EDA_1646667379.000000,EDA_id,TEMP_1646667379.000000,BVP_1646667379.00,HR_1646667389.000000
,,,-31.18,
,,,-28.67,
,,,-24.83,
,,,-20.23,
,,,-15.53,
,,,-11.33,
,,,-7.99,
,,,-5.71,
,,,-4.48,
,,,-4.16,
,,,-4.59,
,,,-5.6,
,,,-6.99,
,,,-8.53,
,,,-9.94,
,,,-10.88,
,,,-11.11,
,,,-10.51,
,,,-9.17,
,,,-7.38,
,,,-5.47,
,,,-3.76,
,,,-2.44,
,,,-1.58,
,,,-1.16,
,,,-1.14,
,,,-1.54,
,,,-2.44,
,,,-3.92,
,,,-6.11,
,,,-9.08,
,,,-12.85,
,,,-17.43,
,,,-22.73,
,,,-28.62,
,,,-34.86,
,,,-41.07,
,,,-46.76,
,,,-51.36,
,,,-54.38,
,,,-55.51,
,,,-54.74,
,,,-52.31,
,,,-48.67,
,,,-44.36,
,,,-39.87,
,,,-35.54,
,,,-31.51,
,,,-27.74,
,,,-24.04,
,,,-20.32,
,,,-16.57,
,,,-13.03,
,,,-10.11,
,,,-8.2,
,,,-7.53,
,,,-8.02,
,,,-9.31,
,,,-10.88,
,,,-12.2,
,,,-12.93,
,,,-12.95,
,,,-12.4,
,,,-11.62,
,,,-11.04,
,,,-11.07,
,,,-11.88,
,,,-13.37,
,,,-15.08,
,,,-16.41,
,,,-16.75,
,,,-15.74,
,,,-13.43,
,,,-10.2,
,,,-6.57,
,,,-3.06,
,,,0.04,
,,,2.69,
,,,5.08,
,,,7.42,
,,,9.83,
,,,12.3,
,,,14.66,
,,,16.73,
,,,18.36,
,,,19.55,
,,,20.37,
,,,20.88,
,,,21.15,
,,,21.24,
,,,21.25,
,,,21.41,
,,,22.03,
,,,23.39,
,,,25.58,
,,,28.45,
,,,31.56,
,,,34.35,
,,,36.37,
,,,37.37,
,,,37.38,
,,,36.62,
,,,35.39,
,,,33.98,
,,,32.62,
,,,31.49,
,,,30.67,
,,,30.2,
,,,30.01,
,,,30.01,
,,,30.02,
,,,29.89,
,,,29.55,
,,,29.03,
,,,28.46,
,,,28.0,
,,,27.69,
,,,27.39,
,,,26.84,
,,,25.76,
,,,23.98,
,,,21.59,
,,,18.81,
,,,15.97,
,,,13.3,
,,,10.9,
,,,8.73,
,,,6.67,
,,,4.7,
,,,2.8,
,,,0.97,
,,,-0.83,
,,,-2.68,
,,,-4.66,
,,,-6.78,
,,,-8.94,
,,,-11.01,
,,,-12.83,
,,,-14.36,
,,,-15.67,
,,,-16.97,
,,,-18.52,
,,,-20.48,
,,,-22.82,
,,,-25.28,
,,,-27.37,
,,,-28.54,
,,,-28.34,
,,,-26.61,
,,,-23.51,
,,,-19.46,
,,,-15.0,
,,,-10.6,
,,,-6.58,
,,,-3.08,
,,,-0.08,
,,,2.54,
,,,4.93,
,,,7.24,
,,,9.57,
,,,11.96,
,,,14.35,
,,,16.63,
,,,18.64,
,,,20.25,
,,,21.38,
,,,21.97,
,,,22.05,
,,,21.69,
,,,21.06,
,,,20.39,
,,,19.93,
,,,19.86,
,,,20.24,
,,,20.91,
,,,21.59,
,,,21.97,
,,,21.89,
,,,21.35,
,,,20.52,
,,,19.64,
,,,18.89,
,,,18.31,
,,,17.86,
,,,17.45,
,,,17.0,
,,,16.49,
,,,15.94,
,,,15.36,
,,,14.79,
,,,14.2,
,,,13.59,
,,,12.92,
,,,12.2,
,,,11.42,
,,,10.57,
,,,9.63,
,,,8.57,
,,,7.33,
,,,5.93,
,,,4.37,
,,,2.7,
,,,1.0,
,,,-0.68,
,,,-2.31,
,,,-3.88,
,,,-5.4,
,,,-6.84,
,,,-8.16,
,,,-9.28,
,,,-10.16,
,,,-10.79,
,,,-11.23,
,,,-11.59,
,,,-12.04,
,,,-12.78,
,,,-13.92,
,,,-15.43,
,,,-17.05,
,,,-18.31,
,,,-18.66,
,,,-17.7,
,,,-15.25,
,,,-11.52,
,,,-6.94,
,,,-2.02,
,,,2.79,
,,,7.24,
,,,11.24,
,,,14.82,
,,,17.98,
,,,20.72,
,,,22.99,
,,,24.72,
,,,25.9,
,,,26.57,
,,,26.81,
,,,26.74,
,,,26.51,
,,,26.24,
,,,26.0,
,,,25.83,
,,,25.68,
,,,25.44,
,,,24.97,
,,,24.14,
,,,22.85,
,,,21.1,
,,,18.99,
,,,16.72,
,,,14.5,
,,,12.57,
,,,11.08,
,,,10.07,
,,,9.49,
,,,9.2,
,,,9.03,
,,,8.85,
,,,8.59,
,,,8.25,
,,,7.88,
,,,7.51,
,,,7.16,
,,,6.81,
,,,6.45,
,,,6.05,
,,,5.6,
,,,5.09,
,,,4.46,
,,,3.68,
,,,2.8,
,,,1.89,
,,,1.07,
,,,0.38,
,,,-0.28,
,,,-1.12,
,,,-2.4,
,,,-4.29,
,,,-6.75,
,,,-9.6,
,,,-12.56,
,,,-15.39,
,,,-18.0,
,,,-20.37,
,,,-22.58,
,,,-24.69,
,,,-26.81,
,,,-29.02,
,,,-31.41,
,,,-34.0,
,,,-36.6,
,,,-38.83,
,,,-40.15,
,,,-40.08,
,,,-38.27,
,,,-34.77,
,,,-29.96,
,,,-24.45,
,,,-18.98,
,,,-14.13,
,,,-10.24,
,,,-7.31,
,,,-5.1,
,,,-3.21,
,,,-1.29,
,,,0.86,
,,,3.26,
,,,5.74,
,,,8.08,
,,,10.1,
,,,11.67,
,,,12.78,
,,,13.46,
,,,13.76,
,,,13.79,
,,,13.68,
,,,13.56,
,,,13.54,
,,,13.65,
,,,13.89,
,,,14.21,
,,,14.57,
,,,14.91,
,,,15.18,
,,,15.29,
,,,15.19,
,,,14.92,
,,,14.63,
,,,14.55,
,,,14.85,
,,,15.56,
,,,16.49,
,,,17.32,
,,,17.76,
,,,17.71,
,,,17.26,
,,,16.67,
,,,16.14,
,,,15.77,
,,,15.42,
,,,14.84,
,,,13.84,
,,,12.36,
,,,10.59,
,,,8.82,
,,,7.33,
,,,6.29,
,,,5.66,
,,,5.23,
,,,4.79,
,,,4.18,
,,,3.38,
,,,2.44,
,,,1.42,
,,,0.3,
,,,-1.03,
,,,-2.69,
,,,-4.75,
,,,-7.18,
,,,-9.93,
,,,-12.94,
,,,-16.17,
,,,-19.44,
,,,-22.41,
,,,-24.5,
,,,-25.08,
,,,-23.64,
,,,-20.05,
,,,-14.6,
,,,-7.95,
,,,-0.9,
,,,5.82,
,,,11.76,
,,,16.8,
,,,21.14,
,,,25.21,
,,,29.53,
,,,34.54,
,,,40.49,
,,,47.34,
,,,54.7,
,,,61.84,
,,,67.84,
,,,71.75,
,,,72.8,
,,,70.54,
,,,64.99,
,,,56.58,
,,,46.0,
,,,34.04,
,,,21.45,
,,,8.84,
,,,-3.22,
,,,-14.23,
,,,-23.77,
,,,-31.61,
,,,-37.71,
,,,-42.26,
,,,-45.54,
,,,-47.83,
,,,-49.29,
,,,-50.08,
,,,-50.32,
,,,-50.25,
,,,-50.13,
,,,-50.11,
,,,-50.17,
,,,-50.09,
,,,-49.56,
,,,-48.36,
,,,-46.43,
,,,-43.96,
,,,-41.17,
,,,-38.34,
,,,-35.6,
,,,-33.01,
,,,-30.58,
,,,-28.37,
,,,-26.46,
,,,-24.95,
,,,-23.9,
,,,-23.25,
,,,-22.82,
,,,-22.41,
,,,-21.86,
,,,-21.15,
,,,-20.41,
,,,-19.94,
,,,-20.1,
,,,-21.15,
,,,-23.07,
,,,-25.51,
,,,-27.85,
,,,-29.34,
,,,-29.35,
,,,-27.56,
,,,-24.06,
,,,-19.23,
,,,-13.67,
,,,-7.95,
,,,-2.59,
,,,2.1,
,,,5.94,
,,,8.91,
,,,11.09,
,,,12.66,
,,,13.85,
,,,14.89,
,,,15.95,
,,,17.12,
,,,18.39,
,,,19.64,
,,,20.75,
,,,21.63,
,,,22.28,
,,,22.76,
,,,23.1,
,,,23.31,
,,,23.28,
,,,22.92,
,,,22.15,
,,,21.05,
,,,19.78,
,,,18.56,
,,,17.42,
,,,16.29,
,,,14.95,
,,,13.22,
,,,11.07,
,,,8.63,
,,,6.15,
,,,3.88,
,,,1.96,
,,,0.43,
,,,-0.71,
,,,-1.46,
,,,-1.8,
,,,-1.66,
,,,-1.05,
,,,-0.01,
,,,1.37,
,,,2.97,
,,,4.71,
,,,6.49,
,,,8.3,
,,,10.14,
,,,12.04,
,,,14.08,
,,,16.35,
,,,18.92,
,,,21.84,
,,,25.08,
,,,28.41,
,,,31.48,
,,,33.73,
,,,34.64,
,,,33.82,
,,,31.29,
,,,27.49,
,,,23.23,
,,,19.5,
,,,17.17,
,,,16.66,
,,,17.86,
,,,20.15,
,,,22.6,
,,,24.37,
,,,24.87,
,,,23.91,
,,,21.64,
,,,18.36,
,,,14.36,
,,,9.83,
,,,4.84,
,,,-0.53,
,,,-6.18,
,,,-11.94,
,,,-17.62,
,,,-23.1,
,,,-28.26,
,,,-33.04,
,,,-37.42,
,,,-41.46,
,,,-45.27,
,,,-49.01,
,,,-52.82,
,,,-56.7,
,,,-60.47,
,,,-63.77,
,,,-66.2,
,,,-67.39,
,,,-67.19,
,,,-65.66,
,,,-63.14,
,,,-60.04,
,,,-56.66,
,,,-52.94,
,,,-48.33,
,,,-42.03,
,,,-33.33,
,,,-22.15,
,,,-9.22,
,,,4.0,
,,,15.86,
,,,25.12,
,,,31.36,
,,,35.0,
,,,36.86,
,,,37.75,
,,,38.13,
,,,38.1,
,,,37.61,
,,,36.67,
,,,35.46,
,,,34.21,
,,,33.02,
,,,31.75,
,,,30.21,
,,,28.42,
,,,26.85,
,,,26.51,
,,,28.55,
,,,33.75,
,,,41.98,
,,,51.99,
,,,61.73,
,,,68.99,
,,,72.21,
,,,70.91,
,,,65.79,
,,,58.17,
,,,49.42,
,,,40.45,
,,,31.56,
,,,22.67,
,,,13.57,
,,,4.23,
,,,-5.19,
,,,-14.35,
,,,-22.91,
,,,-30.6,
,,,-37.28,
,,,-42.87,
,,,-47.38,
,,,-50.86,
,,,-53.41,
,,,-55.16,
,,,-56.3,
,,,-56.97,
,,,-57.31,
,,,-57.45,
,,,-57.5,
,,,-57.51,
,,,-57.41,
,,,-57.06,
,,,-56.25,
,,,-54.84,
,,,-52.8,
,,,-50.26,
,,,-47.42,
,,,-44.46,
,,,-41.49,
,,,-38.53,
,,,-35.58,
,,,-32.68,
,,,-29.87,
,,,-27.2,
,,,-24.64,
,,,-22.1,
,,,-19.51,
,,,-16.92,
,,,-14.5,
,,,-12.44,
,,,-10.85,
,,,-9.56,
,,,-8.18,
,,,-6.16,
,,,-3.13,
,,,1.02,
,,,5.98,
,,,11.16,
,,,15.91,
,,,19.76,
,,,22.47,
,,,24.14,
,,,25.08,
,,,25.66,
,,,26.25,
,,,27.1,
,,,28.37,
,,,30.0,
,,,31.85,
,,,33.83,
,,,35.97,
,,,38.67,
,,,42.51,
,,,48.17,
,,,56.14,
,,,66.5,
,,,78.87,
,,,92.42,
,,,106.1,
,,,118.85,
,,,129.79,
,,,138.36,
,,,144.39,
,,,148.0,
,,,149.45,
,,,148.81,
,,,145.8,
,,,139.7,
,,,129.57,
,,,114.68,
,,,94.91,
,,,70.96,
,,,44.15,
,,,16.01,
,,,-12.14,
,,,-39.5,
,,,-65.71,
,,,-90.58,
,,,-113.82,
,,,-134.91,
,,,-153.19,
,,,-168.03,
,,,-179.08,
,,,-186.34,
,,,-190.07,
,,,-190.71,
,,,-188.68,
,,,-184.3,
,,,-177.75,
,,,-169.17,
,,,-158.74,
,,,-146.78,
,,,-133.75,
,,,-120.16,
,,,-106.46,
,,,-92.93,
,,,-79.78,
,,,-67.27,
,,,-55.86,
,,,-46.14,
,,,-38.67,
,,,-33.71,
,,,-30.98,
,,,-29.75,
,,,-29.14,
,,,-28.49,
,,,-27.6,
,,,-26.72,
,,,-26.3,
,,,-26.64,
,,,-27.75,
,,,-29.28,
,,,-30.81,
,,,-32.03,
,,,-32.93,
,,,-33.74,
,,,-34.68,
,,,-35.71,
,,,-36.35,
,,,-35.8,
,,,-33.16,
,,,-27.85,
,,,-19.8,
,,,-9.53,
,,,2.13,
,,,14.4,
,,,26.83,
,,,39.36,
,,,52.11,
,,,65.11,
,,,78.08,
,,,90.53,
,,,101.96,
,,,112.13,
,,,121.15,
,,,129.3,
,,,136.72,
,,,143.24,
,,,148.19,
,,,150.59,
,,,149.25,
,,,143.01,
,,,130.95,
,,,112.83,
,,,89.5,
,,,63.23,
,,,37.43,
,,,15.85,
,,,1.4,
,,,-4.92,
,,,-4.29,
,,,0.26,
,,,4.98,
,,,6.48,
,,,2.52,
,,,-7.54,
,,,-22.78,
,,,-40.95,
,,,-58.82,
,,,-72.9,
,,,-80.34,
,,,-79.69,
,,,-71.47,
,,,-58.01,
,,,-42.64,
,,,-28.64,
,,,-18.27,
,,,-12.39,
,,,-10.64,
,,,-11.91,
,,,-14.91,
,,,-18.61,
,,,-22.32,
,,,-25.7,
,,,-28.54,
,,,-30.64,
,,,-31.72,
,,,-31.46,
,,,-29.62,
,,,-26.31,
,,,-22.04,
,,,-17.68,
,,,-14.16,
,,,-12.14,
,,,-11.75,
,,,-12.59,
,,,-13.91,
,,,-14.91,
,,,-14.97,
,,,-13.75,
,,,-11.26,
,,,-7.77,
,,,-3.8,
,,,-0.03,
,,,2.88,
,,,4.42,
,,,4.46,
,,,3.23,
,,,1.26,
,,,-0.85,
,,,-2.59,
,,,-3.64,
,,,-3.87,
,,,-3.27,
,,,-2.0,
,,,-0.38,
,,,1.17,
,,,2.23,
,,,2.6,
,,,2.41,
,,,2.1,
,,,2.21,
,,,3.21,
,,,5.2,
,,,7.91,
,,,10.81,
,,,13.32,
,,,15.06,
,,,15.99,
,,,16.31,
,,,16.37,
,,,16.49,
,,,16.77,
,,,17.22,
,,,17.69,
,,,18.03,
,,,18.14,
,,,17.97,
,,,17.52,
,,,16.77,
,,,15.73,
,,,14.45,
,,,13.04,
,,,11.6,
,,,10.23,
,,,9.0,
,,,7.97,
,,,7.18,
,,,6.61,
,,,6.26,
,,,6.06,
,,,5.91,
,,,5.66,
,,,5.17,
,,,4.34,
,,,3.18,
,,,1.82,
,,,0.45,
,,,-0.75,
,,,-1.7,
,,,-2.47,
,,,-3.27,
,,,-4.33,
,,,-5.84,
,,,-7.81,
,,,-10.08,
,,,-12.42,
,,,-14.54,
,,,-16.32,
,,,-17.79,
,,,-19.15,
,,,-20.71,
,,,-22.75,
,,,-25.44,
,,,-28.66,
,,,-32.01,
,,,-34.88,
,,,-36.58,
,,,-36.58,
,,,-34.7,
,,,-31.11,
,,,-26.28,
,,,-20.8,
,,,-15.23,
,,,-9.99,
,,,-5.3,
,,,-1.24,
,,,2.23,
,,,5.15,
,,,7.55,
,,,9.45,
,,,10.92,
,,,12.04,
,,,12.96,
,,,13.79,
,,,14.54,
,,,15.11,
,,,15.29,
,,,14.87,
,,,13.77,
,,,12.1,
,,,10.11,
,,,8.13,
,,,6.4,
,,,5.08,
,,,4.17,
,,,3.6,
,,,3.24,
,,,2.95,
,,,2.59,
,,,2.03,
,,,1.33,
,,,0.65,
,,,0.32,
,,,0.63,
,,,1.74,
,,,3.56,
,,,5.8,
,,,8.14,
,,,10.38,
,,,12.49,
,,,14.61,
,,,16.82,
,,,19.03,
,,,20.98,
,,,22.29,
,,,22.66,
,,,21.99,
,,,20.39,
,,,18.02,
,,,15.0,
,,,11.38,
,,,7.11,
,,,2.25,
,,,-2.97,
,,,-8.1,
,,,-12.57,
,,,-15.89,
,,,-17.83,
,,,-18.57,
,,,-18.71,
,,,-19.04,
,,,-20.41,
,,,-23.33,
,,,-27.81,
,,,-33.21,
,,,-38.4,
,,,-42.09,
,,,-43.21,
,,,-41.35,
,,,-36.89,
,,,-30.92,
,,,-25.1,
,,,-21.09,
,,,-20.11,
,,,-22.41,
,,,-26.93,
,,,-31.51,
,,,-33.42,
,,,-30.31,
,,,-20.94,
,,,-5.58,
,,,14.26,
,,,36.45,
,,,58.85,
,,,79.55,
,,,96.82,
,,,108.88,
,,,113.99,
,,,111.0,
,,,99.93,
,,,82.31,
,,,60.95,
,,,39.12,
,,,19.63,
,,,4.14,
,,,-7.0,
,,,-14.53,
,,,-19.73,
,,,-23.93,
,,,-28.17,
,,,-32.95,
,,,-38.24,
,,,-43.61,
,,,-48.44,
,,,-52.16,
,,,-54.56,
,,,-55.79,
,,,-56.21,
,,,-56.17,
,,,-55.74,
,,,-54.69,
,,,-52.71,
,,,-49.63,
,,,-45.62,
,,,-41.18,
,,,-36.89,
,,,-33.21,
,,,-30.25,
,,,-27.83,
,,,-25.66,
,,,-23.55,
,,,-21.52,
,,,-19.76,
,,,-18.44,
,,,-17.64,
,,,-17.27,
,,,-17.15,
,,,-17.13,
,,,-17.15,
,,,-17.27,
,,,-17.66,
,,,-18.48,
,,,-19.74,
,,,-21.21,
,,,-22.43,
,,,-22.78,
,,,-21.75,
,,,-19.19,
,,,-15.35,
,,,-10.81,
,,,-6.23,
,,,-2.14,
,,,1.22,
,,,3.92,
,,,6.22,
,,,8.4,
,,,10.68,
,,,13.17,
,,,15.82,
,,,18.6,
,,,21.45,
,,,24.37,
,,,27.38,
,,,30.42,
,,,33.32,
,,,35.77,
,,,37.47,
,,,38.18,
,,,37.83,
,,,36.5,
,,,34.26,
,,,31.16,
,,,27.31,
,,,22.97,
,,,18.65,
,,,15.08,
,,,12.8,
,,,11.92,
,,,11.99,
,,,12.08,
,,,11.24,
,,,8.82,
,,,4.75,
,,,-0.65,
,,,-6.85,
,,,-13.31,
,,,-19.57,
,,,-25.14,
,,,-29.56,
,,,-32.5,
,,,-34.06,
,,,-34.78,
,,,-35.57,
,,,-37.27,
,,,-40.23,
,,,-44.06,
,,,-47.73,
,,,-50.03,
,,,-49.97,
,,,-47.2,
,,,-42.04,
,,,-35.29,
,,,-27.99,
,,,-21.08,
,,,-15.26,
,,,-10.95,
,,,-8.22,
,,,-6.92,
,,,-6.81,
,,,-7.56,
,,,-8.85,
,,,-10.31,
,,,-11.5,
,,,-11.95,
,,,-11.24,
,,,-9.17,
,,,-5.83,
,,,-1.65,
,,,2.83,
,,,7.12,
,,,10.96,
,,,14.38,
,,,17.61,
,,,20.88,
,,,24.24,
,,,27.53,
,,,30.42,
,,,32.58,
,,,33.88,
,,,34.41,
,,,34.5,
,,,34.47,
,,,34.56,
,,,34.78,
,,,34.97,
,,,34.91,
,,,34.41,
,,,33.46,
,,,32.17,
,,,30.78,
,,,29.53,
,,,28.56,
,,,27.91,
,,,27.49,
,,,27.18,
,,,26.87,
,,,26.51,
,,,26.1,
,,,25.65,
,,,25.15,
,,,24.53,
,,,23.71,
,,,22.65,
,,,21.37,
,,,19.97,
,,,18.56,
,,,17.23,
,,,15.98,
,,,14.77,
,,,13.55,
,,,12.31,
,,,11.03,
,,,9.73,
,,,8.37,
,,,6.9,
,,,5.32,
,,,3.7,
,,,2.19,
,,,0.97,
,,,0.08,
,,,-0.6,
,,,-1.36,
,,,-2.55,
,,,-4.42,
,,,-6.98,
,,,-9.96,
,,,-12.9,
,,,-15.27,
,,,-16.63,
,,,-16.72,
,,,-15.55,
,,,-13.28,
,,,-10.26,
,,,-6.82,
,,,-3.28,
,,,0.16,
,,,3.34,
,,,6.18,
,,,8.6,
,,,10.54,
,,,12.03,
,,,13.17,
,,,14.12,
,,,15.0,
,,,15.91,
,,,16.87,
,,,17.88,
,,,18.93,
,,,19.99,
,,,20.98,
,,,21.79,
,,,22.24,
,,,22.28,
,,,21.96,
,,,21.5,
,,,21.17,
,,,21.13,
,,,21.39,
,,,21.72,
,,,21.86,
,,,21.6,
,,,20.94,
,,,20.04,
,,,19.16,
,,,18.44,
,,,17.89,
,,,17.35,
,,,16.64,
,,,15.73,
,,,14.71,
,,,13.74,
,,,12.94,
,,,12.27,
,,,11.57,
,,,10.63,
,,,9.37,
,,,7.86,
,,,6.28,
,,,4.73,
,,,3.23,
,,,1.63,
,,,-0.2,
,,,-2.26,
,,,-4.39,
,,,-6.37,
,,,-7.99,
,,,-9.26,
,,,-10.33,
,,,-11.45,
,,,-12.85,
,,,-14.62,
,,,-16.74,
,,,-19.0,
,,,-21.12,
,,,-22.75,
,,,-23.6,
,,,-23.49,
,,,-22.41,
,,,-20.47,
,,,-17.92,
,,,-15.0,
,,,-12.0,
,,,-9.12,
,,,-6.46,
,,,-4.02,
,,,-1.71,
,,,0.62,
,,,3.05,
,,,5.56,
,,,7.99,
,,,10.12,
,,,11.8,
,,,13.02,
,,,13.94,
,,,14.74,
,,,15.6,
,,,16.55,
,,,17.55,
,,,18.54,
,,,19.48,
,,,20.38,
,,,21.23,
,,,22.01,
,,,22.62,
,,,22.95,
,,,22.95,
,,,22.59,
,,,21.93,
,,,21.1,
,,,20.23,
,,,19.42,
,,,18.73,
,,,18.14,
,,,17.56,
,,,16.88,
,,,16.03,
,,,14.98,
,,,13.78,
,,,12.48,
,,,11.17,
,,,9.86,
,,,8.57,
,,,7.26,
,,,5.92,
,,,4.57,
,,,3.28,
,,,2.11,
,,,1.1,
,,,0.17,
,,,-0.81,
,,,-1.98,
,,,-3.42,
,,,-5.11,
,,,-6.92,
,,,-8.66,
,,,-10.16,
,,,-11.32,
,,,-12.19,
,,,-12.96,
,,,-13.87,
,,,-15.13,
,,,-16.83,
,,,-18.81,
,,,-20.73,
,,,-22.16,
,,,-22.72,
,,,-22.19,
,,,-20.56,
,,,-18.01,
,,,-14.86,
,,,-11.42,
,,,-8.04,
,,,-4.96,
,,,-2.33,
,,,-0.14,
,,,1.73,
,,,3.46,
,,,5.18,
,,,6.94,
,,,8.7,
,,,10.37,
,,,11.9,
,,,13.22,
,,,14.29,
,,,15.04,
,,,15.37,
,,,15.28,
,,,14.86,
,,,14.26,
,,,13.68,
,,,13.2,
,,,12.82,
,,,12.45,
,,,12.01,
,,,11.52,
,,,11.07,
,,,10.78,
,,,10.68,
,,,10.74,
,,,10.81,
,,,10.78,
,,,10.55,
,,,10.11,
,,,9.53,
,,,8.92,
,,,8.37,
,,,7.89,
,,,7.49,
,,,7.12,
,,,6.71,
,,,6.25,
,,,5.69,
,,,5.03,
,,,4.29,
,,,3.53,
,,,2.8,
,,,2.16,
,,,1.59,
,,,0.96,
,,,0.11,
,,,-1.07,
,,,-2.57,
,,,-4.23,
,,,-5.82,
,,,-7.2,
,,,-8.36,
,,,-9.42,
,,,-10.52,
,,,-11.73,
,,,-12.99,
,,,-14.24,
,,,-15.39,
,,,-16.44,
,,,-17.41,
,,,-18.2,
,,,-18.69,
,,,-18.65,
,,,-17.93,
,,,-16.5,
,,,-14.52,
,,,-12.23,
,,,-9.93,
,,,-7.83,
,,,-6.07,
,,,-4.67,
,,,-3.61,
,,,-2.81,
,,,-2.19,
,,,-1.68,
,,,-1.22,
,,,-0.76,
,,,-0.26,
,,,0.34,
,,,1.03,
,,,1.81,
,,,2.63,
,,,3.4,
,,,4.09,
,,,4.65,
,,,5.15,
,,,5.63,
,,,6.12,
,,,6.58,
,,,6.93,
,,,7.06,
,,,6.98,
,,,6.74,
,,,6.51,
,,,6.47,
,,,6.69,
,,,7.14,
,,,7.62,
,,,7.89,
,,,7.74,
,,,7.1,
,,,6.1,
,,,4.98,
,,,4.0,
,,,3.33,
,,,2.91,
,,,2.58,
,,,2.1,
,,,1.32,
,,,0.3,
,,,-0.75,
,,,-1.61,
,,,-2.15,
,,,-2.47,
,,,-2.85,
,,,-3.58,
,,,-4.82,
,,,-6.47,
,,,-8.23,
,,,-9.79,
,,,-10.96,
,,,-11.77,
,,,-12.43,
,,,-13.22,
,,,-14.33,
,,,-15.82,
,,,-17.58,
,,,-19.46,
,,,-21.29,
,,,-22.87,
,,,-23.97,
,,,-24.37,
,,,-23.85,
,,,-22.34,
,,,-19.95,
,,,-16.98,
,,,-13.85,
,,,-10.91,
,,,-8.36,
,,,-6.15,
,,,-4.09,
,,,-1.91,
,,,0.54,
,,,3.23,
,,,6.0,
,,,8.57,
,,,10.72,
,,,12.35,
,,,13.49,
,,,14.26,
,,,14.79,
,,,15.14,
,,,15.33,
,,,15.38,
,,,15.37,
,,,15.42,
,,,15.66,
,,,16.11,
,,,16.64,
,,,17.0,
,,,17.01,
,,,16.57,
,,,15.82,
,,,15.02,
,,,14.37,
,,,13.95,
,,,13.64,
,,,13.28,
,,,12.72,
,,,11.98,
,,,11.16,
,,,10.41,
,,,9.77,
,,,9.2,
,,,8.63,
,,,7.97,
,,,7.25,
,,,6.5,
,,,5.81,
,,,5.19,
,,,4.59,
,,,3.96,
,,,3.25,
,,,2.5,
,,,1.74,
,,,1.01,
,,,0.27,
,,,-0.54,
,,,-1.48,
,,,-2.55,
,,,-3.66,
,,,-4.7,
,,,-5.61,
,,,-6.43,
,,,-7.28,
,,,-8.33,
,,,-9.69,
,,,-11.42,
,,,-13.49,
,,,-15.83,
,,,-18.29,
,,,-20.62,
,,,-22.45,
,,,-23.34,
,,,-23.02,
,,,-21.43,
,,,-18.89,
,,,-15.91,
,,,-13.01,
,,,-10.56,
,,,-8.64,
,,,-7.1,
,,,-5.71,
,,,-4.27,
,,,-2.7,
,,,-1.02,
,,,0.71,
,,,2.4,
,,,3.97,
,,,5.41,
,,,6.71,
,,,7.85,
,,,8.83,
,,,9.62,
,,,10.18,
,,,10.49,
,,,10.62,
,,,10.67,
,,,10.73,
,,,10.88,
,,,11.13,
,,,11.41,
,,,11.67,
,,,11.87,
,,,12.01,
,,,12.12,
,,,12.22,
,,,12.3,
,,,12.32,
,,,12.24,
,,,12.02,
,,,11.63,
,,,11.08,
,,,10.37,
,,,9.54,
,,,8.62,
,,,7.64,
,,,6.67,
,,,5.73,
,,,4.87,
,,,4.13,
,,,3.54,
,,,3.08,
,,,2.66,
,,,2.24,
,,,1.74,
,,,1.14,
,,,0.5,
,,,-0.12,
,,,-0.66,
,,,-1.12,
,,,-1.57,
,,,-2.13,
,,,-2.86,
,,,-3.79,
,,,-4.88,
,,,-6.05,
,,,-7.22,
,,,-8.3,
,,,-9.29,
,,,-10.18,
,,,-11.03,
,,,-11.89,
,,,-12.8,
,,,-13.74,
,,,-14.66,
,,,-15.37,
,,,-15.64,
,,,-15.25,
,,,-14.04,
,,,-12.0,
,,,-9.28,
,,,-6.15,
,,,-2.92,
,,,0.07,
,,,2.59,
,,,4.54,
,,,5.92,
,,,6.86,
,,,7.51,
,,,8.02,
,,,8.53,
,,,9.14,
,,,9.9,
,,,10.81,
,,,11.8,
,,,12.7,
,,,13.35,
,,,13.61,
,,,13.48,
,,,13.08,
,,,12.63,
,,,12.28,
,,,12.04,
,,,11.73,
,,,11.07,
,,,9.86,
,,,8.07,
,,,5.92,
,,,3.73,
,,,1.85,
,,,0.44,
,,,-0.49,
,,,-1.09,
,,,-1.51,
,,,-1.8,
,,,-1.95,
,,,-1.9,
,,,-1.69,
,,,-1.47,
,,,-1.47,
,,,-1.84,
,,,-2.61,
,,,-3.55,
,,,-4.38,
,,,-4.86,
,,,-4.92,
,,,-4.76,
,,,-4.62,
,,,-4.74,
,,,-5.13,
,,,-5.71,
,,,-6.34,
,,,-7.04,
,,,-7.94,
,,,-9.19,
,,,-10.83,
,,,-12.68,
,,,-14.44,
,,,-15.84,
,,,-16.78,
,,,-17.4,
,,,-18.0,
,,,-18.83,
,,,-19.92,
,,,-21.08,
,,,-21.92,
,,,-22.09,
,,,-21.46,
,,,-20.11,
,,,-18.33,
,,,-16.41,
,,,-14.53,
,,,-12.73,
,,,-10.93,
,,,-9.11,
,,,-7.33,
,,,-5.72,
,,,-4.43,
,,,-3.42,
,,,-2.51,
,,,-1.46,
,,,-0.1,
,,,1.53,
,,,3.21,
,,,4.64,
,,,5.63,
,,,6.18,
,,,6.42,
,,,6.54,
,,,6.66,
,,,6.8,
,,,6.9,
,,,6.9,
,,,6.85,
,,,6.84,
,,,7.0,
,,,7.4,
,,,7.96,
