id,EDA,TEMP,BVP,HR
S09,0.935708,30.75,42.75,99999.0
S09,0.925457,30.75,41.39,99999.0
S09,0.92802,30.73,40.78,99999.0
S09,0.92802,30.73,40.4,99999.0
S09,0.925457,30.73,39.67,99999.0
S09,0.922894,30.73,38.03,99999.0
S09,0.921613,30.75,34.98,99999.0
S09,0.922894,30.75,30.27,99999.0
S09,0.920332,30.75,23.97,99999.0
S09,0.921613,30.75,16.74,99999.0
S09,0.924176,30.73,9.76,99999.0
S09,0.926738,30.73,4.55,99999.0
S09,0.929301,30.73,2.47,99999.0
S09,0.929301,30.73,4.19,99999.0
S09,0.933145,30.73,9.49,99999.0
S09,0.931864,30.73,17.36,99999.0
S09,0.936989,30.73,26.47,99999.0
S09,0.935708,30.73,35.69,99999.0
S09,0.936989,30.73,44.37,99999.0
S09,0.930582,30.73,52.28,99999.0
S09,0.934426,30.73,59.41,99999.0
S09,0.929301,30.73,65.68,99999.0
S09,0.931864,30.75,70.88,99999.0
S09,0.92802,30.75,74.68,99999.0
S09,0.926738,30.75,76.79,99999.0
S09,0.92802,30.75,76.97,99999.0
S09,0.931864,30.75,75.1,99999.0
S09,0.92802,30.75,71.1,99999.0
S09,0.922894,30.75,65.05,99999.0
S09,0.922894,30.75,57.19,99999.0
S09,0.924176,30.75,47.99,99999.0
S09,0.920332,30.75,38.08,99999.0
S09,0.91905,30.75,28.14,99999.0
S09,0.917769,30.75,18.75,99999.0
S09,0.921613,30.77,10.3,99999.0
S09,0.922894,30.77,2.98,99999.0
S09,0.924176,30.77,-3.2,99999.0
S09,0.929301,30.77,-8.39,99999.0
S09,0.92802,30.75,-12.9,99999.0
S09,0.931864,30.75,-17.15,99999.0
S09,0.935708,30.75,-21.57,99999.0
S09,0.931864,30.75,-26.39,99999.0
S09,0.931864,30.75,-31.54,99999.0
S09,0.930582,30.75,-36.59,99999.0
S09,0.931864,30.75,-40.88,99999.0
S09,0.930582,30.75,-43.74,99999.0
S09,0.92802,30.75,-44.72,99999.0
S09,0.926738,30.75,-43.65,99999.0
S09,0.926738,30.75,-40.75,99999.0
S09,0.92802,30.75,-36.41,99999.0
S09,0.924176,30.75,-31.2,99999.0
S09,0.926738,30.75,-25.64,99999.0
S09,0.925457,30.75,-20.24,99999.0
S09,0.926738,30.75,-15.38,99999.0
S09,0.920332,30.75,-11.33,99999.0
S09,0.920332,30.75,-8.24,99999.0
S09,0.920332,30.75,-6.09,99999.0
S09,0.921613,30.75,-4.7,99999.0
S09,0.920332,30.75,-3.75,99999.0
S09,0.924176,30.75,-2.91,99999.0
S09,0.91905,30.75,-1.95,99999.0
S09,0.921613,30.75,-0.83,99999.0
S09,0.920332,30.75,0.3,99999.0
S09,0.91905,30.75,1.15,99999.0
S09,0.925457,30.75,1.5,99999.0
S09,0.922894,30.75,1.3,99999.0
S09,0.91905,30.75,0.72,99999.0
S09,0.920332,30.75,0.01,99999.0
S09,0.917769,30.75,-0.66,99999.0
S09,0.917769,30.75,-1.36,99999.0
S09,0.915206,30.71,-2.34,99999.0
S09,0.921613,30.71,-3.89,99999.0
S09,0.912644,30.71,-6.2,99999.0
S09,0.913925,30.71,-9.18,99999.0
S09,0.913925,30.73,-12.58,99999.0
S09,0.911362,30.73,-16.02,99999.0
S09,0.910081,30.73,-19.17,99999.0
S09,0.912644,30.73,-21.76,99999.0
S09,0.913925,30.73,-23.55,99999.0
S09,0.913925,30.73,-24.29,99999.0
S09,0.924176,30.73,-23.75,99999.0
S09,0.915206,30.73,-21.83,99999.0
S09,0.916488,30.73,-18.59,99999.0
S09,0.913925,30.73,-14.32,99999.0
S09,0.915206,30.73,-9.4,99999.0
S09,0.911362,30.73,-4.26,99999.0
S09,0.912644,30.75,0.76,99999.0
S09,0.911362,30.75,5.35,99999.0
S09,0.912644,30.75,9.26,99999.0
S09,0.912644,30.75,12.19,99999.0
S09,0.913925,30.73,13.94,99999.0
S09,0.910081,30.73,14.42,99999.0
S09,0.913925,30.73,13.8,99999.0
S09,0.9088,30.73,12.46,99999.0
S09,0.906237,30.73,10.9,99999.0
S09,0.906237,30.73,9.49,99999.0
S09,0.9088,30.73,8.36,99999.0
S09,0.906237,30.73,7.43,99999.0
S09,0.906237,30.75,6.44,99999.0
S09,0.904956,30.75,5.23,99999.0
S09,0.910081,30.75,3.78,99999.0
S09,0.912644,30.75,2.21,99999.0
S09,0.912644,30.73,0.72,99999.0
S09,0.917769,30.73,-0.58,99999.0
S09,0.921613,30.73,-1.68,99999.0
S09,0.920332,30.73,-2.75,99999.0
S09,0.924176,30.73,-3.97,99999.0
S09,0.925457,30.73,-5.47,99999.0
S09,0.926738,30.73,-7.32,99999.0
S09,0.929301,30.73,-9.51,99999.0
S09,0.924176,30.73,-12.01,99999.0
S09,0.922894,30.73,-14.74,99999.0
S09,0.930582,30.73,-17.56,99999.0
S09,0.929301,30.73,-20.18,99999.0
S09,0.92802,30.75,-22.17,99999.0
S09,0.925457,30.75,-23.05,99999.0
S09,0.922894,30.75,-22.46,99999.0
S09,0.924176,30.75,-20.28,99999.0
S09,0.920332,30.73,-16.65,99999.0
S09,0.917769,30.73,-11.99,99999.0
S09,0.915206,30.73,-6.79,99999.0
S09,0.915206,30.73,-1.55,99999.0
S09,0.911362,30.73,3.32,99999.0
S09,0.915206,30.73,7.54,99999.0
S09,0.913925,30.73,10.92,99999.0
S09,0.911362,30.73,13.3,99999.0
S09,0.912644,30.71,14.61,99999.0
S09,0.910081,30.71,14.9,99999.0
S09,0.913925,30.71,14.32,99999.0
S09,0.917769,30.71,13.13,99999.0
S09,0.921613,30.75,11.68,99999.0
S09,0.921613,30.75,10.3,99999.0
S09,0.92802,30.75,9.22,99999.0
S09,0.933145,30.75,8.52,99999.0
S09,0.936989,30.73,8.11,99999.0
S09,0.936989,30.73,7.76,99999.0
S09,0.934426,30.73,7.23,99999.0
S09,0.935708,30.73,6.31,99999.0
S09,0.936989,30.73,4.93,99999.0
S09,0.934426,30.73,3.16,99999.0
S09,0.931864,30.73,1.13,99999.0
S09,0.933145,30.73,-0.99,99999.0
S09,0.933145,30.73,-3.13,99999.0
S09,0.929301,30.73,-5.34,99999.0
S09,0.916488,30.73,-7.72,99999.0
S09,0.917769,30.73,-10.45,99999.0
S09,0.95749,30.75,-13.55,99999.0
S09,0.95749,30.75,-16.83,99999.0
S09,0.952365,30.75,-19.89,99999.0
S09,0.951084,30.75,-22.2,99999.0
S09,0.960053,30.73,-23.23,99999.0
S09,0.961334,30.73,-22.64,99999.0
S09,0.96646,30.73,-20.4,99999.0
S09,0.962616,30.73,-16.76,99999.0
S09,0.969022,30.73,-12.18,99999.0
S09,0.97671,30.73,-7.14,99999.0
S09,0.967741,30.73,-2.13,99999.0
S09,0.967741,30.73,2.46,99999.0
S09,0.971585,30.73,6.32,99999.0
S09,0.933145,30.73,9.2,99999.0
S09,0.916488,30.73,10.93,99999.0
S09,0.922894,30.73,11.5,99999.0
S09,0.934426,30.73,11.02,99999.0
S09,0.93827,30.73,9.76,99999.0
S09,0.930582,30.73,8.07,99999.0
S09,0.930582,30.73,6.33,99999.0
S09,0.929301,30.73,4.89,99999.0
S09,0.93827,30.73,3.89,99999.0
S09,0.94724,30.73,3.29,99999.0
S09,0.951084,30.73,2.86,99999.0
S09,0.94724,30.73,2.24,99999.0
S09,0.945958,30.73,1.12,99999.0
S09,0.949802,30.73,-0.62,99999.0
S09,0.952365,30.73,-2.9,99999.0
S09,0.958772,30.73,-5.41,99999.0
S09,0.967741,30.73,-7.85,99999.0
S09,0.969022,30.73,-10.04,99999.0
S09,0.99593,30.73,-12.04,99999.0
S09,0.990805,30.71,-14.1,99999.0
S09,0.992086,30.71,-16.51,99999.0
S09,0.989524,30.71,-19.5,99999.0
S09,0.989524,30.71,-23.08,99999.0
S09,0.989524,30.73,-27.0,99999.0
S09,0.98568,30.73,-30.84,99999.0
S09,0.98568,30.73,-34.04,99999.0
S09,0.981836,30.73,-36.03,99999.0
S09,0.986961,30.73,-36.37,99999.0
S09,0.979273,30.73,-34.87,99999.0
S09,0.98568,30.73,-31.67,99999.0
S09,0.984398,30.73,-27.25,99999.0
S09,0.988242,30.75,-22.3,99999.0
S09,0.990805,30.75,-17.53,99999.0
S09,0.986961,30.75,-13.43,99999.0
S09,0.984398,30.75,-10.23,99999.0
S09,0.986961,30.73,-7.83,99999.0
S09,0.983117,30.73,-6.01,99999.0
S09,0.984398,30.73,-4.53,99999.0
S09,0.977992,30.73,-3.21,99999.0
S09,0.979273,30.75,-1.89,99999.0
S09,0.981836,30.75,-0.41,99999.0
S09,0.98568,30.75,1.42,99999.0
S09,0.98568,30.75,3.76,99999.0
S09,0.988242,30.73,6.65,99999.0
S09,0.988242,30.73,9.99,99999.0
S09,0.990805,30.73,13.52,99999.0
S09,0.992086,30.73,16.91,99999.0
S09,0.990805,30.75,19.84,99999.0
S09,0.992086,30.75,22.01,99999.0
S09,0.993368,30.75,23.17,99999.0
S09,0.992086,30.75,23.09,99999.0
S09,0.99593,30.77,21.64,99999.0
S09,0.986961,30.77,18.86,99999.0
S09,0.98568,30.77,15.07,99999.0
S09,0.984398,30.77,10.9,99999.0
S09,0.988242,30.73,7.19,99999.0
S09,0.988242,30.73,4.85,99999.0
S09,0.992086,30.73,4.61,99999.0
S09,0.990805,30.73,6.75,99999.0
S09,0.99593,30.77,11.06,99999.0
S09,0.994649,30.77,16.86,99999.0
S09,0.994649,30.77,23.19,99999.0
S09,0.994649,30.77,29.17,99999.0
S09,0.988242,30.75,34.21,99999.0
S09,0.988242,30.75,38.16,99999.0
S09,0.993368,30.75,41.28,99999.0
S09,0.992086,30.75,43.98,99999.0
S09,0.988242,30.73,46.63,99999.0
S09,0.992086,30.73,49.38,99999.0
S09,0.994649,30.73,52.05,99999.0
S09,0.998493,30.73,54.29,99999.0
S09,0.998493,30.75,55.63,99999.0
S09,0.994649,30.75,55.59,99999.0
S09,0.997212,30.75,53.81,99999.0
S09,1.002337,30.75,50.09,99999.0
S09,0.999774,30.77,44.52,99999.0
S09,0.994649,30.77,37.41,99999.0
S09,0.994649,30.77,29.36,99999.0
S09,0.993368,30.77,20.97,99999.0
S09,0.992086,30.73,12.84,99999.0
S09,0.990805,30.73,5.39,99999.0
S09,0.994649,30.73,-1.12,99999.0
S09,0.988242,30.73,-6.61,99999.0
S09,0.986961,30.77,-11.18,99999.0
S09,0.98568,30.77,-14.99,99999.0
S09,0.986961,30.77,-18.28,99999.0
S09,0.984398,30.77,-21.22,99999.0
S09,0.98568,30.75,-23.94,99999.0
S09,0.989524,30.75,-26.45,99999.0
S09,0.983117,30.75,-28.73,99999.0
S09,0.988242,30.75,-30.79,99999.0
S09,0.986961,30.77,-32.62,99999.0
S09,0.984398,30.77,-34.17,99999.0
S09,0.98568,30.77,-35.24,99999.0
S09,0.989524,30.77,-35.51,99999.0
S09,0.983117,30.77,-34.67,99999.0
S09,0.988242,30.77,-32.58,99999.0
S09,0.984398,30.77,-29.4,99999.0
S09,0.986961,30.77,-25.58,99999.0
S09,0.988242,30.77,-21.62,99999.0
S09,0.986961,30.77,-17.91,99999.0
S09,0.993368,30.77,-14.59,99999.0
S09,0.986961,30.77,-11.64,99999.0
S09,0.992086,30.77,-9.05,99999.0
S09,0.992086,30.77,-6.93,99999.0
S09,0.993368,30.77,-5.53,99999.0
S09,0.998493,30.77,-5.05,99999.0
S09,0.99593,30.77,-5.52,99999.0
S09,0.993368,30.77,-6.67,99999.0
S09,0.98568,30.77,-8.07,99999.0
S09,0.986961,30.77,-9.27,99999.0
S09,0.958772,30.77,-9.99,99999.0
S09,0.949802,30.77,-10.2,99999.0
S09,0.943396,30.77,-10.15,99999.0
S09,0.977992,30.77,-10.23,99999.0
S09,0.970304,30.79,-10.74,99999.0
S09,0.943396,30.79,-11.8,99999.0
S09,0.958772,30.79,-13.19,99999.0
S09,0.972866,30.79,-14.51,99999.0
S09,0.994649,30.77,-15.19,99999.0
S09,0.998493,30.77,-14.84,99999.0
S09,0.994649,30.77,-13.35,99999.0
S09,0.99593,30.77,-11.02,99999.0
S09,0.99593,30.81,-8.45,99999.0
S09,0.98568,30.81,-6.24,99999.0
S09,0.98568,30.81,-4.78,99999.0
S09,0.983117,30.81,-4.11,99999.0
S09,0.972866,30.79,-3.96,99999.0
S09,0.954928,30.79,-3.85,99999.0
S09,0.95749,30.79,-3.38,99999.0
S09,0.956209,30.79,-2.28,99999.0
S09,0.956209,30.79,-0.6,99999.0
S09,0.949802,30.79,1.38,99999.0
S09,0.951084,30.79,3.21,99999.0
S09,0.953646,30.79,4.42,99999.0
S09,0.961334,30.79,4.64,99999.0
S09,0.961334,30.79,3.66,99999.0
S09,0.961334,30.79,1.54,99999.0
S09,0.969022,30.79,-1.49,99999.0
S09,0.967741,30.79,-5.05,99999.0
S09,0.972866,30.79,-8.75,99999.0
S09,0.970304,30.79,-12.35,99999.0
S09,0.971585,30.79,-15.74,99999.0
S09,0.977992,30.81,-18.9,99999.0
S09,0.975429,30.81,-21.78,99999.0
S09,0.977992,30.81,-24.22,99999.0
S09,0.965178,30.81,-25.94,99999.0
S09,0.98568,30.79,-26.58,99999.0
S09,0.99593,30.79,-25.86,99999.0
S09,1.006181,30.79,-23.58,99999.0
S09,1.003618,30.79,-19.77,99999.0
S09,0.994649,30.81,-14.63,99999.0
S09,0.972866,30.81,-8.48,99999.0
S09,0.981836,30.81,-1.77,99999.0
S09,0.984398,30.81,5.01,99999.0
S09,0.98568,30.83,11.43,99999.0
S09,0.983117,30.83,17.16,99999.0
S09,0.981836,30.83,22.08,99999.0
S09,0.981836,30.83,26.33,99999.0
S09,0.972866,30.79,30.23,99999.0
S09,0.970304,30.79,34.15,99999.0
S09,0.970304,30.79,38.34,99999.0
S09,0.967741,30.79,42.74,99999.0
S09,0.969022,30.81,47.01,99999.0
S09,0.975429,30.81,50.63,99999.0
S09,0.962616,30.81,53.14,99999.0
S09,0.965178,30.81,54.38,99999.0
S09,0.97671,30.83,54.5,99999.0
S09,0.970304,30.83,53.91,99999.0
S09,0.974148,30.83,53.03,99999.0
S09,0.970304,30.83,52.13,99999.0
S09,0.970304,30.79,51.24,99999.0
S09,0.970304,30.79,50.22,99999.0
S09,0.95749,30.79,48.86,99999.0
S09,0.95749,30.79,47.0,99999.0
S09,0.943396,30.81,44.55,99999.0
S09,0.925457,30.81,41.43,99999.0
S09,0.912644,30.81,37.54,99999.0
S09,0.906237,30.81,32.78,99999.0
S09,0.888298,30.83,27.16,99999.0
S09,0.892142,30.83,20.85,99999.0
S09,0.884454,30.83,14.22,99999.0
S09,0.884454,30.83,7.72,99999.0
S09,0.884454,30.81,1.74,99999.0
S09,0.888298,30.81,-3.47,99999.0
S09,0.915206,30.81,-7.86,99999.0
S09,0.975429,30.81,-11.48,99999.0
S09,0.986961,30.81,-14.46,99999.0
S09,1.0049,30.81,-16.91,99999.0
S09,1.013869,30.81,-19.0,99999.0
S09,1.036933,30.81,-20.89,99999.0
S09,1.07281,30.81,-22.77,99999.0
S09,1.083061,30.81,-24.75,99999.0
S09,1.089467,30.81,-26.82,99999.0
S09,1.102281,30.81,-28.84,99999.0
S09,1.118938,30.81,-30.53,99999.0
S09,1.139439,30.81,-31.65,99999.0
S09,1.065122,30.81,-31.97,99999.0
S09,1.088186,30.81,-31.39,99999.0
S09,1.033089,30.83,-29.87,99999.0
S09,1.136877,30.83,-27.44,99999.0
S09,1.200943,30.83,-24.23,99999.0
S09,1.199662,30.83,-20.5,99999.0
S09,1.202224,30.83,-16.6,99999.0
S09,1.199662,30.83,-12.92,99999.0
S09,1.203506,30.83,-9.82,99999.0
S09,1.200943,30.83,-7.51,99999.0
S09,1.170191,30.83,-6.02,99999.0
S09,1.177879,30.83,-5.24,99999.0
S09,1.2176,30.83,-4.95,99999.0
S09,1.215038,30.83,-4.96,99999.0
S09,1.231695,30.81,-5.08,99999.0
S09,1.244508,30.81,-5.22,99999.0
S09,1.309856,30.81,-5.27,99999.0
S09,1.317544,30.81,-5.19,99999.0
S09,1.290636,30.85,-4.98,99999.0
S09,1.277823,30.85,-4.74,99999.0
S09,1.266291,30.85,-4.56,99999.0
S09,1.184286,30.85,-4.6,99999.0
S09,1.177879,30.83,-4.89,99999.0
S09,1.175317,30.83,-5.37,99999.0
S09,1.163785,30.83,-5.94,99999.0
S09,1.153534,30.83,-6.52,99999.0
S09,1.190693,30.85,-7.18,99999.0
S09,1.197099,30.85,-8.08,99999.0
S09,1.200943,30.85,-9.4,99999.0
S09,1.199662,30.85,-11.21,99999.0
S09,1.203506,30.83,-13.4,99999.0
S09,1.211194,30.83,-15.68,99999.0
S09,1.220163,30.83,-17.76,99999.0
S09,1.230414,30.83,-19.34,99999.0
S09,1.230414,30.87,-20.19,99999.0
S09,1.232976,30.87,-20.14,99999.0
S09,1.234258,30.87,-19.05,99999.0
S09,1.232976,30.87,-16.94,99999.0
S09,1.227851,30.85,-13.94,99999.0
S09,1.221444,30.85,-10.41,99999.0
S09,1.218882,30.85,-6.83,99999.0
S09,1.211194,30.85,-3.68,99999.0
S09,1.204787,30.87,-1.28,99999.0
S09,1.203506,30.87,0.28,99999.0
S09,1.203506,30.87,1.11,99999.0
S09,1.19838,30.87,1.43,99999.0
S09,1.195818,30.87,1.41,99999.0
S09,1.193255,30.87,1.15,99999.0
S09,1.189411,30.87,0.63,99999.0
S09,1.190693,30.87,-0.14,99999.0
S09,1.195818,30.85,-1.1,99999.0
S09,1.185567,30.85,-2.1,99999.0
S09,1.183004,30.85,-2.92,99999.0
S09,1.176598,30.85,-3.38,99999.0
S09,1.175317,30.87,-3.41,99999.0
S09,1.150971,30.87,-3.08,99999.0
S09,1.153534,30.87,-2.59,99999.0
S09,1.148409,30.87,-2.19,99999.0
S09,1.142002,30.87,-2.06,99999.0
S09,1.113813,30.87,-2.3,99999.0
S09,1.094593,30.87,-2.93,99999.0
S09,1.047183,30.87,-3.96,99999.0
S09,0.971585,30.87,-5.41,99999.0
S09,1.080498,30.87,-7.29,99999.0
S09,1.108687,30.87,-9.53,99999.0
S09,1.084342,30.87,-11.86,99999.0
S09,1.097155,30.89,-13.81,99999.0
S09,1.109969,30.89,-14.88,99999.0
S09,1.115094,30.89,-14.63,99999.0
S09,1.108687,30.89,-12.89,99999.0
S09,1.126626,30.85,-9.85,99999.0
S09,1.133033,30.85,-5.95,99999.0
S09,1.140721,30.85,-1.75,99999.0
S09,1.186849,30.85,2.22,99999.0
S09,1.193255,30.89,5.6,99999.0
S09,1.215038,30.89,8.18,99999.0
S09,1.224007,30.89,9.9,99999.0
S09,1.221444,30.89,10.75,99999.0
S09,1.225289,30.87,10.84,99999.0
S09,1.221444,30.87,10.29,99999.0
S09,1.2176,30.87,9.3,99999.0
S09,1.195818,30.87,8.09,99999.0
S09,1.202224,30.85,6.87,99999.0
S09,1.202224,30.85,5.79,99999.0
S09,1.179161,30.85,4.86,99999.0
S09,1.172754,30.85,4.07,99999.0
S09,1.190693,30.89,3.35,99999.0
S09,1.193255,30.89,2.67,99999.0
S09,1.206069,30.89,2.02,99999.0
S09,1.212475,30.89,1.35,99999.0
S09,1.216319,30.87,0.61,99999.0
S09,1.220163,30.87,-0.34,99999.0
S09,1.225289,30.87,-1.59,99999.0
S09,1.230414,30.87,-3.19,99999.0
S09,1.243227,30.91,-5.09,99999.0
S09,1.230414,30.91,-7.17,99999.0
S09,1.230414,30.91,-9.29,99999.0
S09,1.227851,30.91,-11.3,99999.0
S09,1.227851,30.89,-13.06,99999.0
S09,1.239383,30.89,-14.4,99999.0
S09,1.243227,30.89,-15.1,99999.0
S09,1.253478,30.89,-14.94,99999.0
S09,1.263728,30.89,-13.74,99999.0
S09,1.271416,30.89,-11.48,99999.0
S09,1.272698,30.89,-8.31,99999.0
S09,1.273979,30.89,-4.56,99999.0
S09,1.271416,30.89,-0.6,99999.0
S09,1.272698,30.89,3.17,99999.0
S09,1.268854,30.89,6.45,99999.0
S09,1.267572,30.89,9.0,99999.0
S09,1.257322,30.87,10.72,99999.0
S09,1.254759,30.87,11.58,99999.0
S09,1.254759,30.87,11.69,99999.0
S09,1.25604,30.87,11.25,99999.0
S09,1.253478,30.89,10.46,99999.0
S09,1.253478,30.89,9.54,99999.0
S09,1.252196,30.89,8.63,99999.0
S09,1.250915,30.89,7.81,99999.0
S09,1.244508,30.91,7.1,99999.0
S09,1.231695,30.91,6.47,99999.0
S09,1.222726,30.91,5.88,99999.0
S09,1.213756,30.91,5.28,99999.0
S09,1.222726,30.93,4.64,99999.0
S09,1.225289,30.93,3.91,99999.0
S09,1.220163,30.93,3.03,99999.0
S09,1.225289,30.93,1.96,99999.0
S09,1.215038,30.89,0.69,99999.0
S09,1.215038,30.89,-0.78,99999.0
S09,1.216319,30.89,-2.41,99999.0
S09,1.220163,30.89,-4.17,99999.0
S09,1.235539,30.91,-5.98,99999.0
S09,1.231695,30.91,-7.81,99999.0
S09,1.232976,30.91,-9.52,99999.0
S09,1.235539,30.91,-10.99,99999.0
S09,1.232976,30.91,-12.05,99999.0
S09,1.234258,30.91,-12.51,99999.0
S09,1.234258,30.91,-12.21,99999.0
S09,1.243227,30.91,-11.05,99999.0
S09,1.241946,30.89,-9.01,99999.0
S09,1.244508,30.89,-6.17,99999.0
S09,1.243227,30.89,-2.72,99999.0
S09,1.243227,30.89,0.99,99999.0
S09,1.248352,30.89,4.58,99999.0
S09,1.24579,30.89,7.65,99999.0
S09,1.248352,30.89,9.92,99999.0
S09,1.244508,30.89,11.29,99999.0
S09,1.244508,30.89,11.83,99999.0
S09,1.248352,30.89,11.72,99999.0
S09,1.252196,30.89,11.13,99999.0
S09,1.250915,30.89,10.21,99999.0
S09,1.249634,30.91,9.03,99999.0
S09,1.243227,30.91,7.71,99999.0
S09,1.240664,30.91,6.41,99999.0
S09,1.238102,30.91,5.32,99999.0
S09,1.240664,30.93,4.56,99999.0
S09,1.238102,30.93,4.15,99999.0
S09,1.241946,30.93,3.91,99999.0
S09,1.24579,30.93,3.6,99999.0
S09,1.247071,30.91,3.0,99999.0
S09,1.250915,30.91,2.0,99999.0
S09,1.253478,30.91,0.62,99999.0
S09,1.240664,30.91,-1.01,99999.0
S09,1.23682,30.91,-2.77,99999.0
S09,1.235539,30.91,-4.59,99999.0
S09,1.231695,30.91,-6.43,99999.0
S09,1.232976,30.91,-8.23,99999.0
S09,1.227851,30.91,-9.9,99999.0
S09,1.235539,30.91,-11.29,99999.0
S09,1.240664,30.91,-12.24,99999.0
S09,1.239383,30.91,-12.58,99999.0
S09,1.243227,30.91,-12.17,99999.0
S09,1.238102,30.91,-10.95,99999.0
S09,1.23682,30.91,-8.96,99999.0
S09,1.235539,30.91,-6.34,99999.0
S09,1.241946,30.89,-3.4,99999.0
S09,1.232976,30.89,-0.47,99999.0
S09,1.235539,30.89,2.14,99999.0
S09,1.229132,30.89,4.22,99999.0
S09,1.229132,30.87,5.69,99999.0
S09,1.247071,30.87,6.56,99999.0
S09,1.254759,30.87,6.86,99999.0
S09,1.268854,30.87,6.59,99999.0
S09,1.276542,30.91,5.81,99999.0
S09,1.277823,30.91,4.63,99999.0
S09,1.288074,30.91,3.27,99999.0
S09,1.250915,30.91,1.99,99999.0
S09,1.218882,30.91,1.0,99999.0
S09,1.235539,30.91,0.35,99999.0
S09,1.258603,30.91,-0.03,99999.0
S09,1.270135,30.91,-0.33,99999.0
S09,1.271416,30.89,-0.7,99999.0
S09,1.272698,30.89,-1.18,99999.0
S09,1.266291,30.89,-1.76,99999.0
S09,1.280386,30.89,-2.36,99999.0
S09,1.280386,30.91,-2.94,99999.0
S09,1.295762,30.91,-3.52,99999.0
S09,1.317544,30.91,-4.25,99999.0
S09,1.30345,30.91,-5.23,99999.0
S09,1.299606,30.91,-6.58,99999.0
S09,1.336764,30.91,-8.3,99999.0
S09,1.345734,30.91,-10.33,99999.0
S09,1.344452,30.91,-12.46,99999.0
S09,1.347015,30.89,-14.43,99999.0
S09,1.350859,30.89,-15.92,99999.0
S09,1.339327,30.89,-16.6,99999.0
S09,1.312419,30.89,-16.21,99999.0
S09,1.306012,30.89,-14.62,99999.0
S09,1.309856,30.89,-11.85,99999.0
S09,1.306012,30.89,-8.12,99999.0
S09,1.300887,30.89,-3.79,99999.0
S09,1.307294,30.89,0.64,99999.0
S09,1.29448,30.89,4.7,99999.0
S09,1.288074,30.89,7.99,99999.0
S09,1.335483,30.89,10.32,99999.0
S09,1.375204,30.93,11.63,99999.0
S09,1.388018,30.93,12.07,99999.0
S09,1.396987,30.93,11.85,99999.0
S09,1.399549,30.93,11.18,99999.0
S09,1.403394,30.93,10.26,99999.0
S09,1.399549,30.93,9.18,99999.0
S09,1.376486,30.93,8.04,99999.0
S09,1.377767,30.93,6.88,99999.0
S09,1.377767,30.91,5.73,99999.0
S09,1.37136,30.91,4.64,99999.0
S09,1.366235,30.91,3.58,99999.0
S09,1.366235,30.91,2.52,99999.0
S09,1.359828,30.91,1.34,99999.0
S09,1.361109,30.91,-0.02,99999.0
S09,1.325232,30.91,-1.6,99999.0
S09,1.323951,30.91,-3.35,99999.0
S09,1.312419,30.93,-5.13,99999.0
S09,1.299606,30.93,-6.83,99999.0
S09,1.308575,30.93,-8.39,99999.0
S09,1.311138,30.93,-9.85,99999.0
S09,1.309856,30.93,-11.31,99999.0
S09,1.340608,30.93,-12.76,99999.0
S09,1.389299,30.93,-14.05,99999.0
S09,1.430301,30.93,-14.87,99999.0
S09,1.452084,30.93,-14.83,99999.0
S09,1.450803,30.93,-13.6,99999.0
S09,1.450803,30.93,-11.06,99999.0
S09,1.454647,30.93,-7.4,99999.0
S09,1.42015,30.93,-3.04,99999.0
S09,1.421431,30.93,1.42,99999.0
S09,1.443214,30.93,5.43,99999.0
S09,1.422713,30.93,8.57,99999.0
S09,1.416306,30.93,10.66,99999.0
S09,1.416306,30.93,11.77,99999.0
S09,1.412462,30.93,12.1,99999.0
S09,1.4304,30.93,11.85,99999.0
S09,1.441933,30.93,11.2,99999.0
S09,1.445776,30.93,10.27,99999.0
S09,1.443214,30.93,9.14,99999.0
S09,1.448339,30.93,7.99,99999.0
S09,1.450902,30.95,7.0,99999.0
S09,1.452183,30.95,6.37,99999.0
S09,1.472685,30.95,6.11,99999.0
S09,1.445776,30.95,6.06,99999.0
S09,1.427838,30.93,5.93,99999.0
S09,1.422713,30.93,5.41,99999.0
S09,1.397086,30.93,4.37,99999.0
S09,1.379147,30.93,2.88,99999.0
S09,1.372741,30.93,1.2,99999.0
S09,1.365053,30.93,-0.46,99999.0
S09,1.38171,30.93,-2.03,99999.0
S09,1.394523,30.93,-3.62,99999.0
S09,1.399649,30.91,-5.46,99999.0
S09,1.399649,30.91,-7.64,99999.0
S09,1.406055,30.91,-10.06,99999.0
S09,1.425275,30.91,-12.34,99999.0
S09,1.409899,30.93,-13.97,99999.0
S09,1.425275,30.93,-14.48,99999.0
S09,1.427838,30.93,-13.62,99999.0
S09,1.423994,30.93,-11.46,99999.0
S09,1.426557,30.93,-8.29,99999.0
S09,1.427838,30.93,-4.54,99999.0
S09,1.423994,30.93,-0.59,99999.0
S09,1.41118,30.93,3.25,99999.0
S09,1.407337,30.93,6.77,99999.0
S09,1.409899,30.93,9.76,99999.0
S09,1.421431,30.93,12.04,99999.0
S09,1.422713,30.93,13.51,99999.0
S09,1.426557,30.93,14.12,99999.0
S09,1.456027,30.93,14.01,99999.0
S09,1.471403,30.93,13.42,99999.0
S09,1.471403,30.93,12.61,99999.0
S09,1.471403,30.93,11.75,99999.0
S09,1.462434,30.93,10.9,99999.0
S09,1.461152,30.93,10.02,99999.0
S09,1.453465,30.93,9.06,99999.0
S09,1.462434,30.93,8.04,99999.0
S09,1.445776,30.93,7.05,99999.0
S09,1.423994,30.93,6.19,99999.0
