id,EDA,TEMP,BVP,HR
S11,0.301095,27.41,-60.57,99999.0
S11,0.301095,27.41,-61.89,99999.0
S11,0.301095,27.43,-63.02,99999.0
S11,0.301095,27.43,-63.07,99999.0
S11,0.301095,27.43,-61.69,99999.0
S11,0.301095,27.43,-58.54,99999.0
S11,0.301095,27.43,-53.08,99999.0
S11,0.299813,27.43,-44.69,99999.0
S11,0.299813,27.43,-33.07,99999.0
S11,0.298532,27.43,-18.53,99999.0
S11,0.299813,27.43,-2.03,99999.0
S11,0.299813,27.43,15.07,99999.0
S11,0.299813,27.43,31.32,99999.0
S11,0.298532,27.43,45.4,99999.0
S11,0.298532,27.41,56.24,99999.0
S11,0.298532,27.41,63.31,99999.0
S11,0.298532,27.41,66.56,99999.0
S11,0.298532,27.41,66.61,99999.0
S11,0.298532,27.43,64.58,99999.0
S11,0.299813,27.43,61.73,99999.0
S11,0.298532,27.43,58.94,99999.0
S11,0.298532,27.43,56.54,99999.0
S11,0.301095,27.43,54.3,99999.0
S11,0.298532,27.43,51.83,99999.0
S11,0.298532,27.43,48.98,99999.0
S11,0.299813,27.43,46.05,99999.0
S11,0.298532,27.41,43.7,99999.0
S11,0.299813,27.41,42.65,99999.0
S11,0.298532,27.41,43.27,99999.0
S11,0.298532,27.41,45.37,99999.0
S11,0.297251,27.41,48.29,99999.0
S11,0.298532,27.41,51.16,99999.0
S11,0.298532,27.41,53.18,99999.0
S11,0.297251,27.41,54.01,99999.0
S11,0.297251,27.43,53.68,99999.0
S11,0.299813,27.43,52.52,99999.0
S11,0.297251,27.43,50.9,99999.0
S11,0.29597,27.43,49.0,99999.0
S11,0.29597,27.43,46.76,99999.0
S11,0.29597,27.43,44.01,99999.0
S11,0.29597,27.43,40.68,99999.0
S11,0.297251,27.43,36.92,99999.0
S11,0.294688,27.43,33.28,99999.0
S11,0.29597,27.43,30.42,99999.0
S11,0.29597,27.43,28.96,99999.0
S11,0.298532,27.43,29.28,99999.0
S11,0.297251,27.43,31.29,99999.0
S11,0.301095,27.43,34.5,99999.0
S11,0.298532,27.43,37.98,99999.0
S11,0.299813,27.43,40.48,99999.0
S11,0.298532,27.45,40.68,99999.0
S11,0.297251,27.45,37.51,99999.0
S11,0.29597,27.45,30.51,99999.0
S11,0.294688,27.45,20.08,99999.0
S11,0.297251,27.45,7.59,99999.0
S11,0.297251,27.45,-4.95,99999.0
S11,0.297251,27.45,-15.4,99999.0
S11,0.297251,27.45,-22.28,99999.0
S11,0.297251,27.45,-25.07,99999.0
S11,0.299813,27.45,-24.36,99999.0
S11,0.299813,27.45,-21.3,99999.0
S11,0.301095,27.45,-17.05,99999.0
S11,0.301095,27.45,-12.22,99999.0
S11,0.299813,27.45,-6.97,99999.0
S11,0.302376,27.45,-1.33,99999.0
S11,0.301095,27.45,4.29,99999.0
S11,0.301095,27.45,8.96,99999.0
S11,0.301095,27.45,11.52,99999.0
S11,0.301095,27.45,11.02,99999.0
S11,0.301095,27.45,7.19,99999.0
S11,0.301095,27.45,0.47,99999.0
S11,0.298532,27.45,-8.22,99999.0
S11,0.299813,27.45,-17.89,99999.0
S11,0.301095,27.45,-27.83,99999.0
S11,0.301095,27.45,-37.52,99999.0
S11,0.299813,27.45,-46.54,99999.0
S11,0.299813,27.45,-54.47,99999.0
S11,0.298532,27.45,-60.98,99999.0
S11,0.297251,27.45,-65.96,99999.0
S11,0.297251,27.45,-69.51,99999.0
S11,0.297251,27.45,-71.66,99999.0
S11,0.297251,27.45,-72.15,99999.0
S11,0.297251,27.47,-70.49,99999.0
S11,0.297251,27.47,-66.29,99999.0
S11,0.297251,27.47,-59.88,99999.0
S11,0.297251,27.47,-52.31,99999.0
S11,0.29597,27.45,-45.11,99999.0
S11,0.297251,27.45,-39.54,99999.0
S11,0.29597,27.45,-35.98,99999.0
S11,0.297251,27.45,-33.79,99999.0
S11,0.29597,27.43,-31.71,99999.0
S11,0.294688,27.43,-28.63,99999.0
S11,0.29597,27.43,-24.2,99999.0
S11,0.297251,27.43,-18.92,99999.0
S11,0.29597,27.43,-13.6,99999.0
S11,0.29597,27.43,-9.12,99999.0
S11,0.29597,27.43,-5.82,99999.0
S11,0.29597,27.43,-3.71,99999.0
S11,0.29597,27.45,-2.83,99999.0
S11,0.294688,27.45,-3.24,99999.0
S11,0.294688,27.45,-5.17,99999.0
S11,0.294688,27.45,-8.44,99999.0
S11,0.29597,27.45,-12.39,99999.0
S11,0.29597,27.45,-15.81,99999.0
S11,0.297251,27.45,-17.28,99999.0
S11,0.297251,27.45,-15.76,99999.0
S11,0.297251,27.45,-10.89,99999.0
S11,0.297251,27.45,-3.24,99999.0
S11,0.298532,27.45,6.11,99999.0
S11,0.297251,27.45,15.8,99999.0
S11,0.297251,27.47,24.77,99999.0
S11,0.297251,27.47,32.25,99999.0
S11,0.29597,27.47,37.89,99999.0
S11,0.29597,27.47,41.54,99999.0
S11,0.294688,27.47,43.29,99999.0
S11,0.29597,27.47,43.5,99999.0
S11,0.29597,27.47,42.78,99999.0
S11,0.29597,27.47,41.74,99999.0
S11,0.29597,27.49,40.91,99999.0
S11,0.29597,27.49,40.37,99999.0
S11,0.297251,27.49,39.79,99999.0
S11,0.29597,27.49,38.75,99999.0
S11,0.29597,27.45,36.99,99999.0
S11,0.29597,27.45,34.83,99999.0
S11,0.298532,27.45,33.03,99999.0
S11,0.297251,27.45,32.46,99999.0
S11,0.298532,27.43,33.8,99999.0
S11,0.298532,27.43,36.92,99999.0
S11,0.297251,27.43,41.17,99999.0
S11,0.298532,27.43,45.45,99999.0
S11,0.298532,27.47,48.62,99999.0
S11,0.299813,27.47,49.98,99999.0
S11,0.298532,27.47,49.12,99999.0
S11,0.298532,27.47,46.08,99999.0
S11,0.297251,27.45,41.11,99999.0
S11,0.298532,27.45,34.64,99999.0
S11,0.297251,27.45,27.25,99999.0
S11,0.298532,27.45,19.66,99999.0
S11,0.298532,27.47,12.58,99999.0
S11,0.297251,27.47,6.6,99999.0
S11,0.29597,27.47,2.02,99999.0
S11,0.297251,27.47,-1.19,99999.0
S11,0.297251,27.47,-3.16,99999.0
S11,0.297251,27.47,-4.01,99999.0
S11,0.294688,27.47,-3.68,99999.0
S11,0.29597,27.47,-1.95,99999.0
S11,0.297251,27.45,1.5,99999.0
S11,0.29597,27.45,6.76,99999.0
S11,0.29597,27.45,13.7,99999.0
S11,0.294688,27.45,21.87,99999.0
S11,0.294688,27.47,30.74,99999.0
S11,0.294688,27.47,39.77,99999.0
S11,0.294688,27.47,48.49,99999.0
S11,0.294688,27.47,56.48,99999.0
S11,0.297251,27.47,63.28,99999.0
S11,0.294688,27.47,68.39,99999.0
S11,0.293407,27.47,71.37,99999.0
S11,0.293407,27.47,72.04,99999.0
S11,0.294688,27.45,70.66,99999.0
S11,0.294688,27.45,67.97,99999.0
S11,0.293407,27.45,65.0,99999.0
S11,0.293407,27.45,62.71,99999.0
S11,0.292126,27.45,61.63,99999.0
S11,0.292126,27.45,61.65,99999.0
S11,0.293407,27.45,61.98,99999.0
S11,0.293407,27.45,61.56,99999.0
S11,0.293407,27.47,59.5,99999.0
S11,0.293407,27.47,55.51,99999.0
S11,0.293407,27.47,50.04,99999.0
S11,0.293407,27.47,44.16,99999.0
S11,0.293407,27.47,39.11,99999.0
S11,0.294688,27.47,35.68,99999.0
S11,0.293407,27.47,33.93,99999.0
S11,0.293407,27.47,33.06,99999.0
S11,0.292126,27.43,31.83,99999.0
S11,0.294688,27.43,29.01,99999.0
S11,0.292126,27.43,23.89,99999.0
S11,0.293407,27.43,16.6,99999.0
S11,0.292126,27.47,7.96,99999.0
S11,0.293407,27.47,-0.62,99999.0
S11,0.292126,27.47,-7.3,99999.0
S11,0.293407,27.47,-10.24,99999.0
S11,0.292126,27.45,-8.18,99999.0
S11,0.293407,27.45,-1.36,99999.0
S11,0.292126,27.45,7.66,99999.0
S11,0.293407,27.45,13.95,99999.0
S11,0.290845,27.47,11.43,99999.0
S11,0.292126,27.47,-4.94,99999.0
S11,0.292126,27.47,-36.71,99999.0
S11,0.292126,27.47,-80.8,99999.0
S11,0.292126,27.47,-130.1,99999.0
S11,0.292126,27.47,-175.83,99999.0
S11,0.290845,27.47,-210.44,99999.0
S11,0.292126,27.47,-229.75,99999.0
S11,0.289563,27.45,-233.45,99999.0
S11,0.292126,27.45,-224.07,99999.0
S11,0.290845,27.45,-205.43,99999.0
S11,0.290845,27.45,-181.4,99999.0
S11,0.290845,27.47,-155.56,99999.0
S11,0.290845,27.47,-131.16,99999.0
S11,0.289563,27.47,-111.16,99999.0
S11,0.289563,27.47,-97.64,99999.0
S11,0.290845,27.45,-91.18,99999.0
S11,0.290845,27.45,-90.5,99999.0
S11,0.290845,27.45,-92.85,99999.0
S11,0.290845,27.45,-95.1,99999.0
S11,0.290845,27.47,-94.74,99999.0
S11,0.290845,27.47,-90.67,99999.0
S11,0.289563,27.47,-83.19,99999.0
S11,0.290845,27.47,-73.43,99999.0
S11,0.290845,27.45,-62.63,99999.0
S11,0.290845,27.45,-51.66,99999.0
S11,0.292126,27.45,-40.96,99999.0
S11,0.289563,27.45,-30.68,99999.0
S11,0.290845,27.51,-21.02,99999.0
S11,0.289563,27.51,-12.25,99999.0
S11,0.290845,27.51,-4.63,99999.0
S11,0.290845,27.51,1.75,99999.0
S11,0.290845,27.47,7.01,99999.0
S11,0.290845,27.47,11.36,99999.0
S11,0.290845,27.47,14.94,99999.0
S11,0.289563,27.47,17.57,99999.0
S11,0.289563,27.47,18.86,99999.0
S11,0.290845,27.47,18.27,99999.0
S11,0.289563,27.47,15.45,99999.0
S11,0.289563,27.47,10.54,99999.0
S11,0.289563,27.47,4.16,99999.0
S11,0.290845,27.47,-2.59,99999.0
S11,0.289563,27.47,-8.39,99999.0
S11,0.289563,27.47,-11.99,99999.0
S11,0.290845,27.51,-12.48,99999.0
S11,0.290845,27.51,-9.38,99999.0
S11,0.290845,27.51,-2.85,99999.0
S11,0.289563,27.51,6.49,99999.0
S11,0.289563,27.47,17.71,99999.0
S11,0.289563,27.47,29.91,99999.0
S11,0.289563,27.47,42.5,99999.0
S11,0.289563,27.47,55.1,99999.0
S11,0.290845,27.49,67.52,99999.0
S11,0.288282,27.49,79.33,99999.0
S11,0.290845,27.49,89.72,99999.0
S11,0.288282,27.49,97.6,99999.0
S11,0.288282,27.49,101.97,99999.0
S11,0.288282,27.49,102.44,99999.0
S11,0.288282,27.49,99.48,99999.0
S11,0.289563,27.49,94.43,99999.0
S11,0.289563,27.47,89.0,99999.0
S11,0.288282,27.47,84.77,99999.0
S11,0.289563,27.47,82.64,99999.0
S11,0.289563,27.47,82.56,99999.0
S11,0.289563,27.47,83.65,99999.0
S11,0.288282,27.47,84.53,99999.0
S11,0.289563,27.47,83.82,99999.0
S11,0.289563,27.47,80.57,99999.0
S11,0.289563,27.47,74.53,99999.0
S11,0.288282,27.47,66.02,99999.0
S11,0.289563,27.47,55.74,99999.0
S11,0.289563,27.47,44.59,99999.0
S11,0.290845,27.49,33.43,99999.0
S11,0.292126,27.49,23.13,99999.0
S11,0.293407,27.49,14.55,99999.0
S11,0.293407,27.49,8.39,99999.0
S11,0.29597,27.47,5.04,99999.0
S11,0.29597,27.47,4.48,99999.0
S11,0.29597,27.47,6.18,99999.0
S11,0.294688,27.47,9.29,99999.0
S11,0.294688,27.49,12.94,99999.0
S11,0.29597,27.49,16.39,99999.0
S11,0.29597,27.49,19.13,99999.0
S11,0.29597,27.49,20.89,99999.0
S11,0.29597,27.49,21.41,99999.0
S11,0.29597,27.49,20.53,99999.0
S11,0.297251,27.49,18.18,99999.0
S11,0.298532,27.49,14.52,99999.0
S11,0.298532,27.49,9.94,99999.0
S11,0.298532,27.49,5.0,99999.0
S11,0.298532,27.49,0.18,99999.0
S11,0.298532,27.49,-4.3,99999.0
S11,0.301095,27.49,-8.53,99999.0
S11,0.301095,27.49,-12.82,99999.0
S11,0.298532,27.49,-17.56,99999.0
S11,0.298532,27.49,-22.86,99999.0
S11,0.299813,27.51,-28.48,99999.0
S11,0.301095,27.51,-33.81,99999.0
S11,0.298532,27.51,-38.19,99999.0
S11,0.301095,27.51,-41.13,99999.0
S11,0.301095,27.51,-42.63,99999.0
S11,0.301095,27.51,-43.09,99999.0
S11,0.299813,27.51,-43.1,99999.0
S11,0.298532,27.51,-43.13,99999.0
S11,0.298532,27.51,-43.27,99999.0
S11,0.299813,27.51,-43.35,99999.0
S11,0.297251,27.51,-43.13,99999.0
S11,0.297251,27.51,-42.62,99999.0
S11,0.297251,27.49,-42.27,99999.0
S11,0.297251,27.49,-42.68,99999.0
S11,0.29597,27.49,-44.29,99999.0
S11,0.294688,27.49,-47.08,99999.0
S11,0.29597,27.51,-50.3,99999.0
S11,0.297251,27.51,-52.74,99999.0
S11,0.29597,27.51,-53.31,99999.0
S11,0.297251,27.51,-51.4,99999.0
S11,0.29597,27.53,-47.16,99999.0
S11,0.29597,27.53,-41.38,99999.0
S11,0.297251,27.53,-35.06,99999.0
S11,0.29597,27.53,-29.05,99999.0
S11,0.294688,27.53,-23.82,99999.0
S11,0.29597,27.53,-19.4,99999.0
S11,0.29597,27.53,-15.57,99999.0
S11,0.29597,27.53,-12.1,99999.0
S11,0.294688,27.53,-8.88,99999.0
S11,0.294688,27.53,-5.92,99999.0
S11,0.293407,27.53,-3.3,99999.0
S11,0.293407,27.53,-1.05,99999.0
S11,0.297251,27.53,0.89,99999.0
S11,0.29597,27.53,2.68,99999.0
S11,0.29597,27.53,4.41,99999.0
S11,0.29597,27.53,6.02,99999.0
S11,0.297251,27.49,7.34,99999.0
S11,0.29597,27.49,8.09,99999.0
S11,0.297251,27.49,8.13,99999.0
S11,0.29597,27.49,7.5,99999.0
S11,0.29597,27.51,6.47,99999.0
S11,0.297251,27.51,5.36,99999.0
S11,0.298532,27.51,4.4,99999.0
S11,0.298532,27.51,3.67,99999.0
S11,0.297251,27.51,3.01,99999.0
S11,0.298532,27.51,2.29,99999.0
S11,0.298532,27.51,1.38,99999.0
S11,0.298532,27.51,0.24,99999.0
S11,0.297251,27.53,-1.22,99999.0
S11,0.298532,27.53,-3.11,99999.0
S11,0.298532,27.53,-5.69,99999.0
S11,0.297251,27.53,-9.15,99999.0
S11,0.297251,27.53,-13.46,99999.0
S11,0.298532,27.53,-18.34,99999.0
S11,0.298532,27.53,-23.18,99999.0
S11,0.297251,27.53,-27.29,99999.0
S11,0.297251,27.51,-30.03,99999.0
S11,0.297251,27.51,-31.01,99999.0
S11,0.297251,27.51,-30.11,99999.0
S11,0.297251,27.51,-27.47,99999.0
S11,0.297251,27.51,-23.46,99999.0
S11,0.298532,27.51,-18.62,99999.0
S11,0.298532,27.51,-13.61,99999.0
S11,0.298532,27.51,-9.02,99999.0
S11,0.298532,27.53,-5.23,99999.0
S11,0.298532,27.53,-2.4,99999.0
S11,0.29597,27.53,-0.34,99999.0
S11,0.298532,27.53,1.24,99999.0
S11,0.298532,27.53,2.77,99999.0
S11,0.298532,27.53,4.65,99999.0
S11,0.29597,27.53,7.17,99999.0
S11,0.297251,27.53,10.46,99999.0
S11,0.297251,27.51,14.47,99999.0
S11,0.29597,27.51,18.9,99999.0
S11,0.29597,27.51,23.24,99999.0
S11,0.297251,27.51,26.99,99999.0
S11,0.297251,27.51,29.72,99999.0
S11,0.297251,27.51,31.27,99999.0
S11,0.297251,27.51,31.8,99999.0
S11,0.294688,27.51,31.72,99999.0
S11,0.298532,27.51,31.55,99999.0
S11,0.301095,27.51,31.74,99999.0
S11,0.308782,27.51,32.47,99999.0
S11,0.308782,27.51,33.55,99999.0
S11,0.307501,27.53,34.54,99999.0
S11,0.303657,27.53,34.81,99999.0
S11,0.303657,27.53,33.86,99999.0
S11,0.299813,27.53,31.48,99999.0
S11,0.299813,27.53,27.79,99999.0
S11,0.299813,27.53,23.18,99999.0
S11,0.298532,27.53,18.06,99999.0
S11,0.297251,27.53,12.79,99999.0
S11,0.297251,27.51,7.58,99999.0
S11,0.30622,27.51,2.61,99999.0
S11,0.308782,27.51,-1.84,99999.0
S11,0.308782,27.51,-5.37,99999.0
S11,0.30622,27.53,-7.57,99999.0
S11,0.303657,27.53,-8.27,99999.0
S11,0.301095,27.53,-7.62,99999.0
S11,0.301095,27.53,-6.16,99999.0
S11,0.299813,27.51,-4.49,99999.0
S11,0.299813,27.51,-3.15,99999.0
S11,0.299813,27.51,-2.35,99999.0
S11,0.299813,27.51,-1.97,99999.0
S11,0.299813,27.53,-1.71,99999.0
S11,0.297251,27.53,-1.22,99999.0
S11,0.298532,27.53,-0.41,99999.0
S11,0.297251,27.53,0.57,99999.0
S11,0.298532,27.53,1.4,99999.0
S11,0.297251,27.53,1.71,99999.0
S11,0.29597,27.53,1.4,99999.0
S11,0.29597,27.53,0.6,99999.0
S11,0.297251,27.51,-0.39,99999.0
S11,0.298532,27.51,-1.23,99999.0
S11,0.297251,27.51,-1.74,99999.0
S11,0.294688,27.51,-2.0,99999.0
S11,0.29597,27.53,-2.19,99999.0
S11,0.294688,27.53,-2.49,99999.0
S11,0.292126,27.53,-2.95,99999.0
S11,0.290845,27.53,-3.39,99999.0
S11,0.290845,27.53,-3.62,99999.0
S11,0.290845,27.53,-3.57,99999.0
S11,0.289563,27.53,-3.38,99999.0
S11,0.289563,27.53,-3.38,99999.0
S11,0.292126,27.53,-4.01,99999.0
S11,0.290845,27.53,-5.53,99999.0
S11,0.292126,27.53,-8.0,99999.0
S11,0.292126,27.53,-11.23,99999.0
S11,0.290845,27.53,-14.94,99999.0
S11,0.290845,27.53,-18.86,99999.0
S11,0.292126,27.53,-22.87,99999.0
S11,0.290845,27.53,-26.86,99999.0
S11,0.290845,27.53,-30.68,99999.0
S11,0.290845,27.53,-33.92,99999.0
S11,0.292126,27.53,-36.0,99999.0
S11,0.292126,27.53,-36.25,99999.0
S11,0.290845,27.53,-34.32,99999.0
S11,0.292126,27.53,-30.34,99999.0
S11,0.290845,27.53,-24.97,99999.0
S11,0.290845,27.53,-19.22,99999.0
S11,0.290845,27.51,-13.96,99999.0
S11,0.290845,27.51,-9.7,99999.0
S11,0.290845,27.51,-6.41,99999.0
S11,0.290845,27.51,-3.7,99999.0
S11,0.290845,27.51,-1.12,99999.0
S11,0.289563,27.51,1.57,99999.0
S11,0.289563,27.51,4.29,99999.0
S11,0.290845,27.51,6.77,99999.0
S11,0.290845,27.53,8.7,99999.0
S11,0.289563,27.53,9.94,99999.0
S11,0.289563,27.53,10.5,99999.0
S11,0.288282,27.53,10.53,99999.0
S11,0.289563,27.51,10.25,99999.0
S11,0.290845,27.51,9.8,99999.0
S11,0.292126,27.51,9.34,99999.0
S11,0.292126,27.51,8.96,99999.0
S11,0.292126,27.51,8.69,99999.0
S11,0.293407,27.51,8.54,99999.0
S11,0.292126,27.51,8.43,99999.0
S11,0.290845,27.51,8.27,99999.0
S11,0.289563,27.53,7.95,99999.0
S11,0.288282,27.53,7.34,99999.0
S11,0.304938,27.53,6.29,99999.0
S11,0.307501,27.53,4.71,99999.0
S11,0.303657,27.55,2.62,99999.0
S11,0.307501,27.55,0.22,99999.0
S11,0.308782,27.55,-2.19,99999.0
S11,0.30622,27.55,-4.37,99999.0
S11,0.304938,27.53,-6.26,99999.0
S11,0.304938,27.53,-8.04,99999.0
S11,0.304938,27.53,-10.07,99999.0
S11,0.303657,27.53,-12.71,99999.0
S11,0.30622,27.55,-16.01,99999.0
S11,0.307501,27.55,-19.68,99999.0
S11,0.307501,27.55,-23.09,99999.0
S11,0.307501,27.55,-25.57,99999.0
S11,0.307501,27.51,-26.58,99999.0
S11,0.307501,27.51,-25.96,99999.0
S11,0.30622,27.51,-23.76,99999.0
S11,0.307501,27.51,-20.23,99999.0
S11,0.308782,27.53,-15.72,99999.0
S11,0.30622,27.53,-10.61,99999.0
S11,0.307501,27.53,-5.37,99999.0
S11,0.307501,27.53,-0.46,99999.0
S11,0.307501,27.55,3.75,99999.0
S11,0.308782,27.55,7.11,99999.0
S11,0.307501,27.55,9.7,99999.0
S11,0.308782,27.55,11.76,99999.0
S11,0.308782,27.53,13.59,99999.0
S11,0.308782,27.53,15.31,99999.0
S11,0.308782,27.53,16.92,99999.0
S11,0.307501,27.53,18.25,99999.0
S11,0.30622,27.53,19.1,99999.0
S11,0.307501,27.53,19.4,99999.0
S11,0.307501,27.53,19.14,99999.0
S11,0.30622,27.53,18.46,99999.0
S11,0.30622,27.55,17.5,99999.0
S11,0.307501,27.55,16.4,99999.0
S11,0.307501,27.55,15.26,99999.0
S11,0.30622,27.55,14.1,99999.0
S11,0.30622,27.55,12.9,99999.0
S11,0.30622,27.55,11.64,99999.0
S11,0.307501,27.55,10.24,99999.0
S11,0.307501,27.55,8.67,99999.0
S11,0.304938,27.55,6.88,99999.0
S11,0.30622,27.55,4.89,99999.0
S11,0.303657,27.55,2.76,99999.0
S11,0.30622,27.55,0.54,99999.0
S11,0.30622,27.53,-1.65,99999.0
S11,0.303657,27.53,-3.71,99999.0
S11,0.30622,27.53,-5.61,99999.0
S11,0.30622,27.53,-7.43,99999.0
S11,0.30622,27.55,-9.38,99999.0
S11,0.304938,27.55,-11.72,99999.0
S11,0.304938,27.55,-14.59,99999.0
S11,0.304938,27.55,-17.91,99999.0
S11,0.30622,27.55,-21.35,99999.0
S11,0.304938,27.55,-24.28,99999.0
S11,0.304938,27.55,-26.03,99999.0
S11,0.304938,27.55,-26.02,99999.0
S11,0.30622,27.55,-23.98,99999.0
S11,0.303657,27.55,-20.11,99999.0
S11,0.303657,27.55,-15.06,99999.0
S11,0.303657,27.55,-9.66,99999.0
S11,0.304938,27.55,-4.68,99999.0
S11,0.303657,27.55,-0.51,99999.0
S11,0.302376,27.55,2.81,99999.0
S11,0.303657,27.55,5.57,99999.0
S11,0.303657,27.55,8.1,99999.0
S11,0.304938,27.55,10.59,99999.0
S11,0.304938,27.55,13.03,99999.0
S11,0.303657,27.55,15.26,99999.0
S11,0.302376,27.55,17.2,99999.0
S11,0.304938,27.55,18.9,99999.0
S11,0.304938,27.55,20.49,99999.0
S11,0.302376,27.55,22.07,99999.0
S11,0.302376,27.53,23.69,99999.0
S11,0.302376,27.53,25.34,99999.0
S11,0.302376,27.53,27.05,99999.0
S11,0.303657,27.53,28.94,99999.0
S11,0.302376,27.51,31.18,99999.0
S11,0.304938,27.51,33.79,99999.0
S11,0.304938,27.51,36.59,99999.0
S11,0.303657,27.51,39.0,99999.0
S11,0.301095,27.57,40.28,99999.0
S11,0.303657,27.57,39.71,99999.0
S11,0.303657,27.57,36.97,99999.0
S11,0.301095,27.57,32.29,99999.0
S11,0.301095,27.53,26.42,99999.0
S11,0.302376,27.53,20.32,99999.0
S11,0.301095,27.53,14.75,99999.0
S11,0.299813,27.53,10.05,99999.0
S11,0.301095,27.53,6.08,99999.0
S11,0.301095,27.53,2.41,99999.0
S11,0.301095,27.53,-1.45,99999.0
S11,0.301095,27.53,-5.75,99999.0
S11,0.302376,27.55,-10.52,99999.0
S11,0.301095,27.55,-15.56,99999.0
S11,0.301095,27.55,-20.63,99999.0
S11,0.301095,27.55,-25.49,99999.0
S11,0.301095,27.55,-29.8,99999.0
S11,0.301095,27.55,-33.14,99999.0
S11,0.301095,27.55,-35.07,99999.0
S11,0.299813,27.55,-35.15,99999.0
S11,0.301095,27.53,-33.22,99999.0
S11,0.301095,27.53,-29.43,99999.0
S11,0.301095,27.53,-24.21,99999.0
S11,0.299813,27.53,-18.21,99999.0
S11,0.297251,27.53,-12.14,99999.0
S11,0.299813,27.53,-6.46,99999.0
S11,0.292126,27.53,-1.39,99999.0
S11,0.29597,27.53,3.16,99999.0
S11,0.298532,27.53,7.44,99999.0
S11,0.297251,27.53,11.6,99999.0
S11,0.297251,27.53,15.49,99999.0
S11,0.297251,27.53,18.78,99999.0
S11,0.289563,27.55,21.0,99999.0
S11,0.288282,27.55,21.85,99999.0
S11,0.303657,27.55,21.41,99999.0
S11,0.30622,27.55,20.05,99999.0
S11,0.303657,27.55,18.29,99999.0
S11,0.303657,27.55,16.55,99999.0
S11,0.298532,27.55,14.98,99999.0
S11,0.29597,27.55,13.52,99999.0
S11,0.293407,27.57,12.0,99999.0
S11,0.294688,27.57,10.35,99999.0
S11,0.292126,27.57,8.68,99999.0
S11,0.289563,27.57,7.15,99999.0
S11,0.290845,27.55,5.89,99999.0
S11,0.292126,27.55,4.9,99999.0
S11,0.289563,27.55,4.04,99999.0
S11,0.288282,27.55,3.07,99999.0
S11,0.287001,27.57,1.84,99999.0
S11,0.288282,27.57,0.36,99999.0
S11,0.288282,27.57,-1.24,99999.0
S11,0.288282,27.57,-2.74,99999.0
S11,0.289563,27.57,-4.04,99999.0
S11,0.288282,27.57,-5.26,99999.0
S11,0.290845,27.57,-6.68,99999.0
S11,0.290845,27.57,-8.62,99999.0
S11,0.290845,27.57,-11.25,99999.0
S11,0.290845,27.57,-14.46,99999.0
S11,0.289563,27.57,-17.78,99999.0
S11,0.288282,27.57,-20.56,99999.0
S11,0.289563,27.57,-22.22,99999.0
S11,0.289563,27.57,-22.39,99999.0
S11,0.289563,27.57,-21.01,99999.0
S11,0.289563,27.57,-18.28,99999.0
S11,0.288282,27.59,-14.56,99999.0
S11,0.288282,27.59,-10.26,99999.0
S11,0.288282,27.59,-5.81,99999.0
S11,0.288282,27.59,-1.56,99999.0
S11,0.288282,27.55,2.25,99999.0
S11,0.288282,27.55,5.45,99999.0
S11,0.288282,27.55,7.99,99999.0
S11,0.288282,27.55,9.86,99999.0
S11,0.288282,27.57,11.1,99999.0
S11,0.287001,27.57,11.77,99999.0
S11,0.287001,27.57,12.03,99999.0
S11,0.287001,27.57,12.01,99999.0
S11,0.288282,27.55,11.92,99999.0
S11,0.287001,27.55,11.87,99999.0
S11,0.287001,27.55,11.91,99999.0
S11,0.284438,27.55,12.01,99999.0
S11,0.287001,27.57,12.04,99999.0
S11,0.28572,27.57,11.84,99999.0
S11,0.28572,27.57,11.27,99999.0
S11,0.28572,27.57,10.28,99999.0
S11,0.287001,27.57,8.87,99999.0
S11,0.28572,27.57,7.24,99999.0
S11,0.28572,27.57,5.56,99999.0
S11,0.28572,27.57,3.98,99999.0
S11,0.287001,27.57,2.54,99999.0
S11,0.287001,27.57,1.21,99999.0
S11,0.28572,27.57,-0.13,99999.0
S11,0.28572,27.57,-1.58,99999.0
S11,0.281876,27.57,-3.13,99999.0
S11,0.284438,27.57,-4.74,99999.0
S11,0.283157,27.57,-6.36,99999.0
S11,0.28572,27.57,-8.08,99999.0
S11,0.288282,27.57,-10.14,99999.0
S11,0.289563,27.57,-12.8,99999.0
S11,0.288282,27.57,-16.08,99999.0
S11,0.28572,27.57,-19.62,99999.0
S11,0.28572,27.57,-22.75,99999.0
S11,0.28572,27.57,-24.61,99999.0
S11,0.287001,27.57,-24.59,99999.0
S11,0.287001,27.57,-22.55,99999.0
S11,0.284438,27.57,-18.88,99999.0
S11,0.283157,27.57,-14.35,99999.0
S11,0.283157,27.57,-9.79,99999.0
S11,0.280595,27.57,-5.82,99999.0
S11,0.283157,27.57,-2.71,99999.0
S11,0.280595,27.57,-0.43,99999.0
S11,0.283157,27.57,1.25,99999.0
S11,0.281876,27.57,2.63,99999.0
S11,0.28572,27.57,3.85,99999.0
S11,0.281876,27.57,4.96,99999.0
S11,0.283157,27.57,5.88,99999.0
S11,0.283157,27.57,6.5,99999.0
S11,0.281876,27.59,6.76,99999.0
S11,0.283157,27.59,6.78,99999.0
S11,0.284438,27.59,6.8,99999.0
S11,0.284438,27.59,7.11,99999.0
S11,0.284438,27.57,7.82,99999.0
S11,0.283157,27.57,8.79,99999.0
S11,0.284438,27.57,9.7,99999.0
S11,0.28572,27.57,10.29,99999.0
S11,0.28572,27.57,10.51,99999.0
