id,EDA,TEMP,BVP,HR
S17,2.546855,32.66,-10.42,99999.0
S17,2.459725,32.65,-21.01,99999.0
S17,2.331592,32.65,-33.02,99999.0
S17,2.402065,32.65,-46.64,99999.0
S17,2.29187,32.65,-62.88,99999.0
S17,2.498165,32.66,-85.06,99999.0
S17,2.334154,32.66,-118.27,99999.0
S17,2.167581,32.66,-166.34,99999.0
S17,2.083014,32.66,-228.35,99999.0
S17,2.066356,32.63,-296.91,99999.0
S17,2.124016,32.63,-359.91,99999.0
S17,2.171425,32.63,-405.09,99999.0
S17,2.217553,32.63,-425.01,99999.0
S17,2.029198,32.66,-419.76,99999.0
S17,1.840842,32.66,-396.02,99999.0
S17,1.826531,32.66,-363.37,99999.0
S17,1.76759,32.66,-330.06,99999.0
S17,1.693273,32.59,-300.46,99999.0
S17,1.952102,32.59,-275.07,99999.0
S17,1.617674,32.59,-252.29,99999.0
S17,1.804749,32.59,-230.52,99999.0
S17,1.861127,32.55,-209.24,99999.0
S17,1.922631,32.55,-188.61,99999.0
S17,1.885472,32.55,-168.34,99999.0
S17,1.829094,32.55,-147.01,99999.0
S17,1.820125,32.61,-122.38,99999.0
S17,1.78681,32.61,-92.55,99999.0
S17,1.732994,32.61,-57.18,99999.0
S17,1.76759,32.61,-17.79,99999.0
S17,1.776559,32.63,22.72,99999.0
S17,1.777841,32.63,61.38,99999.0
S17,1.771434,32.63,96.54,99999.0
S17,1.756058,32.63,128.51,99999.0
S17,1.734275,32.63,159.3,99999.0
S17,1.727869,32.63,191.94,99999.0
S17,1.717618,32.63,229.35,99999.0
S17,1.708649,32.63,273.4,99999.0
S17,1.695835,32.65,324.05,99999.0
S17,1.689429,32.65,378.51,99999.0
S17,1.681741,32.65,431.31,99999.0
S17,1.668927,32.65,475.23,99999.0
S17,1.666365,32.63,503.31,99999.0
S17,1.659958,32.63,511.25,99999.0
S17,1.647145,32.63,499.01,99999.0
S17,1.639457,32.63,470.75,99999.0
S17,1.636894,32.63,432.93,99999.0
S17,1.636894,32.63,391.64,99999.0
S17,1.63305,32.63,350.43,99999.0
S17,1.636894,32.63,309.9,99999.0
S17,1.643301,32.63,268.97,99999.0
S17,1.644582,32.63,226.78,99999.0
S17,1.65227,32.63,184.16,99999.0
S17,1.650989,32.63,143.57,99999.0
S17,1.648426,32.63,107.93,99999.0
S17,1.640738,32.63,79.13,99999.0
S17,1.635613,32.63,57.17,99999.0
S17,1.6228,32.63,40.18,99999.0
S17,1.611268,32.61,25.34,99999.0
S17,1.609986,32.61,9.99,99999.0
S17,1.601017,32.61,-7.46,99999.0
S17,1.59461,32.61,-26.98,99999.0
S17,1.585641,32.65,-47.08,99999.0
S17,1.580516,32.65,-65.45,99999.0
S17,1.57539,32.65,-79.93,99999.0
S17,1.574109,32.65,-89.35,99999.0
S17,1.571546,32.63,-93.96,99999.0
S17,1.570265,32.63,-95.02,99999.0
S17,1.561296,32.63,-93.98,99999.0
S17,1.558733,32.63,-91.62,99999.0
S17,1.553608,32.65,-87.77,99999.0
S17,1.547201,32.65,-81.7,99999.0
S17,1.543357,32.65,-73.05,99999.0
S17,1.539513,32.65,-62.48,99999.0
S17,1.542076,32.65,-51.76,99999.0
S17,1.53695,32.65,-43.1,99999.0
S17,1.535669,32.65,-38.19,99999.0
S17,1.531825,32.65,-37.44,99999.0
S17,1.531825,32.63,-39.9,99999.0
S17,1.5267,32.63,-43.79,99999.0
S17,1.525418,32.63,-47.4,99999.0
S17,1.521574,32.63,-49.87,99999.0
S17,1.513886,32.61,-51.45,99999.0
S17,1.508761,32.61,-53.19,99999.0
S17,1.50748,32.61,-56.23,99999.0
S17,1.503636,32.61,-61.0,99999.0
S17,1.495948,32.63,-66.61,99999.0
S17,1.490822,32.63,-70.9,99999.0
S17,1.48826,32.63,-70.95,99999.0
S17,1.489541,32.63,-64.14,99999.0
S17,1.483134,32.63,-49.26,99999.0
S17,1.484416,32.63,-27.04,99999.0
S17,1.485697,32.63,-0.16,99999.0
S17,1.48826,32.63,27.62,99999.0
S17,1.497229,32.63,52.57,99999.0
S17,1.515168,32.63,71.98,99999.0
S17,1.534388,32.63,84.64,99999.0
S17,1.548482,32.63,90.68,99999.0
S17,1.563858,32.63,90.99,99999.0
S17,1.574109,32.63,86.55,99999.0
S17,1.69071,32.63,78.05,99999.0
S17,1.731713,32.63,65.92,99999.0
S17,1.745807,32.65,50.64,99999.0
S17,1.740682,32.65,33.19,99999.0
S17,1.753495,32.65,15.23,99999.0
S17,1.722743,32.65,-1.17,99999.0
S17,1.756058,32.66,-13.95,99999.0
S17,1.776559,32.66,-21.72,99999.0
S17,1.754777,32.66,-24.0,99999.0
S17,1.747089,32.66,-21.2,99999.0
S17,1.74837,32.63,-14.27,99999.0
S17,1.777841,32.63,-4.32,99999.0
S17,1.750933,32.63,7.51,99999.0
S17,1.763746,32.63,19.86,99999.0
S17,1.788091,32.63,30.99,99999.0
S17,1.809874,32.63,38.83,99999.0
S17,1.821406,32.63,41.43,99999.0
S17,1.82525,32.63,37.78,99999.0
S17,1.839345,32.63,28.38,99999.0
S17,1.839345,32.63,15.42,99999.0
S17,1.831656,32.63,2.13,99999.0
S17,1.817562,32.63,-8.21,99999.0
S17,1.803467,32.63,-13.5,99999.0
S17,1.793217,32.63,-13.41,99999.0
S17,1.780403,32.63,-9.31,99999.0
S17,1.776559,32.63,-3.52,99999.0
S17,1.765027,32.65,1.7,99999.0
S17,1.758621,32.65,5.01,99999.0
S17,1.754777,32.65,6.3,99999.0
S17,1.745807,32.65,6.38,99999.0
S17,1.739401,32.65,6.36,99999.0
S17,1.72915,32.65,7.02,99999.0
S17,1.730431,32.65,8.47,99999.0
S17,1.721462,32.65,10.26,99999.0
S17,1.718899,32.63,11.76,99999.0
S17,1.715055,32.63,12.52,99999.0
S17,1.707367,32.63,12.43,99999.0
S17,1.702242,32.63,11.63,99999.0
S17,1.699679,32.61,10.27,99999.0
S17,1.691991,32.61,8.35,99999.0
S17,1.689429,32.61,5.76,99999.0
S17,1.677897,32.61,2.39,99999.0
S17,1.675334,32.63,-1.69,99999.0
S17,1.670209,32.63,-6.23,99999.0
S17,1.672771,32.63,-10.83,99999.0
S17,1.666365,32.63,-15.1,99999.0
S17,1.662521,32.63,-18.77,99999.0
S17,1.656114,32.63,-21.76,99999.0
S17,1.654833,32.63,-24.09,99999.0
S17,1.656114,32.63,-25.86,99999.0
S17,1.654833,32.63,-27.13,99999.0
S17,1.647145,32.63,-27.83,99999.0
S17,1.640738,32.63,-27.7,99999.0
S17,1.631769,32.63,-26.31,99999.0
S17,1.631769,32.63,-23.18,99999.0
S17,1.625362,32.63,-18.04,99999.0
S17,1.624081,32.63,-11.04,99999.0
S17,1.617674,32.63,-2.77,99999.0
S17,1.61383,32.63,5.84,99999.0
S17,1.611268,32.63,13.86,99999.0
S17,1.606142,32.63,20.61,99999.0
S17,1.60358,32.63,25.85,99999.0
S17,1.597173,32.65,29.58,99999.0
S17,1.595892,32.65,31.92,99999.0
S17,1.595892,32.65,32.96,99999.0
S17,1.59461,32.65,32.73,99999.0
S17,1.59461,32.63,31.42,99999.0
S17,1.593329,32.63,29.5,99999.0
S17,1.593329,32.63,27.67,99999.0
S17,1.595892,32.63,26.51,99999.0
S17,1.598454,32.63,26.14,99999.0
S17,1.604861,32.63,25.95,99999.0
S17,1.617674,32.63,24.76,99999.0
S17,1.611268,32.63,21.37,99999.0
S17,1.606142,32.63,15.22,99999.0
S17,1.606142,32.63,6.76,99999.0
S17,1.608705,32.63,-2.58,99999.0
S17,1.612549,32.63,-11.04,99999.0
S17,1.60358,32.59,-17.27,99999.0
S17,1.6228,32.59,-20.85,99999.0
S17,1.624081,32.59,-22.3,99999.0
S17,1.674053,32.59,-22.7,99999.0
S17,1.813718,32.63,-23.17,99999.0
S17,1.839345,32.63,-24.5,99999.0
S17,1.800905,32.63,-27.04,99999.0
S17,1.754777,32.63,-30.79,99999.0
S17,1.756058,32.63,-35.56,99999.0
S17,1.712493,32.63,-40.9,99999.0
S17,1.684303,32.63,-46.12,99999.0
S17,1.672771,32.63,-50.27,99999.0
S17,1.667646,32.65,-52.43,99999.0
S17,1.657395,32.65,-52.04,99999.0
S17,1.649707,32.65,-49.17,99999.0
S17,1.644582,32.65,-44.57,99999.0
S17,1.639457,32.63,-39.45,99999.0
S17,1.629206,32.63,-35.03,99999.0
S17,1.625362,32.63,-32.15,99999.0
S17,1.618955,32.63,-30.79,99999.0
S17,1.612549,32.61,-29.93,99999.0
S17,1.611268,32.61,-27.82,99999.0
S17,1.607424,32.61,-22.53,99999.0
S17,1.609986,32.61,-12.82,99999.0
S17,1.608705,32.61,1.07,99999.0
S17,1.617674,32.61,17.18,99999.0
S17,1.638175,32.61,32.46,99999.0
S17,1.64202,32.61,43.83,99999.0
S17,1.645863,32.63,49.36,99999.0
S17,1.630487,32.63,48.87,99999.0
S17,1.63305,32.63,43.8,99999.0
S17,1.63305,32.63,36.49,99999.0
S17,1.626644,32.63,29.21,99999.0
S17,1.616393,32.63,23.56,99999.0
S17,1.608705,32.63,20.31,99999.0
S17,1.59461,32.63,19.46,99999.0
S17,1.583078,32.63,20.52,99999.0
S17,1.572828,32.63,22.55,99999.0
S17,1.560014,32.63,24.45,99999.0
S17,1.551045,32.63,25.24,99999.0
S17,1.544638,32.63,24.45,99999.0
S17,1.543357,32.63,22.45,99999.0
S17,1.543357,32.63,20.29,99999.0
S17,1.548482,32.63,19.24,99999.0
S17,1.624081,32.63,20.14,99999.0
S17,1.679178,32.63,22.83,99999.0
S17,1.700961,32.63,26.27,99999.0
S17,1.716337,32.63,29.01,99999.0
S17,1.735557,32.59,29.89,99999.0
S17,1.739401,32.59,28.53,99999.0
S17,1.744526,32.59,25.37,99999.0
S17,1.744526,32.59,21.19,99999.0
S17,1.744526,32.61,16.62,99999.0
S17,1.747089,32.61,11.77,99999.0
S17,1.743245,32.61,6.34,99999.0
S17,1.735557,32.61,0.08,99999.0
S17,1.721462,32.63,-6.75,99999.0
S17,1.711211,32.63,-13.21,99999.0
S17,1.703523,32.63,-18.0,99999.0
S17,1.688147,32.63,-20.07,99999.0
S17,1.684303,32.61,-19.18,99999.0
S17,1.683022,32.61,-16.1,99999.0
S17,1.689429,32.61,-12.17,99999.0
S17,1.69071,32.61,-8.61,99999.0
S17,1.689429,32.63,-5.91,99999.0
S17,1.683022,32.63,-3.62,99999.0
S17,1.677897,32.63,-0.88,99999.0
S17,1.672771,32.63,2.95,99999.0
S17,1.670209,32.59,7.69,99999.0
S17,1.675334,32.59,12.41,99999.0
S17,1.677897,32.59,16.0,99999.0
S17,1.684303,32.59,17.85,99999.0
S17,1.674053,32.61,18.33,99999.0
S17,1.672771,32.61,18.52,99999.0
S17,1.647145,32.61,19.6,99999.0
S17,1.662521,32.61,22.07,99999.0
S17,1.790654,32.57,25.51,99999.0
S17,1.876503,32.57,28.69,99999.0
S17,1.885472,32.57,30.23,99999.0
S17,1.946976,32.57,29.17,99999.0
S17,2.022575,32.63,25.41,99999.0
S17,2.108424,32.63,19.59,99999.0
S17,2.189148,32.63,12.84,99999.0
S17,2.237839,32.63,6.26,99999.0
S17,2.286529,32.63,0.58,99999.0
S17,2.314718,32.63,-3.96,99999.0
S17,2.321125,32.63,-7.57,99999.0
S17,2.309593,32.63,-10.62,99999.0
S17,2.285248,32.63,-13.39,99999.0
S17,2.266028,32.63,-16.03,99999.0
S17,2.24937,32.63,-18.53,99999.0
S17,2.222462,32.63,-21.01,99999.0
S17,2.203243,32.59,-23.73,99999.0
S17,2.192992,32.59,-26.99,99999.0
S17,2.166084,32.59,-30.8,99999.0
S17,2.14302,32.59,-34.66,99999.0
S17,2.128925,32.61,-37.54,99999.0
S17,2.108424,32.61,-38.3,99999.0
S17,2.082797,32.61,-36.3,99999.0
S17,2.055889,32.61,-31.8,99999.0
S17,2.035388,32.63,-25.86,99999.0
S17,2.020012,32.63,-19.91,99999.0
S17,2.00848,32.63,-15.12,99999.0
S17,1.99823,32.63,-11.88,99999.0
S17,1.990541,32.63,-9.84,99999.0
S17,1.984135,32.63,-8.27,99999.0
S17,1.975165,32.63,-6.5,99999.0
S17,1.962352,32.63,-4.24,99999.0
S17,1.961071,32.63,-1.61,99999.0
S17,1.954664,32.63,1.06,99999.0
S17,1.949539,32.63,3.45,99999.0
S17,1.939288,32.63,5.44,99999.0
S17,1.927756,32.63,7.02,99999.0
S17,1.914943,32.63,8.25,99999.0
S17,1.911099,32.63,9.18,99999.0
S17,1.908536,32.63,9.8,99999.0
S17,1.898286,32.61,10.1,99999.0
S17,1.891879,32.61,10.13,99999.0
S17,1.889316,32.61,9.96,99999.0
S17,1.889316,32.61,9.61,99999.0
S17,1.890598,32.63,9.03,99999.0
S17,1.890598,32.63,8.01,99999.0
S17,1.889316,32.63,6.33,99999.0
S17,1.898286,32.63,3.92,99999.0
S17,1.91238,32.63,0.9,99999.0
S17,1.911099,32.63,-2.3,99999.0
S17,1.916224,32.63,-5.24,99999.0
S17,1.904692,32.63,-7.61,99999.0
S17,1.908536,32.61,-9.51,99999.0
S17,1.913662,32.61,-11.43,99999.0
S17,1.913662,32.61,-14.02,99999.0
S17,1.907255,32.61,-17.65,99999.0
S17,1.905974,32.61,-22.13,99999.0
S17,1.911099,32.61,-26.65,99999.0
S17,1.905974,32.61,-30.17,99999.0
S17,1.909818,32.61,-31.88,99999.0
S17,1.923912,32.61,-31.59,99999.0
S17,1.954664,32.61,-29.87,99999.0
S17,2.017449,32.61,-27.67,99999.0
S17,2.103299,32.61,-25.78,99999.0
S17,2.187866,32.61,-24.43,99999.0
S17,2.253214,32.61,-23.17,99999.0
S17,2.304468,32.61,-21.16,99999.0
S17,2.353158,32.61,-17.54,99999.0
S17,2.37366,32.61,-11.85,99999.0
S17,2.390317,32.61,-4.09,99999.0
S17,2.382629,32.61,5.34,99999.0
S17,2.354439,32.61,15.79,99999.0
S17,2.34547,32.61,26.4,99999.0
S17,2.456946,32.61,36.18,99999.0
S17,2.459725,32.61,44.21,99999.0
S17,2.440505,32.61,50.09,99999.0
S17,2.393095,32.63,54.24,99999.0
S17,2.372594,32.63,57.89,99999.0
S17,2.336717,32.63,62.44,99999.0
S17,2.316216,32.63,68.55,99999.0
S17,2.312372,32.59,75.47,99999.0
S17,2.32006,32.59,81.14,99999.0
S17,2.341842,32.59,83.17,99999.0
S17,2.325185,32.59,80.01,99999.0
S17,2.312372,32.59,71.83,99999.0
S17,2.293152,32.59,60.32,99999.0
S17,2.285464,32.59,47.68,99999.0
S17,2.261118,32.59,35.49,99999.0
S17,2.258556,32.57,24.06,99999.0
S17,2.254712,32.57,12.78,99999.0
S17,2.241899,32.57,0.96,99999.0
S17,2.232929,32.57,-11.39,99999.0
S17,2.238055,32.57,-23.48,99999.0
S17,2.23421,32.57,-34.26,99999.0
S17,2.231648,32.57,-43.16,99999.0
S17,2.229085,32.57,-50.43,99999.0
S17,2.211147,32.55,-56.81,99999.0
S17,2.20474,32.55,-62.9,99999.0
S17,2.200896,32.55,-68.6,99999.0
S17,2.197052,32.55,-72.95,99999.0
S17,2.191927,32.55,-74.59,99999.0
S17,2.195771,32.55,-72.4,99999.0
S17,2.190645,32.55,-66.14,99999.0
S17,2.202177,32.55,-56.55,99999.0
S17,2.241899,32.57,-45.15,99999.0
S17,2.288027,32.57,-33.68,99999.0
S17,2.344405,32.57,-23.6,99999.0
S17,2.386689,32.57,-15.71,99999.0
S17,2.417441,32.57,-10.07,99999.0
S17,2.440505,32.57,-6.26,99999.0
S17,2.448193,32.57,-3.6,99999.0
S17,2.458443,32.57,-1.42,99999.0
S17,2.4546,32.59,0.69,99999.0
S17,2.439224,32.59,2.84,99999.0
S17,2.422566,32.59,4.84,99999.0
S17,2.412316,32.59,6.28,99999.0
S17,2.390533,32.57,6.59,99999.0
S17,2.380282,32.57,5.29,99999.0
S17,2.363625,32.57,2.19,99999.0
S17,2.352093,32.57,-2.38,99999.0
S17,2.33928,32.55,-7.45,99999.0
S17,2.327748,32.55,-11.63,99999.0
S17,2.313653,32.55,-13.58,99999.0
S17,2.302121,32.55,-12.53,99999.0
S17,2.294433,32.55,-8.64,99999.0
S17,2.277776,32.55,-3.01,99999.0
S17,2.266244,32.55,2.76,99999.0
S17,2.255993,32.55,7.19,99999.0
S17,2.259837,32.55,9.43,99999.0
S17,2.250868,32.55,9.44,99999.0
S17,2.245743,32.55,7.8,99999.0
S17,2.232929,32.55,5.37,99999.0
S17,2.221397,32.55,2.95,99999.0
S17,2.217553,32.55,1.12,99999.0
S17,2.221397,32.55,0.23,99999.0
S17,2.222679,32.55,0.42,99999.0
S17,2.227804,32.53,1.58,99999.0
S17,2.232929,32.53,3.39,99999.0
S17,2.23421,32.53,5.35,99999.0
S17,2.238055,32.53,6.92,99999.0
S17,2.240617,32.55,7.67,99999.0
S17,2.240617,32.55,7.46,99999.0
S17,2.239336,32.55,6.39,99999.0
S17,2.236773,32.55,4.71,99999.0
S17,2.230366,32.53,2.75,99999.0
S17,2.225241,32.53,0.8,99999.0
S17,2.22396,32.53,-1.0,99999.0
S17,2.217553,32.53,-2.68,99999.0
S17,2.214991,32.53,-4.49,99999.0
S17,2.206021,32.53,-6.88,99999.0
S17,2.203459,32.53,-10.22,99999.0
S17,2.197052,32.53,-14.51,99999.0
S17,2.198333,32.55,-19.19,99999.0
S17,2.186801,32.55,-23.17,99999.0
S17,2.18552,32.55,-25.32,99999.0
S17,2.181676,32.55,-24.98,99999.0
S17,2.177832,32.53,-22.34,99999.0
S17,2.175269,32.53,-18.44,99999.0
S17,2.170144,32.53,-14.59,99999.0
S17,2.165019,32.53,-11.92,99999.0
S17,2.157331,32.55,-10.98,99999.0
S17,2.165019,32.55,-11.71,99999.0
S17,2.182957,32.55,-13.84,99999.0
S17,2.22396,32.55,-17.06,99999.0
S17,2.293152,32.5,-20.98,99999.0
S17,2.373876,32.5,-24.84,99999.0
S17,2.443068,32.5,-27.33,99999.0
S17,2.502009,32.5,-26.83,99999.0
S17,2.536605,32.55,-22.13,99999.0
S17,2.569919,32.55,-13.18,99999.0
S17,2.592983,32.55,-1.48,99999.0
S17,2.585295,32.55,10.21,99999.0
S17,2.564794,32.53,18.97,99999.0
S17,2.54173,32.53,22.81,99999.0
S17,2.518666,32.53,21.38,99999.0
S17,2.495602,32.53,16.09,99999.0
S17,2.471257,32.55,9.3,99999.0
S17,2.446912,32.55,3.44,99999.0
S17,2.427691,32.55,0.11,99999.0
S17,2.409753,32.55,-0.35,99999.0
S17,2.395658,32.5,1.2,99999.0
S17,2.385408,32.5,3.11,99999.0
S17,2.370032,32.5,3.56,99999.0
S17,2.357218,32.5,1.17,99999.0
S17,2.348249,32.53,-4.51,99999.0
S17,2.344405,32.53,-12.8,99999.0
S17,2.33928,32.53,-21.86,99999.0
S17,2.336717,32.53,-29.14,99999.0
S17,2.335436,32.5,-31.99,99999.0
S17,2.337998,32.5,-28.42,99999.0
S17,2.343124,32.5,-17.68,99999.0
S17,2.334154,32.5,-0.61,99999.0
S17,2.326466,32.5,20.59,99999.0
S17,2.326466,32.5,42.98,99999.0
S17,2.321341,32.5,63.74,99999.0
S17,2.313653,32.5,80.81,99999.0
S17,2.308528,32.53,93.2,99999.0
S17,2.302121,32.53,100.82,99999.0
S17,2.304684,32.53,104.02,99999.0
S17,2.290589,32.53,103.19,99999.0
S17,2.285464,32.5,98.68,99999.0
S17,2.280339,32.5,90.85,99999.0
S17,2.275213,32.5,80.24,99999.0
S17,2.266244,32.5,67.62,99999.0
S17,2.264962,32.5,53.77,99999.0
S17,2.255993,32.5,39.32,99999.0
S17,2.252149,32.5,24.66,99999.0
S17,2.247024,32.5,10.12,99999.0
S17,2.241899,32.53,-3.86,99999.0
S17,2.238055,32.53,-16.61,99999.0
S17,2.236773,32.53,-27.29,99999.0
S17,2.236773,32.53,-35.24,99999.0
S17,2.23421,32.5,-40.16,99999.0
S17,2.230366,32.5,-42.22,99999.0
S17,2.23421,32.5,-41.87,99999.0
S17,2.238055,32.5,-39.62,99999.0
S17,2.24318,32.47,-35.8,99999.0
S17,2.244461,32.47,-30.51,99999.0
S17,2.244461,32.47,-23.79,99999.0
S17,2.247024,32.47,-15.88,99999.0
S17,2.244461,32.49,-7.43,99999.0
S17,2.248305,32.49,0.39,99999.0
S17,2.255993,32.49,6.2,99999.0
S17,2.259837,32.49,8.66,99999.0
S17,2.259837,32.49,7.07,99999.0
S17,2.263681,32.49,1.57,99999.0
S17,2.254712,32.49,-6.84,99999.0
S17,2.238055,32.49,-16.61,99999.0
S17,2.144517,32.5,-26.21,99999.0
S17,2.034323,32.5,-34.4,99999.0
S17,1.965131,32.5,-40.52,99999.0
S17,1.794714,32.5,-44.24,99999.0
S17,1.838063,32.5,-45.44,99999.0
S17,1.770153,32.5,-44.03,99999.0
S17,1.662521,32.5,-40.04,99999.0
S17,1.747089,32.5,-33.81,99999.0
S17,1.735557,32.5,-26.08,99999.0
S17,1.366533,32.5,-17.88,99999.0
S17,1.883992,32.5,-10.24,99999.0
S17,2.091567,32.5,-3.86,99999.0
S17,2.579954,32.53,1.11,99999.0
S17,2.796715,32.53,4.94,99999.0
S17,2.833874,32.53,8.14,99999.0
S17,2.858219,32.53,11.06,99999.0
S17,2.869751,32.55,13.7,99999.0
S17,2.886408,32.55,15.71,99999.0
S17,2.881283,32.55,16.62,99999.0
S17,2.871032,32.55,16.03,99999.0
S17,2.872313,32.53,13.92,99999.0
S17,2.82106,32.53,10.66,99999.0
S17,2.740336,32.53,6.96,99999.0
S17,2.698052,32.53,3.55,99999.0
S17,2.671144,32.5,0.98,99999.0
S17,2.52251,32.5,-0.63,99999.0
S17,2.526354,32.5,-1.5,99999.0
S17,2.519947,32.5,-2.06,99999.0
S17,2.543011,32.5,-2.79,99999.0
S17,2.485352,32.5,-4.13,99999.0
S17,2.642955,32.5,-6.65,99999.0
S17,2.655768,32.5,-11.07,99999.0
S17,2.641674,32.53,-18.02,99999.0
S17,2.626298,32.53,-27.61,99999.0
S17,2.633986,32.53,-38.75,99999.0
S17,2.633986,32.53,-49.07,99999.0
S17,2.663456,32.53,-55.43,99999.0
S17,2.847968,32.53,-55.15,99999.0
S17,2.719835,32.53,-47.39,99999.0
S17,1.797277,32.53,-33.73,99999.0
S17,2.237839,32.53,-17.75,99999.0
S17,2.274997,32.53,-3.64,99999.0
S17,2.132769,32.53,5.51,99999.0
S17,2.541514,32.53,8.61,99999.0
S17,2.717272,32.53,6.49,99999.0
S17,2.646799,32.53,0.92,99999.0
S17,2.631423,32.53,-6.51,99999.0
S17,2.653206,32.53,-14.85,99999.0
S17,2.701896,32.53,-23.58,99999.0
S17,2.796715,32.53,-31.86,99999.0
S17,2.831311,32.53,-38.06,99999.0
S17,2.553262,32.53,-40.01,99999.0
S17,2.534042,32.5,-36.0,99999.0
S17,2.473819,32.5,-25.83,99999.0
S17,2.413597,32.5,-11.27,99999.0
S17,2.361062,32.5,4.37,99999.0
S17,2.31109,32.53,17.41,99999.0
S17,2.258556,32.53,25.24,99999.0
S17,2.206021,32.53,27.29,99999.0
S17,2.159893,32.53,25.24,99999.0
S17,2.118891,32.55,22.15,99999.0
S17,2.08942,32.55,20.94,99999.0
S17,2.056106,32.55,23.1,99999.0
S17,2.029198,32.55,28.14,99999.0
S17,2.007415,32.55,33.79,99999.0
S17,1.995883,32.55,36.67,99999.0
S17,1.984351,32.55,33.6,99999.0
S17,1.984351,32.55,22.64,99999.0
S17,1.970256,32.57,4.09,99999.0
S17,1.960006,32.57,-19.31,99999.0
S17,1.949755,32.57,-43.04,99999.0
S17,1.939504,32.57,-62.08,99999.0
S17,1.930535,32.57,-71.79,99999.0
S17,1.920285,32.57,-68.83,99999.0
S17,1.918787,32.57,-52.42,99999.0
S17,1.88291,32.57,-24.75,99999.0
S17,1.885472,32.57,8.83,99999.0
S17,1.879066,32.57,40.98,99999.0
S17,1.899567,32.57,64.29,99999.0
S17,1.900848,32.57,73.76,99999.0
S17,1.904692,32.57,69.17,99999.0
S17,1.879066,32.57,56.44,99999.0
S17,1.885472,32.57,45.7,99999.0
S17,1.894442,32.57,46.57,99999.0
S17,1.925194,32.57,63.53,99999.0
S17,1.958508,32.57,92.88,99999.0
S17,1.993104,32.57,125.14,99999.0
S17,2.011043,32.57,149.84,99999.0
S17,1.993104,32.59,160.04,99999.0
S17,2.005918,32.59,155.04,99999.0
S17,2.000792,32.59,140.87,99999.0
S17,1.994385,32.59,127.0,99999.0
S17,1.993104,32.59,121.87,99999.0
S17,2.004636,32.59,128.63,99999.0
S17,1.999511,32.59,142.49,99999.0
S17,1.991823,32.59,156.21,99999.0
S17,1.990541,32.59,163.84,99999.0
S17,1.985416,32.59,165.7,99999.0
S17,2.089204,32.59,164.31,99999.0
S17,2.14302,32.59,161.39,99999.0
S17,2.013605,32.59,156.09,99999.0
S17,1.814999,32.59,144.93,99999.0
S17,1.84447,32.59,126.97,99999.0
S17,1.89316,32.59,100.66,99999.0
S17,1.890598,32.59,67.21,99999.0
S17,1.827812,32.59,31.0,99999.0
S17,1.744526,32.59,-4.46,99999.0
S17,1.90213,32.59,-37.17,99999.0
S17,1.946976,32.59,-66.37,99999.0
S17,1.929038,32.59,-92.87,99999.0
S17,1.859846,32.59,-118.91,99999.0
S17,1.876503,32.59,-144.87,99999.0
S17,1.961071,32.59,-173.14,99999.0
S17,1.976447,32.59,-204.56,99999.0
S17,2.003355,32.59,-237.43,99999.0
S17,2.067421,32.59,-271.77,99999.0
S17,2.035388,32.61,-308.58,99999.0
S17,2.007199,32.61,-348.63,99999.0
S17,2.187866,32.61,-392.84,99999.0
S17,2.18146,32.61,-442.56,99999.0
S17,2.163521,32.59,-496.31,99999.0
S17,2.155833,32.59,-556.13,99999.0
S17,2.140457,32.59,-624.04,99999.0
S17,2.002074,32.59,-679.82,99999.0
S17,1.980291,32.59,-706.46,99999.0
S17,2.559453,32.59,-694.06,99999.0
S17,3.072201,32.59,-641.18,99999.0
S17,3.593995,32.59,-553.41,99999.0
S17,4.089178,32.57,-460.44,99999.0
S17,3.444278,32.57,-365.82,99999.0
S17,3.293081,32.57,-270.65,99999.0
S17,2.797596,32.57,-177.49,99999.0
S17,2.301132,32.53,-89.13,99999.0
S17,2.009978,32.53,-4.19,99999.0
S17,2.034323,32.53,75.73,99999.0
S17,2.035604,32.53,151.27,99999.0
S17,2.035604,32.53,224.8,99999.0
S17,2.018947,32.53,297.49,99999.0
S17,2.01254,32.53,369.01,99999.0
S17,1.992039,32.53,433.46,99999.0
S17,1.981788,32.53,484.51,99999.0
S17,1.971538,32.53,517.81,99999.0
S17,1.94463,32.53,528.11,99999.0
S17,1.926691,32.53,510.07,99999.0
S17,1.910034,32.55,462.49,99999.0
S17,1.913662,32.55,390.64,99999.0
S17,1.894442,32.55,306.7,99999.0
S17,1.875222,32.55,228.6,99999.0
S17,1.858564,32.53,169.51,99999.0
S17,1.848314,32.53,134.17,99999.0
S17,1.832938,32.53,118.6,99999.0
S17,1.820125,32.53,114.22,99999.0
S17,1.80603,32.53,111.09,99999.0
S17,1.793217,32.53,105.43,99999.0
S17,1.788091,32.53,98.8,99999.0
S17,1.790654,32.53,94.28,99999.0
S17,1.789373,32.53,94.23,99999.0
S17,1.753495,32.53,96.24,99999.0
S17,1.808593,32.53,95.67,99999.0
S17,1.779122,32.53,89.87,99999.0
S17,1.731713,32.55,79.96,99999.0
S17,1.720181,32.55,70.47,99999.0
S17,1.708649,32.55,67.75,99999.0
S17,1.713774,32.55,76.03,99999.0
S17,1.788091,32.53,94.77,99999.0
S17,1.743245,32.53,116.94,99999.0
S17,1.85472,32.53,133.75,99999.0
S17,2.037951,32.53,137.68,99999.0
S17,1.551045,32.49,126.0,99999.0
