id,EDA,TEMP,BVP,HR
S06,0.267798,28.13,-29.95,99999.0
S06,0.26908,28.13,-31.06,99999.0
S06,0.270361,28.11,-29.38,99999.0
S06,0.270361,28.11,-24.91,99999.0
S06,0.270361,28.11,-18.26,99999.0
S06,0.26908,28.11,-10.63,99999.0
S06,0.270361,28.11,-3.36,99999.0
S06,0.26908,28.11,2.58,99999.0
S06,0.270361,28.11,6.67,99999.0
S06,0.271642,28.11,9.04,99999.0
S06,0.270361,28.13,10.17,99999.0
S06,0.270361,28.13,10.64,99999.0
S06,0.270361,28.13,10.86,99999.0
S06,0.270361,28.13,11.08,99999.0
S06,0.270361,28.13,11.4,99999.0
S06,0.270361,28.13,11.99,99999.0
S06,0.270361,28.13,13.02,99999.0
S06,0.270361,28.13,14.51,99999.0
S06,0.271642,28.11,16.37,99999.0
S06,0.271642,28.11,18.32,99999.0
S06,0.271642,28.11,19.98,99999.0
S06,0.26908,28.11,21.02,99999.0
S06,0.270361,28.13,21.43,99999.0
S06,0.26908,28.13,21.27,99999.0
S06,0.271642,28.13,20.72,99999.0
S06,0.26908,28.13,19.81,99999.0
S06,0.271642,28.09,18.47,99999.0
S06,0.271642,28.09,16.63,99999.0
S06,0.271642,28.09,14.29,99999.0
S06,0.270361,28.09,11.61,99999.0
S06,0.270361,28.13,8.91,99999.0
S06,0.270361,28.13,6.46,99999.0
S06,0.270361,28.13,4.23,99999.0
S06,0.270361,28.13,2.09,99999.0
S06,0.270361,28.11,-0.24,99999.0
S06,0.270361,28.11,-2.89,99999.0
S06,0.270361,28.11,-5.79,99999.0
S06,0.270361,28.11,-8.68,99999.0
S06,0.272923,28.11,-11.28,99999.0
S06,0.26908,28.11,-13.4,99999.0
S06,0.270361,28.11,-15.04,99999.0
S06,0.271642,28.11,-16.41,99999.0
S06,0.271642,28.13,-17.76,99999.0
S06,0.271642,28.13,-19.44,99999.0
S06,0.271642,28.13,-21.69,99999.0
S06,0.26908,28.13,-24.67,99999.0
S06,0.270361,28.11,-28.4,99999.0
S06,0.26908,28.11,-32.62,99999.0
S06,0.270361,28.11,-36.81,99999.0
S06,0.271642,28.11,-40.12,99999.0
S06,0.271642,28.09,-41.65,99999.0
S06,0.270361,28.09,-40.59,99999.0
S06,0.270361,28.09,-36.66,99999.0
S06,0.270361,28.09,-30.19,99999.0
S06,0.270361,28.13,-22.09,99999.0
S06,0.26908,28.13,-13.66,99999.0
S06,0.270361,28.13,-6.08,99999.0
S06,0.271642,28.13,-0.24,99999.0
S06,0.270361,28.09,3.59,99999.0
S06,0.271642,28.09,5.71,99999.0
S06,0.26908,28.09,6.82,99999.0
S06,0.270361,28.09,7.59,99999.0
S06,0.270361,28.13,8.54,99999.0
S06,0.270361,28.13,9.87,99999.0
S06,0.270361,28.13,11.41,99999.0
S06,0.270361,28.13,13.02,99999.0
S06,0.271642,28.09,14.46,99999.0
S06,0.271642,28.09,15.66,99999.0
S06,0.270361,28.09,16.62,99999.0
S06,0.271642,28.09,17.43,99999.0
S06,0.270361,28.09,18.1,99999.0
S06,0.270361,28.09,18.57,99999.0
S06,0.270361,28.09,18.74,99999.0
S06,0.270361,28.09,18.51,99999.0
S06,0.270361,28.09,18.02,99999.0
S06,0.271642,28.09,17.56,99999.0
S06,0.270361,28.09,17.47,99999.0
S06,0.271642,28.09,17.87,99999.0
S06,0.274205,28.11,18.59,99999.0
S06,0.271642,28.11,19.08,99999.0
S06,0.271642,28.11,18.6,99999.0
S06,0.271642,28.11,16.59,99999.0
S06,0.271642,28.09,12.86,99999.0
S06,0.274205,28.09,7.78,99999.0
S06,0.274205,28.09,2.03,99999.0
S06,0.272923,28.09,-3.65,99999.0
S06,0.272923,28.11,-8.78,99999.0
S06,0.272923,28.11,-13.27,99999.0
S06,0.271642,28.11,-17.37,99999.0
S06,0.270361,28.11,-21.43,99999.0
S06,0.272923,28.11,-25.73,99999.0
S06,0.271642,28.11,-30.33,99999.0
S06,0.272923,28.11,-35.06,99999.0
S06,0.271642,28.11,-39.61,99999.0
S06,0.274205,28.11,-43.44,99999.0
S06,0.272923,28.11,-45.88,99999.0
S06,0.272923,28.11,-46.12,99999.0
S06,0.272923,28.11,-43.55,99999.0
S06,0.274205,28.11,-37.83,99999.0
S06,0.272923,28.11,-29.29,99999.0
S06,0.272923,28.11,-18.99,99999.0
S06,0.271642,28.11,-8.36,99999.0
S06,0.272923,28.11,1.12,99999.0
S06,0.271642,28.11,8.43,99999.0
S06,0.272923,28.11,13.22,99999.0
S06,0.272923,28.11,15.86,99999.0
S06,0.272923,28.09,16.99,99999.0
S06,0.274205,28.09,17.47,99999.0
S06,0.274205,28.09,17.97,99999.0
S06,0.274205,28.09,18.85,99999.0
S06,0.272923,28.11,20.24,99999.0
S06,0.271642,28.11,22.05,99999.0
S06,0.272923,28.11,23.95,99999.0
S06,0.272923,28.11,25.51,99999.0
S06,0.272923,28.09,26.4,99999.0
S06,0.272923,28.09,26.39,99999.0
S06,0.274205,28.09,25.55,99999.0
S06,0.274205,28.09,24.2,99999.0
S06,0.275486,28.09,22.68,99999.0
S06,0.275486,28.09,21.35,99999.0
S06,0.274205,28.09,20.29,99999.0
S06,0.274205,28.09,19.51,99999.0
S06,0.274205,28.11,18.77,99999.0
S06,0.274205,28.11,17.93,99999.0
S06,0.274205,28.11,16.82,99999.0
S06,0.274205,28.11,15.39,99999.0
S06,0.274205,28.09,13.67,99999.0
S06,0.274205,28.09,11.68,99999.0
S06,0.274205,28.09,9.54,99999.0
S06,0.274205,28.09,7.24,99999.0
S06,0.275486,28.09,4.78,99999.0
S06,0.275486,28.09,2.07,99999.0
S06,0.274205,28.09,-0.97,99999.0
S06,0.271642,28.09,-4.39,99999.0
S06,0.275486,28.09,-8.13,99999.0
S06,0.274205,28.09,-11.95,99999.0
S06,0.274205,28.09,-15.59,99999.0
S06,0.274205,28.09,-18.72,99999.0
S06,0.274205,28.09,-21.25,99999.0
S06,0.274205,28.09,-23.25,99999.0
S06,0.27933,28.09,-25.07,99999.0
S06,0.280611,28.09,-27.06,99999.0
S06,0.280611,28.09,-29.63,99999.0
S06,0.280611,28.09,-32.97,99999.0
S06,0.27933,28.09,-36.87,99999.0
S06,0.27933,28.09,-40.82,99999.0
S06,0.27933,28.07,-43.85,99999.0
S06,0.280611,28.07,-44.87,99999.0
S06,0.27933,28.07,-42.96,99999.0
S06,0.280611,28.07,-37.81,99999.0
S06,0.27933,28.09,-29.88,99999.0
S06,0.280611,28.09,-20.35,99999.0
S06,0.280611,28.09,-10.81,99999.0
S06,0.27933,28.09,-2.57,99999.0
S06,0.280611,28.09,3.64,99999.0
S06,0.278049,28.09,7.9,99999.0
S06,0.27933,28.09,10.8,99999.0
S06,0.27933,28.09,13.1,99999.0
S06,0.280611,28.07,15.26,99999.0
S06,0.280611,28.07,17.47,99999.0
S06,0.280611,28.07,19.63,99999.0
S06,0.27933,28.07,21.62,99999.0
S06,0.27933,28.09,23.43,99999.0
S06,0.27933,28.09,25.04,99999.0
S06,0.27933,28.09,26.46,99999.0
S06,0.27933,28.09,27.49,99999.0
S06,0.278049,28.07,27.99,99999.0
S06,0.278049,28.07,27.78,99999.0
S06,0.278049,28.07,26.88,99999.0
S06,0.278049,28.07,25.51,99999.0
S06,0.278049,28.09,23.97,99999.0
S06,0.276767,28.09,22.53,99999.0
S06,0.278049,28.09,21.34,99999.0
S06,0.278049,28.09,20.35,99999.0
S06,0.27933,28.07,19.45,99999.0
S06,0.27933,28.07,18.43,99999.0
S06,0.276767,28.07,17.04,99999.0
S06,0.278049,28.07,15.16,99999.0
S06,0.278049,28.09,12.77,99999.0
S06,0.27933,28.09,10.05,99999.0
S06,0.278049,28.09,7.34,99999.0
S06,0.278049,28.09,5.0,99999.0
S06,0.278049,28.09,3.33,99999.0
S06,0.278049,28.09,2.3,99999.0
S06,0.276767,28.09,1.66,99999.0
S06,0.278049,28.09,0.92,99999.0
S06,0.276767,28.07,-0.36,99999.0
S06,0.276767,28.07,-2.39,99999.0
S06,0.278049,28.07,-5.12,99999.0
S06,0.280611,28.07,-8.2,99999.0
S06,0.281893,28.09,-11.19,99999.0
S06,0.280611,28.09,-13.7,99999.0
S06,0.281893,28.09,-15.63,99999.0
S06,0.27933,28.09,-17.12,99999.0
S06,0.281893,28.09,-18.59,99999.0
S06,0.280611,28.09,-20.64,99999.0
S06,0.281893,28.09,-23.7,99999.0
S06,0.281893,28.09,-27.98,99999.0
S06,0.283174,28.07,-33.13,99999.0
S06,0.281893,28.07,-38.35,99999.0
S06,0.281893,28.07,-42.42,99999.0
S06,0.280611,28.07,-44.03,99999.0
S06,0.281893,28.09,-42.28,99999.0
S06,0.281893,28.09,-36.94,99999.0
S06,0.281893,28.09,-28.64,99999.0
S06,0.281893,28.09,-18.79,99999.0
S06,0.27933,28.07,-8.99,99999.0
S06,0.281893,28.07,-0.66,99999.0
S06,0.281893,28.07,5.39,99999.0
S06,0.281893,28.07,9.09,99999.0
S06,0.280611,28.09,10.89,99999.0
S06,0.27933,28.09,11.46,99999.0
S06,0.280611,28.09,11.49,99999.0
S06,0.280611,28.09,11.38,99999.0
S06,0.281893,28.07,11.43,99999.0
S06,0.283174,28.07,11.83,99999.0
S06,0.281893,28.07,12.72,99999.0
S06,0.281893,28.07,14.12,99999.0
S06,0.281893,28.07,15.95,99999.0
S06,0.283174,28.07,17.96,99999.0
S06,0.283174,28.07,19.88,99999.0
S06,0.284455,28.07,21.43,99999.0
S06,0.280611,28.09,22.53,99999.0
S06,0.280611,28.09,23.17,99999.0
S06,0.280611,28.09,23.41,99999.0
S06,0.27933,28.09,23.25,99999.0
S06,0.280611,28.09,22.72,99999.0
S06,0.27933,28.09,21.79,99999.0
S06,0.280611,28.09,20.41,99999.0
S06,0.280611,28.09,18.62,99999.0
S06,0.281893,28.09,16.5,99999.0
S06,0.280611,28.09,14.13,99999.0
S06,0.278049,28.09,11.52,99999.0
S06,0.280611,28.09,8.84,99999.0
S06,0.27933,28.07,6.25,99999.0
S06,0.27933,28.07,3.98,99999.0
S06,0.278049,28.07,2.29,99999.0
S06,0.278049,28.07,1.17,99999.0
S06,0.278049,28.07,0.5,99999.0
S06,0.278049,28.07,-0.18,99999.0
S06,0.280611,28.07,-1.24,99999.0
S06,0.278049,28.07,-2.96,99999.0
S06,0.27933,28.07,-5.25,99999.0
S06,0.278049,28.07,-7.82,99999.0
S06,0.27933,28.07,-10.16,99999.0
S06,0.27933,28.07,-11.92,99999.0
S06,0.27933,28.09,-13.09,99999.0
S06,0.27933,28.09,-13.98,99999.0
S06,0.27933,28.09,-15.14,99999.0
S06,0.27933,28.09,-17.17,99999.0
S06,0.280611,28.05,-20.4,99999.0
S06,0.281893,28.05,-24.75,99999.0
S06,0.284455,28.05,-29.63,99999.0
S06,0.27933,28.05,-34.07,99999.0
S06,0.278049,28.09,-36.9,99999.0
S06,0.280611,28.09,-37.12,99999.0
S06,0.278049,28.09,-34.2,99999.0
S06,0.27933,28.09,-28.35,99999.0
S06,0.278049,28.07,-20.39,99999.0
S06,0.281893,28.07,-11.55,99999.0
S06,0.278049,28.07,-3.07,99999.0
S06,0.27933,28.07,4.08,99999.0
S06,0.275486,28.11,9.45,99999.0
S06,0.280611,28.11,13.1,99999.0
S06,0.276767,28.11,15.23,99999.0
S06,0.274205,28.11,16.24,99999.0
S06,0.276767,28.05,16.39,99999.0
S06,0.276767,28.05,15.93,99999.0
S06,0.278049,28.05,15.06,99999.0
S06,0.278049,28.05,13.92,99999.0
S06,0.275486,28.07,12.7,99999.0
S06,0.278049,28.07,11.44,99999.0
S06,0.27933,28.07,10.24,99999.0
S06,0.280611,28.07,9.11,99999.0
S06,0.27933,28.09,8.16,99999.0
S06,0.280611,28.09,7.44,99999.0
S06,0.281893,28.09,7.06,99999.0
S06,0.278049,28.09,7.04,99999.0
S06,0.280611,28.07,7.47,99999.0
S06,0.27933,28.07,8.36,99999.0
S06,0.280611,28.07,9.75,99999.0
S06,0.27933,28.07,11.59,99999.0
S06,0.280611,28.09,13.61,99999.0
S06,0.280611,28.09,15.46,99999.0
S06,0.281893,28.09,16.63,99999.0
S06,0.281893,28.09,16.76,99999.0
S06,0.281893,28.07,15.7,99999.0
S06,0.283174,28.07,13.7,99999.0
S06,0.281893,28.07,11.25,99999.0
S06,0.283174,28.07,8.84,99999.0
S06,0.283174,28.07,6.87,99999.0
S06,0.283174,28.07,5.34,99999.0
S06,0.284455,28.07,4.06,99999.0
S06,0.284455,28.07,2.61,99999.0
S06,0.284455,28.09,0.58,99999.0
S06,0.283174,28.09,-2.26,99999.0
S06,0.283174,28.09,-5.84,99999.0
S06,0.283174,28.09,-9.75,99999.0
S06,0.283174,28.09,-13.43,99999.0
S06,0.283174,28.09,-16.23,99999.0
S06,0.283174,28.09,-17.85,99999.0
S06,0.284455,28.09,-18.38,99999.0
S06,0.283174,28.07,-18.33,99999.0
S06,0.283174,28.07,-18.49,99999.0
S06,0.281893,28.07,-19.63,99999.0
S06,0.281893,28.07,-22.17,99999.0
S06,0.284455,28.09,-25.98,99999.0
S06,0.283174,28.09,-30.5,99999.0
S06,0.283174,28.09,-34.59,99999.0
S06,0.27933,28.09,-37.01,99999.0
S06,0.281893,28.09,-36.56,99999.0
S06,0.281893,28.09,-32.6,99999.0
S06,0.281893,28.09,-25.32,99999.0
S06,0.280611,28.09,-15.73,99999.0
S06,0.283174,28.07,-5.57,99999.0
S06,0.283174,28.07,3.39,99999.0
S06,0.283174,28.07,9.82,99999.0
S06,0.283174,28.07,13.3,99999.0
S06,0.281893,28.09,14.32,99999.0
S06,0.281893,28.09,13.92,99999.0
S06,0.284455,28.09,13.22,99999.0
S06,0.280611,28.09,12.98,99999.0
S06,0.281893,28.09,13.45,99999.0
S06,0.283174,28.09,14.53,99999.0
S06,0.283174,28.09,15.94,99999.0
S06,0.283174,28.09,17.39,99999.0
S06,0.281893,28.09,18.65,99999.0
S06,0.281893,28.09,19.49,99999.0
S06,0.281893,28.09,19.78,99999.0
S06,0.281893,28.09,19.48,99999.0
S06,0.280611,28.09,18.74,99999.0
S06,0.283174,28.09,17.86,99999.0
S06,0.281893,28.09,17.15,99999.0
S06,0.281893,28.09,16.84,99999.0
S06,0.283174,28.07,16.96,99999.0
S06,0.281893,28.07,17.48,99999.0
S06,0.283174,28.07,18.19,99999.0
S06,0.283174,28.07,18.91,99999.0
S06,0.284455,28.07,19.43,99999.0
S06,0.281893,28.07,19.47,99999.0
S06,0.284455,28.07,18.72,99999.0
S06,0.281893,28.07,17.0,99999.0
S06,0.281893,28.07,14.28,99999.0
S06,0.281893,28.07,10.89,99999.0
S06,0.281893,28.07,7.37,99999.0
S06,0.283174,28.07,4.29,99999.0
S06,0.283174,28.07,2.02,99999.0
S06,0.283174,28.07,0.56,99999.0
S06,0.283174,28.07,-0.3,99999.0
S06,0.281893,28.07,-0.99,99999.0
S06,0.283174,28.07,-1.85,99999.0
S06,0.283174,28.07,-3.08,99999.0
S06,0.284455,28.07,-4.71,99999.0
S06,0.281893,28.07,-6.68,99999.0
S06,0.284455,28.07,-8.82,99999.0
S06,0.283174,28.07,-10.91,99999.0
S06,0.284455,28.07,-12.73,99999.0
S06,0.283174,28.07,-14.09,99999.0
S06,0.285737,28.05,-14.93,99999.0
S06,0.281893,28.05,-15.43,99999.0
S06,0.283174,28.05,-16.07,99999.0
S06,0.281893,28.05,-17.47,99999.0
S06,0.284455,28.07,-20.11,99999.0
S06,0.283174,28.07,-24.13,99999.0
S06,0.284455,28.07,-29.04,99999.0
S06,0.283174,28.07,-33.82,99999.0
S06,0.283174,28.09,-37.01,99999.0
S06,0.284455,28.09,-37.28,99999.0
S06,0.283174,28.09,-33.93,99999.0
S06,0.284455,28.09,-27.16,99999.0
S06,0.284455,28.05,-18.15,99999.0
S06,0.284455,28.05,-8.59,99999.0
S06,0.284455,28.05,-0.12,99999.0
S06,0.284455,28.05,6.18,99999.0
S06,0.283174,28.05,10.13,99999.0
S06,0.283174,28.05,12.24,99999.0
S06,0.284455,28.05,13.3,99999.0
S06,0.283174,28.05,14.01,99999.0
S06,0.284455,28.05,14.75,99999.0
S06,0.284455,28.05,15.58,99999.0
S06,0.284455,28.05,16.44,99999.0
S06,0.284455,28.05,17.31,99999.0
S06,0.284455,28.05,18.16,99999.0
S06,0.287018,28.05,18.98,99999.0
S06,0.285737,28.05,19.71,99999.0
S06,0.285737,28.05,20.17,99999.0
S06,0.284455,28.05,20.19,99999.0
S06,0.287018,28.05,19.62,99999.0
S06,0.287018,28.05,18.4,99999.0
S06,0.287018,28.05,16.63,99999.0
S06,0.289581,28.05,14.56,99999.0
S06,0.287018,28.05,12.51,99999.0
S06,0.289581,28.05,10.76,99999.0
S06,0.289581,28.05,9.52,99999.0
S06,0.288299,28.05,8.77,99999.0
S06,0.294706,28.05,8.27,99999.0
S06,0.288299,28.05,7.66,99999.0
S06,0.287018,28.05,6.52,99999.0
S06,0.287018,28.07,4.71,99999.0
S06,0.287018,28.07,2.25,99999.0
S06,0.289581,28.07,-0.5,99999.0
S06,0.287018,28.07,-3.13,99999.0
S06,0.287018,28.09,-5.24,99999.0
S06,0.289581,28.09,-6.75,99999.0
S06,0.287018,28.09,-7.72,99999.0
S06,0.287018,28.09,-8.57,99999.0
S06,0.285737,28.05,-9.74,99999.0
S06,0.287018,28.05,-11.47,99999.0
S06,0.287018,28.05,-13.7,99999.0
S06,0.287018,28.05,-16.08,99999.0
S06,0.285737,28.07,-18.15,99999.0
S06,0.287018,28.07,-19.5,99999.0
S06,0.285737,28.07,-20.09,99999.0
S06,0.285737,28.07,-20.23,99999.0
S06,0.287018,28.07,-20.48,99999.0
S06,0.287018,28.07,-21.52,99999.0
S06,0.285737,28.07,-23.78,99999.0
S06,0.287018,28.07,-27.46,99999.0
S06,0.285737,28.07,-32.18,99999.0
S06,0.287018,28.07,-37.13,99999.0
S06,0.285737,28.07,-41.08,99999.0
S06,0.285737,28.07,-42.82,99999.0
S06,0.285737,28.07,-41.32,99999.0
S06,0.285737,28.07,-36.23,99999.0
S06,0.287018,28.07,-28.1,99999.0
S06,0.285737,28.07,-18.2,99999.0
S06,0.285737,28.05,-8.16,99999.0
S06,0.285737,28.05,0.52,99999.0
S06,0.285737,28.05,6.89,99999.0
S06,0.285737,28.05,10.8,99999.0
S06,0.285737,28.07,12.79,99999.0
S06,0.287018,28.07,13.72,99999.0
S06,0.285737,28.07,14.38,99999.0
S06,0.285737,28.07,15.27,99999.0
S06,0.287018,28.07,16.54,99999.0
S06,0.285737,28.07,17.96,99999.0
S06,0.287018,28.07,19.28,99999.0
S06,0.284455,28.07,20.42,99999.0
S06,0.289581,28.05,21.43,99999.0
S06,0.287018,28.05,22.35,99999.0
S06,0.285737,28.05,23.25,99999.0
S06,0.285737,28.05,24.01,99999.0
S06,0.285737,28.07,24.45,99999.0
S06,0.287018,28.07,24.36,99999.0
S06,0.285737,28.07,23.71,99999.0
S06,0.287018,28.07,22.72,99999.0
S06,0.284455,28.09,21.65,99999.0
S06,0.287018,28.09,20.72,99999.0
S06,0.285737,28.09,19.9,99999.0
S06,0.288299,28.09,18.92,99999.0
S06,0.285737,28.05,17.46,99999.0
S06,0.285737,28.05,15.25,99999.0
S06,0.285737,28.05,12.37,99999.0
S06,0.287018,28.05,9.09,99999.0
S06,0.285737,28.07,5.84,99999.0
S06,0.288299,28.07,2.9,99999.0
S06,0.287018,28.07,0.34,99999.0
S06,0.287018,28.07,-2.1,99999.0
S06,0.287018,28.07,-4.75,99999.0
S06,0.285737,28.07,-7.86,99999.0
S06,0.287018,28.07,-11.39,99999.0
S06,0.287018,28.07,-15.03,99999.0
S06,0.285737,28.05,-18.25,99999.0
S06,0.287018,28.05,-20.55,99999.0
S06,0.287018,28.05,-21.73,99999.0
S06,0.287018,28.05,-21.93,99999.0
S06,0.287018,28.05,-21.6,99999.0
S06,0.287018,28.05,-21.36,99999.0
S06,0.285737,28.05,-21.82,99999.0
S06,0.288299,28.05,-23.4,99999.0
S06,0.287018,28.05,-26.15,99999.0
S06,0.288299,28.05,-29.76,99999.0
S06,0.288299,28.05,-33.44,99999.0
S06,0.287018,28.05,-36.14,99999.0
S06,0.285737,28.05,-36.63,99999.0
S06,0.285737,28.05,-34.03,99999.0
S06,0.287018,28.05,-28.18,99999.0
S06,0.287018,28.05,-19.84,99999.0
S06,0.287018,28.03,-10.43,99999.0
S06,0.288299,28.03,-1.6,99999.0
S06,0.288299,28.03,5.36,99999.0
S06,0.287018,28.03,9.94,99999.0
S06,0.288299,28.05,12.38,99999.0
S06,0.287018,28.05,13.47,99999.0
S06,0.287018,28.05,13.97,99999.0
S06,0.287018,28.05,14.36,99999.0
S06,0.287018,28.05,14.77,99999.0
S06,0.287018,28.05,15.12,99999.0
S06,0.288299,28.05,15.36,99999.0
S06,0.287018,28.05,15.52,99999.0
S06,0.289581,28.03,15.74,99999.0
S06,0.288299,28.03,16.11,99999.0
S06,0.287018,28.03,16.67,99999.0
S06,0.288299,28.03,17.23,99999.0
S06,0.287018,28.05,17.67,99999.0
S06,0.288299,28.05,17.92,99999.0
S06,0.288299,28.05,17.98,99999.0
S06,0.285737,28.05,17.94,99999.0
S06,0.287018,28.03,17.98,99999.0
S06,0.287018,28.03,18.2,99999.0
S06,0.287018,28.03,18.59,99999.0
S06,0.288299,28.03,19.1,99999.0
S06,0.288299,28.05,19.4,99999.0
S06,0.288299,28.05,19.23,99999.0
S06,0.288299,28.05,18.28,99999.0
S06,0.290862,28.05,16.35,99999.0
S06,0.289581,28.03,13.48,99999.0
S06,0.290862,28.03,9.95,99999.0
S06,0.287018,28.03,6.25,99999.0
S06,0.284455,28.03,2.86,99999.0
S06,0.288299,28.03,0.26,99999.0
S06,0.287018,28.03,-1.38,99999.0
S06,0.287018,28.03,-2.13,99999.0
S06,0.287018,28.03,-2.35,99999.0
S06,0.288299,28.01,-2.54,99999.0
S06,0.288299,28.01,-3.06,99999.0
S06,0.292143,28.01,-4.07,99999.0
S06,0.288299,28.01,-5.4,99999.0
S06,0.289581,28.03,-6.79,99999.0
S06,0.289581,28.03,-7.85,99999.0
S06,0.288299,28.03,-8.45,99999.0
S06,0.289581,28.03,-8.73,99999.0
S06,0.289581,28.01,-9.18,99999.0
S06,0.288299,28.01,-10.38,99999.0
S06,0.288299,28.01,-12.84,99999.0
S06,0.288299,28.01,-16.89,99999.0
S06,0.289581,28.05,-22.47,99999.0
S06,0.289581,28.05,-29.21,99999.0
S06,0.289581,28.05,-36.34,99999.0
S06,0.288299,28.05,-42.91,99999.0
S06,0.288299,28.05,-47.61,99999.0
S06,0.287018,28.05,-49.28,99999.0
S06,0.288299,28.05,-47.17,99999.0
S06,0.288299,28.05,-41.25,99999.0
S06,0.287018,28.03,-32.41,99999.0
S06,0.289581,28.03,-22.17,99999.0
S06,0.288299,28.03,-12.28,99999.0
S06,0.288299,28.03,-4.1,99999.0
S06,0.288299,28.05,1.72,99999.0
S06,0.288299,28.05,5.37,99999.0
S06,0.287018,28.05,7.66,99999.0
S06,0.288299,28.05,9.4,99999.0
S06,0.288299,28.03,11.27,99999.0
S06,0.289581,28.03,13.47,99999.0
S06,0.288299,28.03,15.85,99999.0
S06,0.288299,28.03,18.02,99999.0
S06,0.288299,28.03,19.7,99999.0
S06,0.288299,28.03,20.71,99999.0
S06,0.289581,28.03,20.99,99999.0
S06,0.288299,28.03,20.62,99999.0
S06,0.288299,28.03,19.79,99999.0
S06,0.289581,28.03,18.73,99999.0
S06,0.289581,28.03,17.68,99999.0
S06,0.289581,28.03,16.97,99999.0
S06,0.290862,28.05,16.81,99999.0
S06,0.289581,28.05,17.38,99999.0
S06,0.290862,28.05,18.62,99999.0
S06,0.290862,28.05,20.23,99999.0
S06,0.292143,28.03,21.72,99999.0
S06,0.293425,28.03,22.59,99999.0
S06,0.292143,28.03,22.52,99999.0
S06,0.292143,28.03,21.47,99999.0
S06,0.292143,28.05,19.65,99999.0
S06,0.292143,28.05,17.33,99999.0
S06,0.292143,28.05,14.83,99999.0
S06,0.292143,28.05,12.25,99999.0
S06,0.292143,28.05,9.63,99999.0
S06,0.292143,28.05,6.92,99999.0
S06,0.293425,28.05,4.17,99999.0
S06,0.292143,28.05,1.47,99999.0
S06,0.292143,28.05,-1.02,99999.0
S06,0.292143,28.05,-3.22,99999.0
S06,0.290862,28.05,-5.19,99999.0
S06,0.294706,28.05,-7.01,99999.0
S06,0.290862,28.03,-8.9,99999.0
S06,0.289581,28.03,-10.9,99999.0
S06,0.290862,28.03,-12.99,99999.0
S06,0.290862,28.03,-15.04,99999.0
S06,0.292143,28.03,-16.82,99999.0
S06,0.290862,28.03,-18.17,99999.0
S06,0.290862,28.03,-18.92,99999.0
S06,0.290862,28.03,-19.17,99999.0
S06,0.292143,28.01,-19.07,99999.0
S06,0.290862,28.01,-18.97,99999.0
S06,0.288299,28.01,-19.22,99999.0
S06,0.290862,28.01,-20.2,99999.0
S06,0.290862,28.01,-22.12,99999.0
S06,0.289581,28.01,-24.95,99999.0
S06,0.289581,28.01,-28.37,99999.0
S06,0.289581,28.01,-31.58,99999.0
S06,0.289581,28.03,-33.53,99999.0
S06,0.289581,28.03,-33.09,99999.0
S06,0.290862,28.03,-29.55,99999.0
S06,0.290862,28.03,-22.9,99999.0
S06,0.289581,28.03,-13.99,99999.0
S06,0.292143,28.03,-4.32,99999.0
S06,0.290862,28.03,4.38,99999.0
S06,0.288299,28.03,10.78,99999.0
S06,0.292143,28.05,14.34,99999.0
S06,0.289581,28.05,15.21,99999.0
S06,0.290862,28.05,14.16,99999.0
S06,0.290862,28.05,12.05,99999.0
S06,0.289581,28.01,9.68,99999.0
S06,0.290862,28.01,7.69,99999.0
S06,0.289581,28.01,6.49,99999.0
S06,0.289581,28.01,6.41,99999.0
S06,0.289581,28.03,7.54,99999.0
S06,0.290862,28.03,9.68,99999.0
S06,0.289581,28.03,12.28,99999.0
S06,0.289581,28.03,14.71,99999.0
S06,0.290862,28.03,16.44,99999.0
S06,0.289581,28.03,17.23,99999.0
S06,0.290862,28.03,17.21,99999.0
S06,0.292143,28.03,16.67,99999.0
S06,0.293425,28.05,15.9,99999.0
S06,0.292143,28.05,15.04,99999.0
S06,0.292143,28.05,14.16,99999.0
S06,0.290862,28.05,13.24,99999.0
S06,0.292143,28.03,12.19,99999.0
S06,0.292143,28.03,10.96,99999.0
S06,0.292143,28.03,9.46,99999.0
S06,0.293425,28.03,7.62,99999.0
S06,0.290862,28.01,5.38,99999.0
S06,0.292143,28.01,2.8,99999.0
S06,0.290862,28.01,0.06,99999.0
S06,0.292143,28.01,-2.52,99999.0
S06,0.290862,28.03,-4.69,99999.0
S06,0.290862,28.03,-6.23,99999.0
S06,0.290862,28.03,-7.17,99999.0
S06,0.292143,28.03,-7.76,99999.0
S06,0.290862,28.05,-8.33,99999.0
S06,0.292143,28.05,-9.16,99999.0
S06,0.290862,28.05,-10.35,99999.0
S06,0.290862,28.05,-11.79,99999.0
S06,0.289581,28.05,-13.14,99999.0
S06,0.288299,28.05,-13.99,99999.0
S06,0.290862,28.05,-14.23,99999.0
S06,0.290862,28.05,-13.91,99999.0
S06,0.292143,28.03,-13.43,99999.0
S06,0.289581,28.03,-13.39,99999.0
S06,0.289581,28.03,-14.42,99999.0
S06,0.289581,28.03,-16.89,99999.0
S06,0.289581,28.01,-20.82,99999.0
S06,0.289581,28.01,-25.76,99999.0
S06,0.290862,28.01,-30.8,99999.0
S06,0.289581,28.01,-34.72,99999.0
S06,0.289581,28.05,-36.25,99999.0
S06,0.292143,28.05,-34.55,99999.0
S06,0.289581,28.05,-29.54,99999.0
S06,0.289581,28.05,-21.95,99999.0
S06,0.288299,28.01,-13.2,99999.0
S06,0.290862,28.01,-4.9,99999.0
