id,EDA,TEMP,BVP,HR
S24,0.258813,34.77,12.25,99999.0
S24,0.258813,34.77,20.55,99999.0
S24,0.258813,34.77,27.3,99999.0
S24,0.258813,34.75,32.8,99999.0
S24,0.258813,34.75,37.33,99999.0
S24,0.258813,34.75,41.12,99999.0
S24,0.258813,34.75,44.24,99999.0
S24,0.260095,34.77,46.62,99999.0
S24,0.260095,34.77,48.18,99999.0
S24,0.260095,34.77,48.84,99999.0
S24,0.257532,34.77,48.66,99999.0
S24,0.258813,34.77,47.79,99999.0
S24,0.257532,34.77,46.44,99999.0
S24,0.257532,34.77,44.89,99999.0
S24,0.260095,34.77,43.37,99999.0
S24,0.257532,34.75,42.07,99999.0
S24,0.260095,34.75,41.11,99999.0
S24,0.258813,34.75,40.47,99999.0
S24,0.260095,34.75,39.97,99999.0
S24,0.258813,34.77,39.31,99999.0
S24,0.258813,34.77,38.18,99999.0
S24,0.258813,34.77,36.33,99999.0
S24,0.258813,34.77,33.73,99999.0
S24,0.258813,34.75,30.48,99999.0
S24,0.257532,34.75,26.84,99999.0
S24,0.258813,34.75,23.04,99999.0
S24,0.258813,34.75,19.24,99999.0
S24,0.257532,34.75,15.4,99999.0
S24,0.258813,34.75,11.36,99999.0
S24,0.260095,34.75,6.92,99999.0
S24,0.258813,34.75,1.92,99999.0
S24,0.260095,34.73,-3.6,99999.0
S24,0.257532,34.73,-9.49,99999.0
S24,0.258813,34.73,-15.49,99999.0
S24,0.257532,34.73,-21.3,99999.0
S24,0.260095,34.75,-26.7,99999.0
S24,0.258813,34.75,-31.62,99999.0
S24,0.258813,34.75,-36.14,99999.0
S24,0.260095,34.75,-40.54,99999.0
S24,0.258813,34.73,-45.24,99999.0
S24,0.258813,34.73,-50.64,99999.0
S24,0.258813,34.73,-57.06,99999.0
S24,0.260095,34.73,-64.38,99999.0
S24,0.258813,34.75,-71.99,99999.0
S24,0.261376,34.75,-78.81,99999.0
S24,0.260095,34.75,-83.44,99999.0
S24,0.257532,34.75,-84.7,99999.0
S24,0.256251,34.71,-81.88,99999.0
S24,0.258813,34.71,-74.99,99999.0
S24,0.260095,34.71,-64.73,99999.0
S24,0.260095,34.71,-52.2,99999.0
S24,0.258813,34.73,-38.56,99999.0
S24,0.260095,34.73,-24.83,99999.0
S24,0.258813,34.73,-11.77,99999.0
S24,0.257532,34.73,0.13,99999.0
S24,0.260095,34.75,10.58,99999.0
S24,0.258813,34.75,19.54,99999.0
S24,0.260095,34.75,27.14,99999.0
S24,0.260095,34.75,33.66,99999.0
S24,0.258813,34.73,39.38,99999.0
S24,0.258813,34.73,44.44,99999.0
S24,0.258813,34.73,48.85,99999.0
S24,0.260095,34.73,52.43,99999.0
S24,0.260095,34.75,54.97,99999.0
S24,0.257532,34.75,56.37,99999.0
S24,0.258813,34.75,56.7,99999.0
S24,0.257532,34.75,56.19,99999.0
S24,0.258813,34.73,55.19,99999.0
S24,0.258813,34.73,54.07,99999.0
S24,0.258813,34.73,53.16,99999.0
S24,0.256251,34.73,52.63,99999.0
S24,0.260095,34.73,52.49,99999.0
S24,0.260095,34.73,52.6,99999.0
S24,0.263938,34.73,52.68,99999.0
S24,0.262657,34.73,52.48,99999.0
S24,0.258813,34.73,51.82,99999.0
S24,0.258813,34.73,50.61,99999.0
S24,0.258813,34.73,48.82,99999.0
S24,0.258813,34.73,46.45,99999.0
S24,0.258813,34.73,43.48,99999.0
S24,0.260095,34.73,39.94,99999.0
S24,0.258813,34.73,35.93,99999.0
S24,0.258813,34.73,31.62,99999.0
S24,0.260095,34.75,27.2,99999.0
S24,0.258813,34.75,22.79,99999.0
S24,0.260095,34.75,18.33,99999.0
S24,0.257532,34.75,13.64,99999.0
S24,0.257532,34.75,8.56,99999.0
S24,0.258813,34.75,3.0,99999.0
S24,0.258813,34.75,-2.91,99999.0
S24,0.258813,34.75,-8.91,99999.0
S24,0.258813,34.73,-14.72,99999.0
S24,0.258813,34.73,-20.18,99999.0
S24,0.258813,34.73,-25.25,99999.0
S24,0.258813,34.73,-30.04,99999.0
S24,0.260095,34.73,-34.71,99999.0
S24,0.258813,34.73,-39.43,99999.0
S24,0.260095,34.73,-44.42,99999.0
S24,0.257532,34.73,-49.94,99999.0
S24,0.260095,34.75,-56.23,99999.0
S24,0.258813,34.75,-63.42,99999.0
S24,0.258813,34.75,-71.27,99999.0
S24,0.257532,34.75,-79.14,99999.0
S24,0.258813,34.75,-85.91,99999.0
S24,0.258813,34.75,-90.3,99999.0
S24,0.257532,34.75,-91.16,99999.0
S24,0.260095,34.75,-87.86,99999.0
S24,0.258813,34.73,-80.43,99999.0
S24,0.261376,34.73,-69.59,99999.0
S24,0.257532,34.73,-56.5,99999.0
S24,0.258813,34.73,-42.45,99999.0
S24,0.258813,34.73,-28.51,99999.0
S24,0.258813,34.73,-15.45,99999.0
S24,0.260095,34.73,-3.62,99999.0
S24,0.260095,34.73,6.93,99999.0
S24,0.260095,34.73,16.27,99999.0
S24,0.258813,34.73,24.53,99999.0
S24,0.260095,34.73,31.77,99999.0
S24,0.258813,34.73,38.02,99999.0
S24,0.258813,34.73,43.29,99999.0
S24,0.258813,34.73,47.61,99999.0
S24,0.258813,34.73,51.03,99999.0
S24,0.257532,34.73,53.58,99999.0
S24,0.258813,34.73,55.3,99999.0
S24,0.260095,34.73,56.22,99999.0
S24,0.258813,34.73,56.4,99999.0
S24,0.260095,34.73,56.03,99999.0
S24,0.258813,34.73,55.37,99999.0
S24,0.261376,34.73,54.69,99999.0
S24,0.258813,34.73,54.23,99999.0
S24,0.260095,34.73,54.06,99999.0
S24,0.258813,34.73,54.04,99999.0
S24,0.260095,34.73,53.88,99999.0
S24,0.258813,34.73,53.18,99999.0
S24,0.260095,34.73,51.63,99999.0
S24,0.261376,34.75,49.09,99999.0
S24,0.260095,34.75,45.72,99999.0
S24,0.261376,34.75,41.9,99999.0
S24,0.261376,34.75,38.07,99999.0
S24,0.261376,34.73,34.59,99999.0
S24,0.261376,34.73,31.56,99999.0
S24,0.260095,34.73,28.79,99999.0
S24,0.258813,34.73,25.95,99999.0
S24,0.262657,34.71,22.73,99999.0
S24,0.260095,34.71,18.94,99999.0
S24,0.261376,34.71,14.63,99999.0
S24,0.260095,34.71,9.97,99999.0
S24,0.260095,34.75,5.24,99999.0
S24,0.261376,34.75,0.6,99999.0
S24,0.261376,34.75,-3.87,99999.0
S24,0.261376,34.75,-8.22,99999.0
S24,0.261376,34.71,-12.55,99999.0
S24,0.261376,34.71,-16.97,99999.0
S24,0.263938,34.71,-21.56,99999.0
S24,0.260095,34.71,-26.28,99999.0
S24,0.261376,34.73,-31.04,99999.0
S24,0.260095,34.73,-35.68,99999.0
S24,0.262657,34.73,-40.13,99999.0
S24,0.262657,34.73,-44.36,99999.0
S24,0.262657,34.75,-48.56,99999.0
S24,0.261376,34.75,-52.97,99999.0
S24,0.262657,34.75,-57.95,99999.0
S24,0.261376,34.75,-63.78,99999.0
S24,0.262657,34.75,-70.53,99999.0
S24,0.261376,34.75,-77.94,99999.0
S24,0.263938,34.75,-85.26,99999.0
S24,0.261376,34.75,-91.36,99999.0
S24,0.262657,34.71,-94.89,99999.0
S24,0.262657,34.71,-94.72,99999.0
S24,0.262657,34.71,-90.24,99999.0
S24,0.262657,34.71,-81.69,99999.0
S24,0.262657,34.73,-69.97,99999.0
S24,0.262657,34.73,-56.43,99999.0
S24,0.262657,34.73,-42.37,99999.0
S24,0.261376,34.73,-28.81,99999.0
S24,0.261376,34.71,-16.25,99999.0
S24,0.261376,34.71,-4.85,99999.0
S24,0.261376,34.71,5.35,99999.0
S24,0.262657,34.71,14.36,99999.0
S24,0.261376,34.73,22.09,99999.0
S24,0.262657,34.73,28.49,99999.0
S24,0.261376,34.73,33.59,99999.0
S24,0.261376,34.73,37.54,99999.0
S24,0.262657,34.73,40.54,99999.0
S24,0.262657,34.73,42.8,99999.0
S24,0.261376,34.73,44.45,99999.0
S24,0.261376,34.73,45.56,99999.0
S24,0.262657,34.75,46.18,99999.0
S24,0.261376,34.75,46.39,99999.0
S24,0.262657,34.75,46.33,99999.0
S24,0.260095,34.75,46.17,99999.0
S24,0.260095,34.73,46.02,99999.0
S24,0.262657,34.73,45.95,99999.0
S24,0.262657,34.73,45.93,99999.0
S24,0.263938,34.73,45.92,99999.0
S24,0.262657,34.73,45.84,99999.0
S24,0.262657,34.73,45.62,99999.0
S24,0.261376,34.73,45.15,99999.0
S24,0.262657,34.73,44.26,99999.0
S24,0.262657,34.73,42.78,99999.0
S24,0.262657,34.73,40.6,99999.0
S24,0.261376,34.73,37.76,99999.0
S24,0.262657,34.73,34.44,99999.0
S24,0.263938,34.75,30.87,99999.0
S24,0.262657,34.75,27.25,99999.0
S24,0.263938,34.75,23.63,99999.0
S24,0.262657,34.75,19.95,99999.0
S24,0.262657,34.71,16.1,99999.0
S24,0.263938,34.71,12.04,99999.0
S24,0.262657,34.71,7.83,99999.0
S24,0.262657,34.71,3.6,99999.0
S24,0.262657,34.73,-0.57,99999.0
S24,0.262657,34.73,-4.68,99999.0
S24,0.262657,34.73,-8.82,99999.0
S24,0.263938,34.73,-13.09,99999.0
S24,0.262657,34.71,-17.48,99999.0
S24,0.263938,34.71,-21.91,99999.0
S24,0.262657,34.71,-26.23,99999.0
S24,0.262657,34.71,-30.38,99999.0
S24,0.260095,34.75,-34.46,99999.0
S24,0.262657,34.75,-38.77,99999.0
S24,0.262657,34.75,-43.7,99999.0
S24,0.263938,34.75,-49.52,99999.0
S24,0.262657,34.73,-56.24,99999.0
S24,0.262657,34.73,-63.41,99999.0
S24,0.262657,34.73,-70.14,99999.0
S24,0.262657,34.73,-75.28,99999.0
S24,0.263938,34.75,-77.7,99999.0
S24,0.263938,34.75,-76.56,99999.0
S24,0.263938,34.75,-71.6,99999.0
S24,0.261376,34.75,-63.15,99999.0
S24,0.263938,34.73,-52.02,99999.0
S24,0.262657,34.73,-39.3,99999.0
S24,0.266501,34.73,-26.12,99999.0
S24,0.261376,34.73,-13.42,99999.0
S24,0.262657,34.71,-1.91,99999.0
S24,0.261376,34.71,7.98,99999.0
S24,0.262657,34.71,16.14,99999.0
S24,0.263938,34.71,22.71,99999.0
S24,0.262657,34.71,28.0,99999.0
S24,0.262657,34.71,32.31,99999.0
S24,0.260095,34.71,35.88,99999.0
S24,0.262657,34.71,38.8,99999.0
S24,0.262657,34.71,41.02,99999.0
S24,0.262657,34.71,42.52,99999.0
S24,0.26522,34.71,43.33,99999.0
S24,0.262657,34.71,43.56,99999.0
S24,0.262657,34.71,43.4,99999.0
S24,0.262657,34.71,43.0,99999.0
S24,0.263938,34.71,42.46,99999.0
S24,0.261376,34.71,41.89,99999.0
S24,0.26522,34.71,41.38,99999.0
S24,0.263938,34.71,41.07,99999.0
S24,0.262657,34.71,40.97,99999.0
S24,0.263938,34.71,41.02,99999.0
S24,0.262657,34.71,40.99,99999.0
S24,0.263938,34.71,40.57,99999.0
S24,0.263938,34.71,39.57,99999.0
S24,0.263938,34.71,37.89,99999.0
S24,0.26522,34.71,35.66,99999.0
S24,0.26522,34.71,33.04,99999.0
S24,0.263938,34.71,30.17,99999.0
S24,0.263938,34.71,27.05,99999.0
S24,0.266501,34.71,23.67,99999.0
S24,0.26522,34.71,19.98,99999.0
S24,0.262657,34.71,16.06,99999.0
S24,0.26522,34.71,12.04,99999.0
S24,0.263938,34.71,8.13,99999.0
S24,0.262657,34.71,4.43,99999.0
S24,0.263938,34.71,0.87,99999.0
S24,0.261376,34.71,-2.73,99999.0
S24,0.262657,34.71,-6.64,99999.0
S24,0.263938,34.71,-11.0,99999.0
S24,0.263938,34.71,-15.82,99999.0
S24,0.263938,34.71,-20.88,99999.0
S24,0.263938,34.68,-25.88,99999.0
S24,0.263938,34.68,-30.56,99999.0
S24,0.26522,34.68,-34.8,99999.0
S24,0.263938,34.68,-38.69,99999.0
S24,0.26522,34.68,-42.47,99999.0
S24,0.263938,34.68,-46.45,99999.0
S24,0.263938,34.68,-50.93,99999.0
S24,0.26522,34.68,-56.15,99999.0
S24,0.263938,34.68,-62.25,99999.0
S24,0.263938,34.68,-69.07,99999.0
S24,0.263938,34.68,-76.2,99999.0
S24,0.26522,34.68,-82.77,99999.0
S24,0.263938,34.71,-87.68,99999.0
S24,0.26522,34.71,-89.78,99999.0
S24,0.263938,34.71,-88.26,99999.0
S24,0.263938,34.71,-82.83,99999.0
S24,0.263938,34.68,-73.82,99999.0
S24,0.26522,34.68,-62.07,99999.0
S24,0.263938,34.68,-48.67,99999.0
S24,0.26522,34.68,-34.74,99999.0
S24,0.26522,34.71,-21.25,99999.0
S24,0.263938,34.71,-8.92,99999.0
S24,0.262657,34.71,1.83,99999.0
S24,0.263938,34.71,10.92,99999.0
S24,0.26522,34.68,18.55,99999.0
S24,0.26522,34.68,25.03,99999.0
S24,0.263938,34.68,30.65,99999.0
S24,0.263938,34.68,35.54,99999.0
S24,0.263938,34.68,39.59,99999.0
S24,0.262657,34.68,42.66,99999.0
S24,0.262657,34.68,44.65,99999.0
S24,0.263938,34.68,45.63,99999.0
S24,0.266501,34.68,45.85,99999.0
S24,0.26522,34.68,45.58,99999.0
S24,0.263938,34.68,45.1,99999.0
S24,0.26522,34.68,44.6,99999.0
S24,0.26522,34.68,44.23,99999.0
S24,0.26522,34.68,44.1,99999.0
S24,0.26522,34.68,44.29,99999.0
S24,0.266501,34.68,44.76,99999.0
S24,0.263938,34.68,45.37,99999.0
S24,0.263938,34.68,45.83,99999.0
S24,0.26522,34.68,45.79,99999.0
S24,0.26522,34.68,44.95,99999.0
S24,0.266501,34.73,43.2,99999.0
S24,0.263938,34.73,40.66,99999.0
S24,0.266501,34.73,37.61,99999.0
S24,0.266501,34.73,34.37,99999.0
S24,0.266501,34.73,31.17,99999.0
S24,0.263938,34.73,28.05,99999.0
S24,0.26522,34.73,24.95,99999.0
S24,0.263938,34.73,21.7,99999.0
S24,0.26522,34.73,18.16,99999.0
S24,0.263938,34.73,14.3,99999.0
S24,0.266501,34.73,10.21,99999.0
S24,0.263938,34.73,6.04,99999.0
S24,0.26522,34.71,1.96,99999.0
S24,0.266501,34.71,-1.9,99999.0
S24,0.26522,34.71,-5.52,99999.0
S24,0.26522,34.71,-9.0,99999.0
S24,0.26522,34.71,-12.53,99999.0
S24,0.266501,34.71,-16.25,99999.0
S24,0.26522,34.71,-20.29,99999.0
S24,0.26522,34.71,-24.55,99999.0
S24,0.26522,34.71,-28.88,99999.0
S24,0.26522,34.71,-33.1,99999.0
S24,0.26522,34.71,-37.14,99999.0
S24,0.26522,34.71,-41.15,99999.0
S24,0.266501,34.71,-45.44,99999.0
S24,0.26522,34.71,-50.43,99999.0
S24,0.26522,34.71,-56.42,99999.0
S24,0.26522,34.71,-63.46,99999.0
S24,0.263938,34.71,-71.28,99999.0
S24,0.266501,34.71,-79.21,99999.0
S24,0.26522,34.71,-86.22,99999.0
S24,0.26522,34.71,-91.1,99999.0
S24,0.267782,34.68,-92.66,99999.0
S24,0.26522,34.68,-90.1,99999.0
S24,0.267782,34.68,-83.22,99999.0
S24,0.263938,34.68,-72.53,99999.0
S24,0.26522,34.71,-59.16,99999.0
S24,0.267782,34.71,-44.54,99999.0
S24,0.266501,34.71,-29.97,99999.0
S24,0.266501,34.71,-16.39,99999.0
S24,0.26522,34.71,-4.25,99999.0
S24,0.26522,34.71,6.35,99999.0
S24,0.267782,34.71,15.53,99999.0
S24,0.267782,34.71,23.41,99999.0
S24,0.266501,34.68,30.09,99999.0
S24,0.267782,34.68,35.62,99999.0
S24,0.267782,34.68,40.06,99999.0
S24,0.266501,34.68,43.51,99999.0
S24,0.266501,34.68,46.07,99999.0
S24,0.266501,34.68,47.85,99999.0
S24,0.267782,34.68,49.0,99999.0
S24,0.26522,34.68,49.61,99999.0
S24,0.267782,34.66,49.77,99999.0
S24,0.267782,34.66,49.61,99999.0
S24,0.266501,34.66,49.22,99999.0
S24,0.266501,34.66,48.71,99999.0
S24,0.267782,34.66,48.18,99999.0
S24,0.267782,34.66,47.74,99999.0
S24,0.266501,34.66,47.44,99999.0
S24,0.266501,34.66,47.26,99999.0
S24,0.266501,34.73,47.07,99999.0
S24,0.266501,34.73,46.69,99999.0
S24,0.267782,34.73,45.93,99999.0
S24,0.26522,34.73,44.66,99999.0
S24,0.266501,34.68,42.81,99999.0
S24,0.267782,34.68,40.47,99999.0
S24,0.266501,34.68,37.77,99999.0
S24,0.267782,34.68,34.87,99999.0
S24,0.267782,34.71,31.93,99999.0
S24,0.266501,34.71,28.97,99999.0
S24,0.267782,34.71,25.93,99999.0
S24,0.266501,34.71,22.68,99999.0
S24,0.266501,34.68,19.1,99999.0
S24,0.266501,34.68,15.12,99999.0
S24,0.269063,34.68,10.86,99999.0
S24,0.267782,34.68,6.59,99999.0
S24,0.266501,34.71,2.61,99999.0
S24,0.266501,34.71,-0.85,99999.0
S24,0.267782,34.71,-3.76,99999.0
S24,0.269063,34.71,-6.34,99999.0
S24,0.272907,34.68,-8.97,99999.0
S24,0.266501,34.68,-12.01,99999.0
S24,0.266501,34.68,-15.69,99999.0
S24,0.267782,34.68,-20.01,99999.0
S24,0.26522,34.71,-24.76,99999.0
S24,0.266501,34.71,-29.6,99999.0
S24,0.269063,34.71,-34.16,99999.0
S24,0.267782,34.71,-38.17,99999.0
S24,0.267782,34.71,-41.5,99999.0
S24,0.267782,34.71,-44.21,99999.0
S24,0.269063,34.71,-46.62,99999.0
S24,0.267782,34.71,-49.27,99999.0
S24,0.269063,34.68,-52.82,99999.0
S24,0.266501,34.68,-57.77,99999.0
S24,0.269063,34.68,-64.22,99999.0
S24,0.269063,34.68,-71.55,99999.0
S24,0.269063,34.71,-78.52,99999.0
S24,0.267782,34.71,-83.43,99999.0
S24,0.267782,34.71,-84.75,99999.0
S24,0.267782,34.71,-81.56,99999.0
S24,0.269063,34.71,-73.94,99999.0
S24,0.270345,34.71,-62.84,99999.0
S24,0.269063,34.71,-49.76,99999.0
S24,0.267782,34.71,-36.15,99999.0
S24,0.267782,34.66,-23.08,99999.0
S24,0.267782,34.66,-10.99,99999.0
S24,0.267782,34.66,-0.01,99999.0
S24,0.270345,34.66,9.93,99999.0
S24,0.269063,34.68,18.73,99999.0
S24,0.267782,34.68,26.15,99999.0
S24,0.269063,34.68,31.92,99999.0
S24,0.269063,34.68,35.9,99999.0
S24,0.270345,34.68,38.23,99999.0
S24,0.267782,34.68,39.29,99999.0
S24,0.269063,34.68,39.55,99999.0
S24,0.267782,34.68,39.42,99999.0
S24,0.270345,34.68,39.09,99999.0
S24,0.267782,34.68,38.54,99999.0
S24,0.267782,34.68,37.65,99999.0
S24,0.269063,34.68,36.35,99999.0
S24,0.270345,34.71,34.77,99999.0
S24,0.269063,34.71,33.21,99999.0
S24,0.270345,34.71,32.05,99999.0
S24,0.269063,34.71,31.57,99999.0
S24,0.271626,34.66,31.74,99999.0
S24,0.269063,34.66,32.27,99999.0
S24,0.267782,34.66,32.61,99999.0
S24,0.269063,34.66,32.26,99999.0
S24,0.267782,34.66,30.89,99999.0
S24,0.266501,34.66,28.49,99999.0
S24,0.270345,34.66,25.32,99999.0
S24,0.269063,34.66,21.81,99999.0
S24,0.269063,34.66,18.4,99999.0
S24,0.267782,34.66,15.39,99999.0
S24,0.270345,34.66,12.94,99999.0
S24,0.269063,34.66,11.01,99999.0
S24,0.269063,34.68,9.49,99999.0
S24,0.269063,34.68,8.15,99999.0
S24,0.269063,34.68,6.81,99999.0
S24,0.270345,34.68,5.34,99999.0
S24,0.269063,34.71,3.65,99999.0
S24,0.269063,34.71,1.73,99999.0
S24,0.269063,34.71,-0.4,99999.0
S24,0.270345,34.71,-2.75,99999.0
S24,0.270345,34.66,-5.37,99999.0
S24,0.269063,34.66,-8.38,99999.0
S24,0.270345,34.66,-11.96,99999.0
S24,0.269063,34.66,-16.31,99999.0
S24,0.269063,34.66,-21.59,99999.0
S24,0.267782,34.66,-27.81,99999.0
S24,0.267782,34.66,-34.73,99999.0
S24,0.269063,34.66,-41.77,99999.0
S24,0.270345,34.66,-48.02,99999.0
S24,0.270345,34.66,-52.38,99999.0
S24,0.267782,34.66,-53.86,99999.0
S24,0.269063,34.66,-51.85,99999.0
S24,0.271626,34.68,-46.31,99999.0
S24,0.270345,34.68,-37.84,99999.0
S24,0.270345,34.68,-27.46,99999.0
S24,0.269063,34.68,-16.32,99999.0
S24,0.272907,34.68,-5.44,99999.0
S24,0.269063,34.68,4.49,99999.0
S24,0.269063,34.68,13.14,99999.0
S24,0.270345,34.68,20.37,99999.0
S24,0.270345,34.68,26.19,99999.0
S24,0.270345,34.68,30.59,99999.0
S24,0.270345,34.68,33.58,99999.0
S24,0.271626,34.68,35.19,99999.0
S24,0.271626,34.68,35.45,99999.0
S24,0.270345,34.68,34.43,99999.0
S24,0.270345,34.68,32.31,99999.0
S24,0.270345,34.68,29.35,99999.0
S24,0.269063,34.66,25.96,99999.0
S24,0.270345,34.66,22.61,99999.0
S24,0.269063,34.66,19.72,99999.0
S24,0.270345,34.66,17.53,99999.0
S24,0.270345,34.68,16.08,99999.0
S24,0.271626,34.68,15.21,99999.0
S24,0.271626,34.68,14.71,99999.0
S24,0.270345,34.68,14.4,99999.0
S24,0.270345,34.66,14.13,99999.0
S24,0.269063,34.66,13.7,99999.0
S24,0.271626,34.66,12.85,99999.0
S24,0.269063,34.66,11.33,99999.0
S24,0.270345,34.68,8.99,99999.0
S24,0.271626,34.68,5.98,99999.0
S24,0.270345,34.68,2.69,99999.0
S24,0.270345,34.68,-0.4,99999.0
S24,0.271626,34.66,-2.95,99999.0
S24,0.271626,34.66,-5.06,99999.0
S24,0.269063,34.66,-7.14,99999.0
S24,0.269063,34.66,-9.72,99999.0
S24,0.270345,34.68,-13.13,99999.0
S24,0.270345,34.68,-17.33,99999.0
S24,0.270345,34.68,-21.97,99999.0
S24,0.271626,34.68,-26.57,99999.0
S24,0.270345,34.66,-30.81,99999.0
S24,0.271626,34.66,-34.72,99999.0
S24,0.270345,34.66,-38.59,99999.0
S24,0.270345,34.66,-42.86,99999.0
S24,0.271626,34.66,-47.92,99999.0
S24,0.270345,34.66,-53.86,99999.0
S24,0.270345,34.66,-60.42,99999.0
S24,0.269063,34.66,-66.95,99999.0
S24,0.271626,34.68,-72.44,99999.0
S24,0.271626,34.68,-75.79,99999.0
S24,0.271626,34.68,-75.97,99999.0
S24,0.270345,34.68,-72.38,99999.0
S24,0.270345,34.66,-65.02,99999.0
S24,0.269063,34.66,-54.56,99999.0
S24,0.270345,34.66,-42.13,99999.0
S24,0.272907,34.66,-29.06,99999.0
S24,0.271626,34.66,-16.47,99999.0
S24,0.272907,34.66,-5.08,99999.0
S24,0.270345,34.66,4.84,99999.0
S24,0.270345,34.66,13.31,99999.0
S24,0.271626,34.68,20.46,99999.0
S24,0.271626,34.68,26.39,99999.0
S24,0.270345,34.68,31.17,99999.0
S24,0.270345,34.68,34.84,99999.0
S24,0.271626,34.68,37.52,99999.0
S24,0.271626,34.68,39.38,99999.0
S24,0.272907,34.68,40.59,99999.0
S24,0.271626,34.68,41.22,99999.0
S24,0.271626,34.68,41.29,99999.0
S24,0.270345,34.68,40.79,99999.0
S24,0.270345,34.68,39.73,99999.0
S24,0.270345,34.68,38.25,99999.0
S24,0.272907,34.68,36.57,99999.0
S24,0.271626,34.68,34.91,99999.0
S24,0.270345,34.68,33.49,99999.0
S24,0.271626,34.68,32.44,99999.0
S24,0.269063,34.66,31.76,99999.0
S24,0.271626,34.66,31.36,99999.0
S24,0.270345,34.66,31.03,99999.0
S24,0.271626,34.66,30.46,99999.0
S24,0.271626,34.66,29.38,99999.0
S24,0.272907,34.66,27.61,99999.0
S24,0.271626,34.66,25.12,99999.0
S24,0.270345,34.66,21.98,99999.0
S24,0.272907,34.66,18.28,99999.0
S24,0.271626,34.66,14.09,99999.0
S24,0.272907,34.66,9.43,99999.0
S24,0.274188,34.66,4.31,99999.0
S24,0.272907,34.66,-1.17,99999.0
S24,0.271626,34.66,-6.81,99999.0
S24,0.271626,34.66,-12.32,99999.0
S24,0.27547,34.66,-17.48,99999.0
S24,0.272907,34.66,-22.14,99999.0
S24,0.271626,34.66,-26.38,99999.0
S24,0.271626,34.66,-30.47,99999.0
S24,0.271626,34.66,-34.85,99999.0
S24,0.271626,34.66,-39.99,99999.0
S24,0.271626,34.66,-46.18,99999.0
S24,0.271626,34.66,-53.34,99999.0
S24,0.271626,34.66,-60.92,99999.0
S24,0.272907,34.66,-67.89,99999.0
S24,0.272907,34.66,-72.91,99999.0
S24,0.272907,34.66,-74.7,99999.0
S24,0.272907,34.66,-72.42,99999.0
S24,0.272907,34.65,-65.91,99999.0
S24,0.271626,34.65,-55.84,99999.0
S24,0.272907,34.65,-43.44,99999.0
S24,0.271626,34.65,-30.22,99999.0
S24,0.272907,34.65,-17.52,99999.0
S24,0.271626,34.65,-6.18,99999.0
S24,0.272907,34.65,3.49,99999.0
S24,0.271626,34.65,11.55,99999.0
S24,0.271626,34.66,18.26,99999.0
S24,0.271626,34.66,23.77,99999.0
S24,0.271626,34.66,28.15,99999.0
S24,0.270345,34.66,31.4,99999.0
S24,0.272907,34.65,33.6,99999.0
S24,0.271626,34.65,34.96,99999.0
S24,0.271626,34.65,35.73,99999.0
S24,0.271626,34.65,36.13,99999.0
S24,0.271626,34.68,36.17,99999.0
S24,0.272907,34.68,35.79,99999.0
S24,0.271626,34.68,34.86,99999.0
S24,0.272907,34.68,33.4,99999.0
S24,0.272907,34.66,31.6,99999.0
S24,0.272907,34.66,29.79,99999.0
S24,0.271626,34.66,28.35,99999.0
S24,0.272907,34.66,27.55,99999.0
S24,0.271626,34.65,27.41,99999.0
S24,0.272907,34.65,27.7,99999.0
S24,0.274188,34.65,27.92,99999.0
S24,0.274188,34.65,27.47,99999.0
S24,0.27547,34.66,25.82,99999.0
S24,0.272907,34.66,22.71,99999.0
S24,0.274188,34.66,18.24,99999.0
S24,0.271626,34.66,12.85,99999.0
S24,0.270345,34.65,7.15,99999.0
S24,0.271626,34.65,1.69,99999.0
S24,0.274188,34.65,-3.23,99999.0
S24,0.271626,34.65,-7.65,99999.0
S24,0.274188,34.65,-11.89,99999.0
S24,0.272907,34.65,-16.4,99999.0
S24,0.272907,34.65,-21.62,99999.0
S24,0.272907,34.65,-27.82,99999.0
S24,0.272907,34.65,-35.04,99999.0
S24,0.274188,34.65,-42.95,99999.0
S24,0.274188,34.65,-50.83,99999.0
S24,0.274188,34.65,-57.64,99999.0
S24,0.272907,34.65,-62.21,99999.0
S24,0.272907,34.65,-63.51,99999.0
S24,0.272907,34.65,-60.99,99999.0
S24,0.272907,34.65,-54.73,99999.0
S24,0.272907,34.65,-45.48,99999.0
S24,0.274188,34.65,-34.39,99999.0
S24,0.272907,34.65,-22.69,99999.0
S24,0.274188,34.65,-11.38,99999.0
S24,0.272907,34.66,-1.03,99999.0
S24,0.27547,34.66,8.14,99999.0
S24,0.272907,34.66,16.16,99999.0
S24,0.271626,34.66,23.08,99999.0
S24,0.274188,34.65,28.83,99999.0
S24,0.272907,34.65,33.22,99999.0
S24,0.274188,34.65,36.07,99999.0
S24,0.272907,34.65,37.31,99999.0
S24,0.276751,34.63,37.11,99999.0
S24,0.274188,34.63,35.85,99999.0
S24,0.272907,34.63,33.99,99999.0
S24,0.271626,34.63,31.96,99999.0
S24,0.274188,34.63,30.05,99999.0
S24,0.274188,34.63,28.4,99999.0
S24,0.272907,34.63,27.05,99999.0
S24,0.272907,34.63,25.98,99999.0
S24,0.272907,34.65,25.25,99999.0
S24,0.272907,34.65,24.81,99999.0
S24,0.274188,34.65,24.6,99999.0
S24,0.274188,34.65,24.32,99999.0
S24,0.274188,34.65,23.57,99999.0
