id,EDA,TEMP,BVP,HR
S04,2.218595,34.77,-2.11,99999.0
S04,2.219876,34.77,-0.73,99999.0
S04,2.222439,34.77,0.49,99999.0
S04,2.22372,34.77,1.48,99999.0
S04,2.219876,34.77,2.22,99999.0
S04,2.205782,34.77,2.76,99999.0
S04,2.214751,34.77,3.11,99999.0
S04,2.20322,34.77,3.24,99999.0
S04,2.199376,34.79,3.15,99999.0
S04,2.196814,34.79,2.9,99999.0
S04,2.194251,34.79,2.63,99999.0
S04,2.198095,34.79,2.5,99999.0
S04,2.184001,34.77,2.55,99999.0
S04,2.191689,34.77,2.76,99999.0
S04,2.187845,34.77,2.98,99999.0
S04,2.190408,34.77,3.1,99999.0
S04,2.187845,34.77,3.08,99999.0
S04,2.180157,34.77,2.95,99999.0
S04,2.181439,34.77,2.78,99999.0
S04,2.17247,34.77,2.6,99999.0
S04,2.166064,34.75,2.38,99999.0
S04,2.16222,34.75,2.05,99999.0
S04,2.15197,34.75,1.6,99999.0
S04,2.148126,34.75,1.06,99999.0
S04,2.149407,34.75,0.53,99999.0
S04,2.145564,34.75,0.09,99999.0
S04,2.146845,34.75,-0.18,99999.0
S04,2.146845,34.75,-0.27,99999.0
S04,2.150689,34.79,-0.19,99999.0
S04,2.144282,34.79,0.0,99999.0
S04,2.144282,34.79,0.21,99999.0
S04,2.143001,34.79,0.3,99999.0
S04,2.139157,34.75,0.14,99999.0
S04,2.135314,34.75,-0.35,99999.0
S04,2.145564,34.75,-1.11,99999.0
S04,2.157095,34.75,-2.01,99999.0
S04,2.157095,34.77,-2.82,99999.0
S04,2.15197,34.77,-3.43,99999.0
S04,2.16222,34.77,-3.8,99999.0
S04,2.163501,34.77,-4.06,99999.0
S04,2.155813,34.75,-4.36,99999.0
S04,2.155813,34.75,-4.75,99999.0
S04,2.149407,34.75,-5.14,99999.0
S04,2.132751,34.75,-5.36,99999.0
S04,2.13147,34.77,-5.24,99999.0
S04,2.122501,34.77,-4.76,99999.0
S04,2.128907,34.77,-4.01,99999.0
S04,2.123782,34.77,-3.21,99999.0
S04,2.122501,34.75,-2.53,99999.0
S04,2.116095,34.75,-1.98,99999.0
S04,2.12122,34.75,-1.51,99999.0
S04,2.11097,34.75,-0.98,99999.0
S04,2.103282,34.77,-0.31,99999.0
S04,2.10072,34.77,0.48,99999.0
S04,2.099438,34.77,1.32,99999.0
S04,2.085345,34.77,2.11,99999.0
S04,2.082782,34.75,2.74,99999.0
S04,2.099438,34.75,3.11,99999.0
S04,2.09047,34.75,3.2,99999.0
S04,2.093032,34.75,2.98,99999.0
S04,2.08022,34.75,2.54,99999.0
S04,2.081501,34.75,2.0,99999.0
S04,2.077657,34.75,1.52,99999.0
S04,2.08022,34.75,1.22,99999.0
S04,2.075094,34.75,1.13,99999.0
S04,2.073813,34.75,1.22,99999.0
S04,2.078938,34.75,1.39,99999.0
S04,2.067407,34.75,1.59,99999.0
S04,2.066126,34.75,1.78,99999.0
S04,2.063563,34.75,1.97,99999.0
S04,2.058438,34.75,2.14,99999.0
S04,2.050751,34.75,2.25,99999.0
S04,2.053313,34.75,2.2,99999.0
S04,2.044344,34.75,1.93,99999.0
S04,2.039219,34.75,1.46,99999.0
S04,2.034095,34.75,0.87,99999.0
S04,2.037938,34.77,0.28,99999.0
S04,2.036657,34.77,-0.18,99999.0
S04,2.036657,34.77,-0.47,99999.0
S04,2.034095,34.77,-0.57,99999.0
S04,2.02897,34.75,-0.56,99999.0
S04,2.02897,34.75,-0.55,99999.0
S04,2.032813,34.75,-0.68,99999.0
S04,2.026407,34.75,-1.07,99999.0
S04,2.023844,34.75,-1.75,99999.0
S04,2.020001,34.75,-2.67,99999.0
S04,2.016157,34.75,-3.73,99999.0
S04,2.014876,34.75,-4.73,99999.0
S04,2.008469,34.77,-5.5,99999.0
S04,2.011032,34.77,-5.92,99999.0
S04,2.014876,34.77,-5.92,99999.0
S04,2.020001,34.77,-5.51,99999.0
S04,2.018719,34.73,-4.76,99999.0
S04,2.013594,34.73,-3.76,99999.0
S04,2.014876,34.73,-2.62,99999.0
S04,2.016157,34.73,-1.43,99999.0
S04,2.011032,34.75,-0.28,99999.0
S04,2.008469,34.75,0.76,99999.0
S04,2.008469,34.75,1.65,99999.0
S04,2.002063,34.75,2.34,99999.0
S04,2.000782,34.73,2.81,99999.0
S04,2.005907,34.73,3.07,99999.0
S04,2.004626,34.73,3.13,99999.0
S04,2.007188,34.73,3.08,99999.0
S04,2.004626,34.77,3.01,99999.0
S04,1.998219,34.77,2.99,99999.0
S04,1.989251,34.77,3.06,99999.0
S04,1.986688,34.77,3.21,99999.0
S04,1.982844,34.71,3.38,99999.0
S04,1.985407,34.71,3.54,99999.0
S04,1.987969,34.71,3.65,99999.0
S04,1.984125,34.71,3.7,99999.0
S04,1.982844,34.73,3.7,99999.0
S04,1.977719,34.73,3.67,99999.0
S04,1.975157,34.73,3.63,99999.0
S04,1.954657,34.73,3.57,99999.0
S04,1.972484,34.75,3.48,99999.0
S04,1.992984,34.75,3.35,99999.0
S04,1.994265,34.75,3.15,99999.0
S04,1.986578,34.75,2.86,99999.0
S04,1.986578,34.75,2.46,99999.0
S04,1.980172,34.75,1.97,99999.0
S04,1.97889,34.75,1.46,99999.0
S04,1.980172,34.75,1.0,99999.0
S04,1.984015,34.75,0.66,99999.0
S04,1.984015,34.75,0.43,99999.0
S04,1.991703,34.75,0.26,99999.0
S04,1.992984,34.75,0.07,99999.0
S04,1.992984,34.75,-0.25,99999.0
S04,1.992984,34.75,-0.77,99999.0
S04,2.000672,34.75,-1.5,99999.0
S04,1.996828,34.75,-2.37,99999.0
S04,1.995547,34.75,-3.29,99999.0
S04,1.991703,34.75,-4.12,99999.0
S04,1.98914,34.75,-4.74,99999.0
S04,1.991703,34.75,-5.07,99999.0
S04,1.990422,34.75,-5.1,99999.0
S04,1.97889,34.75,-4.83,99999.0
S04,1.981453,34.75,-4.33,99999.0
S04,1.977609,34.75,-3.65,99999.0
S04,1.975047,34.75,-2.82,99999.0
S04,1.96864,34.75,-1.87,99999.0
S04,1.967359,34.75,-0.87,99999.0
S04,1.95839,34.75,0.12,99999.0
S04,1.960953,34.73,1.0,99999.0
S04,1.95839,34.73,1.66,99999.0
S04,1.955828,34.73,2.06,99999.0
S04,1.95839,34.73,2.15,99999.0
S04,1.955828,34.75,2.01,99999.0
S04,1.94814,34.75,1.73,99999.0
S04,1.944296,34.75,1.42,99999.0
S04,1.943015,34.75,1.19,99999.0
S04,1.93789,34.73,1.1,99999.0
S04,1.936609,34.73,1.17,99999.0
S04,1.944296,34.73,1.38,99999.0
S04,1.939172,34.73,1.68,99999.0
S04,1.93789,34.73,1.95,99999.0
S04,1.935328,34.73,2.13,99999.0
S04,1.936609,34.73,2.16,99999.0
S04,1.930203,34.73,2.09,99999.0
S04,1.922515,34.73,1.96,99999.0
S04,1.918671,34.73,1.89,99999.0
S04,1.913546,34.73,1.91,99999.0
S04,1.909703,34.73,2.01,99999.0
S04,1.91739,34.75,2.08,99999.0
S04,1.916109,34.75,2.03,99999.0
S04,1.921234,34.75,1.78,99999.0
S04,1.916109,34.75,1.34,99999.0
S04,1.914828,34.73,0.79,99999.0
S04,1.91739,34.73,0.21,99999.0
S04,1.919953,34.73,-0.37,99999.0
S04,1.921234,34.73,-0.92,99999.0
S04,1.943015,34.77,-1.47,99999.0
S04,1.934047,34.77,-2.01,99999.0
S04,1.951984,34.77,-2.52,99999.0
S04,1.986578,34.77,-2.98,99999.0
S04,2.046797,34.75,-3.42,99999.0
S04,2.142891,34.75,-3.93,99999.0
S04,2.196704,34.75,-4.56,99999.0
S04,2.318423,34.75,-5.32,99999.0
S04,2.431173,34.75,-6.09,99999.0
S04,2.487658,34.75,-6.64,99999.0
S04,2.531221,34.75,-6.75,99999.0
S04,2.532502,34.75,-6.3,99999.0
S04,2.520971,34.73,-5.36,99999.0
S04,2.492783,34.73,-4.12,99999.0
S04,2.453064,34.73,-2.82,99999.0
S04,2.445377,34.73,-1.64,99999.0
S04,2.433846,34.71,-0.64,99999.0
S04,2.410783,34.71,0.2,99999.0
S04,2.403095,34.71,0.92,99999.0
S04,2.386439,34.71,1.51,99999.0
S04,2.359533,34.73,1.93,99999.0
S04,2.340314,34.73,2.12,99999.0
S04,2.31597,34.73,2.07,99999.0
S04,2.299314,34.73,1.89,99999.0
S04,2.283939,34.73,1.71,99999.0
S04,2.263439,34.73,1.63,99999.0
S04,2.245501,34.73,1.69,99999.0
S04,2.23397,34.73,1.81,99999.0
S04,2.216033,34.73,1.89,99999.0
S04,2.201939,34.73,1.87,99999.0
S04,2.186564,34.73,1.75,99999.0
S04,2.148126,34.73,1.59,99999.0
S04,2.154532,34.75,1.4,99999.0
S04,2.15197,34.75,1.18,99999.0
S04,2.143001,34.75,0.84,99999.0
S04,2.136595,34.75,0.33,99999.0
S04,2.123782,34.75,-0.36,99999.0
S04,2.112251,34.75,-1.11,99999.0
S04,2.119938,34.75,-1.77,99999.0
S04,2.114814,34.75,-2.15,99999.0
S04,2.119938,34.73,-2.16,99999.0
S04,2.113532,34.73,-1.77,99999.0
S04,2.094313,34.73,-1.07,99999.0
S04,2.086626,34.73,-0.23,99999.0
S04,2.078938,34.73,0.58,99999.0
S04,2.068688,34.73,1.22,99999.0
S04,2.067407,34.73,1.61,99999.0
S04,2.071251,34.73,1.71,99999.0
S04,2.102001,34.71,1.51,99999.0
S04,2.150689,34.71,1.0,99999.0
S04,2.22372,34.71,0.2,99999.0
S04,2.290345,34.71,-0.89,99999.0
S04,2.34672,34.75,-2.2,99999.0
S04,2.376189,34.75,-3.63,99999.0
S04,2.37747,34.75,-5.02,99999.0
S04,2.363377,34.75,-6.21,99999.0
S04,2.34672,34.73,-7.03,99999.0
S04,2.31597,34.73,-7.39,99999.0
S04,2.290345,34.73,-7.25,99999.0
S04,2.259595,34.73,-6.63,99999.0
S04,2.236532,34.71,-5.63,99999.0
S04,2.216033,34.71,-4.38,99999.0
S04,2.200657,34.71,-3.05,99999.0
S04,2.187845,34.71,-1.78,99999.0
S04,2.17247,34.71,-0.68,99999.0
S04,2.164782,34.71,0.16,99999.0
S04,2.154532,34.71,0.71,99999.0
S04,2.15197,34.71,0.93,99999.0
S04,2.145564,34.71,0.85,99999.0
S04,2.145564,34.71,0.53,99999.0
S04,2.136595,34.71,0.1,99999.0
S04,2.127626,34.71,-0.25,99999.0
S04,2.12122,34.71,-0.35,99999.0
S04,2.113532,34.71,-0.1,99999.0
S04,2.107126,34.71,0.47,99999.0
S04,2.10072,34.71,1.21,99999.0
S04,2.098157,34.71,1.93,99999.0
S04,2.085345,34.71,2.48,99999.0
S04,2.082782,34.71,2.87,99999.0
S04,2.082782,34.71,3.2,99999.0
S04,2.076376,34.71,3.66,99999.0
S04,2.068688,34.71,4.41,99999.0
S04,2.063563,34.71,5.46,99999.0
S04,2.05972,34.71,6.72,99999.0
S04,2.061001,34.71,8.05,99999.0
S04,2.053313,34.71,9.29,99999.0
S04,2.050751,34.71,10.31,99999.0
S04,2.045626,34.71,11.05,99999.0
S04,2.037938,34.73,11.5,99999.0
S04,2.035376,34.73,11.6,99999.0
S04,2.032813,34.73,11.33,99999.0
S04,2.026407,34.73,10.67,99999.0
S04,2.022563,34.71,9.65,99999.0
S04,2.018719,34.71,8.33,99999.0
S04,2.017438,34.71,6.84,99999.0
S04,2.018719,34.71,5.28,99999.0
S04,2.014876,34.71,3.76,99999.0
S04,2.017438,34.71,2.37,99999.0
S04,2.011032,34.71,1.15,99999.0
S04,2.000782,34.71,0.12,99999.0
S04,2.002063,34.73,-0.77,99999.0
S04,2.003344,34.73,-1.54,99999.0
S04,2.003344,34.73,-2.27,99999.0
S04,2.008469,34.73,-2.98,99999.0
S04,2.012313,34.71,-3.68,99999.0
S04,2.014876,34.71,-4.32,99999.0
S04,2.003344,34.71,-4.86,99999.0
S04,2.004626,34.71,-5.24,99999.0
S04,1.994376,34.68,-5.43,99999.0
S04,1.985407,34.68,-5.43,99999.0
S04,1.976438,34.68,-5.27,99999.0
S04,1.96875,34.68,-5.0,99999.0
S04,1.962344,34.71,-4.68,99999.0
S04,1.966188,34.71,-4.37,99999.0
S04,1.963625,34.71,-4.14,99999.0
S04,1.966188,34.71,-4.0,99999.0
S04,1.964907,34.71,-3.97,99999.0
S04,1.957219,34.71,-4.01,99999.0
S04,1.994265,34.71,-4.02,99999.0
S04,1.981453,34.71,-3.91,99999.0
S04,1.975047,34.71,-3.58,99999.0
S04,1.953265,34.71,-3.02,99999.0
S04,1.93789,34.71,-2.29,99999.0
S04,1.932765,34.71,-1.52,99999.0
S04,1.980172,34.71,-0.91,99999.0
S04,1.985297,34.71,-0.57,99999.0
S04,1.96864,34.71,-0.55,99999.0
S04,1.959672,34.71,-0.75,99999.0
S04,1.972484,34.66,-1.02,99999.0
S04,1.972484,34.66,-1.23,99999.0
S04,1.969922,34.66,-1.3,99999.0
S04,1.969922,34.66,-1.24,99999.0
S04,1.96864,34.68,-1.1,99999.0
S04,1.964797,34.68,-0.91,99999.0
S04,1.977609,34.68,-0.71,99999.0
S04,1.975047,34.68,-0.48,99999.0
S04,1.986578,34.71,-0.26,99999.0
S04,1.994265,34.71,-0.15,99999.0
S04,2.008359,34.71,-0.24,99999.0
S04,2.019891,34.71,-0.62,99999.0
S04,2.030141,34.71,-1.29,99999.0
S04,2.031422,34.71,-2.14,99999.0
S04,2.037828,34.71,-3.03,99999.0
S04,2.032703,34.71,-3.74,99999.0
S04,2.032703,34.71,-4.14,99999.0
S04,2.019891,34.71,-4.14,99999.0
S04,2.013484,34.71,-3.76,99999.0
S04,2.008359,34.71,-3.11,99999.0
S04,2.001953,34.71,-2.32,99999.0
S04,1.992984,34.71,-1.54,99999.0
S04,1.991703,34.71,-0.84,99999.0
S04,1.985297,34.71,-0.21,99999.0
S04,1.986578,34.71,0.41,99999.0
S04,1.972484,34.71,1.09,99999.0
S04,1.96864,34.71,1.81,99999.0
S04,1.962234,34.71,2.5,99999.0
S04,1.960953,34.71,3.04,99999.0
S04,1.957109,34.71,3.34,99999.0
S04,1.971203,34.71,3.38,99999.0
S04,2.012203,34.71,3.21,99999.0
S04,2.063453,34.68,2.92,99999.0
S04,2.115984,34.68,2.61,99999.0
S04,2.167235,34.68,2.37,99999.0
S04,2.205672,34.68,2.24,99999.0
S04,2.214641,34.68,2.27,99999.0
S04,2.215922,34.68,2.44,99999.0
S04,2.205672,34.68,2.72,99999.0
S04,2.185172,34.68,3.01,99999.0
S04,2.177485,34.66,3.19,99999.0
S04,2.159547,34.66,3.21,99999.0
S04,2.140328,34.66,3.05,99999.0
S04,2.123672,34.66,2.79,99999.0
S04,2.112141,34.68,2.5,99999.0
S04,2.099328,34.68,2.23,99999.0
S04,2.086516,34.68,1.96,99999.0
S04,2.039109,34.68,1.66,99999.0
S04,2.022453,34.68,1.29,99999.0
S04,2.078828,34.68,0.84,99999.0
S04,2.066016,34.68,0.35,99999.0
S04,2.064734,34.68,-0.12,99999.0
S04,2.068578,34.66,-0.54,99999.0
S04,2.112141,34.66,-0.9,99999.0
S04,2.189016,34.66,-1.23,99999.0
S04,2.335079,34.66,-1.58,99999.0
S04,2.495236,34.68,-1.96,99999.0
S04,2.665753,34.68,-2.38,99999.0
S04,2.705472,34.68,-2.82,99999.0
S04,2.773378,34.68,-3.22,99999.0
S04,2.814378,34.66,-3.52,99999.0
S04,2.787472,34.66,-3.67,99999.0
S04,2.769534,34.66,-3.6,99999.0
S04,2.715722,34.66,-3.25,99999.0
S04,2.687534,34.68,-2.62,99999.0
S04,2.669596,34.68,-1.74,99999.0
S04,2.656784,34.68,-0.76,99999.0
S04,2.646534,34.68,0.13,99999.0
S04,2.627315,34.68,0.76,99999.0
S04,2.62219,34.68,1.05,99999.0
S04,2.609377,34.68,1.11,99999.0
S04,2.573502,34.68,1.16,99999.0
S04,2.554284,34.68,1.44,99999.0
S04,2.524815,34.68,2.04,99999.0
S04,2.500471,34.68,2.86,99999.0
S04,2.47869,34.68,3.62,99999.0
S04,2.467158,34.68,4.02,99999.0
S04,2.438971,34.68,3.93,99999.0
S04,2.451783,34.68,3.43,99999.0
S04,2.513283,34.68,2.78,99999.0
S04,2.613221,34.71,2.29,99999.0
S04,2.729815,34.71,2.15,99999.0
S04,2.818222,34.71,2.4,99999.0
S04,2.842566,34.71,2.89,99999.0
S04,2.864347,34.71,3.46,99999.0
S04,2.857941,34.71,3.92,99999.0
S04,2.831034,34.71,4.17,99999.0
S04,2.791316,34.71,4.15,99999.0
S04,2.751597,34.66,3.87,99999.0
S04,2.713159,34.66,3.36,99999.0
S04,2.679847,34.66,2.71,99999.0
S04,2.661909,34.66,2.0,99999.0
S04,2.640128,34.71,1.32,99999.0
S04,2.618346,34.71,0.74,99999.0
S04,2.588877,34.71,0.25,99999.0
S04,2.565815,34.71,-0.16,99999.0
S04,2.551721,34.68,-0.57,99999.0
S04,2.538908,34.68,-1.03,99999.0
S04,2.527377,34.68,-1.59,99999.0
S04,2.520971,34.68,-2.28,99999.0
S04,2.492783,34.68,-3.09,99999.0
S04,2.501752,34.68,-3.94,99999.0
S04,2.515846,34.68,-4.7,99999.0
S04,2.518409,34.68,-5.23,99999.0
S04,2.517127,34.68,-5.42,99999.0
S04,2.512002,34.68,-5.22,99999.0
S04,2.505596,34.68,-4.68,99999.0
S04,2.436408,34.68,-3.92,99999.0
S04,2.424877,34.68,-3.08,99999.0
S04,2.481252,34.68,-2.22,99999.0
S04,2.491502,34.68,-1.4,99999.0
S04,2.503033,34.68,-0.58,99999.0
S04,2.504315,34.68,0.21,99999.0
S04,2.495346,34.68,0.9,99999.0
S04,2.494065,34.68,1.38,99999.0
S04,2.486377,34.68,1.57,99999.0
S04,2.486377,34.66,1.46,99999.0
S04,2.485096,34.66,1.15,99999.0
S04,2.483814,34.66,0.82,99999.0
S04,2.481252,34.66,0.65,99999.0
S04,2.481252,34.71,0.71,99999.0
S04,2.467158,34.71,0.99,99999.0
S04,2.460752,34.71,1.37,99999.0
S04,2.454346,34.71,1.71,99999.0
S04,2.446658,34.68,1.92,99999.0
S04,2.431283,34.68,1.99,99999.0
S04,2.423596,34.68,1.96,99999.0
S04,2.415908,34.68,1.92,99999.0
S04,2.406939,34.66,1.92,99999.0
S04,2.396689,34.66,1.93,99999.0
S04,2.399252,34.66,1.86,99999.0
S04,2.394127,34.66,1.6,99999.0
S04,2.392846,34.71,1.13,99999.0
S04,2.392846,34.71,0.48,99999.0
S04,2.385158,34.71,-0.17,99999.0
S04,2.380033,34.71,-0.67,99999.0
S04,2.378752,34.66,-0.93,99999.0
S04,2.371064,34.66,-1.01,99999.0
S04,2.362095,34.66,-1.11,99999.0
S04,2.359533,34.66,-1.42,99999.0
S04,2.360814,34.68,-2.06,99999.0
S04,2.355689,34.68,-2.96,99999.0
S04,2.356971,34.68,-3.91,99999.0
S04,2.354408,34.68,-4.68,99999.0
S04,2.355689,34.68,-5.07,99999.0
S04,2.322376,34.68,-5.02,99999.0
S04,2.289064,34.68,-4.57,99999.0
S04,2.227564,34.68,-3.85,99999.0
S04,2.219876,34.68,-2.99,99999.0
S04,2.231408,34.68,-2.1,99999.0
S04,2.292908,34.68,-1.3,99999.0
S04,2.276252,34.68,-0.63,99999.0
S04,2.248064,34.68,-0.13,99999.0
S04,2.23397,34.68,0.24,99999.0
S04,2.226283,34.68,0.56,99999.0
S04,2.219876,34.68,0.89,99999.0
S04,2.212189,34.68,1.24,99999.0
S04,2.21347,34.68,1.58,99999.0
S04,2.22372,34.68,1.85,99999.0
S04,2.139157,34.68,2.01,99999.0
S04,2.160939,34.68,2.06,99999.0
S04,2.266001,34.68,2.02,99999.0
S04,2.33647,34.68,1.93,99999.0
S04,2.356971,34.68,1.79,99999.0
S04,2.335189,34.68,1.64,99999.0
S04,2.33647,34.68,1.5,99999.0
S04,2.403095,34.68,1.45,99999.0
S04,2.456908,34.68,1.53,99999.0
S04,2.524815,34.68,1.74,99999.0
S04,2.599128,34.68,2.02,99999.0
S04,2.668315,34.68,2.28,99999.0
S04,2.701628,34.68,2.39,99999.0
S04,2.754159,34.66,2.31,99999.0
S04,2.804128,34.66,2.02,99999.0
S04,2.895097,34.66,1.53,99999.0
S04,3.036035,34.66,0.9,99999.0
S04,3.205794,34.68,0.16,99999.0
S04,3.233982,34.68,-0.64,99999.0
S04,3.236544,34.68,-1.43,99999.0
S04,3.228857,34.68,-2.14,99999.0
S04,3.177607,34.66,-2.71,99999.0
S04,3.091763,34.66,-3.12,99999.0
S04,3.014887,34.66,-3.4,99999.0
S04,2.952106,34.66,-3.6,99999.0
S04,2.891887,34.68,-3.75,99999.0
S04,2.885481,34.68,-3.86,99999.0
S04,2.841918,34.68,-3.88,99999.0
S04,2.843199,34.68,-3.76,99999.0
S04,2.844481,34.66,-3.46,99999.0
S04,2.840637,34.66,-2.96,99999.0
S04,2.786824,34.66,-2.25,99999.0
S04,2.802199,34.66,-1.38,99999.0
S04,2.826543,34.68,-0.43,99999.0
S04,2.811168,34.68,0.5,99999.0
S04,2.739418,34.68,1.28,99999.0
S04,2.77273,34.68,1.79,99999.0
S04,2.794512,34.68,2.03,99999.0
S04,2.808605,34.68,2.07,99999.0
S04,2.843199,34.68,2.01,99999.0
S04,2.858574,34.68,1.95,99999.0
S04,2.852168,34.68,1.96,99999.0
S04,2.831668,34.68,2.01,99999.0
S04,2.826543,34.68,2.06,99999.0
S04,2.872668,34.68,2.05,99999.0
S04,2.843199,34.66,1.99,99999.0
S04,2.858574,34.66,1.88,99999.0
S04,2.852168,34.66,1.77,99999.0
S04,2.831668,34.66,1.65,99999.0
S04,2.826543,34.68,1.52,99999.0
S04,2.872668,34.68,1.36,99999.0
S04,2.9867,34.68,1.2,99999.0
S04,3.126356,34.68,1.09,99999.0
S04,3.242951,34.66,1.08,99999.0
S04,3.307013,34.66,1.17,99999.0
S04,3.328794,34.66,1.31,99999.0
S04,3.309576,34.66,1.42,99999.0
S04,3.273701,34.68,1.42,99999.0
S04,3.201951,34.68,1.26,99999.0
S04,3.112263,34.68,0.95,99999.0
S04,3.044356,34.68,0.5,99999.0
S04,2.994387,34.68,-0.08,99999.0
S04,2.949543,34.68,-0.8,99999.0
S04,2.902137,34.68,-1.7,99999.0
S04,2.872668,34.68,-2.73,99999.0
S04,2.870106,34.68,-3.77,99999.0
S04,2.909825,34.68,-4.66,99999.0
S04,2.968762,34.68,-5.24,99999.0
S04,3.035388,34.68,-5.42,99999.0
S04,3.090481,34.68,-5.2,99999.0
S04,3.123794,34.68,-4.67,99999.0
S04,3.122513,34.68,-3.93,99999.0
S04,3.093044,34.68,-3.08,99999.0
S04,3.069981,34.68,-2.18,99999.0
S04,3.028981,34.68,-1.28,99999.0
S04,2.987981,34.68,-0.41,99999.0
S04,2.950825,34.68,0.39,99999.0
S04,2.921356,34.71,1.12,99999.0
S04,2.885481,34.71,1.76,99999.0
S04,2.885481,34.71,2.29,99999.0
S04,2.936731,34.71,2.63,99999.0
S04,3.043075,34.66,2.7,99999.0
S04,3.189138,34.66,2.47,99999.0
S04,3.287794,34.66,1.97,99999.0
S04,3.322388,34.66,1.39,99999.0
S04,3.33392,34.68,0.92,99999.0
S04,3.301888,34.68,0.72,99999.0
S04,3.253201,34.68,0.78,99999.0
S04,3.199388,34.68,1.0,99999.0
S04,3.1302,34.68,1.22,99999.0
S04,3.073825,34.68,1.33,99999.0
S04,3.0277,34.68,1.35,99999.0
S04,2.995669,34.68,1.35,99999.0
S04,2.959794,34.68,1.4,99999.0
S04,2.941856,34.68,1.48,99999.0
S04,2.9252,34.68,1.49,99999.0
S04,2.903418,34.68,1.36,99999.0
S04,2.868824,34.68,1.05,99999.0
S04,2.852168,34.68,0.68,99999.0
S04,2.847043,34.68,0.34,99999.0
S04,2.867543,34.68,0.12,99999.0
S04,2.877793,34.65,-0.03,99999.0
S04,2.867543,34.65,-0.2,99999.0
S04,2.872668,34.65,-0.49,99999.0
S04,2.87395,34.65,-0.93,99999.0
S04,2.867543,34.68,-1.47,99999.0
S04,2.859856,34.68,-2.03,99999.0
S04,2.835512,34.68,-2.53,99999.0
S04,2.818856,34.68,-2.98,99999.0
S04,2.808605,34.68,-3.38,99999.0
S04,2.811168,34.68,-3.76,99999.0
S04,2.809887,34.68,-4.06,99999.0
S04,2.821418,34.68,-4.19,99999.0
S04,2.843199,34.68,-4.04,99999.0
S04,2.87395,34.68,-3.54,99999.0
S04,2.898293,34.68,-2.76,99999.0
S04,2.795793,34.68,-1.83,99999.0
S04,2.716355,34.66,-0.89,99999.0
S04,2.765043,34.66,-0.07,99999.0
S04,2.808605,34.66,0.6,99999.0
S04,2.843199,34.66,1.16,99999.0
S04,2.826543,34.68,1.65,99999.0
S04,2.718918,34.68,2.11,99999.0
S04,2.790668,34.68,2.5,99999.0
S04,2.816293,34.68,2.75,99999.0
S04,2.854731,34.65,2.84,99999.0
S04,2.923918,34.65,2.77,99999.0
S04,3.000794,34.65,2.61,99999.0
S04,3.085356,34.65,2.46,99999.0
S04,3.128919,34.68,2.38,99999.0
S04,3.135325,34.68,2.36,99999.0
S04,3.11995,34.68,2.36,99999.0
S04,3.082794,34.68,2.31,99999.0
S04,3.041794,34.66,2.2,99999.0
S04,3.003356,34.66,2.09,99999.0
S04,2.961075,34.66,2.01,99999.0
S04,2.922637,34.66,1.98,99999.0
S04,2.894449,34.68,1.95,99999.0
S04,2.871387,34.68,1.83,99999.0
S04,2.858574,34.68,1.56,99999.0
S04,2.838074,34.68,1.18,99999.0
S04,2.822699,34.68,0.78,99999.0
S04,2.781699,34.68,0.46,99999.0
S04,2.638199,34.68,0.3,99999.0
S04,2.653574,34.68,0.27,99999.0
S04,2.644605,34.68,0.28,99999.0
S04,2.642042,34.68,0.26,99999.0
S04,2.653574,34.68,0.12,99999.0
S04,2.65998,34.68,-0.18,99999.0
S04,2.681761,34.68,-0.67,99999.0
S04,2.747105,34.68,-1.36,99999.0
S04,2.820137,34.68,-2.22,99999.0
S04,2.897012,34.68,-3.17,99999.0
S04,2.979012,34.68,-4.02,99999.0
S04,3.052044,34.68,-4.58,99999.0
S04,3.090481,34.68,-4.76,99999.0
S04,3.105856,34.68,-4.54,99999.0
S04,3.1097,34.66,-4.07,99999.0
S04,3.116107,34.66,-3.49,99999.0
S04,3.113544,34.66,-2.9,99999.0
S04,3.080231,34.66,-2.32,99999.0
S04,3.052044,34.68,-1.71,99999.0
S04,3.032825,34.68,-1.04,99999.0
S04,3.03795,34.68,-0.35,99999.0
S04,3.061013,34.68,0.25,99999.0
S04,3.077669,34.66,0.65,99999.0
S04,3.126356,34.66,0.81,99999.0
S04,3.148138,34.66,0.83,99999.0
S04,3.108419,34.66,0.83,99999.0
S04,3.030262,34.66,0.96,99999.0
S04,2.926481,34.66,1.25,99999.0
S04,2.777855,34.66,1.62,99999.0
S04,2.740699,34.66,1.95,99999.0
S04,2.826543,34.68,2.13,99999.0
S04,2.880356,34.68,2.12,99999.0
S04,2.912387,34.68,1.96,99999.0
S04,2.902137,34.68,1.74,99999.0
S04,2.898293,34.66,1.51,99999.0
S04,2.930325,34.66,1.3,99999.0
S04,2.908543,34.66,1.12,99999.0
S04,2.847043,34.66,1.0,99999.0
S04,2.806043,34.68,0.97,99999.0
S04,2.75223,34.68,1.08,99999.0
S04,2.747105,34.68,1.28,99999.0
S04,2.745824,34.68,1.47,99999.0
S04,2.747105,34.68,1.51,99999.0
S04,2.74198,34.68,1.31,99999.0
S04,2.661261,34.68,0.91,99999.0
S04,2.693293,34.68,0.45,99999.0
S04,2.871387,34.68,0.11,99999.0
S04,3.118669,34.68,-0.04,99999.0
S04,3.287794,34.68,-0.07,99999.0
S04,3.376201,34.68,-0.13,99999.0
