id,EDA,TEMP,BVP,HR
S05,3.472857,29.43,-7.1,99999.0
S05,3.458763,29.43,-5.27,99999.0
S05,3.460044,29.39,-3.46,99999.0
S05,3.458763,29.39,-1.55,99999.0
S05,3.445949,29.39,0.52,99999.0
S05,3.435699,29.39,2.61,99999.0
S05,3.431855,29.41,4.51,99999.0
S05,3.420323,29.41,5.99,99999.0
S05,3.407509,29.41,6.92,99999.0
S05,3.401103,29.41,7.33,99999.0
S05,3.422885,29.43,7.35,99999.0
S05,3.43698,29.43,7.23,99999.0
S05,3.431855,29.43,7.2,99999.0
S05,3.51386,29.43,7.38,99999.0
S05,3.572801,29.39,7.75,99999.0
S05,3.633024,29.39,8.27,99999.0
S05,3.650962,29.39,8.8,99999.0
S05,3.688121,29.39,9.27,99999.0
S05,3.744499,29.39,9.69,99999.0
S05,3.753469,29.39,10.04,99999.0
S05,3.732967,29.39,10.33,99999.0
S05,3.72528,29.39,10.5,99999.0
S05,3.734249,29.43,10.5,99999.0
S05,3.723998,29.43,10.27,99999.0
S05,3.69709,29.43,9.82,99999.0
S05,3.675308,29.43,9.22,99999.0
S05,3.657369,29.39,8.49,99999.0
S05,3.643274,29.39,7.6,99999.0
S05,3.624054,29.39,6.44,99999.0
S05,3.603553,29.39,4.85,99999.0
S05,3.586896,29.41,2.78,99999.0
S05,3.574082,29.41,0.33,99999.0
S05,3.568957,29.41,-2.2,99999.0
S05,3.5523,29.41,-4.44,99999.0
S05,3.542049,29.41,-6.01,99999.0
S05,3.536924,29.41,-6.75,99999.0
S05,3.534361,29.41,-6.58,99999.0
S05,3.527955,29.41,-5.65,99999.0
S05,3.517704,29.41,-4.1,99999.0
S05,3.508734,29.41,-2.14,99999.0
S05,3.503609,29.41,0.05,99999.0
S05,3.504891,29.41,2.37,99999.0
S05,3.493359,29.43,4.66,99999.0
S05,3.485671,29.43,6.74,99999.0
S05,3.47542,29.43,8.38,99999.0
S05,3.472857,29.43,9.39,99999.0
S05,3.471576,29.41,9.6,99999.0
S05,3.462607,29.41,9.05,99999.0
S05,3.453637,29.41,7.93,99999.0
S05,3.445949,29.41,6.61,99999.0
S05,3.43698,29.41,5.48,99999.0
S05,3.431855,29.41,4.84,99999.0
S05,3.426729,29.41,4.81,99999.0
S05,3.420323,29.41,5.25,99999.0
S05,3.407509,29.41,5.93,99999.0
S05,3.401103,29.41,6.54,99999.0
S05,3.403665,29.41,6.85,99999.0
S05,3.397259,29.41,6.8,99999.0
S05,3.390852,29.39,6.48,99999.0
S05,3.393415,29.39,6.05,99999.0
S05,3.39854,29.39,5.71,99999.0
S05,3.399822,29.39,5.53,99999.0
S05,3.407509,29.41,5.4,99999.0
S05,3.403665,29.41,5.14,99999.0
S05,3.406228,29.41,4.52,99999.0
S05,3.404947,29.41,3.46,99999.0
S05,3.403665,29.43,2.07,99999.0
S05,3.402384,29.43,0.59,99999.0
S05,3.393415,29.43,-0.74,99999.0
S05,3.393415,29.43,-1.75,99999.0
S05,3.392133,29.41,-2.5,99999.0
S05,3.388289,29.41,-3.07,99999.0
S05,3.387008,29.41,-3.54,99999.0
S05,3.378039,29.41,-3.99,99999.0
S05,3.371632,29.41,-4.41,99999.0
S05,3.366507,29.41,-4.84,99999.0
S05,3.365226,29.41,-5.32,99999.0
S05,3.357538,29.41,-5.9,99999.0
S05,3.352412,29.41,-6.55,99999.0
S05,3.348568,29.41,-7.11,99999.0
S05,3.356256,29.41,-7.36,99999.0
S05,3.352412,29.41,-7.05,99999.0
S05,3.346005,29.41,-6.1,99999.0
S05,3.342161,29.41,-4.5,99999.0
S05,3.348568,29.41,-2.38,99999.0
S05,3.353693,29.41,0.06,99999.0
S05,3.351131,29.43,2.61,99999.0
S05,3.346005,29.43,5.08,99999.0
S05,3.348568,29.43,7.23,99999.0
S05,3.343443,29.43,8.93,99999.0
S05,3.346005,29.45,10.06,99999.0
S05,3.34088,29.45,10.66,99999.0
S05,3.339599,29.45,10.85,99999.0
S05,3.338318,29.45,10.8,99999.0
S05,3.33063,29.41,10.61,99999.0
S05,3.32166,29.41,10.33,99999.0
S05,3.322942,29.41,9.85,99999.0
S05,3.317816,29.41,9.07,99999.0
S05,3.311409,29.41,7.95,99999.0
S05,3.307566,29.41,6.59,99999.0
S05,3.306284,29.41,5.13,99999.0
S05,3.298596,29.41,3.73,99999.0
S05,3.299878,29.41,2.42,99999.0
S05,3.298596,29.41,1.18,99999.0
S05,3.305003,29.41,0.0,99999.0
S05,3.319098,29.41,-1.07,99999.0
S05,3.334474,29.43,-1.89,99999.0
S05,3.357538,29.43,-2.3,99999.0
S05,3.372913,29.43,-2.25,99999.0
S05,3.394696,29.43,-1.82,99999.0
S05,3.39854,29.43,-1.21,99999.0
S05,3.403665,29.43,-0.63,99999.0
S05,3.410072,29.43,-0.29,99999.0
S05,3.410072,29.43,-0.21,99999.0
S05,3.410072,29.45,-0.33,99999.0
S05,3.404947,29.45,-0.55,99999.0
S05,3.406228,29.45,-0.77,99999.0
S05,3.401103,29.45,-0.95,99999.0
S05,3.395977,29.43,-1.12,99999.0
S05,3.387008,29.43,-1.34,99999.0
S05,3.380601,29.43,-1.7,99999.0
S05,3.372913,29.43,-2.21,99999.0
S05,3.366507,29.41,-2.88,99999.0
S05,3.357538,29.41,-3.61,99999.0
S05,3.353693,29.41,-4.27,99999.0
S05,3.351131,29.41,-4.65,99999.0
S05,3.347287,29.43,-4.59,99999.0
S05,3.334474,29.43,-3.94,99999.0
S05,3.333192,29.43,-2.64,99999.0
S05,3.326786,29.43,-0.8,99999.0
S05,3.325504,29.43,1.34,99999.0
S05,3.363944,29.43,3.45,99999.0
S05,3.378039,29.43,5.17,99999.0
S05,3.381883,29.43,6.25,99999.0
S05,3.357538,29.43,6.65,99999.0
S05,3.324223,29.43,6.53,99999.0
S05,3.343443,29.43,6.12,99999.0
S05,3.352412,29.43,5.66,99999.0
S05,3.342161,29.41,5.32,99999.0
S05,3.335755,29.41,5.12,99999.0
S05,3.33063,29.41,5.01,99999.0
S05,3.324223,29.41,4.94,99999.0
S05,3.32166,29.45,4.78,99999.0
S05,3.311409,29.45,4.5,99999.0
S05,3.298596,29.45,4.04,99999.0
S05,3.297315,29.45,3.41,99999.0
S05,3.288346,29.41,2.67,99999.0
S05,3.285783,29.41,1.89,99999.0
S05,3.276814,29.41,1.11,99999.0
S05,3.270407,29.41,0.38,99999.0
S05,3.264,29.43,-0.29,99999.0
S05,3.261438,29.43,-0.95,99999.0
S05,3.260156,29.43,-1.67,99999.0
S05,3.258875,29.43,-2.49,99999.0
S05,3.246062,29.41,-3.4,99999.0
S05,3.284502,29.41,-4.33,99999.0
S05,3.306284,29.41,-5.19,99999.0
S05,3.316535,29.41,-5.89,99999.0
S05,3.313972,29.41,-6.44,99999.0
S05,3.308847,29.41,-6.86,99999.0
S05,3.311409,29.41,-7.18,99999.0
S05,3.306284,29.41,-7.42,99999.0
S05,3.301159,29.43,-7.58,99999.0
S05,3.319098,29.43,-7.63,99999.0
S05,3.270407,29.43,-7.62,99999.0
S05,3.15765,29.43,-7.62,99999.0
S05,3.130742,29.43,-7.77,99999.0
S05,3.171745,29.43,-8.16,99999.0
S05,3.220435,29.43,-8.7,99999.0
S05,3.201215,29.43,-9.18,99999.0
S05,3.198653,29.41,-9.25,99999.0
S05,3.208903,29.41,-8.59,99999.0
S05,3.221716,29.41,-7.06,99999.0
S05,3.224279,29.41,-4.77,99999.0
S05,3.230686,29.43,-2.03,99999.0
S05,3.247343,29.43,0.74,99999.0
S05,3.264,29.43,3.14,99999.0
S05,3.264,29.43,4.94,99999.0
S05,3.247343,29.43,6.06,99999.0
S05,3.229404,29.43,6.6,99999.0
S05,3.230686,29.43,6.69,99999.0
S05,3.239655,29.43,6.51,99999.0
S05,3.25375,29.43,6.12,99999.0
S05,3.251187,29.43,5.64,99999.0
S05,3.25375,29.43,5.08,99999.0
S05,3.248624,29.43,4.53,99999.0
S05,3.246062,29.43,4.03,99999.0
S05,3.258875,29.43,3.62,99999.0
S05,3.271688,29.43,3.29,99999.0
S05,3.287064,29.43,3.06,99999.0
S05,3.306284,29.41,2.97,99999.0
S05,3.307566,29.41,3.1,99999.0
S05,3.315253,29.41,3.57,99999.0
S05,3.324223,29.41,4.38,99999.0
S05,3.325504,29.43,5.44,99999.0
S05,3.331911,29.43,6.51,99999.0
S05,3.328067,29.43,7.33,99999.0
S05,3.331911,29.43,7.65,99999.0
S05,3.333192,29.43,7.44,99999.0
S05,3.33063,29.43,6.81,99999.0
S05,3.33063,29.43,5.94,99999.0
S05,3.311409,29.43,5.02,99999.0
S05,3.311409,29.43,4.11,99999.0
S05,3.299878,29.43,3.17,99999.0
S05,3.313972,29.43,2.07,99999.0
S05,3.324223,29.43,0.75,99999.0
S05,3.32166,29.43,-0.91,99999.0
S05,3.325504,29.43,-2.9,99999.0
S05,3.320379,29.43,-5.18,99999.0
S05,3.326786,29.43,-7.62,99999.0
S05,3.32166,29.41,-10.06,99999.0
S05,3.317816,29.41,-12.31,99999.0
S05,3.312691,29.41,-14.09,99999.0
S05,3.313972,29.41,-15.16,99999.0
S05,3.310128,29.43,-15.29,99999.0
S05,3.306284,29.43,-14.37,99999.0
S05,3.299878,29.43,-12.48,99999.0
S05,3.301159,29.43,-9.8,99999.0
S05,3.298596,29.41,-6.67,99999.0
S05,3.294752,29.41,-3.39,99999.0
S05,3.287064,29.41,-0.28,99999.0
S05,3.288346,29.41,2.46,99999.0
S05,3.284502,29.41,4.67,99999.0
S05,3.28322,29.41,6.32,99999.0
S05,3.278095,29.41,7.35,99999.0
S05,3.274251,29.41,7.75,99999.0
S05,3.271688,29.43,7.6,99999.0
S05,3.266563,29.43,7.01,99999.0
S05,3.265282,29.43,6.19,99999.0
S05,3.261438,29.43,5.37,99999.0
S05,3.260156,29.43,4.67,99999.0
S05,3.255031,29.43,4.15,99999.0
S05,3.257594,29.43,3.81,99999.0
S05,3.25375,29.43,3.56,99999.0
S05,3.251187,29.41,3.34,99999.0
S05,3.249906,29.41,3.15,99999.0
S05,3.248624,29.41,2.96,99999.0
S05,3.248624,29.41,2.81,99999.0
S05,3.242218,29.41,2.67,99999.0
S05,3.235811,29.41,2.51,99999.0
S05,3.246062,29.41,2.25,99999.0
S05,3.237092,29.41,1.83,99999.0
S05,3.235811,29.41,1.28,99999.0
S05,3.231967,29.41,0.65,99999.0
S05,3.231967,29.41,0.04,99999.0
S05,3.224279,29.41,-0.41,99999.0
S05,3.230686,29.41,-0.62,99999.0
S05,3.226842,29.41,-0.56,99999.0
S05,3.224279,29.41,-0.29,99999.0
S05,3.216591,29.41,0.03,99999.0
S05,3.214028,29.39,0.22,99999.0
S05,3.214028,29.39,0.09,99999.0
S05,3.216591,29.39,-0.49,99999.0
S05,3.216591,29.39,-1.5,99999.0
S05,3.216591,29.41,-2.82,99999.0
S05,3.22556,29.41,-4.18,99999.0
S05,3.249906,29.41,-5.31,99999.0
S05,3.271688,29.41,-5.96,99999.0
S05,3.301159,29.41,-5.96,99999.0
S05,3.329348,29.41,-5.31,99999.0
S05,3.34088,29.41,-4.15,99999.0
S05,3.366507,29.41,-2.68,99999.0
S05,3.380601,29.43,-1.14,99999.0
S05,3.387008,29.43,0.27,99999.0
S05,3.397259,29.43,1.44,99999.0
S05,3.393415,29.43,2.31,99999.0
S05,3.397259,29.41,2.86,99999.0
S05,3.390852,29.41,3.08,99999.0
S05,3.380601,29.41,2.91,99999.0
S05,3.371632,29.41,2.35,99999.0
S05,3.354975,29.41,1.44,99999.0
S05,3.346005,29.41,0.32,99999.0
S05,3.339599,29.41,-0.77,99999.0
S05,3.329348,29.41,-1.63,99999.0
S05,3.325504,29.41,-2.13,99999.0
S05,3.315253,29.41,-2.32,99999.0
S05,3.311409,29.41,-2.29,99999.0
S05,3.290908,29.41,-2.18,99999.0
S05,3.28322,29.41,-2.05,99999.0
S05,3.276814,29.41,-1.85,99999.0
S05,3.267844,29.41,-1.44,99999.0
S05,3.27297,29.41,-0.75,99999.0
S05,3.265282,29.41,0.22,99999.0
S05,3.25375,29.41,1.38,99999.0
S05,3.246062,29.41,2.53,99999.0
S05,3.237092,29.41,3.47,99999.0
S05,3.243499,29.41,4.05,99999.0
S05,3.243499,29.41,4.21,99999.0
S05,3.228123,29.41,3.92,99999.0
S05,3.240936,29.41,3.15,99999.0
S05,3.258875,29.41,1.94,99999.0
S05,3.264,29.41,0.27,99999.0
S05,3.239655,29.41,-1.78,99999.0
S05,3.180714,29.41,-4.04,99999.0
S05,3.169182,29.41,-6.23,99999.0
S05,3.233248,29.41,-8.08,99999.0
S05,3.257594,29.41,-9.38,99999.0
S05,3.271688,29.41,-10.1,99999.0
S05,3.267844,29.41,-10.35,99999.0
S05,3.260156,29.41,-10.31,99999.0
S05,3.25375,29.41,-10.16,99999.0
S05,3.249906,29.41,-10.0,99999.0
S05,3.24478,29.43,-9.78,99999.0
S05,3.242218,29.43,-9.4,99999.0
S05,3.239655,29.43,-8.69,99999.0
S05,3.243499,29.43,-7.57,99999.0
S05,3.237092,29.41,-6.0,99999.0
S05,3.23453,29.41,-4.05,99999.0
S05,3.231967,29.41,-1.84,99999.0
S05,3.22556,29.41,0.44,99999.0
S05,3.224279,29.43,2.61,99999.0
S05,3.217872,29.43,4.54,99999.0
S05,3.212747,29.43,6.22,99999.0
S05,3.210184,29.43,7.67,99999.0
S05,3.207622,29.41,8.89,99999.0
S05,3.20634,29.41,9.83,99999.0
S05,3.203778,29.41,10.43,99999.0
S05,3.199934,29.41,10.66,99999.0
S05,3.203778,29.39,10.58,99999.0
S05,3.19609,29.39,10.34,99999.0
S05,3.203778,29.39,10.15,99999.0
S05,3.198653,29.39,10.13,99999.0
S05,3.190964,29.41,10.24,99999.0
S05,3.188402,29.41,10.28,99999.0
S05,3.188402,29.41,10.01,99999.0
S05,3.189683,29.41,9.2,99999.0
S05,3.180714,29.43,7.83,99999.0
S05,3.181995,29.43,6.02,99999.0
S05,3.17687,29.43,4.02,99999.0
S05,3.180714,29.43,2.03,99999.0
S05,3.17687,29.43,0.22,99999.0
S05,3.170463,29.43,-1.39,99999.0
S05,3.165338,29.43,-2.78,99999.0
S05,3.162775,29.43,-4.0,99999.0
S05,3.161494,29.41,-5.0,99999.0
S05,3.164057,29.41,-5.79,99999.0
S05,3.162775,29.41,-6.31,99999.0
S05,3.165338,29.41,-6.66,99999.0
S05,3.156368,29.41,-6.96,99999.0
S05,3.166619,29.41,-7.33,99999.0
S05,3.173026,29.41,-7.87,99999.0
S05,3.174307,29.41,-8.56,99999.0
S05,3.184558,29.43,-9.24,99999.0
S05,3.194808,29.43,-9.73,99999.0
S05,3.208903,29.43,-9.85,99999.0
S05,3.219154,29.43,-9.45,99999.0
S05,3.22556,29.43,-8.49,99999.0
S05,3.22556,29.43,-7.11,99999.0
S05,3.219154,29.43,-5.45,99999.0
S05,3.211466,29.43,-3.79,99999.0
S05,3.269126,29.41,-2.26,99999.0
S05,3.267844,29.41,-1.04,99999.0
S05,3.264,29.41,-0.17,99999.0
S05,3.274251,29.41,0.33,99999.0
S05,3.281939,29.41,0.46,99999.0
S05,3.289627,29.41,0.27,99999.0
S05,3.293471,29.41,-0.24,99999.0
S05,3.298596,29.41,-0.94,99999.0
S05,3.301159,29.41,-1.74,99999.0
S05,3.383164,29.41,-2.42,99999.0
S05,3.374195,29.41,-2.86,99999.0
S05,3.3601,29.41,-2.99,99999.0
S05,3.3601,29.43,-2.94,99999.0
S05,3.349849,29.43,-2.92,99999.0
S05,3.296034,29.43,-3.16,99999.0
S05,3.324223,29.43,-3.85,99999.0
S05,3.325504,29.41,-4.9,99999.0
S05,3.311409,29.41,-6.14,99999.0
S05,3.280658,29.41,-7.26,99999.0
S05,3.274251,29.41,-8.06,99999.0
S05,3.297315,29.39,-8.47,99999.0
S05,3.307566,29.39,-8.65,99999.0
S05,3.333192,29.39,-8.81,99999.0
S05,3.315253,29.39,-9.16,99999.0
S05,3.301159,29.37,-9.71,99999.0
S05,3.298596,29.37,-10.27,99999.0
S05,3.299878,29.37,-10.47,99999.0
S05,3.317816,29.37,-9.89,99999.0
S05,3.348568,29.41,-8.17,99999.0
S05,3.328067,29.41,-5.08,99999.0
S05,3.366507,29.41,-0.47,99999.0
S05,3.416479,29.41,5.59,99999.0
S05,3.512578,29.41,12.94,99999.0
S05,3.549737,29.41,21.22,99999.0
S05,3.585614,29.41,29.83,99999.0
S05,3.584333,29.41,37.96,99999.0
S05,3.584333,29.39,44.7,99999.0
S05,3.59074,29.39,49.25,99999.0
S05,3.608678,29.39,51.22,99999.0
S05,3.618929,29.39,50.74,99999.0
S05,3.615085,29.39,48.56,99999.0
S05,3.598428,29.39,45.77,99999.0
S05,3.607397,29.39,43.44,99999.0
S05,3.593302,29.39,42.22,99999.0
S05,3.585614,29.41,42.15,99999.0
S05,3.583052,29.41,42.66,99999.0
S05,3.57152,29.41,42.87,99999.0
S05,3.553581,29.41,42.03,99999.0
S05,3.544612,29.41,39.84,99999.0
S05,3.522829,29.41,36.46,99999.0
S05,3.515141,29.41,32.46,99999.0
S05,3.493359,29.41,28.41,99999.0
S05,3.474139,29.37,24.76,99999.0
S05,3.467732,29.37,21.74,99999.0
S05,3.467732,29.37,19.58,99999.0
S05,3.4562,29.37,18.39,99999.0
S05,3.442105,29.39,18.21,99999.0
S05,3.428011,29.39,18.74,99999.0
S05,3.412635,29.39,19.16,99999.0
S05,3.420323,29.39,18.13,99999.0
S05,3.384445,29.41,14.13,99999.0
S05,3.366507,29.41,6.01,99999.0
S05,3.356256,29.41,-6.42,99999.0
S05,3.349849,29.41,-22.06,99999.0
S05,3.367788,29.41,-38.83,99999.0
S05,3.370351,29.41,-54.24,99999.0
S05,3.375476,29.41,-66.25,99999.0
S05,3.371632,29.41,-73.96,99999.0
S05,3.375476,29.41,-77.68,99999.0
S05,3.349849,29.41,-78.58,99999.0
S05,3.297315,29.41,-78.0,99999.0
S05,3.316535,29.41,-76.98,99999.0
S05,3.29219,29.39,-75.89,99999.0
S05,3.301159,29.39,-74.69,99999.0
S05,3.366507,29.39,-73.13,99999.0
S05,3.390852,29.39,-71.16,99999.0
S05,3.385727,29.39,-68.92,99999.0
S05,3.3601,29.39,-66.64,99999.0
S05,3.346005,29.39,-64.55,99999.0
S05,3.36907,29.39,-62.73,99999.0
S05,3.363944,29.43,-61.14,99999.0
S05,3.444668,29.43,-59.58,99999.0
S05,3.477983,29.43,-57.73,99999.0
S05,3.485671,29.43,-55.1,99999.0
S05,3.480545,29.43,-51.14,99999.0
S05,3.472857,29.43,-45.43,99999.0
S05,3.480545,29.43,-37.72,99999.0
S05,3.499765,29.43,-28.09,99999.0
S05,3.416479,29.43,-16.94,99999.0
S05,3.390852,29.43,-4.88,99999.0
S05,3.362663,29.43,7.4,99999.0
S05,3.343443,29.43,19.07,99999.0
S05,3.328067,29.41,29.35,99999.0
S05,3.313972,29.41,37.48,99999.0
S05,3.311409,29.41,42.89,99999.0
S05,3.312691,29.41,45.5,99999.0
S05,3.305003,29.41,45.73,99999.0
S05,3.30244,29.41,44.45,99999.0
S05,3.293471,29.41,42.75,99999.0
S05,3.278095,29.41,41.49,99999.0
S05,3.274251,29.43,41.07,99999.0
S05,3.278095,29.43,41.33,99999.0
S05,3.281939,29.43,41.8,99999.0
S05,3.280658,29.43,41.92,99999.0
S05,3.275532,29.43,41.33,99999.0
S05,3.27297,29.43,39.92,99999.0
S05,3.278095,29.43,37.73,99999.0
S05,3.270407,29.43,34.86,99999.0
S05,3.265282,29.43,31.31,99999.0
S05,3.260156,29.43,27.02,99999.0
S05,3.258875,29.43,21.94,99999.0
S05,3.261438,29.43,16.19,99999.0
S05,3.265282,29.43,10.04,99999.0
S05,3.257594,29.43,3.91,99999.0
S05,3.246062,29.43,-1.75,99999.0
S05,3.242218,29.43,-6.69,99999.0
S05,3.240936,29.43,-10.8,99999.0
S05,3.23453,29.43,-14.19,99999.0
S05,3.230686,29.43,-17.11,99999.0
S05,3.231967,29.43,-19.79,99999.0
S05,3.231967,29.43,-22.29,99999.0
S05,3.237092,29.43,-24.69,99999.0
S05,3.237092,29.43,-26.89,99999.0
S05,3.23453,29.43,-28.79,99999.0
S05,3.235811,29.45,-30.18,99999.0
S05,3.238374,29.45,-30.78,99999.0
S05,3.240936,29.45,-30.21,99999.0
S05,3.235811,29.45,-28.04,99999.0
S05,3.233248,29.43,-24.01,99999.0
S05,3.22556,29.43,-18.13,99999.0
S05,3.230686,29.43,-10.87,99999.0
S05,3.222998,29.43,-2.97,99999.0
S05,3.216591,29.41,4.74,99999.0
S05,3.21531,29.41,11.56,99999.0
S05,3.201215,29.41,17.13,99999.0
S05,3.199934,29.41,21.35,99999.0
S05,3.197371,29.43,24.27,99999.0
S05,3.197371,29.43,26.02,99999.0
S05,3.192246,29.43,26.72,99999.0
S05,3.185839,29.43,26.49,99999.0
S05,3.183276,29.39,25.58,99999.0
S05,3.179432,29.39,24.29,99999.0
S05,3.178151,29.39,22.89,99999.0
S05,3.173026,29.39,21.65,99999.0
S05,3.170463,29.41,20.59,99999.0
S05,3.165338,29.41,19.63,99999.0
S05,3.161494,29.41,18.58,99999.0
S05,3.162775,29.41,17.27,99999.0
S05,3.15765,29.43,15.58,99999.0
S05,3.162775,29.43,13.56,99999.0
S05,3.147399,29.43,11.37,99999.0
S05,3.144836,29.43,9.2,99999.0
S05,3.144836,29.41,7.27,99999.0
S05,3.142274,29.41,5.65,99999.0
S05,3.137149,29.41,4.24,99999.0
S05,3.133305,29.41,2.82,99999.0
S05,3.124335,29.41,1.18,99999.0
S05,3.143555,29.41,-0.77,99999.0
S05,3.180714,29.41,-2.92,99999.0
S05,3.165338,29.41,-5.08,99999.0
S05,3.189683,29.41,-7.06,99999.0
S05,3.202497,29.41,-8.81,99999.0
S05,3.17687,29.41,-10.5,99999.0
S05,3.174307,29.41,-12.37,99999.0
S05,3.184558,29.41,-14.62,99999.0
S05,3.188402,29.41,-17.34,99999.0
S05,3.188402,29.41,-20.39,99999.0
S05,3.179432,29.41,-23.51,99999.0
S05,3.184558,29.41,-26.41,99999.0
S05,3.185839,29.41,-28.69,99999.0
S05,3.189683,29.41,-29.9,99999.0
S05,3.194808,29.41,-29.51,99999.0
S05,3.194808,29.45,-27.04,99999.0
S05,3.199934,29.45,-22.28,99999.0
S05,3.203778,29.45,-15.41,99999.0
S05,3.202497,29.45,-7.13,99999.0
S05,3.198653,29.41,1.54,99999.0
S05,3.201215,29.41,9.57,99999.0
S05,3.201215,29.41,16.2,99999.0
S05,3.197371,29.41,21.15,99999.0
S05,3.199934,29.41,24.55,99999.0
S05,3.19609,29.41,26.63,99999.0
S05,3.199934,29.41,27.6,99999.0
S05,3.192246,29.41,27.52,99999.0
S05,3.189683,29.43,26.46,99999.0
S05,3.185839,29.43,24.58,99999.0
S05,3.18712,29.43,22.3,99999.0
S05,3.184558,29.43,20.16,99999.0
S05,3.183276,29.41,18.61,99999.0
S05,3.18712,29.41,17.88,99999.0
S05,3.181995,29.41,17.82,99999.0
S05,3.181995,29.41,18.04,99999.0
S05,3.175588,29.41,18.03,99999.0
S05,3.171745,29.41,17.38,99999.0
S05,3.178151,29.41,15.92,99999.0
S05,3.181995,29.41,13.75,99999.0
S05,3.179432,29.41,11.15,99999.0
S05,3.179432,29.41,8.44,99999.0
S05,3.184558,29.41,5.85,99999.0
S05,3.188402,29.41,3.43,99999.0
S05,3.184558,29.41,1.11,99999.0
S05,3.18712,29.41,-1.28,99999.0
S05,3.175588,29.41,-3.93,99999.0
S05,3.174307,29.41,-6.87,99999.0
S05,3.175588,29.43,-9.99,99999.0
S05,3.174307,29.43,-13.06,99999.0
S05,3.175588,29.43,-15.8,99999.0
S05,3.173026,29.43,-18.04,99999.0
S05,3.174307,29.41,-19.7,99999.0
S05,3.170463,29.41,-20.87,99999.0
S05,3.175588,29.41,-21.76,99999.0
S05,3.169182,29.41,-22.64,99999.0
S05,3.160213,29.41,-23.71,99999.0
S05,3.167901,29.41,-25.08,99999.0
S05,3.166619,29.41,-26.72,99999.0
S05,3.166619,29.41,-28.43,99999.0
S05,3.166619,29.43,-29.77,99999.0
S05,3.164057,29.43,-30.13,99999.0
S05,3.161494,29.43,-28.83,99999.0
S05,3.165338,29.43,-25.33,99999.0
S05,3.161494,29.41,-19.52,99999.0
S05,3.156368,29.41,-11.8,99999.0
S05,3.155087,29.41,-3.09,99999.0
S05,3.161494,29.41,5.52,99999.0
S05,3.161494,29.39,13.11,99999.0
S05,3.15765,29.39,19.23,99999.0
S05,3.147399,29.39,23.82,99999.0
S05,3.149962,29.39,27.13,99999.0
S05,3.153806,29.39,29.32,99999.0
S05,3.156368,29.39,30.41,99999.0
S05,3.151243,29.39,30.29,99999.0
S05,3.142274,29.39,28.95,99999.0
S05,3.137149,29.39,26.65,99999.0
S05,3.140993,29.39,23.91,99999.0
S05,3.151243,29.39,21.36,99999.0
S05,3.149962,29.39,19.49,99999.0
S05,3.139711,29.39,18.4,99999.0
S05,3.135867,29.39,17.87,99999.0
S05,3.134586,29.39,17.39,99999.0
S05,3.133305,29.39,16.45,99999.0
S05,3.132023,29.39,14.77,99999.0
S05,3.123054,29.39,12.32,99999.0
S05,3.125617,29.39,9.4,99999.0
S05,3.126898,29.39,6.47,99999.0
S05,3.128179,29.37,3.92,99999.0
S05,3.126898,29.37,1.86,99999.0
S05,3.126898,29.37,0.23,99999.0
S05,3.124335,29.37,-1.24,99999.0
S05,3.126898,29.37,-2.82,99999.0
S05,3.121773,29.37,-4.7,99999.0
S05,3.11921,29.37,-6.89,99999.0
S05,3.11921,29.37,-9.21,99999.0
S05,3.117929,29.39,-11.42,99999.0
S05,3.115366,29.39,-13.28,99999.0
S05,3.116647,29.39,-14.74,99999.0
S05,3.117929,29.39,-15.76,99999.0
S05,3.116647,29.37,-16.49,99999.0
S05,3.112803,29.37,-17.15,99999.0
S05,3.111522,29.37,-17.99,99999.0
S05,3.111522,29.37,-19.23,99999.0
S05,3.107678,29.37,-20.92,99999.0
S05,3.103834,29.37,-22.91,99999.0
S05,3.101271,29.37,-24.83,99999.0
S05,3.106397,29.37,-26.18,99999.0
S05,3.097427,29.35,-26.43,99999.0
S05,3.102553,29.35,-25.09,99999.0
S05,3.097427,29.35,-21.85,99999.0
S05,3.094865,29.35,-16.66,99999.0
S05,3.097427,29.35,-9.8,99999.0
S05,3.092302,29.35,-1.87,99999.0
S05,3.089739,29.35,6.3,99999.0
S05,3.089739,29.35,13.87,99999.0
S05,3.087177,29.35,20.25,99999.0
S05,3.083333,29.35,25.11,99999.0
S05,3.078207,29.35,28.46,99999.0
S05,3.082051,29.35,30.47,99999.0
S05,3.08077,29.37,31.42,99999.0
S05,3.083333,29.37,31.54,99999.0
S05,3.075645,29.37,31.01,99999.0
S05,3.071801,29.37,29.98,99999.0
S05,3.070519,29.37,28.62,99999.0
S05,3.071801,29.37,27.1,99999.0
S05,3.078207,29.37,25.44,99999.0
S05,3.079489,29.37,23.55,99999.0
S05,3.078207,29.33,21.26,99999.0
S05,3.078207,29.33,18.37,99999.0
S05,3.073082,29.33,14.83,99999.0
S05,3.074363,29.33,10.79,99999.0
S05,3.078207,29.33,6.62,99999.0
S05,3.076926,29.33,2.69,99999.0
S05,3.082051,29.33,-0.64,99999.0
S05,3.070519,29.33,-3.27,99999.0
S05,3.066675,29.33,-5.35,99999.0
S05,3.064113,29.33,-7.17,99999.0
S05,3.058987,29.33,-9.05,99999.0
S05,3.056425,29.33,-11.15,99999.0
S05,3.06155,29.35,-13.51,99999.0
S05,3.052581,29.35,-15.94,99999.0
S05,3.052581,29.35,-18.27,99999.0
S05,3.051299,29.35,-20.34,99999.0
S05,3.046174,29.31,-22.05,99999.0
