id,EDA,TEMP,BVP,HR
S27,0.396174,28.39,9.16,99999.0
S27,0.397456,28.39,9.36,99999.0
S27,0.396174,28.39,10.01,99999.0
S27,0.394893,28.39,11.08,99999.0
S27,0.393612,28.39,12.48,99999.0
S27,0.391049,28.39,14.04,99999.0
S27,0.393612,28.39,15.59,99999.0
S27,0.391049,28.39,17.06,99999.0
S27,0.389768,28.39,18.46,99999.0
S27,0.387206,28.39,19.88,99999.0
S27,0.385924,28.39,21.38,99999.0
S27,0.384643,28.35,23.04,99999.0
S27,0.384643,28.35,24.91,99999.0
S27,0.383362,28.35,26.97,99999.0
S27,0.380799,28.35,29.17,99999.0
S27,0.382081,28.37,31.4,99999.0
S27,0.380799,28.37,33.42,99999.0
S27,0.383362,28.37,35.0,99999.0
S27,0.380799,28.37,35.97,99999.0
S27,0.384643,28.37,36.29,99999.0
S27,0.380799,28.37,36.1,99999.0
S27,0.382081,28.37,35.6,99999.0
S27,0.380799,28.37,34.95,99999.0
S27,0.380799,28.39,34.08,99999.0
S27,0.382081,28.39,32.72,99999.0
S27,0.380799,28.39,30.55,99999.0
S27,0.379518,28.39,27.32,99999.0
S27,0.376956,28.37,23.06,99999.0
S27,0.376956,28.37,18.06,99999.0
S27,0.373112,28.37,12.68,99999.0
S27,0.371831,28.37,7.17,99999.0
S27,0.373112,28.39,1.62,99999.0
S27,0.371831,28.39,-4.02,99999.0
S27,0.371831,28.39,-9.78,99999.0
S27,0.369268,28.39,-15.53,99999.0
S27,0.370549,28.35,-21.02,99999.0
S27,0.367987,28.35,-25.89,99999.0
S27,0.366706,28.35,-29.88,99999.0
S27,0.366706,28.35,-32.71,99999.0
S27,0.365424,28.39,-34.14,99999.0
S27,0.367987,28.39,-33.95,99999.0
S27,0.366706,28.39,-32.16,99999.0
S27,0.364143,28.39,-29.13,99999.0
S27,0.366706,28.35,-25.71,99999.0
S27,0.365424,28.35,-23.03,99999.0
S27,0.365424,28.35,-22.09,99999.0
S27,0.360299,28.35,-23.41,99999.0
S27,0.36158,28.37,-26.76,99999.0
S27,0.360299,28.37,-31.36,99999.0
S27,0.359018,28.37,-36.23,99999.0
S27,0.360299,28.37,-40.59,99999.0
S27,0.357737,28.37,-44.17,99999.0
S27,0.357737,28.37,-47.09,99999.0
S27,0.357737,28.37,-49.71,99999.0
S27,0.357737,28.37,-52.28,99999.0
S27,0.364143,28.39,-54.82,99999.0
S27,0.357737,28.39,-57.16,99999.0
S27,0.359018,28.39,-59.0,99999.0
S27,0.355174,28.39,-60.13,99999.0
S27,0.355174,28.39,-60.46,99999.0
S27,0.352612,28.39,-60.1,99999.0
S27,0.352612,28.39,-59.23,99999.0
S27,0.347487,28.39,-58.06,99999.0
S27,0.35133,28.39,-56.7,99999.0
S27,0.35133,28.39,-55.08,99999.0
S27,0.350049,28.39,-53.05,99999.0
S27,0.347487,28.39,-50.44,99999.0
S27,0.348768,28.37,-47.16,99999.0
S27,0.348768,28.37,-43.29,99999.0
S27,0.350049,28.37,-38.93,99999.0
S27,0.346205,28.37,-34.12,99999.0
S27,0.343643,28.39,-28.75,99999.0
S27,0.347487,28.39,-22.6,99999.0
S27,0.346205,28.39,-15.45,99999.0
S27,0.343643,28.39,-7.35,99999.0
S27,0.347487,28.35,1.35,99999.0
S27,0.346205,28.35,10.01,99999.0
S27,0.344924,28.35,17.85,99999.0
S27,0.347487,28.35,24.28,99999.0
S27,0.346205,28.37,29.0,99999.0
S27,0.344924,28.37,32.11,99999.0
S27,0.343643,28.37,33.96,99999.0
S27,0.34108,28.37,35.01,99999.0
S27,0.343643,28.39,35.61,99999.0
S27,0.343643,28.39,36.04,99999.0
S27,0.343643,28.39,36.44,99999.0
S27,0.34108,28.39,36.87,99999.0
S27,0.337237,28.37,37.34,99999.0
S27,0.339799,28.37,37.79,99999.0
S27,0.339799,28.37,38.08,99999.0
S27,0.337237,28.37,37.95,99999.0
S27,0.338518,28.39,37.23,99999.0
S27,0.339799,28.39,35.8,99999.0
S27,0.337237,28.39,33.81,99999.0
S27,0.338518,28.39,31.55,99999.0
S27,0.335955,28.37,29.42,99999.0
S27,0.338518,28.37,27.71,99999.0
S27,0.338518,28.37,26.55,99999.0
S27,0.337237,28.37,25.84,99999.0
S27,0.333393,28.39,25.32,99999.0
S27,0.337237,28.39,24.7,99999.0
S27,0.333393,28.39,23.69,99999.0
S27,0.334674,28.39,22.12,99999.0
S27,0.334674,28.37,19.92,99999.0
S27,0.332112,28.37,17.14,99999.0
S27,0.334674,28.37,14.04,99999.0
S27,0.33083,28.37,10.96,99999.0
S27,0.333393,28.37,8.29,99999.0
S27,0.333393,28.37,6.35,99999.0
S27,0.33083,28.37,5.26,99999.0
S27,0.332112,28.37,4.88,99999.0
S27,0.329549,28.39,4.86,99999.0
S27,0.333393,28.39,4.74,99999.0
S27,0.332112,28.39,4.1,99999.0
S27,0.33083,28.39,2.7,99999.0
S27,0.328268,28.39,0.57,99999.0
S27,0.329549,28.39,-1.97,99999.0
S27,0.329549,28.39,-4.45,99999.0
S27,0.329549,28.39,-6.42,99999.0
S27,0.328268,28.39,-7.56,99999.0
S27,0.325705,28.39,-7.88,99999.0
S27,0.328268,28.39,-7.59,99999.0
S27,0.326987,28.39,-7.01,99999.0
S27,0.328268,28.37,-6.43,99999.0
S27,0.323143,28.37,-5.95,99999.0
S27,0.325705,28.37,-5.53,99999.0
S27,0.321862,28.37,-5.05,99999.0
S27,0.32058,28.39,-4.47,99999.0
S27,0.321862,28.39,-3.82,99999.0
S27,0.323143,28.39,-3.24,99999.0
S27,0.323143,28.39,-2.84,99999.0
S27,0.323143,28.39,-2.57,99999.0
S27,0.321862,28.39,-2.35,99999.0
S27,0.32058,28.39,-2.03,99999.0
S27,0.321862,28.39,-1.55,99999.0
S27,0.319299,28.39,-0.96,99999.0
S27,0.321862,28.39,-0.38,99999.0
S27,0.319299,28.39,0.06,99999.0
S27,0.32058,28.39,0.28,99999.0
S27,0.319299,28.37,0.34,99999.0
S27,0.318018,28.37,0.33,99999.0
S27,0.319299,28.37,0.32,99999.0
S27,0.318018,28.37,0.35,99999.0
S27,0.319299,28.39,0.39,99999.0
S27,0.316737,28.39,0.39,99999.0
S27,0.32058,28.39,0.26,99999.0
S27,0.316737,28.39,-0.01,99999.0
S27,0.318018,28.35,-0.44,99999.0
S27,0.315455,28.35,-0.94,99999.0
S27,0.319299,28.35,-1.47,99999.0
S27,0.314174,28.35,-1.89,99999.0
S27,0.315455,28.37,-2.1,99999.0
S27,0.318018,28.37,-2.07,99999.0
S27,0.314174,28.37,-1.76,99999.0
S27,0.315455,28.37,-1.23,99999.0
S27,0.315455,28.39,-0.48,99999.0
S27,0.315455,28.39,0.41,99999.0
S27,0.316737,28.39,1.37,99999.0
S27,0.319299,28.39,2.28,99999.0
S27,0.314174,28.35,2.98,99999.0
S27,0.315455,28.35,3.36,99999.0
S27,0.315455,28.35,3.37,99999.0
S27,0.319299,28.35,3.03,99999.0
S27,0.315455,28.39,2.36,99999.0
S27,0.316737,28.39,1.39,99999.0
S27,0.318018,28.39,0.08,99999.0
S27,0.319299,28.39,-1.58,99999.0
S27,0.316737,28.39,-3.49,99999.0
S27,0.318018,28.39,-5.47,99999.0
S27,0.316737,28.39,-7.22,99999.0
S27,0.315455,28.39,-8.5,99999.0
S27,0.314174,28.37,-9.13,99999.0
S27,0.315455,28.37,-9.15,99999.0
S27,0.319299,28.37,-8.72,99999.0
S27,0.318018,28.37,-8.06,99999.0
S27,0.316737,28.41,-7.35,99999.0
S27,0.319299,28.41,-6.65,99999.0
S27,0.318018,28.41,-5.97,99999.0
S27,0.318018,28.41,-5.23,99999.0
S27,0.318018,28.39,-4.38,99999.0
S27,0.318018,28.39,-3.26,99999.0
S27,0.318018,28.39,-1.81,99999.0
S27,0.319299,28.39,-0.01,99999.0
S27,0.316737,28.37,2.02,99999.0
S27,0.318018,28.37,4.08,99999.0
S27,0.316737,28.37,5.9,99999.0
S27,0.316737,28.37,7.27,99999.0
S27,0.319299,28.37,8.08,99999.0
S27,0.316737,28.37,8.34,99999.0
S27,0.315455,28.37,8.21,99999.0
S27,0.315455,28.37,7.82,99999.0
S27,0.315455,28.37,7.32,99999.0
S27,0.312893,28.37,6.82,99999.0
S27,0.311612,28.37,6.36,99999.0
S27,0.314174,28.37,6.02,99999.0
S27,0.314174,28.37,5.83,99999.0
S27,0.311612,28.37,5.75,99999.0
S27,0.311612,28.37,5.69,99999.0
S27,0.312893,28.37,5.49,99999.0
S27,0.315455,28.37,4.96,99999.0
S27,0.316737,28.37,4.11,99999.0
S27,0.315455,28.37,3.05,99999.0
S27,0.318018,28.37,2.04,99999.0
S27,0.315455,28.37,1.3,99999.0
S27,0.316737,28.37,0.94,99999.0
S27,0.315455,28.37,0.89,99999.0
S27,0.315455,28.37,0.93,99999.0
S27,0.314174,28.37,0.87,99999.0
S27,0.314174,28.37,0.59,99999.0
S27,0.314174,28.37,0.15,99999.0
S27,0.312893,28.37,-0.33,99999.0
S27,0.316737,28.37,-0.76,99999.0
S27,0.316737,28.37,-1.05,99999.0
S27,0.315455,28.37,-1.22,99999.0
S27,0.314174,28.37,-1.25,99999.0
S27,0.315455,28.39,-1.16,99999.0
S27,0.316737,28.39,-0.95,99999.0
S27,0.319299,28.39,-0.71,99999.0
S27,0.316737,28.39,-0.55,99999.0
S27,0.319299,28.37,-0.61,99999.0
S27,0.318018,28.37,-0.93,99999.0
S27,0.319299,28.37,-1.44,99999.0
S27,0.318018,28.37,-1.95,99999.0
S27,0.312893,28.37,-2.25,99999.0
S27,0.318018,28.37,-2.19,99999.0
S27,0.314174,28.37,-1.83,99999.0
S27,0.315455,28.37,-1.36,99999.0
S27,0.312893,28.37,-1.01,99999.0
S27,0.311612,28.37,-0.93,99999.0
S27,0.314174,28.37,-1.05,99999.0
S27,0.315455,28.37,-1.16,99999.0
S27,0.316737,28.39,-0.99,99999.0
S27,0.319299,28.39,-0.36,99999.0
S27,0.32058,28.39,0.73,99999.0
S27,0.321862,28.39,2.11,99999.0
S27,0.321862,28.37,3.55,99999.0
S27,0.323143,28.37,4.9,99999.0
S27,0.329549,28.37,6.09,99999.0
S27,0.329549,28.37,7.06,99999.0
S27,0.329549,28.37,7.78,99999.0
S27,0.329549,28.37,8.11,99999.0
S27,0.332112,28.37,7.95,99999.0
S27,0.333393,28.37,7.31,99999.0
S27,0.334674,28.37,6.35,99999.0
S27,0.334674,28.37,5.34,99999.0
S27,0.334674,28.37,4.56,99999.0
S27,0.338518,28.37,4.11,99999.0
S27,0.334674,28.39,3.89,99999.0
S27,0.338518,28.39,3.7,99999.0
S27,0.338518,28.39,3.33,99999.0
S27,0.34108,28.39,2.66,99999.0
S27,0.338518,28.35,1.77,99999.0
S27,0.34108,28.35,0.8,99999.0
S27,0.34108,28.35,-0.11,99999.0
S27,0.338518,28.35,-0.84,99999.0
S27,0.34108,28.37,-1.32,99999.0
S27,0.338518,28.37,-1.52,99999.0
S27,0.34108,28.37,-1.42,99999.0
S27,0.335955,28.37,-1.07,99999.0
S27,0.337237,28.37,-0.55,99999.0
S27,0.335955,28.37,0.03,99999.0
S27,0.334674,28.37,0.48,99999.0
S27,0.333393,28.37,0.65,99999.0
S27,0.333393,28.35,0.41,99999.0
S27,0.335955,28.35,-0.28,99999.0
S27,0.333393,28.35,-1.3,99999.0
S27,0.332112,28.35,-2.48,99999.0
S27,0.332112,28.39,-3.6,99999.0
S27,0.335955,28.39,-4.46,99999.0
S27,0.334674,28.39,-4.91,99999.0
S27,0.337237,28.39,-4.89,99999.0
S27,0.334674,28.35,-4.48,99999.0
S27,0.334674,28.35,-3.79,99999.0
S27,0.334674,28.35,-3.0,99999.0
S27,0.337237,28.35,-2.24,99999.0
S27,0.332112,28.37,-1.64,99999.0
S27,0.333393,28.37,-1.3,99999.0
S27,0.333393,28.37,-1.22,99999.0
S27,0.333393,28.37,-1.34,99999.0
S27,0.329549,28.35,-1.54,99999.0
S27,0.329549,28.35,-1.63,99999.0
S27,0.332112,28.35,-1.47,99999.0
S27,0.329549,28.35,-1.02,99999.0
S27,0.328268,28.35,-0.3,99999.0
S27,0.329549,28.35,0.51,99999.0
S27,0.329549,28.35,1.26,99999.0
S27,0.328268,28.35,1.81,99999.0
S27,0.328268,28.37,2.09,99999.0
S27,0.326987,28.37,2.14,99999.0
S27,0.33083,28.37,1.98,99999.0
S27,0.326987,28.37,1.71,99999.0
S27,0.325705,28.35,1.41,99999.0
S27,0.325705,28.35,1.2,99999.0
S27,0.328268,28.35,1.1,99999.0
S27,0.328268,28.35,1.19,99999.0
S27,0.332112,28.35,1.38,99999.0
S27,0.325705,28.35,1.54,99999.0
S27,0.329549,28.35,1.48,99999.0
S27,0.33083,28.35,1.02,99999.0
S27,0.329549,28.37,0.09,99999.0
S27,0.328268,28.37,-1.29,99999.0
S27,0.326987,28.37,-2.92,99999.0
S27,0.325705,28.37,-4.6,99999.0
S27,0.326987,28.35,-6.13,99999.0
S27,0.324424,28.35,-7.36,99999.0
S27,0.326987,28.35,-8.25,99999.0
S27,0.326987,28.35,-8.78,99999.0
S27,0.321862,28.35,-9.03,99999.0
S27,0.321862,28.35,-9.03,99999.0
S27,0.325705,28.35,-8.86,99999.0
S27,0.326987,28.35,-8.52,99999.0
S27,0.323143,28.35,-8.03,99999.0
S27,0.324424,28.35,-7.38,99999.0
S27,0.321862,28.35,-6.55,99999.0
S27,0.323143,28.35,-5.54,99999.0
S27,0.323143,28.35,-4.36,99999.0
S27,0.323143,28.35,-3.09,99999.0
S27,0.325705,28.35,-1.83,99999.0
S27,0.326987,28.35,-0.76,99999.0
S27,0.323143,28.37,-0.05,99999.0
S27,0.326987,28.37,0.18,99999.0
S27,0.326987,28.37,-0.05,99999.0
S27,0.328268,28.37,-0.58,99999.0
S27,0.329549,28.35,-1.21,99999.0
S27,0.328268,28.35,-1.67,99999.0
S27,0.329549,28.35,-1.86,99999.0
S27,0.33083,28.35,-1.8,99999.0
S27,0.332112,28.33,-1.67,99999.0
S27,0.332112,28.33,-1.75,99999.0
S27,0.337237,28.33,-2.27,99999.0
S27,0.337237,28.33,-3.23,99999.0
S27,0.335955,28.35,-4.43,99999.0
S27,0.335955,28.35,-5.48,99999.0
S27,0.337237,28.35,-5.93,99999.0
S27,0.334674,28.35,-5.55,99999.0
S27,0.333393,28.37,-4.48,99999.0
S27,0.333393,28.37,-3.22,99999.0
S27,0.334674,28.37,-2.53,99999.0
S27,0.337237,28.37,-3.17,99999.0
S27,0.333393,28.35,-5.65,99999.0
S27,0.334674,28.35,-10.09,99999.0
S27,0.334674,28.35,-16.21,99999.0
S27,0.333393,28.35,-23.39,99999.0
S27,0.338518,28.35,-30.93,99999.0
S27,0.337237,28.35,-38.2,99999.0
S27,0.334674,28.35,-44.83,99999.0
S27,0.337237,28.35,-50.73,99999.0
S27,0.337237,28.33,-56.09,99999.0
S27,0.342362,28.33,-61.21,99999.0
S27,0.343643,28.33,-66.38,99999.0
S27,0.342362,28.33,-71.69,99999.0
S27,0.342362,28.35,-77.07,99999.0
S27,0.343643,28.35,-82.31,99999.0
S27,0.346205,28.35,-87.24,99999.0
S27,0.342362,28.35,-91.78,99999.0
S27,0.344924,28.35,-96.0,99999.0
S27,0.344924,28.35,-100.17,99999.0
S27,0.344924,28.35,-104.6,99999.0
S27,0.347487,28.35,-109.66,99999.0
S27,0.344924,28.35,-115.62,99999.0
S27,0.343643,28.35,-122.55,99999.0
S27,0.342362,28.35,-130.33,99999.0
S27,0.34108,28.35,-138.65,99999.0
S27,0.342362,28.35,-147.18,99999.0
S27,0.34108,28.35,-155.7,99999.0
S27,0.339799,28.35,-164.07,99999.0
S27,0.338518,28.35,-172.19,99999.0
S27,0.338518,28.35,-179.83,99999.0
S27,0.335955,28.35,-186.55,99999.0
S27,0.333393,28.35,-191.71,99999.0
S27,0.335955,28.35,-194.51,99999.0
S27,0.334674,28.35,-194.1,99999.0
S27,0.333393,28.35,-189.74,99999.0
S27,0.332112,28.35,-180.98,99999.0
S27,0.332112,28.35,-167.85,99999.0
S27,0.338518,28.35,-151.07,99999.0
S27,0.334674,28.35,-132.23,99999.0
S27,0.332112,28.35,-113.5,99999.0
S27,0.33083,28.35,-97.13,99999.0
S27,0.332112,28.37,-84.75,99999.0
S27,0.33083,28.37,-76.85,99999.0
S27,0.332112,28.37,-72.72,99999.0
S27,0.33083,28.37,-70.76,99999.0
S27,0.329549,28.33,-69.1,99999.0
S27,0.329549,28.33,-66.08,99999.0
S27,0.329549,28.33,-60.47,99999.0
S27,0.328268,28.33,-51.63,99999.0
S27,0.329549,28.35,-39.53,99999.0
S27,0.326987,28.35,-24.57,99999.0
S27,0.326987,28.35,-7.46,99999.0
S27,0.326987,28.35,11.08,99999.0
S27,0.328268,28.33,30.43,99999.0
S27,0.328268,28.33,50.26,99999.0
S27,0.329549,28.33,70.6,99999.0
S27,0.326987,28.33,92.02,99999.0
S27,0.325705,28.37,115.24,99999.0
S27,0.325705,28.37,140.77,99999.0
S27,0.328268,28.37,168.53,99999.0
S27,0.326987,28.37,197.6,99999.0
S27,0.325705,28.33,226.25,99999.0
S27,0.325705,28.33,252.16,99999.0
S27,0.323143,28.33,272.99,99999.0
S27,0.323143,28.33,287.14,99999.0
S27,0.324424,28.35,294.65,99999.0
S27,0.324424,28.35,296.76,99999.0
S27,0.321862,28.35,295.08,99999.0
S27,0.321862,28.35,290.67,99999.0
S27,0.319299,28.33,283.63,99999.0
S27,0.324424,28.33,273.27,99999.0
S27,0.32058,28.33,258.89,99999.0
S27,0.32058,28.33,240.61,99999.0
S27,0.319299,28.33,219.9,99999.0
S27,0.319299,28.33,200.22,99999.0
S27,0.32058,28.33,184.72,99999.0
S27,0.319299,28.33,174.77,99999.0
S27,0.318018,28.35,169.44,99999.0
S27,0.318018,28.35,166.37,99999.0
S27,0.316737,28.35,163.11,99999.0
S27,0.316737,28.35,158.14,99999.0
S27,0.318018,28.35,151.07,99999.0
S27,0.319299,28.35,142.46,99999.0
S27,0.318018,28.35,135.15,99999.0
S27,0.318018,28.35,131.19,99999.0
S27,0.315455,28.31,130.54,99999.0
S27,0.318018,28.31,131.26,99999.0
S27,0.316737,28.31,130.94,99999.0
S27,0.314174,28.31,128.14,99999.0
S27,0.315455,28.37,122.75,99999.0
S27,0.314174,28.37,115.56,99999.0
S27,0.315455,28.37,107.8,99999.0
S27,0.311612,28.37,103.91,99999.0
S27,0.315455,28.35,106.9,99999.0
S27,0.315455,28.35,116.73,99999.0
S27,0.315455,28.35,130.57,99999.0
S27,0.312893,28.35,144.81,99999.0
S27,0.314174,28.35,157.09,99999.0
S27,0.312893,28.35,166.62,99999.0
S27,0.314174,28.35,173.26,99999.0
S27,0.31033,28.35,176.94,99999.0
S27,0.314174,28.35,181.75,99999.0
S27,0.312893,28.35,190.67,99999.0
S27,0.314174,28.35,204.1,99999.0
S27,0.314174,28.35,220.19,99999.0
S27,0.315455,28.35,236.67,99999.0
S27,0.315455,28.35,252.19,99999.0
S27,0.318018,28.35,266.13,99999.0
S27,0.316737,28.35,277.25,99999.0
S27,0.319299,28.35,256.78,99999.0
S27,0.32058,28.35,189.31,99999.0
S27,0.319299,28.35,79.58,99999.0
S27,0.319299,28.35,-49.26,99999.0
S27,0.32058,28.33,-171.4,99999.0
S27,0.319299,28.33,-271.95,99999.0
S27,0.324424,28.33,-347.74,99999.0
S27,0.319299,28.33,-402.11,99999.0
S27,0.324424,28.35,-440.64,99999.0
S27,0.318018,28.35,-468.22,99999.0
S27,0.319299,28.35,-483.76,99999.0
S27,0.316737,28.35,-485.92,99999.0
S27,0.318018,28.33,-475.78,99999.0
S27,0.315455,28.33,-456.75,99999.0
S27,0.316737,28.33,-433.52,99999.0
S27,0.315455,28.33,-410.68,99999.0
S27,0.316737,28.33,-389.79,99999.0
S27,0.316737,28.33,-371.29,99999.0
S27,0.316737,28.33,-354.92,99999.0
S27,0.315455,28.33,-336.61,99999.0
S27,0.311612,28.33,-313.18,99999.0
S27,0.311612,28.33,-284.23,99999.0
S27,0.311612,28.33,-251.1,99999.0
S27,0.311612,28.33,-216.23,99999.0
S27,0.314174,28.33,-181.1,99999.0
S27,0.31033,28.33,-145.87,99999.0
S27,0.307768,28.33,-110.47,99999.0
S27,0.309049,28.33,-75.2,99999.0
S27,0.311612,28.33,-38.89,99999.0
S27,0.311612,28.33,-0.81,99999.0
S27,0.31033,28.33,31.59,99999.0
S27,0.31033,28.33,53.36,99999.0
S27,0.31033,28.35,62.3,99999.0
S27,0.309049,28.35,60.0,99999.0
S27,0.311612,28.35,51.0,99999.0
S27,0.312893,28.35,40.24,99999.0
S27,0.311612,28.35,31.43,99999.0
S27,0.309049,28.35,27.41,99999.0
S27,0.31033,28.35,29.03,99999.0
S27,0.311612,28.35,35.4,99999.0
S27,0.314174,28.37,45.56,99999.0
S27,0.31033,28.37,57.86,99999.0
S27,0.312893,28.37,70.17,99999.0
S27,0.31033,28.37,80.11,99999.0
S27,0.312893,28.35,85.25,99999.0
S27,0.311612,28.35,84.18,99999.0
S27,0.309049,28.35,77.54,99999.0
S27,0.314174,28.35,67.55,99999.0
S27,0.314174,28.35,57.09,99999.0
S27,0.314174,28.35,49.46,99999.0
S27,0.316737,28.35,46.39,99999.0
S27,0.311612,28.35,47.97,99999.0
S27,0.314174,28.35,52.84,99999.0
S27,0.311612,28.35,58.8,99999.0
S27,0.315455,28.35,63.74,99999.0
S27,0.312893,28.35,66.31,99999.0
S27,0.315455,28.35,66.33,99999.0
S27,0.314174,28.35,64.65,99999.0
S27,0.312893,28.35,63.24,99999.0
S27,0.312893,28.35,63.73,99999.0
S27,0.316737,28.37,66.92,99999.0
S27,0.316737,28.37,72.56,99999.0
S27,0.314174,28.37,79.64,99999.0
S27,0.316737,28.37,87.03,99999.0
S27,0.316737,28.35,93.95,99999.0
S27,0.315455,28.35,100.23,99999.0
S27,0.315455,28.35,106.08,99999.0
S27,0.314174,28.35,112.04,99999.0
S27,0.316737,28.33,118.19,99999.0
S27,0.316737,28.33,124.18,99999.0
S27,0.314174,28.33,129.34,99999.0
S27,0.31033,28.33,132.99,99999.0
S27,0.315455,28.33,134.59,99999.0
S27,0.314174,28.33,133.85,99999.0
S27,0.312893,28.33,130.73,99999.0
S27,0.312893,28.33,125.29,99999.0
S27,0.31033,28.33,117.87,99999.0
S27,0.312893,28.33,108.85,99999.0
S27,0.315455,28.33,98.64,99999.0
S27,0.316737,28.33,87.57,99999.0
S27,0.321862,28.35,75.81,99999.0
S27,0.325705,28.35,63.44,99999.0
S27,0.33083,28.35,50.48,99999.0
S27,0.348768,28.35,37.02,99999.0
S27,0.353893,28.33,23.28,99999.0
S27,0.356455,28.33,9.62,99999.0
S27,0.36158,28.33,-3.58,99999.0
S27,0.364143,28.33,-15.93,99999.0
S27,0.366706,28.33,-27.11,99999.0
S27,0.367987,28.33,-36.9,99999.0
S27,0.366706,28.33,-45.13,99999.0
S27,0.364143,28.33,-51.69,99999.0
S27,0.366706,28.33,-56.6,99999.0
S27,0.364143,28.33,-59.99,99999.0
S27,0.359018,28.33,-62.19,99999.0
S27,0.357737,28.33,-63.63,99999.0
S27,0.356455,28.33,-64.7,99999.0
S27,0.35133,28.33,-65.64,99999.0
S27,0.353893,28.33,-66.39,99999.0
S27,0.350049,28.33,-66.7,99999.0
S27,0.348768,28.31,-66.18,99999.0
S27,0.346205,28.31,-64.57,99999.0
S27,0.347487,28.31,-61.85,99999.0
S27,0.346205,28.31,-58.28,99999.0
S27,0.347487,28.33,-54.32,99999.0
S27,0.347487,28.33,-50.45,99999.0
S27,0.346205,28.33,-46.96,99999.0
S27,0.344924,28.33,-43.94,99999.0
S27,0.343643,28.35,-41.2,99999.0
S27,0.343643,28.35,-38.45,99999.0
S27,0.34108,28.35,-35.43,99999.0
S27,0.34108,28.35,-32.08,99999.0
S27,0.34108,28.33,-28.53,99999.0
S27,0.338518,28.33,-25.08,99999.0
S27,0.337237,28.33,-21.97,99999.0
S27,0.335955,28.33,-19.36,99999.0
S27,0.337237,28.33,-17.15,99999.0
S27,0.332112,28.33,-15.19,99999.0
S27,0.333393,28.33,-13.33,99999.0
S27,0.334674,28.33,-11.58,99999.0
S27,0.332112,28.31,-10.05,99999.0
S27,0.329549,28.31,-8.92,99999.0
S27,0.333393,28.31,-8.27,99999.0
S27,0.332112,28.31,-8.03,99999.0
S27,0.332112,28.33,-8.06,99999.0
S27,0.33083,28.33,-8.21,99999.0
S27,0.335955,28.33,-8.47,99999.0
S27,0.335955,28.33,-8.97,99999.0
S27,0.342362,28.35,-9.85,99999.0
S27,0.347487,28.35,-11.25,99999.0
S27,0.356455,28.35,-13.15,99999.0
S27,0.360299,28.35,-15.43,99999.0
S27,0.36158,28.31,-17.93,99999.0
S27,0.360299,28.31,-20.56,99999.0
S27,0.36158,28.31,-23.26,99999.0
S27,0.36158,28.31,-26.02,99999.0
S27,0.364143,28.35,-28.74,99999.0
S27,0.365424,28.35,-31.19,99999.0
S27,0.371831,28.35,-33.04,99999.0
S27,0.374393,28.35,-33.92,99999.0
S27,0.382081,28.33,-33.6,99999.0
S27,0.384643,28.33,-32.03,99999.0
S27,0.387206,28.33,-29.36,99999.0
S27,0.384643,28.33,-25.93,99999.0
S27,0.385924,28.31,-22.05,99999.0
S27,0.380799,28.31,-18.03,99999.0
S27,0.376956,28.31,-14.07,99999.0
S27,0.382081,28.31,-10.33,99999.0
S27,0.383362,28.31,-6.97,99999.0
S27,0.387206,28.31,-4.11,99999.0
S27,0.397456,28.31,-1.8,99999.0
S27,0.380799,28.31,-0.03,99999.0
S27,0.379518,28.33,1.36,99999.0
S27,0.388487,28.33,2.59,99999.0
S27,0.388487,28.33,3.81,99999.0
S27,0.385924,28.33,5.07,99999.0
S27,0.391049,28.31,6.29,99999.0
S27,0.392331,28.31,7.33,99999.0
S27,0.394893,28.31,8.12,99999.0
S27,0.392331,28.31,8.76,99999.0
S27,0.389768,28.31,9.46,99999.0
S27,0.384643,28.31,10.45,99999.0
S27,0.382081,28.31,11.81,99999.0
S27,0.378237,28.31,13.36,99999.0
S27,0.385924,28.31,14.81,99999.0
S27,0.388487,28.31,15.79,99999.0
S27,0.392331,28.31,16.13,99999.0
S27,0.393612,28.31,15.82,99999.0
S27,0.400018,28.31,15.08,99999.0
S27,0.403862,28.31,14.15,99999.0
S27,0.408987,28.31,13.22,99999.0
S27,0.419237,28.31,12.3,99999.0
S27,0.448706,28.31,11.27,99999.0
S27,0.464081,28.31,10.01,99999.0
S27,0.467925,28.31,8.42,99999.0
S27,0.467925,28.31,6.58,99999.0
S27,0.458956,28.33,4.59,99999.0
S27,0.45255,28.33,2.63,99999.0
S27,0.45255,28.33,0.76,99999.0
S27,0.443581,28.33,-1.02,99999.0
S27,0.441018,28.31,-2.83,99999.0
S27,0.439737,28.31,-4.81,99999.0
S27,0.438456,28.31,-7.07,99999.0
S27,0.434612,28.31,-9.63,99999.0
S27,0.430768,28.33,-12.42,99999.0
S27,0.424362,28.33,-15.27,99999.0
S27,0.416674,28.33,-17.97,99999.0
S27,0.406424,28.33,-20.28,99999.0
S27,0.393612,28.31,-21.96,99999.0
S27,0.392331,28.31,-22.79,99999.0
S27,0.393612,28.31,-22.55,99999.0
S27,0.397456,28.31,-21.1,99999.0
S27,0.403862,28.31,-18.46,99999.0
S27,0.414112,28.31,-14.77,99999.0
S27,0.416674,28.31,-10.3,99999.0
S27,0.417956,28.31,-5.39,99999.0
S27,0.430768,28.31,-0.36,99999.0
S27,0.443581,28.31,4.51,99999.0
S27,0.442299,28.31,8.98,99999.0
S27,0.447425,28.31,12.85,99999.0
S27,0.453831,28.31,15.95,99999.0
S27,0.470487,28.31,18.17,99999.0
