id,EDA,TEMP,BVP,HR
S03,0.310368,33.49,38.88,99999.0
S03,0.312931,33.49,38.43,99999.0
S03,0.311649,33.47,37.11,99999.0
S03,0.310368,33.47,35.18,99999.0
S03,0.310368,33.47,32.89,99999.0
S03,0.310368,33.47,30.48,99999.0
S03,0.312931,33.49,28.09,99999.0
S03,0.311649,33.49,25.81,99999.0
S03,0.312931,33.49,23.63,99999.0
S03,0.310368,33.49,21.56,99999.0
S03,0.310368,33.45,19.65,99999.0
S03,0.310368,33.45,18.05,99999.0
S03,0.309086,33.45,16.88,99999.0
S03,0.310368,33.45,16.19,99999.0
S03,0.311649,33.5,15.86,99999.0
S03,0.310368,33.5,15.61,99999.0
S03,0.311649,33.5,15.1,99999.0
S03,0.310368,33.5,14.0,99999.0
S03,0.309086,33.47,12.15,99999.0
S03,0.309086,33.47,9.58,99999.0
S03,0.309086,33.47,6.44,99999.0
S03,0.307805,33.47,2.97,99999.0
S03,0.311649,33.49,-0.57,99999.0
S03,0.309086,33.49,-4.03,99999.0
S03,0.311649,33.49,-7.32,99999.0
S03,0.309086,33.49,-10.45,99999.0
S03,0.309086,33.49,-13.47,99999.0
S03,0.312931,33.49,-16.41,99999.0
S03,0.310368,33.49,-19.33,99999.0
S03,0.307805,33.49,-22.3,99999.0
S03,0.307805,33.45,-25.42,99999.0
S03,0.307805,33.45,-28.84,99999.0
S03,0.306524,33.45,-32.75,99999.0
S03,0.307805,33.45,-37.23,99999.0
S03,0.309086,33.49,-42.17,99999.0
S03,0.307805,33.49,-47.06,99999.0
S03,0.305242,33.49,-50.98,99999.0
S03,0.305242,33.49,-52.79,99999.0
S03,0.310368,33.49,-51.41,99999.0
S03,0.303961,33.49,-46.24,99999.0
S03,0.303961,33.49,-37.42,99999.0
S03,0.309086,33.49,-25.83,99999.0
S03,0.309086,33.47,-12.87,99999.0
S03,0.305242,33.47,-0.02,99999.0
S03,0.306524,33.47,11.52,99999.0
S03,0.307805,33.47,21.04,99999.0
S03,0.307805,33.49,28.28,99999.0
S03,0.303961,33.49,33.32,99999.0
S03,0.307805,33.49,36.34,99999.0
S03,0.305242,33.49,37.6,99999.0
S03,0.306524,33.49,37.38,99999.0
S03,0.305242,33.49,36.07,99999.0
S03,0.307805,33.49,34.15,99999.0
S03,0.306524,33.49,32.09,99999.0
S03,0.303961,33.49,30.24,99999.0
S03,0.305242,33.49,28.73,99999.0
S03,0.306524,33.49,27.51,99999.0
S03,0.307805,33.49,26.37,99999.0
S03,0.310368,33.49,25.11,99999.0
S03,0.307805,33.49,23.67,99999.0
S03,0.306524,33.49,22.14,99999.0
S03,0.307805,33.49,20.71,99999.0
S03,0.305242,33.47,19.55,99999.0
S03,0.306524,33.47,18.75,99999.0
S03,0.305242,33.47,18.23,99999.0
S03,0.303961,33.47,17.81,99999.0
S03,0.305242,33.47,17.21,99999.0
S03,0.303961,33.47,16.21,99999.0
S03,0.305242,33.47,14.66,99999.0
S03,0.303961,33.47,12.55,99999.0
S03,0.303961,33.49,9.99,99999.0
S03,0.302679,33.49,7.14,99999.0
S03,0.309086,33.49,4.16,99999.0
S03,0.305242,33.49,1.14,99999.0
S03,0.303961,33.49,-1.91,99999.0
S03,0.305242,33.49,-5.06,99999.0
S03,0.303961,33.49,-8.34,99999.0
S03,0.302679,33.49,-11.73,99999.0
S03,0.302679,33.49,-15.12,99999.0
S03,0.305242,33.49,-18.33,99999.0
S03,0.302679,33.49,-21.24,99999.0
S03,0.305242,33.49,-23.75,99999.0
S03,0.302679,33.47,-25.95,99999.0
S03,0.302679,33.47,-28.05,99999.0
S03,0.303961,33.47,-30.38,99999.0
S03,0.305242,33.47,-33.32,99999.0
S03,0.303961,33.49,-37.21,99999.0
S03,0.305242,33.49,-42.12,99999.0
S03,0.303961,33.49,-47.69,99999.0
S03,0.300116,33.49,-53.02,99999.0
S03,0.302679,33.47,-56.76,99999.0
S03,0.305242,33.47,-57.51,99999.0
S03,0.303961,33.47,-54.22,99999.0
S03,0.301398,33.47,-46.64,99999.0
S03,0.302679,33.47,-35.44,99999.0
S03,0.303961,33.47,-22.04,99999.0
S03,0.303961,33.47,-8.13,99999.0
S03,0.303961,33.47,4.77,99999.0
S03,0.305242,33.47,15.69,99999.0
S03,0.300116,33.47,24.2,99999.0
S03,0.27577,33.47,30.27,99999.0
S03,0.273207,33.47,34.05,99999.0
S03,0.264237,33.45,35.8,99999.0
S03,0.27577,33.45,35.85,99999.0
S03,0.277051,33.45,34.64,99999.0
S03,0.277051,33.45,32.72,99999.0
S03,0.27577,33.47,30.58,99999.0
S03,0.274488,33.47,28.55,99999.0
S03,0.268081,33.47,26.65,99999.0
S03,0.265518,33.47,24.74,99999.0
S03,0.277051,33.45,22.61,99999.0
S03,0.294991,33.45,20.21,99999.0
S03,0.307805,33.45,17.7,99999.0
S03,0.307805,33.45,15.42,99999.0
S03,0.310368,33.47,13.69,99999.0
S03,0.309086,33.47,12.68,99999.0
S03,0.310368,33.47,12.31,99999.0
S03,0.306524,33.47,12.28,99999.0
S03,0.305242,33.47,12.23,99999.0
S03,0.306524,33.47,11.86,99999.0
S03,0.306524,33.47,11.07,99999.0
S03,0.309086,33.47,9.91,99999.0
S03,0.311649,33.45,8.55,99999.0
S03,0.311649,33.45,7.15,99999.0
S03,0.311649,33.45,5.76,99999.0
S03,0.315493,33.45,4.3,99999.0
S03,0.323182,33.45,2.62,99999.0
S03,0.328307,33.45,0.57,99999.0
S03,0.33087,33.45,-1.92,99999.0
S03,0.333433,33.45,-4.82,99999.0
S03,0.332152,33.45,-7.97,99999.0
S03,0.334715,33.45,-11.16,99999.0
S03,0.334715,33.45,-14.18,99999.0
S03,0.33087,33.45,-16.89,99999.0
S03,0.332152,33.45,-19.24,99999.0
S03,0.325745,33.45,-21.34,99999.0
S03,0.328307,33.45,-23.47,99999.0
S03,0.332152,33.45,-26.03,99999.0
S03,0.323182,33.47,-29.37,99999.0
S03,0.324463,33.47,-33.6,99999.0
S03,0.323182,33.47,-38.39,99999.0
S03,0.307805,33.47,-42.87,99999.0
S03,0.294991,33.47,-45.79,99999.0
S03,0.296272,33.47,-45.86,99999.0
S03,0.297554,33.47,-42.18,99999.0
S03,0.320619,33.47,-34.62,99999.0
S03,0.3219,33.43,-23.9,99999.0
S03,0.318056,33.43,-11.44,99999.0
S03,0.319338,33.43,1.13,99999.0
S03,0.306524,33.43,12.36,99999.0
S03,0.312931,33.43,21.4,99999.0
S03,0.314212,33.43,28.0,99999.0
S03,0.318056,33.43,32.41,99999.0
S03,0.314212,33.43,35.04,99999.0
S03,0.335996,33.45,36.28,99999.0
S03,0.361624,33.45,36.34,99999.0
S03,0.374438,33.45,35.33,99999.0
S03,0.37572,33.45,33.36,99999.0
S03,0.424413,33.47,30.65,99999.0
S03,0.43082,33.47,27.51,99999.0
S03,0.428257,33.47,24.3,99999.0
S03,0.428257,33.47,21.33,99999.0
S03,0.434664,33.47,18.81,99999.0
S03,0.425694,33.47,16.82,99999.0
S03,0.437227,33.47,15.37,99999.0
S03,0.452604,33.47,14.39,99999.0
S03,0.453885,33.43,13.79,99999.0
S03,0.45773,33.43,13.45,99999.0
S03,0.45773,33.43,13.19,99999.0
S03,0.45773,33.43,12.84,99999.0
S03,0.456448,33.45,12.26,99999.0
S03,0.455167,33.45,11.32,99999.0
S03,0.450041,33.45,9.95,99999.0
S03,0.446197,33.45,8.13,99999.0
S03,0.447478,33.45,5.85,99999.0
S03,0.447478,33.45,3.11,99999.0
S03,0.442353,33.45,0.01,99999.0
S03,0.442353,33.45,-3.32,99999.0
S03,0.447478,33.43,-6.73,99999.0
S03,0.44876,33.43,-10.05,99999.0
S03,0.444916,33.43,-13.18,99999.0
S03,0.443634,33.43,-16.12,99999.0
S03,0.434664,33.47,-18.9,99999.0
S03,0.429539,33.47,-21.64,99999.0
S03,0.425694,33.47,-24.47,99999.0
S03,0.423132,33.47,-27.56,99999.0
S03,0.418006,33.47,-31.08,99999.0
S03,0.416725,33.47,-35.16,99999.0
S03,0.409036,33.47,-39.73,99999.0
S03,0.407755,33.47,-44.47,99999.0
S03,0.403911,33.47,-48.7,99999.0
S03,0.403911,33.47,-51.46,99999.0
S03,0.403911,33.47,-51.7,99999.0
S03,0.405192,33.47,-48.58,99999.0
S03,0.405192,33.47,-41.8,99999.0
S03,0.406473,33.47,-31.79,99999.0
S03,0.406473,33.47,-19.6,99999.0
S03,0.403911,33.47,-6.7,99999.0
S03,0.405192,33.49,5.48,99999.0
S03,0.398785,33.49,15.85,99999.0
S03,0.400066,33.49,23.9,99999.0
S03,0.403911,33.49,29.59,99999.0
S03,0.405192,33.47,33.27,99999.0
S03,0.410318,33.47,35.35,99999.0
S03,0.409036,33.47,36.2,99999.0
S03,0.411599,33.47,36.12,99999.0
S03,0.41288,33.45,35.27,99999.0
S03,0.41288,33.45,33.83,99999.0
S03,0.41288,33.45,31.9,99999.0
S03,0.416725,33.45,29.64,99999.0
S03,0.419287,33.47,27.17,99999.0
S03,0.426976,33.47,24.67,99999.0
S03,0.426976,33.47,22.26,99999.0
S03,0.43082,33.47,20.13,99999.0
S03,0.433383,33.47,18.4,99999.0
S03,0.433383,33.47,17.2,99999.0
S03,0.435946,33.47,16.59,99999.0
S03,0.435946,33.47,16.5,99999.0
S03,0.41288,33.47,16.73,99999.0
S03,0.41288,33.47,16.97,99999.0
S03,0.416725,33.47,16.9,99999.0
S03,0.41288,33.47,16.26,99999.0
S03,0.410318,33.47,15.0,99999.0
S03,0.411599,33.47,13.24,99999.0
S03,0.406473,33.47,11.15,99999.0
S03,0.406473,33.47,8.88,99999.0
S03,0.405192,33.47,6.42,99999.0
S03,0.400066,33.47,3.65,99999.0
S03,0.402629,33.47,0.45,99999.0
S03,0.401348,33.47,-3.2,99999.0
S03,0.397503,33.45,-7.14,99999.0
S03,0.396222,33.45,-11.12,99999.0
S03,0.398785,33.45,-14.87,99999.0
S03,0.396222,33.45,-18.26,99999.0
S03,0.396222,33.45,-21.29,99999.0
S03,0.392378,33.45,-24.08,99999.0
S03,0.393659,33.45,-26.86,99999.0
S03,0.393659,33.45,-29.93,99999.0
S03,0.391096,33.49,-33.6,99999.0
S03,0.392378,33.49,-38.15,99999.0
S03,0.391096,33.49,-43.56,99999.0
S03,0.388534,33.49,-49.38,99999.0
S03,0.388534,33.49,-54.63,99999.0
S03,0.388534,33.49,-57.95,99999.0
S03,0.391096,33.49,-58.0,99999.0
S03,0.388534,33.49,-53.93,99999.0
S03,0.388534,33.45,-45.7,99999.0
S03,0.384689,33.45,-34.18,99999.0
S03,0.387252,33.45,-20.81,99999.0
S03,0.384689,33.45,-7.23,99999.0
S03,0.387252,33.47,5.14,99999.0
S03,0.384689,33.47,15.4,99999.0
S03,0.385971,33.47,23.18,99999.0
S03,0.385971,33.47,28.52,99999.0
S03,0.385971,33.45,31.71,99999.0
S03,0.385971,33.45,33.18,99999.0
S03,0.384689,33.45,33.38,99999.0
S03,0.384689,33.45,32.71,99999.0
S03,0.383408,33.47,31.54,99999.0
S03,0.378282,33.47,30.16,99999.0
S03,0.380845,33.47,28.72,99999.0
S03,0.379564,33.47,27.29,99999.0
S03,0.380845,33.45,25.86,99999.0
S03,0.378282,33.45,24.34,99999.0
S03,0.379564,33.45,22.68,99999.0
S03,0.379564,33.45,20.89,99999.0
S03,0.37572,33.45,19.08,99999.0
S03,0.377001,33.45,17.47,99999.0
S03,0.378282,33.45,16.32,99999.0
S03,0.377001,33.45,15.79,99999.0
S03,0.374438,33.47,15.87,99999.0
S03,0.373157,33.47,16.29,99999.0
S03,0.374438,33.47,16.61,99999.0
S03,0.373157,33.47,16.38,99999.0
S03,0.382127,33.45,15.27,99999.0
S03,0.36675,33.45,13.26,99999.0
S03,0.361624,33.45,10.56,99999.0
S03,0.361624,33.45,7.47,99999.0
S03,0.362905,33.47,4.29,99999.0
S03,0.369312,33.47,1.12,99999.0
S03,0.360343,33.47,-2.06,99999.0
S03,0.352654,33.47,-5.36,99999.0
S03,0.360343,33.45,-8.79,99999.0
S03,0.373157,33.45,-12.26,99999.0
S03,0.373157,33.45,-15.58,99999.0
S03,0.377001,33.45,-18.58,99999.0
S03,0.369312,33.47,-21.24,99999.0
S03,0.373157,33.47,-23.63,99999.0
S03,0.400066,33.47,-25.97,99999.0
S03,0.383408,33.47,-28.45,99999.0
S03,0.370594,33.49,-31.3,99999.0
S03,0.34881,33.49,-34.63,99999.0
S03,0.369312,33.49,-38.41,99999.0
S03,0.377001,33.49,-42.38,99999.0
S03,0.380845,33.47,-45.91,99999.0
S03,0.35778,33.47,-48.06,99999.0
S03,0.338559,33.47,-47.8,99999.0
S03,0.360343,33.47,-44.32,99999.0
S03,0.359061,33.47,-37.4,99999.0
S03,0.355217,33.47,-27.56,99999.0
S03,0.33984,33.47,-15.95,99999.0
S03,0.347529,33.47,-3.99,99999.0
S03,0.353936,33.47,7.01,99999.0
S03,0.355217,33.47,16.17,99999.0
S03,0.34881,33.47,23.07,99999.0
S03,0.346247,33.47,27.72,99999.0
S03,0.344966,33.49,30.31,99999.0
S03,0.338559,33.49,31.14,99999.0
S03,0.335996,33.49,30.5,99999.0
S03,0.347529,33.49,28.73,99999.0
S03,0.353936,33.47,26.18,99999.0
S03,0.356498,33.47,23.24,99999.0
S03,0.369312,33.47,20.25,99999.0
S03,0.360343,33.47,17.51,99999.0
S03,0.361624,33.47,15.19,99999.0
S03,0.365468,33.47,13.34,99999.0
S03,0.344966,33.47,11.92,99999.0
S03,0.343684,33.47,10.83,99999.0
S03,0.334715,33.49,9.96,99999.0
S03,0.332152,33.49,9.25,99999.0
S03,0.328307,33.49,8.7,99999.0
S03,0.329589,33.49,8.35,99999.0
S03,0.338559,33.47,8.2,99999.0
S03,0.356498,33.47,8.21,99999.0
S03,0.352654,33.47,8.21,99999.0
S03,0.353936,33.47,7.97,99999.0
S03,0.34881,33.5,7.26,99999.0
S03,0.341122,33.5,5.9,99999.0
S03,0.350091,33.5,3.83,99999.0
S03,0.356498,33.5,1.13,99999.0
S03,0.356498,33.47,-1.93,99999.0
S03,0.355217,33.47,-5.04,99999.0
S03,0.359061,33.47,-7.91,99999.0
S03,0.359061,33.47,-10.4,99999.0
S03,0.356498,33.47,-12.6,99999.0
S03,0.356498,33.47,-14.78,99999.0
S03,0.35778,33.47,-17.32,99999.0
S03,0.359061,33.47,-20.57,99999.0
S03,0.35778,33.49,-24.76,99999.0
S03,0.35778,33.49,-29.85,99999.0
S03,0.35778,33.49,-35.51,99999.0
S03,0.360343,33.49,-41.06,99999.0
S03,0.360343,33.47,-45.52,99999.0
S03,0.35778,33.47,-47.76,99999.0
S03,0.361624,33.47,-46.79,99999.0
S03,0.359061,33.47,-42.07,99999.0
S03,0.35778,33.49,-33.77,99999.0
S03,0.35778,33.49,-22.81,99999.0
S03,0.359061,33.49,-10.61,99999.0
S03,0.360343,33.49,1.34,99999.0
S03,0.35778,33.49,11.83,99999.0
S03,0.35778,33.49,20.22,99999.0
S03,0.360343,33.49,26.33,99999.0
S03,0.360343,33.49,30.33,99999.0
S03,0.360343,33.49,32.54,99999.0
S03,0.359061,33.49,33.24,99999.0
S03,0.356498,33.49,32.75,99999.0
S03,0.35778,33.49,31.36,99999.0
S03,0.359061,33.49,29.38,99999.0
S03,0.353936,33.49,27.1,99999.0
S03,0.355217,33.49,24.76,99999.0
S03,0.359061,33.49,22.45,99999.0
S03,0.353936,33.49,20.21,99999.0
S03,0.356498,33.49,18.0,99999.0
S03,0.356498,33.49,15.89,99999.0
S03,0.355217,33.49,13.95,99999.0
S03,0.353936,33.49,12.27,99999.0
S03,0.352654,33.49,10.93,99999.0
S03,0.353936,33.49,9.91,99999.0
S03,0.356498,33.49,9.14,99999.0
S03,0.353936,33.5,8.51,99999.0
S03,0.352654,33.5,7.95,99999.0
S03,0.355217,33.5,7.33,99999.0
S03,0.351373,33.5,6.51,99999.0
S03,0.353936,33.5,5.29,99999.0
S03,0.351373,33.5,3.46,99999.0
S03,0.352654,33.5,0.92,99999.0
S03,0.353936,33.5,-2.29,99999.0
S03,0.352654,33.49,-5.9,99999.0
S03,0.351373,33.49,-9.57,99999.0
S03,0.353936,33.49,-12.96,99999.0
S03,0.353936,33.49,-15.94,99999.0
S03,0.353936,33.49,-18.59,99999.0
S03,0.356498,33.49,-21.19,99999.0
S03,0.355217,33.49,-24.13,99999.0
S03,0.352654,33.49,-27.76,99999.0
S03,0.356498,33.49,-32.24,99999.0
S03,0.341122,33.49,-37.38,99999.0
S03,0.332152,33.49,-42.57,99999.0
S03,0.334715,33.49,-46.75,99999.0
S03,0.332152,33.5,-48.71,99999.0
S03,0.333433,33.5,-47.34,99999.0
S03,0.355217,33.5,-42.09,99999.0
S03,0.34881,33.5,-33.21,99999.0
S03,0.355217,33.53,-21.66,99999.0
S03,0.351373,33.53,-8.95,99999.0
S03,0.353936,33.53,3.41,99999.0
S03,0.351373,33.53,14.19,99999.0
S03,0.355217,33.49,22.69,99999.0
S03,0.355217,33.49,28.7,99999.0
S03,0.35778,33.49,32.39,99999.0
S03,0.35778,33.49,34.14,99999.0
S03,0.356498,33.47,34.41,99999.0
S03,0.35778,33.47,33.65,99999.0
S03,0.359061,33.47,32.25,99999.0
S03,0.360343,33.47,30.53,99999.0
S03,0.362905,33.49,28.64,99999.0
S03,0.365468,33.49,26.68,99999.0
S03,0.365468,33.49,24.68,99999.0
S03,0.362905,33.49,22.72,99999.0
S03,0.36675,33.49,20.87,99999.0
S03,0.365468,33.49,19.2,99999.0
S03,0.365468,33.49,17.79,99999.0
S03,0.369312,33.49,16.66,99999.0
S03,0.373157,33.47,15.77,99999.0
S03,0.37572,33.47,15.04,99999.0
S03,0.377001,33.47,14.41,99999.0
S03,0.374438,33.47,13.79,99999.0
S03,0.374438,33.49,13.11,99999.0
S03,0.373157,33.49,12.29,99999.0
S03,0.369312,33.49,11.16,99999.0
S03,0.368031,33.49,9.54,99999.0
S03,0.365468,33.49,7.25,99999.0
S03,0.341122,33.49,4.22,99999.0
S03,0.337277,33.49,0.57,99999.0
S03,0.338559,33.49,-3.46,99999.0
S03,0.337277,33.47,-7.5,99999.0
S03,0.341122,33.47,-11.27,99999.0
S03,0.337277,33.47,-14.56,99999.0
S03,0.337277,33.47,-17.39,99999.0
S03,0.333433,33.49,-19.89,99999.0
S03,0.335996,33.49,-22.25,99999.0
S03,0.337277,33.49,-24.77,99999.0
S03,0.334715,33.49,-27.74,99999.0
S03,0.334715,33.5,-31.45,99999.0
S03,0.334715,33.5,-36.06,99999.0
S03,0.334715,33.5,-41.43,99999.0
S03,0.333433,33.5,-46.93,99999.0
S03,0.337277,33.5,-51.45,99999.0
S03,0.332152,33.5,-53.64,99999.0
S03,0.337277,33.5,-52.27,99999.0
S03,0.337277,33.5,-46.75,99999.0
S03,0.337277,33.5,-37.3,99999.0
S03,0.341122,33.5,-24.98,99999.0
S03,0.334715,33.5,-11.38,99999.0
S03,0.33087,33.5,1.89,99999.0
S03,0.332152,33.49,13.53,99999.0
S03,0.333433,33.49,22.81,99999.0
S03,0.332152,33.49,29.53,99999.0
S03,0.334715,33.49,33.88,99999.0
S03,0.334715,33.49,36.24,99999.0
S03,0.333433,33.49,37.07,99999.0
S03,0.333433,33.49,36.75,99999.0
S03,0.332152,33.49,35.67,99999.0
S03,0.334715,33.5,34.1,99999.0
S03,0.333433,33.5,32.25,99999.0
S03,0.332152,33.5,30.21,99999.0
S03,0.333433,33.5,27.97,99999.0
S03,0.333433,33.47,25.52,99999.0
S03,0.329589,33.47,22.87,99999.0
S03,0.329589,33.47,20.16,99999.0
S03,0.332152,33.47,17.59,99999.0
S03,0.329589,33.49,15.43,99999.0
S03,0.33087,33.49,13.9,99999.0
S03,0.33087,33.49,13.04,99999.0
S03,0.33087,33.49,12.73,99999.0
S03,0.329589,33.49,12.66,99999.0
S03,0.332152,33.49,12.51,99999.0
S03,0.328307,33.49,11.98,99999.0
S03,0.332152,33.49,10.97,99999.0
S03,0.335996,33.47,9.48,99999.0
S03,0.33984,33.47,7.64,99999.0
S03,0.33984,33.47,5.56,99999.0
S03,0.329589,33.47,3.23,99999.0
S03,0.332152,33.47,0.6,99999.0
S03,0.341122,33.47,-2.4,99999.0
S03,0.338559,33.47,-5.75,99999.0
S03,0.337277,33.47,-9.33,99999.0
S03,0.337277,33.5,-12.89,99999.0
S03,0.33984,33.5,-16.23,99999.0
S03,0.33984,33.5,-19.2,99999.0
S03,0.33984,33.5,-21.88,99999.0
S03,0.338559,33.49,-24.47,99999.0
S03,0.338559,33.49,-27.24,99999.0
S03,0.33984,33.49,-30.48,99999.0
S03,0.33984,33.49,-34.35,99999.0
S03,0.338559,33.49,-38.83,99999.0
S03,0.341122,33.49,-43.61,99999.0
S03,0.33984,33.49,-48.08,99999.0
S03,0.338559,33.49,-51.3,99999.0
S03,0.33984,33.47,-52.25,99999.0
S03,0.335996,33.47,-50.07,99999.0
S03,0.341122,33.47,-44.38,99999.0
S03,0.338559,33.47,-35.45,99999.0
S03,0.33984,33.47,-24.14,99999.0
S03,0.338559,33.47,-11.76,99999.0
S03,0.341122,33.47,0.39,99999.0
S03,0.33984,33.47,11.21,99999.0
S03,0.33984,33.47,20.02,99999.0
S03,0.342403,33.47,26.55,99999.0
S03,0.33984,33.47,30.84,99999.0
S03,0.342403,33.47,33.15,99999.0
S03,0.341122,33.47,33.82,99999.0
S03,0.337277,33.47,33.25,99999.0
S03,0.341122,33.47,31.81,99999.0
S03,0.341122,33.47,29.81,99999.0
S03,0.33984,33.49,27.49,99999.0
S03,0.33984,33.49,25.0,99999.0
S03,0.33984,33.49,22.46,99999.0
S03,0.33984,33.49,19.97,99999.0
S03,0.33984,33.47,17.68,99999.0
S03,0.335996,33.47,15.72,99999.0
S03,0.341122,33.47,14.24,99999.0
S03,0.337277,33.47,13.3,99999.0
S03,0.338559,33.49,12.84,99999.0
S03,0.337277,33.49,12.75,99999.0
S03,0.338559,33.49,12.84,99999.0
S03,0.335996,33.49,12.92,99999.0
S03,0.338559,33.49,12.87,99999.0
S03,0.335996,33.49,12.58,99999.0
S03,0.33984,33.49,11.94,99999.0
S03,0.334715,33.49,10.82,99999.0
S03,0.335996,33.49,9.09,99999.0
S03,0.334715,33.49,6.66,99999.0
S03,0.334715,33.49,3.58,99999.0
S03,0.334715,33.49,0.06,99999.0
S03,0.333433,33.47,-3.59,99999.0
S03,0.335996,33.47,-7.05,99999.0
S03,0.334715,33.47,-10.11,99999.0
S03,0.335996,33.47,-12.7,99999.0
S03,0.334715,33.49,-14.92,99999.0
S03,0.337277,33.49,-16.97,99999.0
S03,0.333433,33.49,-19.08,99999.0
S03,0.334715,33.49,-21.51,99999.0
S03,0.334715,33.47,-24.52,99999.0
S03,0.335996,33.47,-28.32,99999.0
S03,0.334715,33.47,-32.88,99999.0
S03,0.333433,33.47,-37.77,99999.0
S03,0.328307,33.5,-42.14,99999.0
S03,0.319338,33.5,-44.81,99999.0
S03,0.301398,33.5,-44.59,99999.0
S03,0.291147,33.5,-40.72,99999.0
S03,0.288584,33.49,-33.18,99999.0
S03,0.280895,33.49,-22.72,99999.0
S03,0.274488,33.49,-10.71,99999.0
S03,0.274488,33.49,1.31,99999.0
S03,0.274488,33.49,12.05,99999.0
S03,0.282177,33.49,20.7,99999.0
S03,0.288584,33.49,27.03,99999.0
S03,0.292428,33.49,31.23,99999.0
S03,0.296272,33.47,33.65,99999.0
S03,0.293709,33.47,34.65,99999.0
S03,0.292428,33.47,34.48,99999.0
S03,0.28474,33.47,33.35,99999.0
S03,0.288584,33.49,31.48,99999.0
S03,0.286021,33.49,29.12,99999.0
S03,0.288584,33.49,26.54,99999.0
S03,0.288584,33.49,24.03,99999.0
S03,0.286021,33.47,21.79,99999.0
S03,0.287302,33.47,19.92,99999.0
S03,0.287302,33.47,18.37,99999.0
S03,0.286021,33.47,17.06,99999.0
S03,0.287302,33.47,15.89,99999.0
S03,0.291147,33.47,14.85,99999.0
S03,0.296272,33.47,13.98,99999.0
S03,0.292428,33.47,13.35,99999.0
S03,0.294991,33.47,12.96,99999.0
S03,0.294991,33.47,12.73,99999.0
S03,0.294991,33.47,12.45,99999.0
S03,0.296272,33.47,11.85,99999.0
S03,0.300116,33.47,10.69,99999.0
S03,0.298835,33.47,8.79,99999.0
S03,0.300116,33.47,6.1,99999.0
S03,0.300116,33.47,2.71,99999.0
S03,0.300116,33.49,-1.15,99999.0
S03,0.289865,33.49,-5.16,99999.0
S03,0.296272,33.49,-8.99,99999.0
S03,0.298835,33.49,-12.4,99999.0
S03,0.297554,33.5,-15.34,99999.0
S03,0.298835,33.5,-17.93,99999.0
S03,0.298835,33.5,-20.48,99999.0
S03,0.294991,33.5,-23.36,99999.0
S03,0.298835,33.49,-26.87,99999.0
S03,0.300116,33.49,-31.14,99999.0
S03,0.294991,33.49,-36.01,99999.0
S03,0.296272,33.49,-41.01,99999.0
S03,0.297554,33.49,-45.38,99999.0
S03,0.296272,33.49,-48.15,99999.0
S03,0.297554,33.49,-48.37,99999.0
S03,0.297554,33.49,-45.36,99999.0
S03,0.296272,33.47,-38.9,99999.0
S03,0.297554,33.47,-29.39,99999.0
S03,0.298835,33.47,-17.82,99999.0
S03,0.297554,33.47,-5.46,99999.0
S03,0.297554,33.49,6.36,99999.0
S03,0.296272,33.49,16.61,99999.0
S03,0.296272,33.49,24.62,99999.0
S03,0.297554,33.49,30.19,99999.0
S03,0.297554,33.49,33.49,99999.0
S03,0.293709,33.49,34.92,99999.0
S03,0.296272,33.49,34.96,99999.0
S03,0.294991,33.49,34.13,99999.0
S03,0.296272,33.49,32.85,99999.0
S03,0.293709,33.49,31.4,99999.0
S03,0.292428,33.49,29.95,99999.0
S03,0.296272,33.49,28.55,99999.0
S03,0.292428,33.49,27.17,99999.0
S03,0.296272,33.49,25.7,99999.0
S03,0.293709,33.49,24.08,99999.0
S03,0.294991,33.49,22.31,99999.0
S03,0.293709,33.47,20.51,99999.0
S03,0.293709,33.47,18.9,99999.0
S03,0.293709,33.47,17.74,99999.0
S03,0.296272,33.47,17.2,99999.0
S03,0.294991,33.5,17.19,99999.0
S03,0.293709,33.5,17.41,99999.0
S03,0.294991,33.5,17.41,99999.0
S03,0.294991,33.5,16.73,99999.0
S03,0.294991,33.49,15.18,99999.0
S03,0.294991,33.49,12.84,99999.0
S03,0.294991,33.49,10.06,99999.0
S03,0.289865,33.49,7.24,99999.0
S03,0.292428,33.5,4.65,99999.0
S03,0.291147,33.5,2.34,99999.0
S03,0.292428,33.5,0.15,99999.0
S03,0.292428,33.5,-2.14,99999.0
S03,0.293709,33.5,-4.62,99999.0
S03,0.293709,33.5,-7.27,99999.0
S03,0.296272,33.5,-9.94,99999.0
S03,0.294991,33.5,-12.45,99999.0
S03,0.293709,33.53,-14.77,99999.0
S03,0.293709,33.53,-16.98,99999.0
S03,0.301398,33.53,-19.35,99999.0
S03,0.297554,33.53,-22.21,99999.0
S03,0.294991,33.49,-25.79,99999.0
S03,0.294991,33.49,-30.09,99999.0
S03,0.297554,33.49,-34.65,99999.0
S03,0.297554,33.49,-38.61,99999.0
S03,0.294991,33.53,-40.77,99999.0
S03,0.296272,33.53,-40.0,99999.0
S03,0.296272,33.53,-35.51,99999.0
S03,0.296272,33.53,-27.27,99999.0
S03,0.297554,33.5,-15.96,99999.0
S03,0.296272,33.5,-2.78,99999.0
S03,0.294991,33.5,10.95,99999.0
S03,0.296272,33.5,24.11,99999.0
S03,0.296272,33.5,36.04,99999.0
S03,0.294991,33.5,46.51,99999.0
S03,0.294991,33.5,55.5,99999.0
S03,0.297554,33.5,63.1,99999.0
S03,0.296272,33.49,69.36,99999.0
S03,0.293709,33.49,74.4,99999.0
S03,0.293709,33.49,78.38,99999.0
