id,EDA,TEMP,BVP,HR
S21,1.326613,33.66,-44.53,99999.0
S21,1.350958,33.66,-40.97,99999.0
S21,1.394523,33.63,-36.83,99999.0
S21,1.418869,33.63,-32.42,99999.0
S21,1.456027,33.63,-27.99,99999.0
S21,1.489342,33.63,-23.69,99999.0
S21,1.493186,33.65,-19.7,99999.0
S21,1.505999,33.65,-16.24,99999.0
S21,1.500874,33.65,-13.62,99999.0
S21,1.490623,33.65,-12.16,99999.0
S21,1.470122,33.63,-12.04,99999.0
S21,1.454746,33.63,-13.19,99999.0
S21,1.434245,33.63,-15.22,99999.0
S21,1.415025,33.63,-17.63,99999.0
S21,1.412462,33.63,-19.97,99999.0
S21,1.406055,33.63,-22.08,99999.0
S21,1.402211,33.63,-24.06,99999.0
S21,1.395805,33.63,-26.22,99999.0
S21,1.393242,33.63,-28.88,99999.0
S21,1.390679,33.63,-32.19,99999.0
S21,1.385554,33.63,-36.08,99999.0
S21,1.374022,33.63,-40.33,99999.0
S21,1.358646,33.63,-44.68,99999.0
S21,1.359927,33.63,-48.86,99999.0
S21,1.347114,33.63,-52.73,99999.0
S21,1.338145,33.63,-56.13,99999.0
S21,1.331738,33.63,-59.0,99999.0
S21,1.325331,33.63,-61.32,99999.0
S21,1.329175,33.63,-63.12,99999.0
S21,1.315081,33.63,-64.41,99999.0
S21,1.313799,33.63,-65.12,99999.0
S21,1.309955,33.63,-64.91,99999.0
S21,1.317643,33.63,-63.23,99999.0
S21,1.30483,33.63,-59.33,99999.0
S21,1.311237,33.63,-52.54,99999.0
S21,1.308674,33.63,-42.6,99999.0
S21,1.306111,33.63,-29.87,99999.0
S21,1.299705,33.63,-15.36,99999.0
S21,1.30483,33.63,-0.51,99999.0
S21,1.316362,33.63,13.31,99999.0
S21,1.318925,33.63,25.21,99999.0
S21,1.32405,33.63,34.96,99999.0
S21,1.329175,33.61,42.91,99999.0
S21,1.334301,33.61,49.62,99999.0
S21,1.326613,33.61,55.61,99999.0
S21,1.321487,33.61,61.1,99999.0
S21,1.317643,33.63,66.13,99999.0
S21,1.309955,33.63,70.65,99999.0
S21,1.307393,33.63,74.65,99999.0
S21,1.292017,33.63,78.33,99999.0
S21,1.302267,33.61,81.9,99999.0
S21,1.302267,33.61,85.53,99999.0
S21,1.307393,33.61,89.19,99999.0
S21,1.300986,33.61,92.73,99999.0
S21,1.307393,33.61,95.87,99999.0
S21,1.309955,33.61,98.33,99999.0
S21,1.329175,33.61,99.94,99999.0
S21,1.350958,33.61,100.63,99999.0
S21,1.379147,33.63,100.51,99999.0
S21,1.40093,33.63,99.78,99999.0
S21,1.416306,33.63,98.72,99999.0
S21,1.416306,33.63,97.51,99999.0
S21,1.4304,33.61,96.15,99999.0
S21,1.43937,33.61,94.46,99999.0
S21,1.440651,33.61,92.09,99999.0
S21,1.427838,33.61,88.69,99999.0
S21,1.42015,33.59,84.0,99999.0
S21,1.409899,33.59,77.96,99999.0
S21,1.407337,33.59,70.66,99999.0
S21,1.388117,33.59,62.41,99999.0
S21,1.375303,33.59,53.55,99999.0
S21,1.368897,33.59,44.49,99999.0
S21,1.376585,33.59,35.63,99999.0
S21,1.36249,33.59,27.32,99999.0
S21,1.358646,33.61,19.86,99999.0
S21,1.370178,33.61,13.48,99999.0
S21,1.386835,33.61,8.26,99999.0
S21,1.402211,33.61,4.15,99999.0
S21,1.402211,33.61,1.04,99999.0
S21,1.425275,33.61,-1.25,99999.0
S21,1.438089,33.61,-2.87,99999.0
S21,1.445776,33.61,-3.98,99999.0
S21,1.447058,33.57,-4.65,99999.0
S21,1.450902,33.57,-4.91,99999.0
S21,1.44962,33.57,-4.85,99999.0
S21,1.480372,33.57,-4.55,99999.0
S21,1.543158,33.59,-4.13,99999.0
S21,1.598255,33.59,-3.78,99999.0
S21,1.652071,33.59,-3.64,99999.0
S21,1.698199,33.59,-3.77,99999.0
S21,1.711012,33.59,-4.11,99999.0
S21,1.714856,33.59,-4.52,99999.0
S21,1.7187,33.59,-4.87,99999.0
S21,1.717419,33.59,-5.07,99999.0
S21,1.695636,33.57,-5.2,99999.0
S21,1.673853,33.57,-5.43,99999.0
S21,1.658477,33.57,-5.97,99999.0
S21,1.637976,33.57,-6.88,99999.0
S21,1.602099,33.57,-8.11,99999.0
S21,1.572628,33.57,-9.45,99999.0
S21,1.549564,33.57,-10.74,99999.0
S21,1.53547,33.57,-11.96,99999.0
S21,1.511124,33.59,-13.24,99999.0
S21,1.500874,33.59,-14.72,99999.0
S21,1.500874,33.59,-16.47,99999.0
S21,1.517531,33.59,-18.3,99999.0
S21,1.538032,33.61,-19.98,99999.0
S21,1.562378,33.61,-21.27,99999.0
S21,1.579035,33.61,-22.14,99999.0
S21,1.591848,33.61,-22.8,99999.0
S21,1.582879,33.57,-23.54,99999.0
S21,1.572628,33.57,-24.57,99999.0
S21,1.562378,33.57,-25.79,99999.0
S21,1.544439,33.57,-26.92,99999.0
S21,1.517531,33.57,-27.62,99999.0
S21,1.503436,33.57,-27.72,99999.0
S21,1.502155,33.57,-27.32,99999.0
S21,1.512406,33.57,-26.72,99999.0
S21,1.531626,33.55,-26.24,99999.0
S21,1.572628,33.55,-26.05,99999.0
S21,1.605943,33.55,-26.22,99999.0
S21,1.626444,33.55,-26.63,99999.0
S21,1.627725,33.57,-27.2,99999.0
S21,1.618756,33.57,-27.79,99999.0
S21,1.600818,33.57,-28.31,99999.0
S21,1.572628,33.57,-28.54,99999.0
S21,1.562378,33.55,-28.23,99999.0
S21,1.595692,33.55,-27.12,99999.0
S21,1.639257,33.55,-25.1,99999.0
S21,1.705887,33.55,-22.25,99999.0
S21,1.796861,33.59,-18.88,99999.0
S21,1.842989,33.59,-15.38,99999.0
S21,1.864772,33.59,-12.04,99999.0
S21,1.862209,33.59,-8.96,99999.0
S21,1.84427,33.55,-6.08,99999.0
S21,1.818644,33.55,-3.28,99999.0
S21,1.79558,33.55,-0.5,99999.0
S21,1.749452,33.55,2.25,99999.0
S21,1.712293,33.55,4.86,99999.0
S21,1.68026,33.55,7.16,99999.0
S21,1.658477,33.55,9.1,99999.0
S21,1.630288,33.55,10.6,99999.0
S21,1.63157,33.55,11.66,99999.0
S21,1.672572,33.55,12.33,99999.0
S21,1.704605,33.55,12.61,99999.0
S21,1.746889,33.55,12.55,99999.0
S21,1.752015,33.53,12.15,99999.0
S21,1.749452,33.53,11.48,99999.0
S21,1.743045,33.53,10.62,99999.0
S21,1.753296,33.53,9.73,99999.0
S21,1.784048,33.55,8.97,99999.0
S21,1.800705,33.55,8.44,99999.0
S21,1.816081,33.55,8.21,99999.0
S21,1.828894,33.55,8.25,99999.0
S21,1.823769,33.55,8.41,99999.0
S21,1.82505,33.55,8.6,99999.0
S21,1.817363,33.55,8.77,99999.0
S21,1.794299,33.55,8.99,99999.0
S21,1.778923,33.53,9.37,99999.0
S21,1.760984,33.53,9.98,99999.0
S21,1.750733,33.53,10.79,99999.0
S21,1.732795,33.53,11.6,99999.0
S21,1.734076,33.5,12.16,99999.0
S21,1.716137,33.5,12.25,99999.0
S21,1.707168,33.5,11.78,99999.0
S21,1.694355,33.5,10.82,99999.0
S21,1.677697,33.5,9.55,99999.0
S21,1.675135,33.5,8.17,99999.0
S21,1.668728,33.5,6.75,99999.0
S21,1.657196,33.5,5.2,99999.0
S21,1.650789,33.53,3.36,99999.0
S21,1.650789,33.53,1.12,99999.0
S21,1.640539,33.53,-1.51,99999.0
S21,1.626444,33.53,-4.33,99999.0
S21,1.630288,33.53,-7.06,99999.0
S21,1.623881,33.53,-9.5,99999.0
S21,1.64182,33.53,-11.57,99999.0
S21,1.657196,33.53,-13.33,99999.0
S21,1.691792,33.49,-14.9,99999.0
S21,1.723825,33.49,-16.41,99999.0
S21,1.754577,33.49,-17.9,99999.0
S21,1.766109,33.49,-19.35,99999.0
S21,1.787892,33.5,-20.68,99999.0
S21,1.810956,33.5,-21.82,99999.0
S21,1.86349,33.5,-22.65,99999.0
S21,1.935245,33.5,-22.97,99999.0
S21,2.013605,33.49,-22.6,99999.0
S21,2.099455,33.49,-21.36,99999.0
S21,2.150708,33.49,-19.18,99999.0
S21,2.169928,33.49,-16.15,99999.0
S21,2.180178,33.49,-12.58,99999.0
S21,2.164803,33.49,-8.79,99999.0
S21,2.141739,33.49,-5.08,99999.0
S21,2.107143,33.49,-1.66,99999.0
S21,2.071265,33.5,1.36,99999.0
S21,2.032825,33.5,3.85,99999.0
S21,2.013605,33.5,5.71,99999.0
S21,1.991823,33.5,6.77,99999.0
S21,1.966196,33.47,6.9,99999.0
S21,1.962352,33.47,6.17,99999.0
S21,1.946976,33.47,4.85,99999.0
S21,1.94057,33.47,3.3,99999.0
S21,1.9316,33.49,1.88,99999.0
S21,1.9316,33.49,0.84,99999.0
S21,1.920068,33.49,0.15,99999.0
S21,1.917506,33.49,-0.36,99999.0
S21,1.880347,33.49,-0.97,99999.0
S21,1.879066,33.49,-1.83,99999.0
S21,1.871378,33.49,-3.02,99999.0
S21,1.856002,33.49,-4.43,99999.0
S21,1.841907,33.45,-5.89,99999.0
S21,1.827812,33.45,-7.24,99999.0
S21,1.81628,33.45,-8.38,99999.0
S21,1.811155,33.45,-9.35,99999.0
S21,1.811155,33.47,-10.24,99999.0
S21,1.832938,33.47,-11.2,99999.0
S21,1.871378,33.47,-12.29,99999.0
S21,1.922631,33.47,-13.45,99999.0
S21,1.953383,33.47,-14.57,99999.0
S21,1.973884,33.47,-15.5,99999.0
S21,1.981572,33.47,-16.1,99999.0
S21,1.993104,33.47,-16.37,99999.0
S21,2.036669,33.47,-16.47,99999.0
S21,2.078953,33.47,-16.64,99999.0
S21,2.137895,33.47,-17.17,99999.0
S21,2.185304,33.47,-18.31,99999.0
S21,2.209649,33.43,-20.23,99999.0
S21,2.226306,33.43,-22.93,99999.0
S21,2.223744,33.43,-26.2,99999.0
S21,2.195554,33.43,-29.5,99999.0
S21,2.166084,33.45,-32.04,99999.0
S21,2.121237,33.45,-32.96,99999.0
S21,2.086641,33.45,-31.52,99999.0
S21,2.053327,33.45,-27.4,99999.0
S21,2.025137,33.45,-20.88,99999.0
S21,1.999511,33.45,-12.77,99999.0
S21,1.97901,33.45,-4.26,99999.0
S21,1.957227,33.45,3.54,99999.0
S21,1.948258,33.43,9.78,99999.0
S21,1.929038,33.43,14.17,99999.0
S21,1.913662,33.43,16.84,99999.0
S21,1.898286,33.43,18.27,99999.0
S21,1.900848,33.43,18.99,99999.0
S21,1.879066,33.43,19.47,99999.0
S21,1.877784,33.43,20.04,99999.0
S21,1.879066,33.43,20.81,99999.0
S21,1.881628,33.43,21.81,99999.0
S21,1.876503,33.43,23.01,99999.0
S21,1.872659,33.43,24.39,99999.0
S21,1.86369,33.43,25.96,99999.0
S21,1.852158,33.41,27.72,99999.0
S21,1.845751,33.41,29.68,99999.0
S21,1.831656,33.41,31.84,99999.0
S21,1.827812,33.41,34.16,99999.0
S21,1.829094,33.41,36.51,99999.0
S21,1.827812,33.41,38.73,99999.0
S21,1.832938,33.41,40.54,99999.0
S21,1.847032,33.41,41.69,99999.0
S21,1.848314,33.41,42.0,99999.0
S21,1.834219,33.41,41.43,99999.0
S21,1.821406,33.41,40.1,99999.0
S21,1.809874,33.41,38.28,99999.0
S21,1.765027,33.41,36.26,99999.0
S21,1.718899,33.41,34.17,99999.0
S21,1.689429,33.41,31.98,99999.0
S21,1.67149,33.41,29.48,99999.0
S21,1.662521,33.41,26.49,99999.0
S21,1.639457,33.41,22.9,99999.0
S21,1.627925,33.41,18.78,99999.0
S21,1.686866,33.41,14.34,99999.0
S21,1.630487,33.39,9.87,99999.0
S21,1.625362,33.39,5.64,99999.0
S21,1.616393,33.39,1.9,99999.0
S21,1.612549,33.39,-1.13,99999.0
S21,1.60358,33.39,-3.29,99999.0
S21,1.59461,33.39,-4.47,99999.0
S21,1.590766,33.39,-4.77,99999.0
S21,1.583078,33.39,-4.43,99999.0
S21,1.58436,33.39,-3.89,99999.0
S21,1.592048,33.39,-3.61,99999.0
S21,1.589485,33.39,-3.91,99999.0
S21,1.589485,33.39,-4.86,99999.0
S21,1.592048,33.41,-6.33,99999.0
S21,1.601017,33.41,-8.01,99999.0
S21,1.592048,33.41,-9.59,99999.0
S21,1.583078,33.41,-10.86,99999.0
S21,1.586922,33.39,-11.74,99999.0
S21,1.583078,33.39,-12.3,99999.0
S21,1.572828,33.39,-12.65,99999.0
S21,1.563858,33.39,-12.92,99999.0
S21,1.563858,33.37,-13.16,99999.0
S21,1.553608,33.37,-13.42,99999.0
S21,1.562577,33.37,-13.76,99999.0
S21,1.568984,33.37,-14.19,99999.0
S21,1.568984,33.39,-14.77,99999.0
S21,1.567702,33.39,-15.6,99999.0
S21,1.592048,33.39,-16.75,99999.0
S21,1.577953,33.39,-18.33,99999.0
S21,1.57539,33.37,-20.29,99999.0
S21,1.576672,33.37,-22.4,99999.0
S21,1.571546,33.37,-24.29,99999.0
S21,1.566421,33.37,-25.49,99999.0
S21,1.560014,33.37,-25.59,99999.0
S21,1.562577,33.37,-24.39,99999.0
S21,1.558733,33.37,-21.97,99999.0
S21,1.552326,33.37,-18.67,99999.0
S21,1.554889,33.33,-14.95,99999.0
S21,1.55617,33.33,-11.26,99999.0
S21,1.570265,33.33,-7.9,99999.0
S21,1.55617,33.33,-5.04,99999.0
S21,1.552326,33.34,-2.68,99999.0
S21,1.581797,33.34,-0.74,99999.0
S21,1.586922,33.34,0.95,99999.0
S21,1.570265,33.34,2.46,99999.0
S21,1.577953,33.33,3.84,99999.0
S21,1.590766,33.33,5.04,99999.0
S21,1.588204,33.33,5.94,99999.0
S21,1.581797,33.33,6.49,99999.0
S21,1.579234,33.33,6.75,99999.0
S21,1.583078,33.33,6.9,99999.0
S21,1.585641,33.33,7.21,99999.0
S21,1.585641,33.33,7.82,99999.0
S21,1.590766,33.33,8.74,99999.0
S21,1.576672,33.33,9.86,99999.0
S21,1.572828,33.33,10.95,99999.0
S21,1.571546,33.33,11.87,99999.0
S21,1.57539,33.33,12.55,99999.0
S21,1.57539,33.33,13.03,99999.0
S21,1.574109,33.33,13.33,99999.0
S21,1.570265,33.33,13.38,99999.0
S21,1.563858,33.33,13.12,99999.0
S21,1.571546,33.33,12.42,99999.0
S21,1.593329,33.33,11.26,99999.0
S21,1.58436,33.33,9.69,99999.0
S21,1.558733,33.31,7.92,99999.0
S21,1.560014,33.31,6.18,99999.0
S21,1.572828,33.31,4.7,99999.0
S21,1.56514,33.31,3.6,99999.0
S21,1.549764,33.31,2.87,99999.0
S21,1.562577,33.31,2.36,99999.0
S21,1.580516,33.31,1.86,99999.0
S21,1.576672,33.31,1.26,99999.0
S21,1.586922,33.29,0.5,99999.0
S21,1.56514,33.29,-0.34,99999.0
S21,1.553608,33.29,-1.17,99999.0
S21,1.552326,33.29,-1.92,99999.0
S21,1.563858,33.29,-2.66,99999.0
S21,1.557452,33.29,-3.5,99999.0
S21,1.53695,33.29,-4.6,99999.0
S21,1.549764,33.29,-6.02,99999.0
S21,1.539513,33.29,-7.66,99999.0
S21,1.531825,33.29,-9.35,99999.0
S21,1.522856,33.29,-10.86,99999.0
S21,1.51773,33.29,-12.03,99999.0
S21,1.504917,33.29,-12.82,99999.0
S21,1.48826,33.29,-13.38,99999.0
S21,1.490822,33.29,-13.85,99999.0
S21,1.48826,33.29,-14.41,99999.0
S21,1.486978,33.27,-15.1,99999.0
S21,1.47929,33.27,-15.86,99999.0
S21,1.480572,33.27,-16.48,99999.0
S21,1.506198,33.27,-16.74,99999.0
S21,1.503636,33.27,-16.45,99999.0
S21,1.485697,33.27,-15.53,99999.0
S21,1.50748,33.27,-14.08,99999.0
S21,1.461352,33.27,-12.31,99999.0
S21,1.425475,33.25,-10.46,99999.0
S21,1.454746,33.25,-8.71,99999.0
S21,1.448339,33.25,-7.12,99999.0
S21,1.462434,33.25,-5.69,99999.0
S21,1.454746,33.25,-4.35,99999.0
S21,1.44962,33.25,-3.09,99999.0
S21,1.445776,33.25,-1.98,99999.0
S21,1.441933,33.25,-1.1,99999.0
S21,1.45859,33.25,-0.52,99999.0
S21,1.467559,33.25,-0.18,99999.0
S21,1.466278,33.25,0.08,99999.0
S21,1.490623,33.25,0.46,99999.0
S21,1.522656,33.23,1.13,99999.0
S21,1.56494,33.23,2.2,99999.0
S21,1.531626,33.23,3.65,99999.0
S21,1.54572,33.23,5.31,99999.0
S21,1.568784,33.23,7.03,99999.0
S21,1.59313,33.23,8.66,99999.0
S21,1.646945,33.23,10.13,99999.0
S21,1.694355,33.23,11.43,99999.0
S21,1.731513,33.23,12.59,99999.0
S21,1.746889,33.23,13.54,99999.0
S21,1.754577,33.23,14.22,99999.0
S21,1.750733,33.23,14.49,99999.0
S21,1.725107,33.21,14.3,99999.0
S21,1.705887,33.21,13.69,99999.0
S21,1.68026,33.21,12.81,99999.0
S21,1.659759,33.21,11.87,99999.0
S21,1.640539,33.18,11.04,99999.0
S21,1.6226,33.18,10.35,99999.0
S21,1.605943,33.18,9.74,99999.0
S21,1.599536,33.18,9.08,99999.0
S21,1.598255,33.21,8.29,99999.0
S21,1.596974,33.21,7.29,99999.0
S21,1.600818,33.21,6.13,99999.0
S21,1.600818,33.21,4.85,99999.0
S21,1.614912,33.16,3.49,99999.0
S21,1.591848,33.16,2.04,99999.0
S21,1.60338,33.16,0.46,99999.0
S21,1.590567,33.16,-1.24,99999.0
S21,1.575191,33.16,-3.01,99999.0
S21,1.557252,33.16,-4.77,99999.0
S21,1.54572,33.16,-6.41,99999.0
S21,1.538032,33.16,-7.88,99999.0
S21,1.575191,33.18,-9.19,99999.0
S21,1.588004,33.18,-10.4,99999.0
S21,1.536751,33.18,-11.58,99999.0
S21,1.529063,33.18,-12.84,99999.0
S21,1.527782,33.18,-14.27,99999.0
S21,1.532907,33.18,-15.91,99999.0
S21,1.559815,33.18,-17.69,99999.0
S21,1.629007,33.18,-19.35,99999.0
S21,1.645664,33.15,-20.52,99999.0
S21,1.658477,33.15,-20.77,99999.0
S21,1.671291,33.15,-19.88,99999.0
S21,1.687948,33.15,-17.85,99999.0
S21,1.69948,33.15,-14.96,99999.0
S21,1.687948,33.15,-11.58,99999.0
S21,1.673853,33.15,-8.16,99999.0
S21,1.646945,33.15,-4.92,99999.0
S21,1.630288,33.13,-1.87,99999.0
S21,1.61235,33.13,1.09,99999.0
S21,1.599536,33.13,4.12,99999.0
S21,1.596974,33.13,7.26,99999.0
S21,1.602099,33.16,10.41,99999.0
S21,1.586723,33.16,13.35,99999.0
S21,1.586723,33.16,15.78,99999.0
S21,1.582879,33.16,17.46,99999.0
S21,1.575191,33.13,18.27,99999.0
S21,1.571347,33.13,18.2,99999.0
S21,1.555971,33.13,17.39,99999.0
S21,1.547002,33.13,16.05,99999.0
S21,1.539314,33.13,14.47,99999.0
S21,1.532907,33.13,12.9,99999.0
S21,1.5265,33.13,11.6,99999.0
S21,1.5265,33.13,10.71,99999.0
S21,1.538032,33.11,10.23,99999.0
S21,1.577754,33.11,10.03,99999.0
S21,1.623881,33.11,9.92,99999.0
S21,1.681541,33.11,9.68,99999.0
S21,1.741764,33.13,9.21,99999.0
S21,1.767391,33.13,8.57,99999.0
S21,1.781485,33.13,7.89,99999.0
S21,1.775079,33.13,7.33,99999.0
S21,1.763547,33.11,6.97,99999.0
S21,1.748171,33.11,6.78,99999.0
S21,1.717419,33.11,6.67,99999.0
S21,1.685385,33.11,6.48,99999.0
S21,1.659759,33.11,6.08,99999.0
S21,1.632851,33.11,5.39,99999.0
S21,1.616194,33.11,4.36,99999.0
S21,1.596974,33.11,3.01,99999.0
S21,1.590567,33.11,1.43,99999.0
S21,1.579035,33.11,-0.25,99999.0
S21,1.566222,33.11,-1.83,99999.0
S21,1.553408,33.11,-3.15,99999.0
S21,1.559815,33.13,-4.14,99999.0
S21,1.557252,33.13,-4.82,99999.0
S21,1.552127,33.13,-5.33,99999.0
S21,1.547002,33.13,-5.84,99999.0
S21,1.540595,33.09,-6.51,99999.0
S21,1.536751,33.09,-7.44,99999.0
S21,1.534188,33.09,-8.67,99999.0
S21,1.518812,33.09,-10.14,99999.0
S21,1.513687,33.09,-11.72,99999.0
S21,1.508562,33.09,-13.22,99999.0
S21,1.503436,33.09,-14.4,99999.0
S21,1.493186,33.09,-15.06,99999.0
S21,1.490623,33.09,-15.09,99999.0
S21,1.485498,33.09,-14.52,99999.0
S21,1.489342,33.09,-13.44,99999.0
S21,1.475247,33.09,-11.96,99999.0
S21,1.470122,33.09,-10.23,99999.0
S21,1.480372,33.09,-8.34,99999.0
S21,1.479091,33.09,-6.36,99999.0
S21,1.479091,33.09,-4.43,99999.0
S21,1.481654,33.09,-2.66,99999.0
S21,1.480372,33.09,-1.12,99999.0
S21,1.476528,33.09,0.17,99999.0
S21,1.471403,33.09,1.24,99999.0
S21,1.46884,33.07,2.2,99999.0
S21,1.467559,33.07,3.08,99999.0
S21,1.464996,33.07,3.85,99999.0
S21,1.456027,33.07,4.46,99999.0
S21,1.454746,33.07,4.87,99999.0
S21,1.454746,33.07,5.03,99999.0
S21,1.456027,33.07,5.0,99999.0
S21,1.454746,33.07,4.8,99999.0
S21,1.45859,33.05,4.37,99999.0
S21,1.459871,33.05,3.75,99999.0
S21,1.454746,33.05,2.98,99999.0
S21,1.459871,33.05,2.24,99999.0
S21,1.44962,33.05,1.75,99999.0
S21,1.444495,33.05,1.73,99999.0
S21,1.443214,33.05,2.2,99999.0
S21,1.440651,33.05,3.06,99999.0
S21,1.445776,33.05,4.08,99999.0
S21,1.44962,33.05,5.04,99999.0
S21,1.463715,33.05,5.9,99999.0
S21,1.481654,33.05,6.71,99999.0
S21,1.504718,33.07,7.51,99999.0
S21,1.503436,33.07,8.25,99999.0
S21,1.512406,33.07,8.75,99999.0
S21,1.559815,33.07,8.73,99999.0
S21,1.621319,33.03,8.07,99999.0
S21,1.61235,33.03,6.75,99999.0
S21,1.616194,33.03,4.99,99999.0
S21,1.621319,33.03,3.1,99999.0
S21,1.667447,33.03,1.27,99999.0
S21,1.703324,33.03,-0.42,99999.0
S21,1.746889,33.03,-1.99,99999.0
S21,1.791736,33.03,-3.54,99999.0
S21,1.850677,33.05,-5.16,99999.0
S21,1.912181,33.05,-6.91,99999.0
S21,1.972404,33.05,-8.77,99999.0
S21,1.967478,33.05,-10.67,99999.0
S21,1.954664,33.03,-12.48,99999.0
S21,1.94057,33.03,-14.07,99999.0
S21,1.9316,33.03,-15.38,99999.0
S21,2.026419,33.03,-16.42,99999.0
S21,2.095611,33.0,-17.33,99999.0
S21,2.099455,33.0,-18.27,99999.0
S21,2.103299,33.0,-19.31,99999.0
S21,2.105861,33.0,-20.38,99999.0
S21,2.100736,32.99,-21.19,99999.0
S21,2.084079,32.99,-21.37,99999.0
S21,2.121237,32.99,-20.68,99999.0
S21,2.205805,32.99,-18.97,99999.0
S21,2.271153,32.99,-16.35,99999.0
S21,2.300624,32.99,-13.08,99999.0
S21,2.316,32.99,-9.5,99999.0
S21,2.319844,32.99,-5.97,99999.0
S21,2.339064,33.0,-2.75,99999.0
S21,2.316,33.0,-0.02,99999.0
S21,2.313437,33.0,2.14,99999.0
S21,2.344189,33.0,3.78,99999.0
S21,2.362128,33.0,5.05,99999.0
S21,2.376222,33.0,6.23,99999.0
S21,2.363409,33.0,7.49,99999.0
S21,2.33522,33.0,8.9,99999.0
S21,2.299342,32.99,10.35,99999.0
S21,2.237839,32.99,11.63,99999.0
S21,2.223744,32.99,12.57,99999.0
S21,2.250652,32.99,13.15,99999.0
S21,2.300624,33.0,13.55,99999.0
S21,2.324969,33.0,14.02,99999.0
S21,2.328813,33.0,14.7,99999.0
S21,2.323688,33.0,15.6,99999.0
S21,2.291654,32.97,16.53,99999.0
S21,2.24937,32.97,17.31,99999.0
S21,2.204524,32.97,17.79,99999.0
S21,2.164803,32.97,17.96,99999.0
S21,2.116112,32.99,17.93,99999.0
S21,2.077672,32.99,17.83,99999.0
S21,2.041795,32.99,17.7,99999.0
S21,2.007199,32.99,17.52,99999.0
S21,1.993104,32.97,17.17,99999.0
S21,1.954664,32.97,16.56,99999.0
S21,1.934163,32.97,15.61,99999.0
S21,1.913662,32.97,14.34,99999.0
S21,1.903411,32.99,12.81,99999.0
S21,1.89316,32.99,11.08,99999.0
S21,1.876503,32.99,9.18,99999.0
S21,1.862408,32.99,7.02,99999.0
S21,1.85472,32.97,4.48,99999.0
S21,1.843188,32.97,1.41,99999.0
S21,1.827812,32.97,-2.19,99999.0
S21,1.818843,32.97,-6.18,99999.0
S21,1.808593,32.97,-10.22,99999.0
S21,1.803467,32.97,-13.94,99999.0
S21,1.765027,32.97,-17.07,99999.0
S21,1.754777,32.97,-19.49,99999.0
S21,1.753495,32.97,-21.3,99999.0
S21,1.745807,32.97,-22.71,99999.0
S21,1.738119,32.97,-23.88,99999.0
S21,1.727869,32.97,-24.96,99999.0
S21,1.716337,32.97,-25.98,99999.0
S21,1.717618,32.97,-27.02,99999.0
S21,1.738119,32.97,-28.22,99999.0
S21,1.753495,32.97,-29.69,99999.0
S21,1.770153,32.95,-31.41,99999.0
S21,1.773997,32.95,-33.2,99999.0
S21,1.772715,32.95,-34.61,99999.0
S21,1.76759,32.95,-35.15,99999.0
S21,1.761183,32.95,-34.37,99999.0
S21,1.747089,32.95,-32.06,99999.0
S21,1.736838,32.95,-28.31,99999.0
S21,1.715055,32.95,-23.41,99999.0
S21,1.702242,32.95,-17.68,99999.0
S21,1.689429,32.95,-11.49,99999.0
S21,1.680459,32.95,-5.04,99999.0
S21,1.667646,32.95,1.41,99999.0
S21,1.659958,32.95,7.62,99999.0
S21,1.656114,32.95,13.29,99999.0
S21,1.648426,32.95,18.12,99999.0
S21,1.636894,32.95,21.85,99999.0
S21,1.631769,32.95,24.39,99999.0
S21,1.624081,32.95,25.8,99999.0
S21,1.6228,32.95,26.34,99999.0
S21,1.612549,32.95,26.37,99999.0
S21,1.612549,32.93,26.28,99999.0
S21,1.60358,32.93,26.36,99999.0
S21,1.598454,32.93,26.71,99999.0
S21,1.593329,32.93,27.27,99999.0
S21,1.58436,32.95,27.82,99999.0
S21,1.586922,32.95,28.08,99999.0
S21,1.581797,32.95,27.89,99999.0
S21,1.572828,32.95,27.32,99999.0
S21,1.56514,32.95,26.58,99999.0
S21,1.561296,32.95,25.91,99999.0
S21,1.58436,32.95,25.42,99999.0
S21,1.586922,32.95,24.98,99999.0
S21,1.581797,32.93,24.33,99999.0
S21,1.572828,32.93,23.18,99999.0
S21,1.56514,32.93,21.38,99999.0
S21,1.561296,32.93,18.99,99999.0
S21,1.557452,32.91,16.2,99999.0
S21,1.553608,32.91,13.27,99999.0
S21,1.548482,32.91,10.34,99999.0
S21,1.544638,32.91,7.45,99999.0
S21,1.547201,32.93,4.55,99999.0
S21,1.534388,32.93,1.58,99999.0
S21,1.53695,32.93,-1.43,99999.0
S21,1.538232,32.93,-4.43,99999.0
S21,1.533106,32.93,-7.27,99999.0
S21,1.5267,32.93,-9.81,99999.0
S21,1.520293,32.93,-11.91,99999.0
S21,1.519012,32.93,-13.46,99999.0
S21,1.515168,32.95,-14.5,99999.0
S21,1.510042,32.95,-15.21,99999.0
S21,1.504917,32.95,-15.86,99999.0
S21,1.503636,32.95,-16.77,99999.0
S21,1.504917,32.93,-18.1,99999.0
S21,1.494666,32.93,-19.81,99999.0
S21,1.490822,32.93,-21.7,99999.0
S21,1.492104,32.93,-23.44,99999.0
S21,1.483134,32.93,-24.74,99999.0
S21,1.476728,32.93,-25.39,99999.0
S21,1.453664,32.93,-25.32,99999.0
S21,1.465196,32.93,-24.46,99999.0
S21,1.463914,32.93,-22.84,99999.0
S21,1.452382,32.93,-20.58,99999.0
S21,1.47929,32.93,-17.89,99999.0
