id,EDA,TEMP,BVP,HR
S30,1.928337,29.65,3.38,99999.0
S30,1.916801,29.65,2.09,99999.0
S30,1.860406,29.67,0.85,99999.0
S30,1.950126,29.67,-0.27,99999.0
S30,1.987296,29.67,-1.38,99999.0
S30,2.01293,29.67,-2.7,99999.0
S30,2.059072,29.67,-4.5,99999.0
S30,2.119313,29.67,-6.87,99999.0
S30,2.147511,29.67,-9.51,99999.0
S30,2.168018,29.67,-11.81,99999.0
S30,2.179554,29.69,-13.07,99999.0
S30,2.183398,29.69,-12.72,99999.0
S30,2.182117,29.69,-10.68,99999.0
S30,2.153919,29.69,-7.19,99999.0
S30,2.1693,29.69,-2.75,99999.0
S30,2.224414,29.69,2.24,99999.0
S30,2.235949,29.69,7.49,99999.0
S30,2.257738,29.69,12.84,99999.0
S30,2.179554,29.65,18.06,99999.0
S30,2.044973,29.65,22.85,99999.0
S30,2.128285,29.65,26.88,99999.0
S30,2.159046,29.65,29.97,99999.0
S30,2.161609,29.69,32.19,99999.0
S30,2.168018,29.69,33.92,99999.0
S30,2.173145,29.69,35.59,99999.0
S30,2.180835,29.69,37.61,99999.0
S30,2.187244,29.65,40.07,99999.0
S30,2.188525,29.65,42.82,99999.0
S30,2.187244,29.65,45.49,99999.0
S30,2.071889,29.65,47.68,99999.0
S30,2.04241,29.67,49.04,99999.0
S30,2.016775,29.67,49.48,99999.0
S30,1.928337,29.67,49.1,99999.0
S30,1.910393,29.67,48.12,99999.0
S30,1.903984,29.67,46.82,99999.0
S30,1.920647,29.67,45.34,99999.0
S30,1.961662,29.67,43.75,99999.0
S30,1.998831,29.67,42.08,99999.0
S30,2.023184,29.67,40.35,99999.0
S30,2.059072,29.67,38.78,99999.0
S30,2.074453,29.67,37.54,99999.0
S30,2.044973,29.67,36.66,99999.0
S30,2.009085,29.67,35.79,99999.0
S30,2.016775,29.67,34.31,99999.0
S30,1.977042,29.67,31.54,99999.0
S30,1.936027,29.67,27.05,99999.0
S30,1.896294,29.69,21.02,99999.0
S30,1.891167,29.69,14.18,99999.0
S30,1.862969,29.69,7.55,99999.0
S30,1.770686,29.69,1.98,99999.0
S30,1.918083,29.67,-2.11,99999.0
S30,2.064199,29.67,-4.8,99999.0
S30,2.129566,29.67,-6.45,99999.0
S30,2.165455,29.67,-7.28,99999.0
S30,2.165455,29.67,-7.21,99999.0
S30,2.151356,29.67,-5.89,99999.0
S30,2.137257,29.67,-2.95,99999.0
S30,2.08727,29.67,1.64,99999.0
S30,2.084706,29.69,7.45,99999.0
S30,2.125721,29.69,13.81,99999.0
S30,2.13213,29.69,20.11,99999.0
S30,2.188525,29.69,26.15,99999.0
S30,2.238513,29.69,32.11,99999.0
S30,2.380783,29.69,38.24,99999.0
S30,2.361557,29.69,44.45,99999.0
S30,2.471785,29.69,49.99,99999.0
S30,2.570977,29.71,53.8,99999.0
S30,2.624809,29.71,54.81,99999.0
S30,2.664542,29.71,52.62,99999.0
S30,2.569695,29.71,47.56,99999.0
S30,2.769643,29.71,40.28,99999.0
S30,2.828602,29.71,31.23,99999.0
S30,2.740163,29.71,20.29,99999.0
S30,2.677359,29.71,6.92,99999.0
S30,2.595329,29.73,-9.31,99999.0
S30,2.53637,29.73,-28.07,99999.0
S30,2.499201,29.73,-48.19,99999.0
S30,2.374874,29.73,-68.04,99999.0
S30,2.399227,29.71,-86.16,99999.0
S30,2.495355,29.71,-101.83,99999.0
S30,2.590202,29.71,-114.95,99999.0
S30,2.673514,29.71,-125.59,99999.0
S30,2.763234,29.75,-133.57,99999.0
S30,2.792714,29.75,-138.25,99999.0
S30,2.800404,29.75,-139.05,99999.0
S30,2.781178,29.75,-135.99,99999.0
S30,2.902941,29.71,-130.01,99999.0
S30,2.83501,29.71,-122.82,99999.0
S30,2.846546,29.71,-116.18,99999.0
S30,2.553033,29.71,-111.35,99999.0
S30,2.403072,29.75,-108.56,99999.0
S30,2.44665,29.75,-107.2,99999.0
S30,2.450495,29.75,-106.22,99999.0
S30,2.510736,29.75,-104.71,99999.0
S30,2.628654,29.75,-102.17,99999.0
S30,2.7376,29.75,-98.62,99999.0
S30,2.787587,29.75,-94.41,99999.0
S30,2.86449,29.75,-89.95,99999.0
S30,2.805531,29.77,-85.49,99999.0
S30,2.542779,29.77,-80.99,99999.0
S30,2.595329,29.77,-76.14,99999.0
S30,2.449214,29.77,-70.43,99999.0
S30,2.410762,29.77,-63.45,99999.0
S30,2.417171,29.77,-55.01,99999.0
S30,2.43896,29.77,-45.2,99999.0
S30,2.445369,29.77,-34.4,99999.0
S30,2.445369,29.75,-23.05,99999.0
S30,2.449214,29.75,-11.66,99999.0
S30,2.433833,29.75,-0.68,99999.0
S30,2.359493,29.75,9.47,99999.0
S30,2.303098,29.77,18.47,99999.0
S30,2.214659,29.77,26.17,99999.0
S30,2.227477,29.77,32.58,99999.0
S30,2.273618,29.77,37.89,99999.0
S30,2.322324,29.77,42.22,99999.0
S30,2.309506,29.77,45.67,99999.0
S30,2.25952,29.77,48.15,99999.0
S30,2.19287,29.77,49.6,99999.0
S30,2.260801,29.77,50.1,99999.0
S30,2.285154,29.77,49.94,99999.0
S30,2.278745,29.77,49.51,99999.0
S30,2.281309,29.77,49.12,99999.0
S30,2.265928,29.81,48.8,99999.0
S30,2.2749,29.81,48.38,99999.0
S30,2.263365,29.81,47.6,99999.0
S30,2.269773,29.81,46.42,99999.0
S30,2.280027,29.81,45.03,99999.0
S30,2.265928,29.81,43.77,99999.0
S30,2.276182,29.81,43.0,99999.0
S30,2.272337,29.81,42.71,99999.0
S30,2.273618,29.79,42.6,99999.0
S30,2.265928,29.79,42.15,99999.0
S30,2.286436,29.79,40.84,99999.0
S30,2.286436,29.79,38.43,99999.0
S30,2.321042,29.81,35.09,99999.0
S30,2.332577,29.81,31.27,99999.0
S30,2.332577,29.81,27.57,99999.0
S30,2.288999,29.81,24.39,99999.0
S30,2.297971,29.79,21.79,99999.0
S30,2.308225,29.79,19.46,99999.0
S30,2.330014,29.79,16.92,99999.0
S30,2.308225,29.79,13.78,99999.0
S30,2.227477,29.81,9.95,99999.0
S30,2.272337,29.81,5.66,99999.0
S30,2.251829,29.81,1.41,99999.0
S30,2.239012,29.81,-2.29,99999.0
S30,2.219786,29.79,-5.04,99999.0
S30,2.2749,29.79,-6.68,99999.0
S30,2.392818,29.79,-7.19,99999.0
S30,2.421016,29.79,-6.68,99999.0
S30,2.445369,29.81,-5.24,99999.0
S30,2.478693,29.81,-2.98,99999.0
S30,2.559441,29.81,-0.05,99999.0
S30,2.56585,29.81,3.28,99999.0
S30,2.591484,29.75,6.69,99999.0
S30,2.614555,29.75,9.89,99999.0
S30,2.60302,29.75,12.67,99999.0
S30,2.578667,29.75,15.02,99999.0
S30,2.540215,29.79,16.98,99999.0
S30,2.522271,29.79,18.56,99999.0
S30,2.517145,29.79,19.73,99999.0
S30,2.540215,29.79,20.41,99999.0
S30,2.55816,29.77,20.56,99999.0
S30,2.554314,29.77,20.28,99999.0
S30,2.578667,29.77,19.77,99999.0
S30,2.577385,29.77,19.28,99999.0
S30,2.596611,29.77,18.94,99999.0
S30,2.605583,29.77,18.73,99999.0
S30,2.61071,29.77,18.49,99999.0
S30,2.608146,29.77,18.13,99999.0
S30,2.606865,29.75,17.67,99999.0
S30,2.60302,29.75,17.3,99999.0
S30,2.614555,29.75,17.19,99999.0
S30,2.605583,29.75,17.42,99999.0
S30,2.604301,29.79,17.87,99999.0
S30,2.592766,29.79,18.23,99999.0
S30,2.590202,29.79,18.14,99999.0
S30,2.591484,29.79,17.31,99999.0
S30,2.596611,29.77,15.64,99999.0
S30,2.596611,29.77,13.31,99999.0
S30,2.594048,29.77,10.64,99999.0
S30,2.596611,29.77,8.03,99999.0
S30,2.594048,29.77,5.74,99999.0
S30,2.601738,29.77,3.79,99999.0
S30,2.594048,29.77,1.97,99999.0
S30,2.595329,29.77,-0.11,99999.0
S30,2.597893,29.77,-2.69,99999.0
S30,2.517145,29.77,-5.77,99999.0
S30,2.485102,29.77,-9.07,99999.0
S30,2.405635,29.77,-12.19,99999.0
S30,2.367184,29.77,-14.84,99999.0
S30,2.347958,29.77,-16.98,99999.0
S30,2.358212,29.77,-18.73,99999.0
S30,2.371029,29.77,-20.17,99999.0
S30,2.388973,29.75,-21.17,99999.0
S30,2.417171,29.75,-21.33,99999.0
S30,2.451777,29.75,-20.24,99999.0
S30,2.473566,29.75,-17.72,99999.0
S30,2.485102,29.75,-13.99,99999.0
S30,2.059572,29.75,-9.65,99999.0
S30,1.985232,29.75,-5.35,99999.0
S30,2.310788,29.75,-1.48,99999.0
S30,2.347958,29.75,1.95,99999.0
S30,2.354367,29.75,5.22,99999.0
S30,2.36462,29.75,8.49,99999.0
S30,2.372311,29.75,11.61,99999.0
S30,2.380001,29.73,14.09,99999.0
S30,2.391536,29.73,15.42,99999.0
S30,2.415889,29.73,15.36,99999.0
S30,2.399227,29.73,14.19,99999.0
S30,2.410762,29.73,12.58,99999.0
S30,2.515863,29.73,11.26,99999.0
S30,2.523553,29.73,10.7,99999.0
S30,2.510736,29.73,10.85,99999.0
S30,2.336422,29.77,11.3,99999.0
S30,2.433833,29.77,11.57,99999.0
S30,2.390254,29.77,11.48,99999.0
S30,2.353085,29.77,11.07,99999.0
S30,2.342831,29.79,10.7,99999.0
S30,2.31976,29.79,10.64,99999.0
S30,2.299253,29.79,10.92,99999.0
S30,2.301816,29.79,11.29,99999.0
S30,2.295408,29.75,11.37,99999.0
S30,2.28259,29.75,10.82,99999.0
S30,2.236449,29.75,9.47,99999.0
S30,2.35693,29.75,7.4,99999.0
S30,2.505609,29.77,4.8,99999.0
S30,2.586357,29.77,1.91,99999.0
S30,2.619682,29.77,-1.03,99999.0
S30,2.631217,29.77,-3.84,99999.0
S30,2.64788,29.79,-6.33,99999.0
S30,2.556878,29.79,-8.36,99999.0
S30,2.600456,29.79,-9.86,99999.0
S30,2.631217,29.79,-10.93,99999.0
S30,2.651725,29.79,-11.81,99999.0
S30,2.633781,29.79,-12.76,99999.0
S30,2.714529,29.79,-13.91,99999.0
S30,2.750417,29.79,-15.11,99999.0
S30,2.779896,29.79,-15.9,99999.0
S30,2.769643,29.79,-15.73,99999.0
S30,2.777333,29.79,-14.17,99999.0
S30,2.763234,29.79,-11.07,99999.0
S30,2.822193,29.81,-6.64,99999.0
S30,2.742727,29.81,-1.37,99999.0
S30,2.690176,29.81,4.16,99999.0
S30,2.673514,29.81,9.41,99999.0
S30,2.668387,29.77,14.05,99999.0
S30,2.687613,29.77,17.92,99999.0
S30,2.665824,29.77,20.95,99999.0
S30,2.653007,29.77,23.1,99999.0
S30,2.623527,29.77,24.35,99999.0
S30,2.588921,29.77,24.71,99999.0
S30,2.576103,29.77,24.22,99999.0
S30,2.586357,29.77,23.04,99999.0
S30,2.577385,29.75,21.42,99999.0
S30,2.567132,29.75,19.66,99999.0
S30,2.544061,29.75,18.06,99999.0
S30,2.52868,29.75,16.77,99999.0
S30,2.545342,29.73,15.87,99999.0
S30,2.538934,29.73,15.26,99999.0
S30,2.38641,29.73,14.79,99999.0
S30,2.424861,29.73,14.35,99999.0
S30,2.426143,29.71,13.84,99999.0
S30,2.458186,29.71,13.28,99999.0
S30,2.513299,29.71,12.77,99999.0
S30,2.422297,29.71,12.51,99999.0
S30,2.388973,29.71,12.59,99999.0
S30,2.479975,29.71,13.0,99999.0
S30,2.636344,29.71,13.41,99999.0
S30,2.387691,29.71,13.32,99999.0
S30,2.553033,29.71,12.26,99999.0
S30,2.590202,29.71,10.05,99999.0
S30,2.61071,29.71,6.98,99999.0
S30,2.627372,29.71,3.67,99999.0
S30,2.644035,29.73,0.92,99999.0
S30,2.649161,29.73,-0.81,99999.0
S30,2.644035,29.73,-1.48,99999.0
S30,2.641471,29.73,-1.52,99999.0
S30,2.644035,29.73,-1.59,99999.0
S30,2.638908,29.73,-2.19,99999.0
S30,2.644035,29.73,-3.51,99999.0
S30,2.638908,29.73,-5.36,99999.0
S30,2.638908,29.73,-7.3,99999.0
S30,2.633781,29.73,-8.76,99999.0
S30,2.633781,29.73,-9.23,99999.0
S30,2.633781,29.73,-8.31,99999.0
S30,2.626091,29.69,-5.78,99999.0
S30,2.631217,29.69,-1.65,99999.0
S30,2.626091,29.69,3.85,99999.0
S30,2.619682,29.69,10.24,99999.0
S30,2.620964,29.65,16.97,99999.0
S30,2.620964,29.65,23.5,99999.0
S30,2.615837,29.65,29.47,99999.0
S30,2.611992,29.65,34.63,99999.0
S30,2.660697,29.65,38.89,99999.0
S30,2.650443,29.65,42.12,99999.0
S30,2.563286,29.65,44.16,99999.0
S30,2.664542,29.65,44.94,99999.0
S30,2.678641,29.63,44.52,99999.0
S30,2.667105,29.63,43.24,99999.0
S30,2.611992,29.63,41.7,99999.0
S30,2.378719,29.63,40.54,99999.0
S30,2.855518,29.65,40.25,99999.0
S30,2.681204,29.65,40.9,99999.0
S30,2.544061,29.65,42.13,99999.0
S30,2.519708,29.65,43.18,99999.0
S30,2.595329,29.61,43.12,99999.0
S30,2.594048,29.61,41.18,99999.0
S30,2.537652,29.61,36.96,99999.0
S30,2.540215,29.61,30.6,99999.0
S30,2.547906,29.59,22.78,99999.0
S30,2.478693,29.59,14.55,99999.0
S30,2.437678,29.59,6.9,99999.0
S30,2.453059,29.59,0.51,99999.0
S30,2.472285,29.63,-4.57,99999.0
S30,2.478693,29.63,-8.77,99999.0
S30,2.477411,29.63,-12.63,99999.0
S30,2.479975,29.63,-16.38,99999.0
S30,2.486383,29.71,-19.64,99999.0
S30,2.490228,29.71,-21.59,99999.0
S30,2.49151,29.71,-21.39,99999.0
S30,2.505609,29.71,-18.69,99999.0
S30,2.503046,29.67,-13.96,99999.0
S30,2.496637,29.67,-8.34,99999.0
S30,2.495355,29.67,-3.08,99999.0
S30,2.495355,29.67,0.96,99999.0
S30,2.505609,29.65,3.67,99999.0
S30,2.508173,29.65,5.64,99999.0
S30,2.505609,29.65,7.8,99999.0
S30,2.506891,29.65,11.0,99999.0
S30,2.510736,29.63,15.8,99999.0
S30,2.512018,29.63,22.39,99999.0
S30,2.517145,29.63,30.73,99999.0
S30,2.519708,29.63,40.47,99999.0
S30,2.513299,29.61,50.8,99999.0
S30,2.517145,29.61,60.52,99999.0
S30,2.535089,29.61,68.12,99999.0
S30,2.545342,29.61,72.21,99999.0
S30,2.541497,29.59,72.02,99999.0
S30,2.537652,29.59,67.68,99999.0
S30,2.540215,29.59,60.16,99999.0
S30,2.540215,29.59,50.77,99999.0
S30,2.535089,29.61,40.66,99999.0
S30,2.531244,29.61,30.33,99999.0
S30,2.531244,29.61,19.57,99999.0
S30,2.533807,29.61,7.88,99999.0
S30,2.535089,29.59,-5.07,99999.0
S30,2.52868,29.59,-19.18,99999.0
S30,2.532525,29.59,-33.86,99999.0
S30,2.531244,29.59,-48.32,99999.0
S30,2.533807,29.59,-61.88,99999.0
S30,2.52868,29.59,-74.19,99999.0
S30,2.497919,29.59,-85.08,99999.0
S30,2.471003,29.59,-94.47,99999.0
S30,2.477411,29.61,-102.15,99999.0
S30,2.492792,29.61,-107.84,99999.0
S30,2.478693,29.61,-111.41,99999.0
S30,2.501764,29.61,-112.99,99999.0
S30,2.486383,29.57,-113.14,99999.0
S30,2.465876,29.57,-112.6,99999.0
S30,2.428706,29.57,-112.01,99999.0
S30,2.387691,29.57,-111.57,99999.0
S30,2.422297,29.59,-110.98,99999.0
S30,2.423579,29.59,-109.65,99999.0
S30,2.43896,29.59,-107.04,99999.0
S30,2.459467,29.59,-102.94,99999.0
S30,2.517145,29.57,-97.58,99999.0
S30,2.524835,29.57,-91.48,99999.0
S30,2.551751,29.57,-85.25,99999.0
S30,2.542779,29.57,-79.43,99999.0
S30,2.546624,29.57,-74.29,99999.0
S30,2.562005,29.57,-69.9,99999.0
S30,2.564568,29.57,-65.94,99999.0
S30,2.56585,29.57,-61.87,99999.0
S30,2.578667,29.57,-56.99,99999.0
S30,2.58123,29.57,-50.61,99999.0
S30,2.586357,29.57,-42.34,99999.0
S30,2.590202,29.57,-32.31,99999.0
S30,2.590202,29.55,-21.09,99999.0
S30,2.588921,29.55,-9.65,99999.0
S30,2.588921,29.55,1.0,99999.0
S30,2.592766,29.55,10.12,99999.0
S30,2.586357,29.57,17.35,99999.0
S30,2.582512,29.57,22.73,99999.0
S30,2.58123,29.57,26.54,99999.0
S30,2.577385,29.57,29.21,99999.0
S30,2.570977,29.57,31.03,99999.0
S30,2.572258,29.57,32.24,99999.0
S30,2.559441,29.57,32.93,99999.0
S30,2.554314,29.57,33.17,99999.0
S30,2.55816,29.55,33.07,99999.0
S30,2.555596,29.55,32.81,99999.0
S30,2.555596,29.55,32.56,99999.0
S30,2.556878,29.55,32.39,99999.0
S30,2.551751,29.55,32.23,99999.0
S30,2.549187,29.55,31.91,99999.0
S30,2.547906,29.55,31.28,99999.0
S30,2.550469,29.55,30.33,99999.0
S30,2.549187,29.55,29.18,99999.0
S30,2.549187,29.55,28.0,99999.0
S30,2.545342,29.55,26.92,99999.0
S30,2.542779,29.55,25.87,99999.0
S30,2.541497,29.57,24.68,99999.0
S30,2.538934,29.57,23.1,99999.0
S30,2.537652,29.57,20.96,99999.0
S30,2.541497,29.57,18.21,99999.0
S30,2.542779,29.57,15.01,99999.0
S30,2.540215,29.57,11.63,99999.0
S30,2.532525,29.57,8.43,99999.0
S30,2.53637,29.57,5.69,99999.0
S30,2.538934,29.55,3.51,99999.0
S30,2.52868,29.55,1.77,99999.0
S30,2.570977,29.55,0.09,99999.0
S30,2.532525,29.55,-1.99,99999.0
S30,2.519708,29.57,-4.76,99999.0
S30,2.504327,29.57,-8.08,99999.0
S30,2.49151,29.57,-11.36,99999.0
S30,2.504327,29.57,-13.63,99999.0
S30,2.499201,29.57,-14.01,99999.0
S30,2.506891,29.57,-12.09,99999.0
S30,2.48382,29.57,-8.08,99999.0
S30,2.517145,29.57,-2.8,99999.0
S30,2.505609,29.57,2.67,99999.0
S30,2.300534,29.57,7.48,99999.0
S30,2.263365,29.57,11.2,99999.0
S30,2.241575,29.57,13.87,99999.0
S30,2.233885,29.59,15.82,99999.0
S30,2.226195,29.59,17.38,99999.0
S30,2.239012,29.59,18.69,99999.0
S30,2.235167,29.59,19.67,99999.0
S30,2.233885,29.55,20.18,99999.0
S30,2.212096,29.55,20.21,99999.0
S30,2.164672,29.55,19.98,99999.0
S30,2.182616,29.55,19.84,99999.0
S30,2.171081,29.59,20.09,99999.0
S30,2.186462,29.59,20.72,99999.0
S30,2.219786,29.59,21.5,99999.0
S30,2.337704,29.59,22.01,99999.0
S30,2.294126,29.61,21.93,99999.0
S30,2.324887,29.61,21.28,99999.0
S30,2.324887,29.61,20.34,99999.0
S30,2.323605,29.61,19.55,99999.0
S30,2.328732,29.63,19.23,99999.0
S30,2.332577,29.63,19.41,99999.0
S30,2.342831,29.63,19.87,99999.0
S30,2.350521,29.63,20.22,99999.0
S30,2.358212,29.63,20.19,99999.0
S30,2.368465,29.63,19.7,99999.0
S30,2.377437,29.63,18.85,99999.0
S30,2.373592,29.63,17.85,99999.0
S30,2.374874,29.67,16.88,99999.0
S30,2.447932,29.67,16.07,99999.0
S30,2.390254,29.67,15.48,99999.0
S30,2.350521,29.67,15.05,99999.0
S30,2.381283,29.65,14.71,99999.0
S30,2.395381,29.65,14.24,99999.0
S30,2.421016,29.65,13.32,99999.0
S30,2.424861,29.65,11.68,99999.0
S30,2.427424,29.65,9.18,99999.0
S30,2.426143,29.65,6.03,99999.0
S30,2.432551,29.65,2.87,99999.0
S30,2.432551,29.65,0.6,99999.0
S30,2.43127,29.67,0.18,99999.0
S30,2.427424,29.67,2.31,99999.0
S30,2.423579,29.67,7.14,99999.0
S30,2.422297,29.67,14.2,99999.0
S30,2.419734,29.67,22.64,99999.0
S30,2.419734,29.67,31.47,99999.0
S30,2.417171,29.67,39.96,99999.0
S30,2.412044,29.67,47.85,99999.0
S30,2.405635,29.61,55.29,99999.0
S30,2.406917,29.61,62.65,99999.0
S30,2.410762,29.61,70.18,99999.0
S30,2.404353,29.61,77.83,99999.0
S30,2.403072,29.69,85.33,99999.0
S30,2.40179,29.69,92.45,99999.0
S30,2.400508,29.69,99.15,99999.0
S30,2.397945,29.69,105.56,99999.0
S30,2.400508,29.71,111.64,99999.0
S30,2.395381,29.71,116.84,99999.0
S30,2.3941,29.71,120.0,99999.0
S30,2.392818,29.71,119.69,99999.0
S30,2.390254,29.71,114.92,99999.0
S30,2.388973,29.71,105.53,99999.0
S30,2.391536,29.71,92.38,99999.0
S30,2.387691,29.71,76.84,99999.0
S30,2.387691,29.69,60.22,99999.0
S30,2.385128,29.69,43.24,99999.0
S30,2.383846,29.69,26.13,99999.0
S30,2.390254,29.69,8.98,99999.0
S30,2.391536,29.71,-7.82,99999.0
S30,2.3941,29.71,-23.51,99999.0
S30,2.445369,29.71,-37.25,99999.0
S30,2.445369,29.71,-48.53,99999.0
S30,2.451777,29.71,-57.52,99999.0
S30,2.455622,29.71,-64.88,99999.0
S30,2.40179,29.71,-71.45,99999.0
S30,2.455622,29.71,-77.84,99999.0
S30,2.469721,29.71,-84.18,99999.0
S30,2.432551,29.71,-90.18,99999.0
S30,2.294126,29.71,-95.35,99999.0
S30,2.490228,29.71,-99.3,99999.0
S30,2.535089,29.73,-101.92,99999.0
S30,2.304379,29.73,-103.5,99999.0
S30,2.472285,29.73,-104.64,99999.0
S30,2.477411,29.73,-106.11,99999.0
S30,2.494074,29.71,-108.41,99999.0
S30,2.474848,29.71,-111.57,99999.0
S30,2.481256,29.71,-114.96,99999.0
S30,2.477411,29.71,-117.52,99999.0
S30,2.481256,29.69,-118.19,99999.0
S30,2.482538,29.69,-116.39,99999.0
S30,2.48382,29.69,-112.24,99999.0
S30,2.487665,29.69,-106.47,99999.0
S30,2.487665,29.67,-99.98,99999.0
S30,2.487665,29.67,-93.42,99999.0
S30,2.490228,29.67,-87.01,99999.0
S30,2.48382,29.67,-80.6,99999.0
S30,2.477411,29.65,-73.95,99999.0
S30,2.477411,29.65,-66.96,99999.0
S30,2.48382,29.65,-59.73,99999.0
S30,2.501764,29.65,-52.47,99999.0
S30,2.500482,29.63,-45.29,99999.0
S30,2.506891,29.63,-38.14,99999.0
S30,2.518426,29.63,-30.82,99999.0
S30,2.515863,29.63,-23.18,99999.0
S30,2.513299,29.63,-15.32,99999.0
S30,2.504327,29.63,-7.56,99999.0
S30,2.500482,29.63,-0.37,99999.0
S30,2.492792,29.63,5.87,99999.0
S30,2.485102,29.57,10.97,99999.0
S30,2.479975,29.57,15.11,99999.0
S30,2.486383,29.57,18.62,99999.0
S30,2.472285,29.57,21.87,99999.0
S30,2.391536,29.53,25.04,99999.0
S30,2.426143,29.53,28.13,99999.0
S30,2.478693,29.53,30.91,99999.0
S30,2.132629,29.53,33.15,99999.0
S30,2.309506,29.51,34.65,99999.0
S30,2.432551,29.51,35.31,99999.0
S30,2.076234,29.51,35.23,99999.0
S30,2.242857,29.51,34.6,99999.0
S30,2.272337,29.49,33.75,99999.0
S30,2.297971,29.49,32.99,99999.0
S30,2.322324,29.49,32.54,99999.0
S30,2.322324,29.49,32.35,99999.0
S30,2.288999,29.53,32.05,99999.0
S30,2.34924,29.53,31.05,99999.0
S30,2.330014,29.53,28.75,99999.0
S30,2.296689,29.53,24.86,99999.0
S30,2.292844,29.49,19.54,99999.0
S30,2.236449,29.49,13.37,99999.0
S30,2.236449,29.49,7.17,99999.0
S30,2.23004,29.49,1.75,99999.0
S30,2.235167,29.61,-2.31,99999.0
S30,2.232603,29.61,-4.76,99999.0
S30,2.23004,29.61,-5.62,99999.0
S30,2.228758,29.61,-5.17,99999.0
S30,2.224913,29.63,-3.78,99999.0
S30,2.219786,29.63,-1.9,99999.0
S30,2.200561,29.63,0.1,99999.0
S30,2.190307,29.63,2.11,99999.0
S30,1.883976,29.61,4.18,99999.0
S30,2.20647,29.61,6.52,99999.0
S30,1.810419,29.61,9.21,99999.0
S30,1.297732,29.61,12.06,99999.0
S30,1.885841,29.67,14.66,99999.0
S30,2.052464,29.67,16.52,99999.0
S30,2.046255,29.67,17.36,99999.0
S30,2.043691,29.67,17.2,99999.0
S30,2.023184,29.61,16.35,99999.0
S30,2.071889,29.61,15.17,99999.0
S30,2.144947,29.61,13.89,99999.0
S30,2.143665,29.61,12.5,99999.0
S30,2.146229,29.63,10.91,99999.0
S30,2.182117,29.63,9.05,99999.0
S30,2.203906,29.63,7.04,99999.0
S30,2.183398,29.63,5.08,99999.0
S30,2.152637,29.59,3.38,99999.0
S30,2.128285,29.59,2.05,99999.0
S30,2.10265,29.59,1.07,99999.0
S30,2.12444,29.59,0.3,99999.0
S30,2.13213,29.59,-0.33,99999.0
S30,2.153919,29.59,-0.86,99999.0
S30,2.159046,29.59,-1.27,99999.0
S30,2.159046,29.59,-1.54,99999.0
S30,2.166736,29.57,-1.79,99999.0
S30,2.142384,29.57,-2.15,99999.0
S30,2.168018,29.57,-2.85,99999.0
S30,2.241076,29.57,-3.97,99999.0
S30,2.292345,29.53,-5.55,99999.0
S30,2.324388,29.53,-7.47,99999.0
S30,2.451277,29.53,-9.59,99999.0
S30,2.477411,29.53,-11.72,99999.0
S30,2.468439,29.57,-13.7,99999.0
S30,2.465876,29.57,-15.46,99999.0
S30,2.460749,29.57,-16.98,99999.0
S30,2.464594,29.57,-18.34,99999.0
S30,2.459467,29.59,-19.56,99999.0
S30,2.456904,29.59,-20.58,99999.0
S30,2.455622,29.59,-21.21,99999.0
S30,2.456904,29.59,-21.14,99999.0
S30,2.453059,29.59,-20.13,99999.0
S30,2.44665,29.59,-18.02,99999.0
S30,2.450495,29.59,-14.85,99999.0
S30,2.45434,29.59,-10.82,99999.0
S30,2.442805,29.59,-6.26,99999.0
S30,2.437678,29.59,-1.54,99999.0
S30,2.433833,29.59,3.01,99999.0
S30,2.435115,29.59,7.15,99999.0
S30,2.436396,29.57,10.74,99999.0
S30,2.440242,29.57,13.75,99999.0
S30,2.43896,29.57,16.24,99999.0
S30,2.436396,29.57,18.32,99999.0
S30,2.437678,29.55,20.11,99999.0
S30,2.424861,29.55,21.68,99999.0
S30,2.424861,29.55,23.0,99999.0
S30,2.428706,29.55,24.06,99999.0
S30,2.428706,29.55,24.78,99999.0
S30,2.426143,29.55,25.21,99999.0
S30,2.421016,29.55,25.42,99999.0
S30,2.417171,29.55,25.55,99999.0
S30,2.414607,29.57,25.79,99999.0
S30,2.410762,29.57,26.38,99999.0
S30,2.412044,29.57,27.57,99999.0
S30,2.40948,29.57,29.55,99999.0
S30,2.413326,29.57,32.26,99999.0
S30,2.414607,29.57,35.32,99999.0
S30,2.410762,29.57,38.13,99999.0
S30,2.404353,29.57,40.06,99999.0
S30,2.410762,29.57,40.84,99999.0
S30,2.40948,29.57,40.67,99999.0
S30,2.441523,29.57,40.16,99999.0
S30,2.417171,29.57,39.94,99999.0
S30,2.28259,29.53,40.32,99999.0
S30,2.214659,29.53,41.13,99999.0
S30,2.206969,29.53,41.76,99999.0
S30,2.201842,29.53,41.58,99999.0
S30,2.201842,29.53,40.17,99999.0
S30,2.204406,29.53,37.55,99999.0
S30,2.197997,29.53,34.07,99999.0
S30,2.218504,29.53,30.15,99999.0
S30,2.197997,29.55,26.14,99999.0
S30,2.153137,29.55,22.18,99999.0
S30,2.158264,29.55,18.28,99999.0
S30,2.151855,29.55,14.39,99999.0
S30,2.146728,29.55,10.35,99999.0
S30,2.14032,29.55,5.85,99999.0
S30,2.142883,29.55,0.46,99999.0
S30,2.150573,29.55,-6.3,99999.0
S30,2.159546,29.53,-14.8,99999.0
S30,2.141602,29.53,-24.9,99999.0
S30,2.304379,29.53,-35.71,99999.0
S30,2.213378,29.53,-45.54,99999.0
