id,EDA,TEMP,BVP,HR
S02,0.71273,35.0,-54.13,99999.0
S02,0.725544,35.0,-44.44,99999.0
S02,0.725544,35.0,-36.69,99999.0
S02,0.725544,35.0,-32.32,99999.0
S02,0.73067,35.0,-32.38,99999.0
S02,0.725544,35.0,-37.15,99999.0
S02,0.715293,35.0,-45.94,99999.0
S02,0.71273,35.0,-57.38,99999.0
S02,0.73067,35.0,-69.81,99999.0
S02,0.733232,35.0,-81.75,99999.0
S02,0.735795,35.0,-92.06,99999.0
S02,0.738358,35.05,-99.88,99999.0
S02,0.738358,35.05,-104.35,99999.0
S02,0.724263,35.05,-104.61,99999.0
S02,0.726825,35.05,-99.83,99999.0
S02,0.73067,35.0,-89.63,99999.0
S02,0.734514,35.0,-74.27,99999.0
S02,0.738358,35.0,-54.74,99999.0
S02,0.739639,35.0,-32.15,99999.0
S02,0.740921,35.03,-7.2,99999.0
S02,0.748609,35.03,20.16,99999.0
S02,0.748609,35.03,50.54,99999.0
S02,0.751172,35.03,84.17,99999.0
S02,0.752454,35.05,119.92,99999.0
S02,0.751172,35.05,154.84,99999.0
S02,0.752454,35.05,184.63,99999.0
S02,0.715293,35.05,205.07,99999.0
S02,0.708886,35.05,213.65,99999.0
S02,0.705041,35.05,210.56,99999.0
S02,0.71273,35.05,198.69,99999.0
S02,0.696072,35.05,182.43,99999.0
S02,0.68582,35.03,165.99,99999.0
S02,0.680695,35.03,151.95,99999.0
S02,0.678132,35.03,140.72,99999.0
S02,0.681976,35.03,131.0,99999.0
S02,0.710167,35.03,120.91,99999.0
S02,0.708886,35.03,109.1,99999.0
S02,0.679413,35.03,95.34,99999.0
S02,0.706323,35.03,80.45,99999.0
S02,0.702479,35.05,65.64,99999.0
S02,0.662755,35.05,51.83,99999.0
S02,0.665318,35.05,39.36,99999.0
S02,0.658911,35.05,28.02,99999.0
S02,0.716574,35.0,17.64,99999.0
S02,0.696072,35.0,8.4,99999.0
S02,0.64866,35.0,1.01,99999.0
S02,0.673006,35.0,-3.71,99999.0
S02,0.680695,35.05,-5.32,99999.0
S02,0.696072,35.05,-4.19,99999.0
S02,0.698634,35.05,-1.6,99999.0
S02,0.702479,35.05,0.81,99999.0
S02,0.71273,35.03,1.63,99999.0
S02,0.687102,35.03,0.4,99999.0
S02,0.679413,35.03,-2.29,99999.0
S02,0.671725,35.03,-5.04,99999.0
S02,0.688383,35.05,-6.33,99999.0
S02,0.684539,35.05,-5.14,99999.0
S02,0.683258,35.05,-1.43,99999.0
S02,0.67685,35.05,3.98,99999.0
S02,0.681976,35.03,9.86,99999.0
S02,0.692227,35.03,15.16,99999.0
S02,0.684539,35.03,19.53,99999.0
S02,0.701197,35.03,23.18,99999.0
S02,0.68582,35.05,26.63,99999.0
S02,0.684539,35.05,30.07,99999.0
S02,0.68582,35.05,32.99,99999.0
S02,0.680695,35.05,34.32,99999.0
S02,0.681976,35.03,32.89,99999.0
S02,0.688383,35.03,28.08,99999.0
S02,0.688383,35.03,20.12,99999.0
S02,0.69479,35.03,10.22,99999.0
S02,0.699916,35.05,-0.07,99999.0
S02,0.696072,35.05,-9.46,99999.0
S02,0.696072,35.05,-17.49,99999.0
S02,0.679413,35.05,-24.69,99999.0
S02,0.68582,35.05,-32.31,99999.0
S02,0.697353,35.05,-41.66,99999.0
S02,0.67685,35.05,-53.41,99999.0
S02,0.658911,35.05,-66.95,99999.0
S02,0.588433,35.07,-80.37,99999.0
S02,0.633283,35.07,-90.73,99999.0
S02,0.681976,35.07,-94.86,99999.0
S02,0.671725,35.07,-90.27,99999.0
S02,0.678132,35.03,-76.02,99999.0
S02,0.69479,35.03,-52.96,99999.0
S02,0.708886,35.03,-23.76,99999.0
S02,0.707604,35.03,7.81,99999.0
S02,0.728107,35.03,37.89,99999.0
S02,0.738358,35.03,63.46,99999.0
S02,0.742202,35.03,83.05,99999.0
S02,0.744765,35.03,96.87,99999.0
S02,0.747328,35.05,106.39,99999.0
S02,0.751172,35.05,113.54,99999.0
S02,0.722981,35.05,120.12,99999.0
S02,0.708886,35.05,127.3,99999.0
S02,0.715293,35.03,135.74,99999.0
S02,0.716574,35.03,145.69,99999.0
S02,0.716574,35.03,157.19,99999.0
S02,0.719137,35.03,169.99,99999.0
S02,0.716574,35.0,183.3,99999.0
S02,0.716574,35.0,195.62,99999.0
S02,0.706323,35.0,204.83,99999.0
S02,0.714011,35.0,208.86,99999.0
S02,0.708886,35.03,206.56,99999.0
S02,0.707604,35.03,198.38,99999.0
S02,0.696072,35.03,186.45,99999.0
S02,0.696072,35.03,173.98,99999.0
S02,0.701197,35.03,164.03,99999.0
S02,0.690946,35.03,158.31,99999.0
S02,0.69479,35.03,156.5,99999.0
S02,0.705041,35.03,156.22,99999.0
S02,0.71273,35.03,153.76,99999.0
S02,0.706323,35.03,145.16,99999.0
S02,0.70376,35.03,127.52,99999.0
S02,0.702479,35.03,100.11,99999.0
S02,0.690946,35.05,65.09,99999.0
S02,0.688383,35.05,27.52,99999.0
S02,0.692227,35.05,-5.51,99999.0
S02,0.698634,35.05,-26.71,99999.0
S02,0.684539,35.03,-30.76,99999.0
S02,0.675569,35.03,-16.44,99999.0
S02,0.674288,35.03,12.5,99999.0
S02,0.669162,35.03,48.31,99999.0
S02,0.671725,35.05,81.73,99999.0
S02,0.661474,35.05,105.05,99999.0
S02,0.667881,35.05,114.44,99999.0
S02,0.670443,35.05,110.34,99999.0
S02,0.671725,35.05,96.3,99999.0
S02,0.644815,35.05,76.64,99999.0
S02,0.640971,35.05,54.59,99999.0
S02,0.626876,35.05,31.61,99999.0
S02,0.643534,35.05,8.13,99999.0
S02,0.670443,35.05,-15.34,99999.0
S02,0.675569,35.05,-37.44,99999.0
S02,0.671725,35.05,-56.19,99999.0
S02,0.680695,35.03,-70.24,99999.0
S02,0.684539,35.03,-79.89,99999.0
S02,0.69479,35.03,-87.46,99999.0
S02,0.699916,35.03,-96.46,99999.0
S02,0.702479,35.05,-109.89,99999.0
S02,0.68582,35.05,-128.96,99999.0
S02,0.699916,35.05,-152.78,99999.0
S02,0.671725,35.05,-179.22,99999.0
S02,0.64866,35.03,-206.14,99999.0
S02,0.666599,35.03,-232.21,99999.0
S02,0.665318,35.03,-256.77,99999.0
S02,0.661474,35.03,-279.05,99999.0
S02,0.661474,35.05,-297.74,99999.0
S02,0.665318,35.05,-311.27,99999.0
S02,0.664036,35.05,-318.62,99999.0
S02,0.669162,35.05,-319.98,99999.0
S02,0.681976,35.03,-316.68,99999.0
S02,0.680695,35.03,-310.31,99999.0
S02,0.683258,35.03,-302.02,99999.0
S02,0.687102,35.03,-292.42,99999.0
S02,0.687102,35.03,-282.4,99999.0
S02,0.684539,35.03,-274.33,99999.0
S02,0.67685,35.03,-272.38,99999.0
S02,0.675569,35.03,-281.64,99999.0
S02,0.681976,35.05,-305.9,99999.0
S02,0.68582,35.05,-345.32,99999.0
S02,0.68582,35.05,-395.28,99999.0
S02,0.679413,35.05,-446.99,99999.0
S02,0.665318,35.05,-489.93,99999.0
S02,0.669162,35.05,-514.85,99999.0
S02,0.678132,35.05,-516.27,99999.0
S02,0.675569,35.05,-493.51,99999.0
S02,0.669162,35.07,-450.2,99999.0
S02,0.667881,35.07,-392.55,99999.0
S02,0.667881,35.07,-327.13,99999.0
S02,0.679413,35.07,-259.06,99999.0
S02,0.680695,35.03,-191.26,99999.0
S02,0.67685,35.03,-124.78,99999.0
S02,0.675569,35.03,-59.93,99999.0
S02,0.655067,35.03,2.43,99999.0
S02,0.647378,35.0,60.55,99999.0
S02,0.653785,35.0,112.16,99999.0
S02,0.653785,35.0,155.61,99999.0
S02,0.646097,35.0,190.69,99999.0
S02,0.644815,35.03,218.88,99999.0
S02,0.643534,35.03,242.44,99999.0
S02,0.647378,35.03,263.05,99999.0
S02,0.634564,35.03,280.76,99999.0
S02,0.637127,35.03,293.66,99999.0
S02,0.635845,35.03,298.85,99999.0
S02,0.634564,35.03,294.01,99999.0
S02,0.633283,35.03,278.95,99999.0
S02,0.634564,35.05,255.96,99999.0
S02,0.637127,35.05,229.01,99999.0
S02,0.649941,35.05,201.83,99999.0
S02,0.635845,35.05,176.28,99999.0
S02,0.623031,35.0,151.82,99999.0
S02,0.617906,35.0,126.29,99999.0
S02,0.619187,35.0,97.72,99999.0
S02,0.617906,35.0,65.75,99999.0
S02,0.624313,35.0,32.01,99999.0
S02,0.626876,35.0,-1.05,99999.0
S02,0.629438,35.0,-31.72,99999.0
S02,0.628157,35.0,-60.41,99999.0
S02,0.632001,35.05,-89.48,99999.0
S02,0.637127,35.05,-121.91,99999.0
S02,0.647378,35.05,-159.33,99999.0
S02,0.646097,35.05,-200.68,99999.0
S02,0.651222,35.03,-242.33,99999.0
S02,0.655067,35.03,-279.44,99999.0
S02,0.665318,35.03,-307.82,99999.0
S02,0.662755,35.03,-325.05,99999.0
S02,0.661474,35.03,-330.49,99999.0
S02,0.664036,35.03,-324.49,99999.0
S02,0.667881,35.03,-307.41,99999.0
S02,0.669162,35.03,-279.45,99999.0
S02,0.664036,35.0,-241.25,99999.0
S02,0.669162,35.0,-194.83,99999.0
S02,0.660192,35.0,-143.9,99999.0
S02,0.64866,35.0,-93.28,99999.0
S02,0.640971,35.03,-47.43,99999.0
S02,0.640971,35.03,-8.79,99999.0
S02,0.644815,35.03,22.98,99999.0
S02,0.647378,35.03,50.89,99999.0
S02,0.687102,35.05,79.42,99999.0
S02,0.679413,35.05,113.12,99999.0
S02,0.644815,35.05,155.17,99999.0
S02,0.649941,35.05,206.0,99999.0
S02,0.658911,35.03,262.19,99999.0
S02,0.658911,35.03,316.12,99999.0
S02,0.616624,35.03,357.27,99999.0
S02,0.614061,35.03,375.45,99999.0
S02,0.634564,35.05,365.38,99999.0
S02,0.606373,35.05,329.97,99999.0
S02,0.505142,35.05,280.7,99999.0
S02,0.584589,35.05,234.16,99999.0
S02,0.61278,35.03,206.34,99999.0
S02,0.616624,35.03,207.05,99999.0
S02,0.620468,35.03,237.05,99999.0
S02,0.620468,35.03,288.78,99999.0
S02,0.619187,35.03,349.76,99999.0
S02,0.610217,35.03,406.7,99999.0
S02,0.607654,35.03,448.63,99999.0
S02,0.598685,35.03,468.44,99999.0
S02,0.607654,35.05,463.0,99999.0
S02,0.607654,35.05,432.84,99999.0
S02,0.615343,35.05,381.27,99999.0
S02,0.62175,35.05,313.59,99999.0
S02,0.629438,35.05,236.07,99999.0
S02,0.651222,35.05,155.17,99999.0
S02,0.667881,35.05,77.3,99999.0
S02,0.64866,35.05,8.68,99999.0
S02,0.673006,35.07,-45.16,99999.0
S02,0.657629,35.07,-80.57,99999.0
S02,0.651222,35.07,-97.33,99999.0
S02,0.655067,35.07,-99.21,99999.0
S02,0.64866,35.07,-92.93,99999.0
S02,0.655067,35.07,-85.37,99999.0
S02,0.661474,35.07,-80.64,99999.0
S02,0.667881,35.07,-78.67,99999.0
S02,0.666599,35.07,-76.32,99999.0
S02,0.680695,35.07,-70.13,99999.0
S02,0.68582,35.07,-59.2,99999.0
S02,0.687102,35.07,-46.36,99999.0
S02,0.688383,35.05,-36.96,99999.0
S02,0.698634,35.05,-36.03,99999.0
S02,0.689665,35.05,-45.72,99999.0
S02,0.661474,35.05,-64.16,99999.0
S02,0.701197,35.05,-86.45,99999.0
S02,0.714011,35.05,-106.97,99999.0
S02,0.71273,35.05,-121.62,99999.0
S02,0.719137,35.05,-129.21,99999.0
S02,0.660192,35.07,-131.19,99999.0
S02,0.655067,35.07,-130.61,99999.0
S02,0.69479,35.07,-130.67,99999.0
S02,0.681976,35.07,-133.81,99999.0
S02,0.683258,35.05,-141.38,99999.0
S02,0.674288,35.05,-153.67,99999.0
S02,0.689665,35.05,-170.15,99999.0
S02,0.69479,35.05,-189.33,99999.0
S02,0.699916,35.07,-208.79,99999.0
S02,0.708886,35.07,-225.39,99999.0
S02,0.701197,35.07,-236.03,99999.0
S02,0.679413,35.07,-238.68,99999.0
S02,0.706323,35.07,-233.38,99999.0
S02,0.705041,35.07,-222.44,99999.0
S02,0.702479,35.07,-209.68,99999.0
S02,0.699916,35.07,-199.05,99999.0
S02,0.690946,35.07,-193.17,99999.0
S02,0.705041,35.07,-192.38,99999.0
S02,0.707604,35.07,-194.65,99999.0
S02,0.71273,35.07,-196.39,99999.0
S02,0.71273,35.09,-193.67,99999.0
S02,0.714011,35.09,-183.34,99999.0
S02,0.71273,35.09,-163.94,99999.0
S02,0.707604,35.09,-135.84,99999.0
S02,0.710167,35.07,-101.16,99999.0
S02,0.711448,35.07,-63.28,99999.0
S02,0.722981,35.07,-26.23,99999.0
S02,0.708886,35.07,5.98,99999.0
S02,0.69479,35.05,30.09,99999.0
S02,0.710167,35.05,44.13,99999.0
S02,0.710167,35.05,47.96,99999.0
S02,0.710167,35.05,43.15,99999.0
S02,0.711448,35.09,32.86,99999.0
S02,0.714011,35.09,21.28,99999.0
S02,0.7217,35.09,12.87,99999.0
S02,0.73067,35.09,11.5,99999.0
S02,0.705041,35.07,19.66,99999.0
S02,0.73067,35.07,37.73,99999.0
S02,0.734514,35.07,63.96,99999.0
S02,0.73067,35.07,94.66,99999.0
S02,0.710167,35.07,125.13,99999.0
S02,0.687102,35.07,151.0,99999.0
S02,0.70376,35.07,169.59,99999.0
S02,0.701197,35.07,180.8,99999.0
S02,0.692227,35.11,186.85,99999.0
S02,0.693509,35.11,191.24,99999.0
S02,0.698634,35.11,196.93,99999.0
S02,0.71273,35.11,205.01,99999.0
S02,0.722981,35.09,214.19,99999.0
S02,0.717856,35.09,221.49,99999.0
S02,0.717856,35.09,223.64,99999.0
S02,0.720418,35.09,218.63,99999.0
S02,0.711448,35.07,206.47,99999.0
S02,0.707604,35.07,189.08,99999.0
S02,0.705041,35.07,169.23,99999.0
S02,0.701197,35.07,149.33,99999.0
S02,0.701197,35.11,130.31,99999.0
S02,0.714011,35.11,111.17,99999.0
S02,0.725544,35.11,89.3,99999.0
S02,0.71273,35.11,61.57,99999.0
S02,0.717856,35.09,25.63,99999.0
S02,0.725544,35.09,-18.83,99999.0
S02,0.735795,35.09,-69.65,99999.0
S02,0.746047,35.09,-122.63,99999.0
S02,0.762705,35.11,-172.87,99999.0
S02,0.758861,35.11,-216.32,99999.0
S02,0.664036,35.11,-250.88,99999.0
S02,0.652504,35.11,-276.66,99999.0
S02,0.628157,35.09,-295.41,99999.0
S02,0.579463,35.09,-309.79,99999.0
S02,0.566649,35.09,-322.73,99999.0
S02,0.615343,35.09,-337.14,99999.0
S02,0.662755,35.13,-356.17,99999.0
S02,0.671725,35.13,-382.73,99999.0
S02,0.651222,35.13,-418.38,99999.0
S02,0.671725,35.13,-462.01,99999.0
S02,0.68582,35.09,-508.71,99999.0
S02,0.665318,35.09,-550.69,99999.0
S02,0.655067,35.09,-579.74,99999.0
S02,0.652504,35.09,-590.03,99999.0
S02,0.657629,35.11,-579.87,99999.0
S02,0.666599,35.11,-552.05,99999.0
S02,0.660192,35.11,-512.34,99999.0
S02,0.633283,35.11,-467.08,99999.0
S02,0.658911,35.11,-421.29,99999.0
S02,0.661474,35.11,-377.52,99999.0
S02,0.661474,35.11,-336.28,99999.0
S02,0.657629,35.11,-297.15,99999.0
S02,0.656348,35.11,-259.52,99999.0
S02,0.679413,35.11,-222.51,99999.0
S02,0.687102,35.11,-185.48,99999.0
S02,0.688383,35.11,-148.13,99999.0
S02,0.71273,35.11,-110.85,99999.0
S02,0.708886,35.11,-74.95,99999.0
S02,0.69479,35.11,-41.61,99999.0
S02,0.693509,35.11,-11.6,99999.0
S02,0.705041,35.13,15.14,99999.0
S02,0.707604,35.13,39.97,99999.0
S02,0.688383,35.13,66.69,99999.0
S02,0.673006,35.13,99.47,99999.0
S02,0.665318,35.13,141.32,99999.0
S02,0.665318,35.13,192.73,99999.0
S02,0.669162,35.13,250.8,99999.0
S02,0.678132,35.13,312.45,99999.0
S02,0.69479,35.11,374.42,99999.0
S02,0.674288,35.11,433.86,99999.0
S02,0.696072,35.11,489.1,99999.0
S02,0.697353,35.11,542.33,99999.0
S02,0.708886,35.13,596.8,99999.0
S02,0.699916,35.13,655.04,99999.0
S02,0.702479,35.13,716.67,99999.0
S02,0.719137,35.13,776.0,99999.0
S02,0.725544,35.09,826.99,99999.0
S02,0.722981,35.09,861.82,99999.0
S02,0.716574,35.09,871.7,99999.0
S02,0.71273,35.09,849.81,99999.0
S02,0.714011,35.13,797.67,99999.0
S02,0.716574,35.13,722.62,99999.0
S02,0.735795,35.13,635.75,99999.0
S02,0.738358,35.13,548.07,99999.0
S02,0.731951,35.11,465.88,99999.0
S02,0.729388,35.11,397.38,99999.0
S02,0.724263,35.11,348.01,99999.0
S02,0.726825,35.11,318.34,99999.0
S02,0.735795,35.11,304.77,99999.0
S02,0.737077,35.11,305.88,99999.0
S02,0.737077,35.11,319.62,99999.0
S02,0.742202,35.11,343.3,99999.0
S02,0.734514,35.11,372.93,99999.0
S02,0.735795,35.11,401.52,99999.0
S02,0.708886,35.11,429.96,99999.0
S02,0.69479,35.11,461.01,99999.0
S02,0.699916,35.11,494.89,99999.0
S02,0.70376,35.11,496.64,99999.0
S02,0.71273,35.11,439.42,99999.0
S02,0.708886,35.11,315.99,99999.0
S02,0.680695,35.09,145.42,99999.0
S02,0.68582,35.09,-17.03,99999.0
S02,0.681976,35.09,-161.27,99999.0
S02,0.692227,35.09,-288.2,99999.0
S02,0.675569,35.11,-400.0,99999.0
S02,0.671725,35.11,-498.88,99999.0
S02,0.662755,35.11,-579.8,99999.0
S02,0.661474,35.11,-632.2,99999.0
S02,0.655067,35.09,-648.56,99999.0
S02,0.655067,35.09,-623.23,99999.0
S02,0.653785,35.09,-561.22,99999.0
S02,0.665318,35.09,-480.95,99999.0
S02,0.670443,35.13,-398.83,99999.0
S02,0.678132,35.13,-327.85,99999.0
S02,0.684539,35.13,-275.14,99999.0
S02,0.68582,35.13,-241.51,99999.0
S02,0.684539,35.15,-219.82,99999.0
S02,0.69479,35.15,-200.56,99999.0
S02,0.699916,35.15,-175.25,99999.0
S02,0.693509,35.15,-140.51,99999.0
S02,0.678132,35.13,-100.97,99999.0
S02,0.699916,35.13,-57.88,99999.0
S02,0.719137,35.13,-15.47,99999.0
S02,0.71273,35.13,21.3,99999.0
S02,0.693509,35.13,48.15,99999.0
S02,0.687102,35.13,64.3,99999.0
S02,0.689665,35.13,70.15,99999.0
S02,0.649941,35.13,66.51,99999.0
S02,0.646097,35.15,53.01,99999.0
S02,0.649941,35.15,27.57,99999.0
S02,0.661474,35.15,-7.31,99999.0
S02,0.656348,35.15,-46.77,99999.0
S02,0.665318,35.13,-85.05,99999.0
S02,0.665318,35.13,-117.61,99999.0
S02,0.664036,35.13,-138.85,99999.0
S02,0.656348,35.13,-145.69,99999.0
S02,0.656348,35.13,-138.2,99999.0
S02,0.657629,35.13,-119.84,99999.0
S02,0.656348,35.13,-96.46,99999.0
S02,0.655067,35.13,-72.16,99999.0
S02,0.652504,35.16,-49.64,99999.0
S02,0.629438,35.16,-30.15,99999.0
S02,0.633283,35.16,-14.1,99999.0
S02,0.643534,35.16,-0.97,99999.0
S02,0.644815,35.15,9.81,99999.0
S02,0.652504,35.15,19.27,99999.0
S02,0.653785,35.15,28.28,99999.0
S02,0.64866,35.15,37.03,99999.0
S02,0.651222,35.13,45.35,99999.0
S02,0.657629,35.13,52.08,99999.0
S02,0.664036,35.13,55.61,99999.0
S02,0.658911,35.13,54.78,99999.0
S02,0.633283,35.15,49.79,99999.0
S02,0.555117,35.15,42.04,99999.0
S02,0.602529,35.15,33.81,99999.0
S02,0.597403,35.15,26.95,99999.0
S02,0.596122,35.15,21.67,99999.0
S02,0.608936,35.15,16.33,99999.0
S02,0.583308,35.15,8.42,99999.0
S02,0.61278,35.15,-3.75,99999.0
S02,0.620468,35.16,-20.17,99999.0
S02,0.576901,35.16,-39.34,99999.0
S02,0.611499,35.16,-59.53,99999.0
S02,0.638408,35.16,-79.06,99999.0
S02,0.635845,35.16,-96.77,99999.0
S02,0.662755,35.16,-112.22,99999.0
S02,0.678132,35.16,-125.53,99999.0
S02,0.680695,35.16,-136.84,99999.0
S02,0.652504,35.15,-145.96,99999.0
S02,0.652504,35.15,-152.38,99999.0
S02,0.681976,35.15,-155.89,99999.0
S02,0.680695,35.15,-157.04,99999.0
S02,0.683258,35.16,-156.28,99999.0
S02,0.689665,35.16,-153.31,99999.0
S02,0.69479,35.16,-146.99,99999.0
S02,0.689665,35.16,-135.44,99999.0
S02,0.697353,35.18,-116.32,99999.0
S02,0.706323,35.18,-87.37,99999.0
S02,0.706323,35.18,-47.22,99999.0
S02,0.708886,35.18,4.48,99999.0
S02,0.692227,35.15,61.76,99999.0
S02,0.660192,35.15,114.49,99999.0
S02,0.689665,35.15,153.91,99999.0
S02,0.696072,35.15,176.95,99999.0
S02,0.696072,35.16,185.96,99999.0
S02,0.699916,35.16,185.3,99999.0
S02,0.693509,35.16,178.56,99999.0
S02,0.699916,35.16,167.62,99999.0
S02,0.689665,35.16,153.09,99999.0
S02,0.658911,35.16,135.13,99999.0
S02,0.652504,35.16,114.81,99999.0
S02,0.692227,35.16,94.36,99999.0
S02,0.601247,35.16,75.86,99999.0
S02,0.664036,35.16,60.15,99999.0
S02,0.702479,35.16,46.74,99999.0
S02,0.705041,35.16,34.69,99999.0
S02,0.719137,35.09,23.55,99999.0
S02,0.717856,35.09,13.73,99999.0
S02,0.688383,35.09,6.22,99999.0
S02,0.692227,35.09,2.42,99999.0
S02,0.69479,35.15,3.51,99999.0
S02,0.699916,35.15,9.53,99999.0
S02,0.692227,35.15,18.95,99999.0
S02,0.684539,35.15,29.28,99999.0
S02,0.69479,35.16,38.02,99999.0
S02,0.693509,35.16,43.51,99999.0
S02,0.690946,35.16,45.05,99999.0
S02,0.689665,35.16,43.33,99999.0
S02,0.690946,35.18,38.89,99999.0
S02,0.689665,35.18,33.02,99999.0
S02,0.69479,35.18,27.25,99999.0
S02,0.696072,35.18,22.78,99999.0
S02,0.693509,35.16,20.4,99999.0
S02,0.698634,35.16,20.47,99999.0
S02,0.696072,35.16,22.96,99999.0
S02,0.696072,35.16,27.38,99999.0
S02,0.69479,35.16,32.82,99999.0
S02,0.696072,35.16,38.26,99999.0
S02,0.697353,35.16,42.86,99999.0
S02,0.692227,35.16,46.04,99999.0
S02,0.671725,35.21,47.52,99999.0
S02,0.692227,35.21,47.43,99999.0
S02,0.69479,35.21,46.4,99999.0
S02,0.69479,35.21,45.49,99999.0
S02,0.697353,35.21,45.91,99999.0
S02,0.69479,35.21,48.67,99999.0
S02,0.696072,35.21,54.11,99999.0
S02,0.69479,35.21,61.81,99999.0
S02,0.697353,35.16,70.77,99999.0
S02,0.692227,35.16,79.63,99999.0
S02,0.702479,35.16,87.13,99999.0
S02,0.692227,35.16,92.33,99999.0
S02,0.696072,35.18,94.65,99999.0
S02,0.693509,35.18,93.76,99999.0
S02,0.692227,35.18,89.27,99999.0
S02,0.692227,35.18,82.16,99999.0
S02,0.693509,35.18,73.09,99999.0
S02,0.693509,35.18,62.66,99999.0
S02,0.692227,35.18,51.26,99999.0
S02,0.693509,35.18,38.68,99999.0
S02,0.693509,35.18,23.9,99999.0
S02,0.69479,35.18,5.46,99999.0
S02,0.69479,35.18,-17.77,99999.0
S02,0.689665,35.18,-45.72,99999.0
S02,0.689665,35.21,-76.63,99999.0
S02,0.692227,35.21,-107.51,99999.0
S02,0.69479,35.21,-134.92,99999.0
S02,0.693509,35.21,-156.33,99999.0
S02,0.693509,35.18,-170.95,99999.0
S02,0.693509,35.18,-179.77,99999.0
S02,0.689665,35.18,-184.83,99999.0
S02,0.688383,35.18,-188.11,99999.0
S02,0.698634,35.18,-190.76,99999.0
S02,0.696072,35.18,-192.86,99999.0
S02,0.690946,35.18,-193.89,99999.0
S02,0.684539,35.18,-193.09,99999.0
S02,0.678132,35.18,-189.96,99999.0
S02,0.687102,35.18,-184.36,99999.0
S02,0.696072,35.18,-176.36,99999.0
S02,0.702479,35.18,-166.12,99999.0
S02,0.699916,35.21,-153.9,99999.0
S02,0.70376,35.21,-140.12,99999.0
S02,0.702479,35.21,-125.48,99999.0
S02,0.705041,35.21,-111.04,99999.0
S02,0.702479,35.18,-97.95,99999.0
S02,0.680695,35.18,-87.13,99999.0
S02,0.655067,35.18,-79.04,99999.0
S02,0.660192,35.18,-73.47,99999.0
S02,0.662755,35.23,-69.66,99999.0
S02,0.678132,35.23,-66.58,99999.0
S02,0.706323,35.23,-63.29,99999.0
S02,0.725544,35.23,-59.19,99999.0
S02,0.722981,35.13,-54.28,99999.0
S02,0.7217,35.13,-48.86,99999.0
S02,0.725544,35.13,-43.32,99999.0
S02,0.728107,35.13,-37.87,99999.0
S02,0.726825,35.11,-32.42,99999.0
S02,0.69479,35.11,-26.66,99999.0
S02,0.689665,35.11,-20.33,99999.0
S02,0.697353,35.11,-13.39,99999.0
S02,0.707604,35.13,-6.13,99999.0
S02,0.714011,35.13,0.9,99999.0
S02,0.715293,35.13,7.13,99999.0
S02,0.716574,35.13,12.15,99999.0
S02,0.719137,35.11,15.87,99999.0
S02,0.7217,35.11,18.42,99999.0
S02,0.725544,35.11,20.07,99999.0
S02,0.706323,35.11,21.09,99999.0
S02,0.68582,35.13,21.67,99999.0
S02,0.63969,35.13,21.93,99999.0
S02,0.614061,35.13,21.97,99999.0
S02,0.611499,35.13,21.9,99999.0
S02,0.614061,35.15,21.8,99999.0
S02,0.629438,35.15,21.77,99999.0
S02,0.657629,35.15,21.79,99999.0
S02,0.624313,35.15,21.8,99999.0
S02,0.684539,35.18,21.74,99999.0
S02,0.692227,35.18,21.55,99999.0
S02,0.705041,35.18,21.25,99999.0
S02,0.719137,35.18,20.89,99999.0
S02,0.725544,35.18,20.57,99999.0
S02,0.735795,35.18,20.39,99999.0
S02,0.738358,35.18,20.43,99999.0
S02,0.738358,35.18,20.72,99999.0
S02,0.744765,35.18,21.28,99999.0
S02,0.748609,35.18,22.02,99999.0
S02,0.725544,35.18,22.79,99999.0
S02,0.656348,35.18,23.41,99999.0
S02,0.634564,35.18,23.72,99999.0
S02,0.637127,35.18,23.65,99999.0
S02,0.657629,35.18,23.25,99999.0
S02,0.662755,35.18,22.67,99999.0
S02,0.673006,35.16,22.03,99999.0
S02,0.683258,35.16,21.41,99999.0
S02,0.701197,35.16,20.82,99999.0
S02,0.698634,35.16,20.17,99999.0
S02,0.697353,35.23,19.44,99999.0
S02,0.684539,35.23,18.65,99999.0
S02,0.684539,35.23,17.86,99999.0
S02,0.69479,35.23,17.11,99999.0
S02,0.698634,35.21,16.46,99999.0
S02,0.707604,35.21,15.92,99999.0
S02,0.708886,35.21,15.56,99999.0
S02,0.7217,35.21,15.46,99999.0
S02,0.722981,35.21,15.71,99999.0
S02,0.722981,35.21,16.35,99999.0
S02,0.720418,35.21,17.28,99999.0
S02,0.719137,35.21,18.31,99999.0
S02,0.720418,35.18,19.22,99999.0
S02,0.714011,35.18,19.92,99999.0
S02,0.71273,35.18,20.55,99999.0
S02,0.716574,35.18,21.43,99999.0
S02,0.71273,35.21,22.92,99999.0
S02,0.715293,35.21,25.27,99999.0
S02,0.716574,35.21,28.5,99999.0
S02,0.714011,35.21,32.41,99999.0
S02,0.716574,35.21,36.7,99999.0
S02,0.716574,35.21,41.12,99999.0
S02,0.717856,35.21,45.5,99999.0
S02,0.719137,35.21,49.68,99999.0
S02,0.720418,35.18,53.5,99999.0
S02,0.720418,35.18,56.69,99999.0
S02,0.720418,35.18,58.99,99999.0
S02,0.7217,35.18,60.22,99999.0
S02,0.7217,35.16,60.36,99999.0
S02,0.716574,35.16,59.54,99999.0
S02,0.720418,35.16,57.96,99999.0
S02,0.724263,35.16,55.76,99999.0
S02,0.722981,35.21,52.95,99999.0
