id,EDA,TEMP,BVP,HR
S07,3.753967,30.15,-46.73,99999.0
S07,3.752686,30.17,-48.5,99999.0
S07,3.746279,30.17,-51.47,99999.0
S07,3.743717,30.17,-55.93,99999.0
S07,3.73603,30.17,-61.75,99999.0
S07,3.729623,30.17,-68.16,99999.0
S07,3.729623,30.17,-73.77,99999.0
S07,3.728342,30.17,-76.84,99999.0
S07,3.72578,30.17,-75.82,99999.0
S07,3.728342,30.15,-69.91,99999.0
S07,3.721936,30.15,-59.45,99999.0
S07,3.721936,30.15,-45.75,99999.0
S07,3.715529,30.15,-30.66,99999.0
S07,3.712967,30.15,-15.93,99999.0
S07,3.709123,30.15,-2.73,99999.0
S07,3.700154,30.15,8.41,99999.0
S07,3.697592,30.15,17.49,99999.0
S07,3.691186,30.15,24.7,99999.0
S07,3.693748,30.15,30.22,99999.0
S07,3.691186,30.15,34.09,99999.0
S07,3.691186,30.15,36.4,99999.0
S07,3.691186,30.13,37.37,99999.0
S07,3.688623,30.13,37.34,99999.0
S07,3.689904,30.13,36.75,99999.0
S07,3.684779,30.13,36.03,99999.0
S07,3.683498,30.15,35.46,99999.0
S07,3.669404,30.15,35.15,99999.0
S07,3.668123,30.15,34.92,99999.0
S07,3.666842,30.15,34.54,99999.0
S07,3.664279,30.13,33.76,99999.0
S07,3.659154,30.13,32.56,99999.0
S07,3.657873,30.13,31.09,99999.0
S07,3.656592,30.13,29.61,99999.0
S07,3.655311,30.15,28.33,99999.0
S07,3.650186,30.15,27.24,99999.0
S07,3.656592,30.15,26.03,99999.0
S07,3.650186,30.15,24.36,99999.0
S07,3.643779,30.13,21.99,99999.0
S07,3.633529,30.13,18.91,99999.0
S07,3.630967,30.13,15.35,99999.0
S07,3.627123,30.13,11.58,99999.0
S07,3.625842,30.13,7.72,99999.0
S07,3.623279,30.13,3.65,99999.0
S07,3.621998,30.13,-0.88,99999.0
S07,3.621998,30.13,-6.02,99999.0
S07,3.627123,30.13,-11.7,99999.0
S07,3.627123,30.13,-17.53,99999.0
S07,3.630967,30.13,-23.02,99999.0
S07,3.630967,30.13,-27.73,99999.0
S07,3.629685,30.13,-31.56,99999.0
S07,3.63481,30.13,-34.7,99999.0
S07,3.632248,30.13,-37.72,99999.0
S07,3.627123,30.13,-41.3,99999.0
S07,3.628404,30.13,-46.01,99999.0
S07,3.632248,30.13,-52.01,99999.0
S07,3.629685,30.13,-58.91,99999.0
S07,3.630967,30.13,-65.75,99999.0
S07,3.629685,30.11,-71.09,99999.0
S07,3.625842,30.11,-73.4,99999.0
S07,3.623279,30.11,-71.51,99999.0
S07,3.613029,30.11,-65.0,99999.0
S07,3.610467,30.11,-54.34,99999.0
S07,3.600217,30.11,-40.72,99999.0
S07,3.596373,30.11,-25.71,99999.0
S07,3.592529,30.11,-10.76,99999.0
S07,3.584841,30.11,3.1,99999.0
S07,3.578435,30.11,15.35,99999.0
S07,3.572029,30.11,25.86,99999.0
S07,3.575873,30.11,34.66,99999.0
S07,3.568185,30.13,41.8,99999.0
S07,3.56306,30.13,47.31,99999.0
S07,3.560498,30.13,51.31,99999.0
S07,3.556654,30.13,54.02,99999.0
S07,3.551529,30.13,55.8,99999.0
S07,3.554091,30.13,57.03,99999.0
S07,3.548966,30.13,57.94,99999.0
S07,3.547685,30.13,58.57,99999.0
S07,3.541279,30.11,58.83,99999.0
S07,3.538716,30.11,58.7,99999.0
S07,3.536154,30.11,58.3,99999.0
S07,3.533592,30.11,57.83,99999.0
S07,3.528466,30.13,57.5,99999.0
S07,3.528466,30.13,57.31,99999.0
S07,3.527185,30.13,57.07,99999.0
S07,3.519498,30.13,56.47,99999.0
S07,3.519498,30.09,55.3,99999.0
S07,3.525904,30.09,53.48,99999.0
S07,3.519498,30.09,51.05,99999.0
S07,3.514373,30.09,47.97,99999.0
S07,3.513091,30.13,44.07,99999.0
S07,3.509248,30.13,39.08,99999.0
S07,3.506685,30.13,32.81,99999.0
S07,3.498997,30.13,25.33,99999.0
S07,3.492591,30.09,17.09,99999.0
S07,3.488748,30.09,8.69,99999.0
S07,3.482341,30.09,0.7,99999.0
S07,3.48106,30.09,-6.61,99999.0
S07,3.48106,30.09,-13.24,99999.0
S07,3.472091,30.09,-19.34,99999.0
S07,3.47081,30.09,-24.94,99999.0
S07,3.465685,30.09,-29.88,99999.0
S07,3.464404,30.07,-33.97,99999.0
S07,3.456716,30.07,-37.22,99999.0
S07,3.456716,30.07,-40.0,99999.0
S07,3.449029,30.07,-42.97,99999.0
S07,3.447747,30.09,-46.89,99999.0
S07,3.451141,30.09,-52.2,99999.0
S07,3.447297,30.09,-58.9,99999.0
S07,3.443453,30.09,-66.45,99999.0
S07,3.438328,30.09,-73.94,99999.0
S07,3.431922,30.09,-80.2,99999.0
S07,3.420391,30.09,-83.96,99999.0
S07,3.417828,30.09,-84.04,99999.0
S07,3.420391,30.09,-79.62,99999.0
S07,3.416547,30.09,-70.53,99999.0
S07,3.412703,30.09,-57.45,99999.0
S07,3.410141,30.09,-41.97,99999.0
S07,3.403734,30.09,-26.05,99999.0
S07,3.403734,30.09,-11.59,99999.0
S07,3.401172,30.09,0.26,99999.0
S07,3.393484,30.09,9.25,99999.0
S07,3.390922,30.09,15.88,99999.0
S07,3.388359,30.09,20.89,99999.0
S07,3.380672,30.09,24.82,99999.0
S07,3.378109,30.09,27.81,99999.0
S07,3.372984,30.09,29.73,99999.0
S07,3.366578,30.09,30.47,99999.0
S07,3.364015,30.09,30.22,99999.0
S07,3.361453,30.09,29.45,99999.0
S07,3.356328,30.11,28.69,99999.0
S07,3.351203,30.11,28.31,99999.0
S07,3.347359,30.11,28.35,99999.0
S07,3.343515,30.11,28.69,99999.0
S07,3.33839,30.11,29.12,99999.0
S07,3.335828,30.11,29.58,99999.0
S07,3.329422,30.11,30.08,99999.0
S07,3.326859,30.11,30.65,99999.0
S07,3.323015,30.11,31.28,99999.0
S07,3.316609,30.11,31.76,99999.0
S07,3.312765,30.11,31.81,99999.0
S07,3.308921,30.11,31.2,99999.0
S07,3.308921,30.09,29.8,99999.0
S07,3.302515,30.09,27.6,99999.0
S07,3.299953,30.09,24.66,99999.0
S07,3.292265,30.09,21.16,99999.0
S07,3.290984,30.13,17.3,99999.0
S07,3.283296,30.13,13.38,99999.0
S07,3.279453,30.13,9.64,99999.0
S07,3.273046,30.13,6.2,99999.0
S07,3.261515,30.07,2.97,99999.0
S07,3.252546,30.07,-0.31,99999.0
S07,3.252546,30.07,-3.93,99999.0
S07,3.220515,30.07,-8.04,99999.0
S07,3.223078,30.05,-12.55,99999.0
S07,3.224359,30.05,-17.08,99999.0
S07,3.228202,30.05,-21.13,99999.0
S07,3.228202,30.05,-24.3,99999.0
S07,3.224359,30.11,-26.46,99999.0
S07,3.221796,30.11,-27.95,99999.0
S07,3.21539,30.11,-29.47,99999.0
S07,3.212827,30.11,-31.85,99999.0
S07,3.214109,30.11,-35.84,99999.0
S07,3.219234,30.11,-41.78,99999.0
S07,3.21539,30.11,-49.51,99999.0
S07,3.228202,30.11,-58.13,99999.0
S07,3.226921,30.07,-66.15,99999.0
S07,3.223078,30.07,-71.63,99999.0
S07,3.226921,30.07,-72.7,99999.0
S07,3.221796,30.07,-68.17,99999.0
S07,3.220515,30.07,-57.97,99999.0
S07,3.219234,30.07,-43.25,99999.0
S07,3.216671,30.07,-26.09,99999.0
S07,3.206421,30.07,-8.88,99999.0
S07,3.20514,30.07,6.42,99999.0
S07,3.198734,30.07,18.71,99999.0
S07,3.196171,30.07,27.78,99999.0
S07,3.189765,30.07,34.09,99999.0
S07,3.185921,30.09,38.24,99999.0
S07,3.185921,30.09,40.73,99999.0
S07,3.180796,30.09,41.83,99999.0
S07,3.173109,30.09,41.74,99999.0
S07,3.170546,30.07,40.66,99999.0
S07,3.162858,30.07,38.96,99999.0
S07,3.156452,30.07,37.02,99999.0
S07,3.155171,30.07,35.23,99999.0
S07,3.148765,30.05,33.83,99999.0
S07,3.147483,30.05,32.95,99999.0
S07,3.146202,30.05,32.5,99999.0
S07,3.141077,30.05,32.39,99999.0
S07,3.146202,30.05,32.42,99999.0
S07,3.14364,30.05,32.32,99999.0
S07,3.135952,30.05,31.83,99999.0
S07,3.139796,30.05,30.72,99999.0
S07,3.139796,30.05,28.86,99999.0
S07,3.134671,30.05,26.31,99999.0
S07,3.132108,30.05,23.2,99999.0
S07,3.130827,30.05,19.77,99999.0
S07,3.129546,30.05,16.15,99999.0
S07,3.126983,30.05,12.35,99999.0
S07,3.12314,30.05,8.27,99999.0
S07,3.120577,30.05,3.8,99999.0
S07,3.114171,30.05,-1.07,99999.0
S07,3.11289,30.05,-6.19,99999.0
S07,3.106483,30.05,-11.24,99999.0
S07,3.106483,30.05,-15.85,99999.0
S07,3.101358,30.07,-19.77,99999.0
S07,3.098796,30.07,-22.9,99999.0
S07,3.091108,30.07,-25.42,99999.0
S07,3.084702,30.07,-27.6,99999.0
S07,3.083421,30.05,-29.84,99999.0
S07,3.074452,30.05,-32.5,99999.0
S07,3.070608,30.05,-35.9,99999.0
S07,3.065483,30.05,-40.31,99999.0
S07,3.06164,30.05,-45.73,99999.0
S07,3.059077,30.05,-51.73,99999.0
S07,3.056515,30.05,-57.33,99999.0
S07,3.055233,30.05,-61.16,99999.0
S07,3.047546,30.05,-61.62,99999.0
S07,3.046264,30.05,-57.44,99999.0
S07,3.041139,30.05,-48.26,99999.0
S07,3.038577,30.05,-34.82,99999.0
S07,3.033452,30.07,-18.85,99999.0
S07,3.028327,30.07,-2.58,99999.0
S07,3.024483,30.07,12.01,99999.0
S07,3.020639,30.07,23.71,99999.0
S07,3.016796,30.07,32.29,99999.0
S07,3.015514,30.07,38.2,99999.0
S07,3.011671,30.07,42.05,99999.0
S07,3.009108,30.07,44.25,99999.0
S07,3.006546,30.05,44.84,99999.0
S07,3.006546,30.05,43.82,99999.0
S07,3.00142,30.05,41.4,99999.0
S07,3.000139,30.05,38.2,99999.0
S07,3.000139,30.05,35.15,99999.0
S07,2.992452,30.05,33.04,99999.0
S07,2.99117,30.05,32.21,99999.0
S07,2.986045,30.05,32.46,99999.0
S07,2.987327,30.05,33.25,99999.0
S07,2.979639,30.05,34.01,99999.0
S07,2.978358,30.05,34.44,99999.0
S07,2.973233,30.05,34.46,99999.0
S07,2.97067,30.05,34.0,99999.0
S07,2.97067,30.05,32.92,99999.0
S07,2.965545,30.05,30.91,99999.0
S07,2.96042,30.05,27.71,99999.0
S07,2.952733,30.05,23.34,99999.0
S07,2.946326,30.05,18.23,99999.0
S07,2.95595,30.05,13.03,99999.0
S07,2.949543,30.05,8.34,99999.0
S07,2.952106,30.05,4.39,99999.0
S07,2.946981,30.05,0.99,99999.0
S07,2.941856,30.05,-2.35,99999.0
S07,2.93545,30.05,-6.14,99999.0
S07,2.929043,30.05,-10.61,99999.0
S07,2.926481,30.05,-15.7,99999.0
S07,2.918793,30.05,-21.08,99999.0
S07,2.912387,30.05,-26.4,99999.0
S07,2.907262,30.03,-31.4,99999.0
S07,2.900856,30.03,-35.95,99999.0
S07,2.899575,30.03,-40.0,99999.0
S07,2.893168,30.03,-43.6,99999.0
S07,2.891887,30.05,-46.93,99999.0
S07,2.888043,30.05,-50.38,99999.0
S07,2.882918,30.05,-54.57,99999.0
S07,2.879075,30.05,-60.12,99999.0
S07,2.875231,30.03,-67.34,99999.0
S07,2.867543,30.03,-75.76,99999.0
S07,2.866262,30.03,-84.06,99999.0
S07,2.858574,30.03,-90.19,99999.0
S07,2.854731,30.03,-92.05,99999.0
S07,2.848324,30.03,-88.13,99999.0
S07,2.848324,30.03,-78.13,99999.0
S07,2.843199,30.03,-63.02,99999.0
S07,2.839355,30.05,-44.77,99999.0
S07,2.834231,30.05,-25.71,99999.0
S07,2.834231,30.05,-7.88,99999.0
S07,2.827824,30.05,7.38,99999.0
S07,2.821418,30.03,19.63,99999.0
S07,2.823981,30.03,29.08,99999.0
S07,2.815012,30.03,36.23,99999.0
S07,2.818856,30.03,41.63,99999.0
S07,2.808605,30.05,45.63,99999.0
S07,2.806043,30.05,48.38,99999.0
S07,2.799637,30.05,49.98,99999.0
S07,2.797074,30.05,50.59,99999.0
S07,2.791949,30.03,50.47,99999.0
S07,2.789387,30.03,49.98,99999.0
S07,2.788105,30.03,49.37,99999.0
S07,2.78298,30.03,48.77,99999.0
S07,2.775293,30.03,48.18,99999.0
S07,2.771449,30.03,47.55,99999.0
S07,2.766324,30.03,46.85,99999.0
S07,2.761199,30.03,46.18,99999.0
S07,2.756074,30.03,45.73,99999.0
S07,2.753512,30.03,45.6,99999.0
S07,2.750949,30.03,45.65,99999.0
S07,2.744543,30.03,45.51,99999.0
S07,2.740699,30.01,44.61,99999.0
S07,2.739418,30.01,42.44,99999.0
S07,2.73173,30.01,38.77,99999.0
S07,2.722761,30.01,33.71,99999.0
S07,2.722761,30.03,27.76,99999.0
S07,2.717637,30.03,21.58,99999.0
S07,2.709949,30.03,15.85,99999.0
S07,2.707386,30.03,11.01,99999.0
S07,2.706105,30.01,7.13,99999.0
S07,2.699699,30.01,3.93,99999.0
S07,2.694574,30.01,0.88,99999.0
S07,2.69073,30.01,-2.58,99999.0
S07,2.689449,29.99,-6.87,99999.0
S07,2.685605,29.99,-12.1,99999.0
S07,2.681761,29.99,-18.01,99999.0
S07,2.677917,29.99,-24.05,99999.0
S07,2.672793,30.01,-29.58,99999.0
S07,2.667668,30.01,-34.23,99999.0
S07,2.665105,30.01,-38.07,99999.0
S07,2.662543,30.01,-41.66,99999.0
S07,2.65998,30.01,-45.87,99999.0
S07,2.654855,30.01,-51.48,99999.0
S07,2.653574,30.01,-58.84,99999.0
S07,2.647167,30.01,-67.64,99999.0
S07,2.644605,30.01,-76.78,99999.0
S07,2.63948,30.01,-84.53,99999.0
S07,2.634355,30.01,-88.93,99999.0
S07,2.626667,30.01,-88.28,99999.0
S07,2.627949,29.99,-81.62,99999.0
S07,2.620261,29.99,-69.14,99999.0
S07,2.61898,29.99,-52.27,99999.0
S07,2.612574,29.99,-33.28,99999.0
S07,2.616417,29.99,-14.68,99999.0
S07,2.607449,29.99,1.55,99999.0
S07,2.606167,29.99,14.41,99999.0
S07,2.599761,29.99,24.01,99999.0
S07,2.597198,30.01,31.16,99999.0
S07,2.594636,30.01,36.76,99999.0
S07,2.590792,30.01,41.37,99999.0
S07,2.583105,30.01,45.08,99999.0
S07,2.581824,29.99,47.7,99999.0
S07,2.576699,29.99,49.08,99999.0
S07,2.570292,29.99,49.38,99999.0
S07,2.56773,29.99,48.95,99999.0
S07,2.562605,29.99,48.26,99999.0
S07,2.560042,29.99,47.62,99999.0
S07,2.562605,29.99,47.11,99999.0
S07,2.556198,29.99,46.67,99999.0
S07,2.548511,29.99,46.24,99999.0
S07,2.543386,29.99,45.88,99999.0
S07,2.542105,29.99,45.74,99999.0
S07,2.539542,29.99,45.91,99999.0
S07,2.534417,29.99,46.29,99999.0
S07,2.533136,29.99,46.52,99999.0
S07,2.524167,29.99,46.11,99999.0
S07,2.524167,29.99,44.59,99999.0
S07,2.521605,29.99,41.75,99999.0
S07,2.516479,29.99,37.65,99999.0
S07,2.516479,29.99,32.63,99999.0
S07,2.508792,29.99,27.12,99999.0
S07,2.507511,30.01,21.5,99999.0
S07,2.504948,30.01,16.07,99999.0
S07,2.498542,30.01,10.98,99999.0
S07,2.497261,30.01,6.37,99999.0
S07,2.490855,29.97,2.32,99999.0
S07,2.490855,29.97,-1.17,99999.0
S07,2.485729,29.97,-4.22,99999.0
S07,2.479323,29.97,-7.07,99999.0
S07,2.475479,29.99,-10.08,99999.0
S07,2.470355,29.99,-13.51,99999.0
S07,2.470355,29.99,-17.42,99999.0
S07,2.466511,29.99,-21.62,99999.0
S07,2.46523,29.99,-25.75,99999.0
S07,2.460104,29.99,-29.49,99999.0
S07,2.453698,29.99,-32.74,99999.0
S07,2.464596,29.99,-35.67,99999.0
S07,2.462033,29.97,-38.66,99999.0
S07,2.455627,29.97,-42.15,99999.0
S07,2.453064,29.97,-46.46,99999.0
S07,2.453064,29.97,-51.73,99999.0
S07,2.446658,29.97,-57.98,99999.0
S07,2.442814,29.97,-65.02,99999.0
S07,2.444096,29.97,-72.38,99999.0
S07,2.447939,29.97,-79.12,99999.0
S07,2.445377,29.97,-83.85,99999.0
S07,2.446658,29.97,-84.88,99999.0
S07,2.444096,29.97,-80.77,99999.0
S07,2.441533,29.97,-70.84,99999.0
S07,2.438971,29.95,-55.71,99999.0
S07,2.43769,29.95,-37.21,99999.0
S07,2.436408,29.95,-17.85,99999.0
S07,2.430002,29.95,-0.03,99999.0
S07,2.428721,29.93,14.72,99999.0
S07,2.426158,29.93,26.03,99999.0
S07,2.426158,29.93,34.34,99999.0
S07,2.419752,29.93,40.47,99999.0
S07,2.418471,29.93,44.95,99999.0
S07,2.412064,29.93,47.93,99999.0
S07,2.410783,29.93,49.28,99999.0
S07,2.405658,29.93,49.02,99999.0
S07,2.403095,29.97,47.53,99999.0
S07,2.399252,29.97,45.52,99999.0
S07,2.395408,29.97,43.87,99999.0
S07,2.391564,29.97,43.15,99999.0
S07,2.383877,29.95,43.45,99999.0
S07,2.382596,29.95,44.38,99999.0
S07,2.381314,29.95,45.37,99999.0
S07,2.376189,29.95,45.89,99999.0
S07,2.373627,29.95,45.79,99999.0
S07,2.368502,29.95,45.25,99999.0
S07,2.365939,29.95,44.55,99999.0
S07,2.363377,29.95,43.94,99999.0
S07,2.364658,29.97,43.3,99999.0
S07,2.359533,29.97,42.27,99999.0
S07,2.348002,29.97,40.34,99999.0
S07,2.353127,29.97,37.14,99999.0
S07,2.34672,29.97,32.68,99999.0
S07,2.34672,29.97,27.28,99999.0
S07,2.345439,29.97,21.48,99999.0
S07,2.341595,29.97,15.78,99999.0
S07,2.344158,29.93,10.51,99999.0
S07,2.335189,29.93,5.76,99999.0
S07,2.335189,29.93,1.46,99999.0
S07,2.331345,29.93,-2.56,99999.0
S07,2.324939,29.99,-6.49,99999.0
S07,2.323658,29.99,-10.45,99999.0
S07,2.322376,29.99,-14.51,99999.0
S07,2.318533,29.99,-18.61,99999.0
S07,2.31597,29.97,-22.59,99999.0
S07,2.309564,29.97,-26.2,99999.0
S07,2.314689,29.97,-29.39,99999.0
S07,2.310845,29.97,-32.36,99999.0
S07,2.313408,29.95,-35.61,99999.0
S07,2.312127,29.95,-39.86,99999.0
S07,2.312127,29.95,-45.67,99999.0
S07,2.312127,29.95,-53.25,99999.0
S07,2.309564,29.97,-62.27,99999.0
S07,2.304439,29.97,-71.68,99999.0
S07,2.307002,29.97,-79.89,99999.0
S07,2.301877,29.97,-85.02,99999.0
S07,2.294189,29.95,-85.36,99999.0
S07,2.296751,29.95,-79.85,99999.0
S07,2.294189,29.95,-68.61,99999.0
S07,2.290345,29.95,-52.82,99999.0
S07,2.286501,29.93,-34.55,99999.0
S07,2.281376,29.93,-16.05,99999.0
S07,2.280095,29.93,0.89,99999.0
S07,2.276252,29.93,15.28,99999.0
S07,2.271127,29.95,26.86,99999.0
S07,2.268564,29.95,35.8,99999.0
S07,2.268564,29.95,42.29,99999.0
S07,2.262158,29.95,46.34,99999.0
S07,2.262158,29.95,47.99,99999.0
S07,2.255751,29.95,47.46,99999.0
S07,2.255751,29.95,45.32,99999.0
S07,2.251908,29.95,42.47,99999.0
S07,2.248064,29.95,39.78,99999.0
S07,2.246783,29.95,37.86,99999.0
S07,2.246783,29.95,36.9,99999.0
S07,2.246783,29.95,36.69,99999.0
S07,2.240376,29.95,36.83,99999.0
S07,2.236532,29.95,37.02,99999.0
S07,2.231408,29.95,37.07,99999.0
S07,2.227564,29.95,36.93,99999.0
S07,2.228845,29.95,36.65,99999.0
S07,2.222439,29.95,36.2,99999.0
S07,2.218595,29.95,35.54,99999.0
S07,2.221158,29.95,34.55,99999.0
S07,2.214751,29.95,33.09,99999.0
S07,2.212189,29.95,30.98,99999.0
S07,2.208345,29.95,28.15,99999.0
S07,2.204501,29.95,24.61,99999.0
S07,2.196814,29.97,20.53,99999.0
S07,2.198095,29.97,16.3,99999.0
S07,2.196814,29.97,12.27,99999.0
S07,2.194251,29.97,8.73,99999.0
S07,2.189126,29.99,5.74,99999.0
S07,2.185282,29.99,3.13,99999.0
S07,2.185282,29.99,0.62,99999.0
S07,2.177595,29.99,-2.07,99999.0
S07,2.181439,29.97,-5.13,99999.0
S07,2.176314,29.97,-8.65,99999.0
S07,2.169907,29.97,-12.59,99999.0
S07,2.166064,29.97,-16.88,99999.0
S07,2.166064,29.95,-21.4,99999.0
S07,2.164782,29.95,-26.02,99999.0
S07,2.160939,29.95,-30.59,99999.0
S07,2.158376,29.95,-34.99,99999.0
S07,2.154532,30.01,-39.16,99999.0
S07,2.15197,30.01,-43.19,99999.0
S07,2.148126,30.01,-47.32,99999.0
S07,2.143001,30.01,-51.89,99999.0
S07,2.144282,29.97,-57.34,99999.0
S07,2.137876,29.97,-64.05,99999.0
S07,2.135314,29.97,-72.05,99999.0
S07,2.135314,29.97,-80.86,99999.0
S07,2.134032,29.95,-89.3,99999.0
S07,2.126345,29.95,-95.64,99999.0
S07,2.126345,29.95,-98.03,99999.0
S07,2.119938,29.95,-95.08,99999.0
S07,2.122501,29.97,-86.31,99999.0
S07,2.117376,29.97,-72.45,99999.0
S07,2.114814,29.97,-55.07,99999.0
S07,2.108407,29.97,-36.28,99999.0
S07,2.112251,29.97,-18.09,99999.0
S07,2.105845,29.97,-1.97,99999.0
S07,2.10072,29.97,11.38,99999.0
S07,2.103282,29.97,21.94,99999.0
S07,2.095595,29.97,30.19,99999.0
S07,2.093032,29.97,36.74,99999.0
S07,2.094313,29.97,42.11,99999.0
S07,2.089188,29.97,46.53,99999.0
S07,2.087907,29.95,50.06,99999.0
S07,2.077657,29.95,52.62,99999.0
S07,2.075094,29.95,54.21,99999.0
S07,2.06997,29.95,55.02,99999.0
S07,2.067407,29.99,55.3,99999.0
S07,2.071251,29.99,55.36,99999.0
S07,2.073813,29.99,55.43,99999.0
S07,2.076376,29.99,55.57,99999.0
S07,2.078938,30.01,55.77,99999.0
S07,2.087907,30.01,56.1,99999.0
S07,2.096876,30.01,56.61,99999.0
S07,2.102001,30.01,57.23,99999.0
S07,2.105845,30.01,57.7,99999.0
S07,2.118657,30.01,57.53,99999.0
S07,2.139157,30.01,56.25,99999.0
S07,2.157095,30.01,53.57,99999.0
S07,2.180157,29.95,49.63,99999.0
S07,2.201939,29.95,44.93,99999.0
S07,2.221158,29.95,40.14,99999.0
S07,2.241657,29.95,35.75,99999.0
S07,2.257033,29.95,31.87,99999.0
S07,2.258314,29.95,28.32,99999.0
S07,2.263439,29.95,24.71,99999.0
S07,2.258314,29.95,20.78,99999.0
S07,2.251908,29.95,16.52,99999.0
S07,2.257033,29.95,12.05,99999.0
S07,2.250626,29.95,7.62,99999.0
S07,2.248064,29.95,3.33,99999.0
S07,2.248064,29.95,-0.84,99999.0
S07,2.239095,29.95,-5.01,99999.0
S07,2.23397,29.95,-9.37,99999.0
S07,2.232689,29.95,-14.16,99999.0
S07,2.228845,29.95,-19.49,99999.0
S07,2.230126,29.95,-25.32,99999.0
S07,2.22372,29.95,-31.42,99999.0
S07,2.226283,29.95,-37.41,99999.0
S07,2.217314,29.95,-42.89,99999.0
S07,2.21347,29.95,-47.72,99999.0
S07,2.219876,29.95,-52.08,99999.0
S07,2.214751,29.95,-56.58,99999.0
S07,2.21347,29.93,-61.99,99999.0
S07,2.216033,29.93,-68.97,99999.0
S07,2.216033,29.93,-77.67,99999.0
S07,2.210907,29.93,-87.51,99999.0
S07,2.208345,29.93,-97.13,99999.0
S07,2.207064,29.93,-104.57,99999.0
S07,2.20322,29.93,-107.75,99999.0
S07,2.20322,29.93,-105.06,99999.0
S07,2.195533,29.95,-95.92,99999.0
S07,2.194251,29.95,-80.95,99999.0
S07,2.187845,29.95,-61.93,99999.0
S07,2.184001,29.95,-41.28,99999.0
S07,2.181439,29.97,-21.4,99999.0
S07,2.181439,29.97,-3.95,99999.0
S07,2.176314,29.97,10.39,99999.0
S07,2.17247,29.97,21.84,99999.0
S07,2.167345,29.95,31.11,99999.0
S07,2.160939,29.95,38.86,99999.0
S07,2.160939,29.95,45.39,99999.0
S07,2.155813,29.95,50.64,99999.0
S07,2.159657,29.95,54.47,99999.0
S07,2.153251,29.95,56.88,99999.0
S07,2.146845,29.95,58.13,99999.0
S07,2.146845,29.95,58.62,99999.0
S07,2.153251,29.93,58.75,99999.0
S07,2.155813,29.93,58.78,99999.0
S07,2.155813,29.93,58.77,99999.0
S07,2.16222,29.93,58.68,99999.0
S07,2.169907,29.97,58.5,99999.0
S07,2.180157,29.97,58.24,99999.0
S07,2.181439,29.97,58.03,99999.0
S07,2.186564,29.97,57.87,99999.0
S07,2.187845,29.95,57.71,99999.0
S07,2.190408,29.95,57.42,99999.0
S07,2.191689,29.95,56.85,99999.0
S07,2.187845,29.95,55.85,99999.0
S07,2.184001,29.93,54.27,99999.0
S07,2.180157,29.93,51.97,99999.0
S07,2.181439,29.93,48.8,99999.0
S07,2.176314,29.93,44.63,99999.0
S07,2.17247,29.95,39.47,99999.0
S07,2.167345,29.95,33.52,99999.0
S07,2.163501,29.95,27.21,99999.0
S07,2.16222,29.95,21.09,99999.0
S07,2.157095,29.91,15.62,99999.0
S07,2.155813,29.91,11.03,99999.0
S07,2.15197,29.91,7.17,99999.0
S07,2.149407,29.91,3.61,99999.0
S07,2.153251,29.91,-0.13,99999.0
S07,2.153251,29.91,-4.34,99999.0
S07,2.157095,29.91,-9.05,99999.0
S07,2.159657,29.91,-13.96,99999.0
S07,2.16222,29.91,-18.72,99999.0
S07,2.163501,29.91,-23.07,99999.0
S07,2.166064,29.91,-26.96,99999.0
S07,2.167345,29.91,-30.58,99999.0
S07,2.168626,29.93,-34.28,99999.0
S07,2.169907,29.93,-38.39,99999.0
S07,2.17247,29.93,-43.19,99999.0
S07,2.168626,29.93,-48.89,99999.0
S07,2.166064,29.93,-55.52,99999.0
S07,2.166064,29.93,-62.99,99999.0
S07,2.168626,29.93,-70.81,99999.0
S07,2.166064,29.93,-78.03,99999.0
S07,2.168626,29.93,-83.2,99999.0
S07,2.167345,29.93,-84.69,99999.0
S07,2.158376,29.93,-81.14,99999.0
S07,2.16222,29.93,-71.99,99999.0
S07,2.166064,29.91,-57.8,99999.0
S07,2.160939,29.91,-40.19,99999.0
S07,2.158376,29.91,-21.36,99999.0
S07,2.159657,29.91,-3.48,99999.0
S07,2.155813,29.93,11.94,99999.0
S07,2.154532,29.93,24.19,99999.0
S07,2.153251,29.93,33.27,99999.0
S07,2.150689,29.93,39.57,99999.0
S07,2.15197,29.95,43.42,99999.0
S07,2.148126,29.95,45.14,99999.0
S07,2.150689,29.95,44.95,99999.0
S07,2.145564,29.95,43.31,99999.0
S07,2.143001,29.93,40.89,99999.0
S07,2.139157,29.93,38.5,99999.0
S07,2.137876,29.93,36.89,99999.0
S07,2.135314,29.93,36.54,99999.0
S07,2.128907,29.95,37.45,99999.0
S07,2.126345,29.95,39.28,99999.0
S07,2.126345,29.95,41.47,99999.0
S07,2.123782,29.95,43.43,99999.0
S07,2.119938,29.93,44.74,99999.0
S07,2.122501,29.93,45.19,99999.0
S07,2.117376,29.93,44.8,99999.0
S07,2.113532,29.93,43.71,99999.0
S07,2.11097,29.91,42.11,99999.0
S07,2.112251,29.91,40.11,99999.0
S07,2.105845,29.91,37.72,99999.0
S07,2.105845,29.91,34.79,99999.0
S07,2.103282,29.91,31.15,99999.0
S07,2.102001,29.91,26.73,99999.0
S07,2.098157,29.91,21.63,99999.0
S07,2.099438,29.91,16.14,99999.0
S07,2.099438,29.91,10.63,99999.0
S07,2.093032,29.91,5.41,99999.0
S07,2.093032,29.91,0.61,99999.0
