id,EDA,TEMP,BVP,HR
S14,1.161391,31.71,102.18,99999.0
S14,1.16011,31.71,86.52,99999.0
S14,1.165235,31.71,67.32,99999.0
S14,1.184456,31.71,45.2,99999.0
S14,1.16011,31.71,21.47,99999.0
S14,1.11526,31.71,-1.93,99999.0
S14,1.090914,31.71,-22.85,99999.0
S14,1.130637,31.71,-39.37,99999.0
S14,1.207522,31.71,-50.12,99999.0
S14,1.281843,31.71,-54.48,99999.0
S14,1.301064,31.71,-52.66,99999.0
S14,1.290813,31.71,-45.76,99999.0
S14,1.279281,31.71,-35.7,99999.0
S14,1.284406,31.71,-24.98,99999.0
S14,1.265185,31.71,-16.13,99999.0
S14,1.248527,31.71,-11.1,99999.0
S14,1.240838,31.71,-10.77,99999.0
S14,1.216492,31.71,-14.87,99999.0
S14,1.185738,31.73,-22.27,99999.0
S14,1.179331,31.73,-31.54,99999.0
S14,1.170361,31.73,-41.32,99999.0
S14,1.165235,31.73,-50.55,99999.0
S14,1.156265,31.71,-58.38,99999.0
S14,1.153702,31.71,-64.04,99999.0
S14,1.149858,31.71,-66.87,99999.0
S14,1.148577,31.71,-66.43,99999.0
S14,1.143451,31.71,-62.82,99999.0
S14,1.140888,31.71,-56.71,99999.0
S14,1.140888,31.71,-49.3,99999.0
S14,1.135763,31.71,-41.92,99999.0
S14,1.1332,31.71,-35.65,99999.0
S14,1.130637,31.71,-31.02,99999.0
S14,1.126793,31.71,-27.98,99999.0
S14,1.12423,31.71,-26.15,99999.0
S14,1.126793,31.71,-25.07,99999.0
S14,1.120386,31.71,-24.54,99999.0
S14,1.11526,31.71,-24.6,99999.0
S14,1.112697,31.71,-25.42,99999.0
S14,1.111416,31.69,-27.06,99999.0
S14,1.092195,31.69,-29.24,99999.0
S14,1.121667,31.69,-31.4,99999.0
S14,1.129356,31.69,-32.71,99999.0
S14,1.128074,31.71,-32.47,99999.0
S14,1.128074,31.71,-30.26,99999.0
S14,1.125512,31.71,-26.09,99999.0
S14,1.12423,31.71,-20.37,99999.0
S14,1.120386,31.69,-13.74,99999.0
S14,1.122949,31.69,-6.82,99999.0
S14,1.126793,31.69,-0.08,99999.0
S14,1.135763,31.69,6.2,99999.0
S14,1.139607,31.67,11.95,99999.0
S14,1.143451,31.67,17.09,99999.0
S14,1.1332,31.67,21.52,99999.0
S14,1.108853,31.67,25.05,99999.0
S14,1.111416,31.71,27.56,99999.0
S14,1.107572,31.71,28.99,99999.0
S14,1.107572,31.71,29.46,99999.0
S14,1.101165,31.71,29.18,99999.0
S14,1.097321,31.71,28.28,99999.0
S14,1.097321,31.71,26.78,99999.0
S14,1.099883,31.71,24.51,99999.0
S14,1.111416,31.71,21.21,99999.0
S14,1.117823,31.71,16.71,99999.0
S14,1.129356,31.71,11.11,99999.0
S14,1.1332,31.71,4.86,99999.0
S14,1.138326,31.71,-1.32,99999.0
S14,1.1332,31.69,-6.62,99999.0
S14,1.1332,31.69,-10.37,99999.0
S14,1.122949,31.69,-12.22,99999.0
S14,1.10629,31.69,-12.16,99999.0
S14,1.093476,31.69,-10.45,99999.0
S14,1.088351,31.69,-7.43,99999.0
S14,1.075537,31.69,-3.43,99999.0
S14,1.074255,31.69,1.29,99999.0
S14,1.122949,31.71,6.48,99999.0
S14,1.192145,31.71,11.83,99999.0
S14,1.254934,31.71,16.92,99999.0
S14,1.317723,31.71,21.31,99999.0
S14,1.380512,31.73,24.65,99999.0
S14,1.429205,31.73,26.79,99999.0
S14,1.456115,31.73,27.83,99999.0
S14,1.483024,31.73,28.07,99999.0
S14,1.499683,31.71,27.87,99999.0
S14,1.475336,31.71,27.5,99999.0
S14,1.448426,31.71,27.11,99999.0
S14,1.411266,31.71,26.73,99999.0
S14,1.375386,31.71,26.35,99999.0
S14,1.343351,31.71,25.98,99999.0
S14,1.31516,31.71,25.67,99999.0
S14,1.298502,31.71,25.46,99999.0
S14,1.276718,31.73,25.38,99999.0
S14,1.258778,31.73,25.34,99999.0
S14,1.245964,31.73,25.14,99999.0
S14,1.234431,31.73,24.53,99999.0
S14,1.226743,31.71,23.24,99999.0
S14,1.226743,31.71,21.11,99999.0
S14,1.230587,31.71,18.2,99999.0
S14,1.238276,31.71,14.78,99999.0
S14,1.247245,31.73,11.25,99999.0
S14,1.25109,31.73,8.04,99999.0
S14,1.252371,31.73,5.44,99999.0
S14,1.254934,31.73,3.52,99999.0
S14,1.261341,31.75,2.06,99999.0
S14,1.267748,31.75,0.69,99999.0
S14,1.312597,31.75,-0.98,99999.0
S14,1.374105,31.75,-3.21,99999.0
S14,1.43305,31.73,-6.08,99999.0
S14,1.476617,31.73,-9.48,99999.0
S14,1.518904,31.73,-13.23,99999.0
S14,1.51506,31.73,-17.08,99999.0
S14,1.500964,31.73,-20.72,99999.0
S14,1.490713,31.73,-23.76,99999.0
S14,1.47021,31.73,-25.72,99999.0
S14,1.427924,31.73,-26.17,99999.0
S14,1.385637,31.73,-24.85,99999.0
S14,1.344632,31.73,-21.84,99999.0
S14,1.31516,31.73,-17.6,99999.0
S14,1.292095,31.73,-12.75,99999.0
S14,1.270311,31.73,-7.91,99999.0
S14,1.258778,31.73,-3.41,99999.0
S14,1.258778,31.73,0.75,99999.0
S14,1.25109,31.73,4.82,99999.0
S14,1.244683,31.73,9.01,99999.0
S14,1.231868,31.73,13.34,99999.0
S14,1.222899,31.73,17.51,99999.0
S14,1.221617,31.73,21.04,99999.0
S14,1.21521,31.73,23.47,99999.0
S14,1.212647,31.73,24.56,99999.0
S14,1.210085,31.73,24.46,99999.0
S14,1.211366,31.73,23.57,99999.0
S14,1.201115,31.75,22.41,99999.0
S14,1.195989,31.75,21.46,99999.0
S14,1.19727,31.75,20.93,99999.0
S14,1.195989,31.75,20.81,99999.0
S14,1.189582,31.73,20.95,99999.0
S14,1.188301,31.73,21.15,99999.0
S14,1.183175,31.73,21.31,99999.0
S14,1.187019,31.73,21.4,99999.0
S14,1.188301,31.73,21.41,99999.0
S14,1.193426,31.73,21.19,99999.0
S14,1.198552,31.73,20.57,99999.0
S14,1.201115,31.73,19.35,99999.0
S14,1.199833,31.75,17.53,99999.0
S14,1.207522,31.75,15.33,99999.0
S14,1.203677,31.75,13.17,99999.0
S14,1.199833,31.75,11.48,99999.0
S14,1.19727,31.71,10.54,99999.0
S14,1.193426,31.71,10.32,99999.0
S14,1.194708,31.71,10.53,99999.0
S14,1.184456,31.71,10.78,99999.0
S14,1.183175,31.73,10.76,99999.0
S14,1.180612,31.73,10.27,99999.0
S14,1.187019,31.73,9.33,99999.0
S14,1.192145,31.73,8.02,99999.0
S14,1.203677,31.73,6.47,99999.0
S14,1.208803,31.73,4.83,99999.0
S14,1.207522,31.73,3.32,99999.0
S14,1.219054,31.73,2.13,99999.0
S14,1.20624,31.73,1.44,99999.0
S14,1.195989,31.73,1.31,99999.0
S14,1.212647,31.73,1.71,99999.0
S14,1.20624,31.73,2.53,99999.0
S14,1.217773,31.73,3.65,99999.0
S14,1.21521,31.73,5.04,99999.0
S14,1.210085,31.73,6.71,99999.0
S14,1.193426,31.73,8.63,99999.0
S14,1.188301,31.73,10.69,99999.0
S14,1.184456,31.73,12.67,99999.0
S14,1.172924,31.73,14.32,99999.0
S14,1.167798,31.73,15.44,99999.0
S14,1.165235,31.73,16.05,99999.0
S14,1.167798,31.73,16.25,99999.0
S14,1.163954,31.73,16.26,99999.0
S14,1.161391,31.73,16.21,99999.0
S14,1.161391,31.73,16.13,99999.0
S14,1.157547,31.73,15.92,99999.0
S14,1.154984,31.73,15.41,99999.0
S14,1.152421,31.73,14.51,99999.0
S14,1.147295,31.71,13.22,99999.0
S14,1.14217,31.71,11.69,99999.0
S14,1.135763,31.71,10.11,99999.0
S14,1.130637,31.71,8.72,99999.0
S14,1.128074,31.73,7.59,99999.0
S14,1.122949,31.73,6.68,99999.0
S14,1.121667,31.73,5.82,99999.0
S14,1.11526,31.73,4.75,99999.0
S14,1.110135,31.73,3.33,99999.0
S14,1.107572,31.73,1.5,99999.0
S14,1.110135,31.73,-0.66,99999.0
S14,1.099883,31.73,-2.98,99999.0
S14,1.098602,31.73,-5.28,99999.0
S14,1.094758,31.73,-7.44,99999.0
S14,1.096039,31.73,-9.45,99999.0
S14,1.089632,31.73,-11.33,99999.0
S14,1.092195,31.71,-13.22,99999.0
S14,1.084507,31.71,-15.19,99999.0
S14,1.079381,31.71,-17.3,99999.0
S14,1.079381,31.71,-19.5,99999.0
S14,1.072974,31.73,-21.62,99999.0
S14,1.064004,31.73,-23.36,99999.0
S14,1.064004,31.73,-24.35,99999.0
S14,1.062723,31.73,-24.21,99999.0
S14,1.06913,31.73,-22.65,99999.0
S14,1.06913,31.73,-19.58,99999.0
S14,1.076818,31.73,-15.16,99999.0
S14,1.085788,31.73,-9.76,99999.0
S14,1.088351,31.73,-3.83,99999.0
S14,1.096039,31.73,2.14,99999.0
S14,1.101165,31.73,7.78,99999.0
S14,1.105009,31.73,12.84,99999.0
S14,1.101165,31.73,17.17,99999.0
S14,1.105009,31.73,20.67,99999.0
S14,1.099883,31.73,23.29,99999.0
S14,1.098602,31.73,25.0,99999.0
S14,1.096039,31.73,25.85,99999.0
S14,1.088351,31.73,26.0,99999.0
S14,1.087069,31.73,25.69,99999.0
S14,1.093476,31.73,25.14,99999.0
S14,1.094758,31.73,24.53,99999.0
S14,1.098602,31.73,23.88,99999.0
S14,1.098602,31.73,23.1,99999.0
S14,1.101165,31.73,22.1,99999.0
S14,1.10629,31.75,20.89,99999.0
S14,1.105009,31.75,19.56,99999.0
S14,1.094758,31.75,18.3,99999.0
S14,1.075537,31.75,17.22,99999.0
S14,1.070411,31.73,16.26,99999.0
S14,1.067848,31.73,15.22,99999.0
S14,1.076818,31.73,13.81,99999.0
S14,1.089632,31.73,11.83,99999.0
S14,1.087069,31.71,9.27,99999.0
S14,1.075537,31.71,6.31,99999.0
S14,1.072974,31.71,3.28,99999.0
S14,1.071692,31.71,0.46,99999.0
S14,1.066567,31.73,-1.96,99999.0
S14,1.061441,31.73,-3.97,99999.0
S14,1.062723,31.73,-5.66,99999.0
S14,1.071692,31.73,-7.23,99999.0
S14,1.072974,31.75,-8.88,99999.0
S14,1.06913,31.75,-10.77,99999.0
S14,1.067848,31.75,-13.02,99999.0
S14,1.064004,31.75,-15.58,99999.0
S14,1.062723,31.75,-18.18,99999.0
S14,1.058878,31.75,-20.38,99999.0
S14,1.05119,31.75,-21.6,99999.0
S14,1.044783,31.75,-21.33,99999.0
S14,1.037094,31.73,-19.3,99999.0
S14,1.038376,31.73,-15.53,99999.0
S14,1.04222,31.73,-10.37,99999.0
S14,1.047346,31.73,-4.31,99999.0
S14,1.04222,31.73,2.2,99999.0
S14,1.043501,31.73,8.79,99999.0
S14,1.037094,31.73,15.25,99999.0
S14,1.038376,31.73,21.36,99999.0
S14,1.043501,31.73,26.87,99999.0
S14,1.04222,31.73,31.5,99999.0
S14,1.03325,31.73,35.04,99999.0
S14,1.035813,31.73,37.56,99999.0
S14,1.034532,31.71,39.47,99999.0
S14,1.022999,31.71,41.47,99999.0
S14,1.006341,31.71,44.19,99999.0
S14,1.005059,31.71,47.88,99999.0
S14,1.005059,31.71,52.17,99999.0
S14,1.002496,31.71,56.04,99999.0
S14,0.997371,31.71,58.14,99999.0
S14,0.997371,31.71,57.12,99999.0
S14,0.992245,31.71,51.92,99999.0
S14,0.992245,31.71,42.09,99999.0
S14,0.992245,31.71,27.78,99999.0
S14,0.987119,31.71,9.83,99999.0
S14,0.988401,31.73,-10.32,99999.0
S14,0.984557,31.73,-30.78,99999.0
S14,0.989682,31.73,-49.61,99999.0
S14,0.987119,31.73,-65.23,99999.0
S14,0.985838,31.71,-76.86,99999.0
S14,0.992245,31.71,-84.77,99999.0
S14,0.990964,31.71,-90.04,99999.0
S14,0.990964,31.71,-94.05,99999.0
S14,0.993527,31.71,-97.85,99999.0
S14,0.988401,31.71,-101.77,99999.0
S14,0.989682,31.71,-105.44,99999.0
S14,0.990964,31.71,-108.11,99999.0
S14,0.989682,31.73,-109.09,99999.0
S14,0.989682,31.73,-108.03,99999.0
S14,0.990964,31.73,-104.92,99999.0
S14,0.990964,31.73,-99.94,99999.0
S14,0.990964,31.73,-93.23,99999.0
S14,0.996089,31.73,-84.83,99999.0
S14,0.997371,31.73,-74.8,99999.0
S14,0.998652,31.73,-63.41,99999.0
S14,0.997371,31.71,-51.21,99999.0
S14,0.999934,31.71,-38.92,99999.0
S14,0.999934,31.71,-27.23,99999.0
S14,0.994808,31.71,-16.57,99999.0
S14,0.990964,31.71,-6.99,99999.0
S14,0.990964,31.71,1.73,99999.0
S14,0.988401,31.71,9.92,99999.0
S14,0.985838,31.71,17.75,99999.0
S14,0.985838,31.71,25.12,99999.0
S14,0.975587,31.71,31.65,99999.0
S14,0.973024,31.71,36.85,99999.0
S14,0.967898,31.71,40.32,99999.0
S14,0.971743,31.69,41.91,99999.0
S14,0.973024,31.69,41.81,99999.0
S14,0.973024,31.69,40.5,99999.0
S14,0.971743,31.69,38.57,99999.0
S14,0.970461,31.73,36.55,99999.0
S14,0.967898,31.73,34.72,99999.0
S14,0.964054,31.73,33.13,99999.0
S14,0.965336,31.73,31.61,99999.0
S14,0.957647,31.73,29.96,99999.0
S14,0.956366,31.73,28.07,99999.0
S14,0.955084,31.73,25.98,99999.0
S14,0.95124,31.73,23.86,99999.0
S14,0.948677,31.71,21.86,99999.0
S14,0.946114,31.71,20.01,99999.0
S14,0.943552,31.71,18.16,99999.0
S14,0.975488,31.71,16.1,99999.0
S14,0.978051,31.73,13.63,99999.0
S14,0.975488,31.73,10.74,99999.0
S14,0.974206,31.73,7.59,99999.0
S14,0.974206,31.73,4.44,99999.0
S14,0.970362,31.71,1.5,99999.0
S14,0.970362,31.71,-1.19,99999.0
S14,0.967799,31.71,-3.72,99999.0
S14,0.969081,31.71,-6.27,99999.0
S14,0.967799,31.73,-8.99,99999.0
S14,0.967799,31.73,-11.97,99999.0
S14,0.971643,31.73,-15.24,99999.0
S14,0.971643,31.73,-18.82,99999.0
S14,0.974206,31.69,-22.76,99999.0
S14,0.978051,31.69,-27.01,99999.0
S14,0.976769,31.69,-31.39,99999.0
S14,0.978051,31.69,-35.51,99999.0
S14,0.976769,31.73,-38.89,99999.0
S14,0.975488,31.73,-41.07,99999.0
S14,0.971643,31.73,-41.79,99999.0
S14,0.967799,31.73,-41.12,99999.0
S14,0.965236,31.69,-39.29,99999.0
S14,0.965236,31.69,-36.62,99999.0
S14,0.962674,31.69,-33.25,99999.0
S14,0.963955,31.69,-29.12,99999.0
S14,0.962674,31.69,-24.02,99999.0
S14,0.961392,31.69,-17.8,99999.0
S14,0.958829,31.69,-10.6,99999.0
S14,0.957548,31.69,-2.86,99999.0
S14,0.954985,31.69,4.76,99999.0
S14,0.954985,31.69,11.62,99999.0
S14,0.94986,31.69,17.31,99999.0
S14,0.951141,31.69,21.75,99999.0
S14,0.948578,31.71,25.07,99999.0
S14,0.944734,31.71,27.48,99999.0
S14,0.946015,31.71,29.07,99999.0
S14,0.943452,31.71,29.85,99999.0
S14,0.942171,31.71,29.8,99999.0
S14,0.939608,31.71,29.0,99999.0
S14,0.939608,31.71,27.66,99999.0
S14,0.938327,31.71,26.06,99999.0
S14,0.937045,31.71,24.42,99999.0
S14,0.935764,31.71,22.75,99999.0
S14,0.935764,31.71,20.96,99999.0
S14,0.93192,31.71,18.91,99999.0
S14,0.929357,31.73,16.48,99999.0
S14,0.930638,31.73,13.7,99999.0
S14,0.928076,31.73,10.67,99999.0
S14,0.924231,31.73,7.54,99999.0
S14,0.924231,31.71,4.39,99999.0
S14,0.919106,31.71,1.29,99999.0
S14,0.916543,31.71,-1.68,99999.0
S14,0.916543,31.71,-4.41,99999.0
S14,0.91398,31.69,-6.72,99999.0
S14,0.910136,31.69,-8.4,99999.0
S14,0.911417,31.69,-9.26,99999.0
S14,0.908854,31.69,-9.21,99999.0
S14,0.908854,31.69,-8.32,99999.0
S14,0.903729,31.69,-6.86,99999.0
S14,0.90501,31.69,-5.19,99999.0
S14,0.903729,31.69,-3.67,99999.0
S14,0.901166,31.69,-2.53,99999.0
S14,0.899885,31.69,-1.76,99999.0
S14,0.897322,31.69,-1.15,99999.0
S14,0.89604,31.69,-0.4,99999.0
S14,0.893478,31.69,0.75,99999.0
S14,0.892196,31.69,2.45,99999.0
S14,0.889633,31.69,4.66,99999.0
S14,0.890915,31.69,7.24,99999.0
S14,0.888352,31.69,10.05,99999.0
S14,0.887071,31.69,13.0,99999.0
S14,0.887071,31.69,15.95,99999.0
S14,0.881945,31.69,18.75,99999.0
S14,0.881945,31.69,21.08,99999.0
S14,0.880664,31.69,22.64,99999.0
S14,0.874256,31.69,23.19,99999.0
S14,0.883226,31.69,22.73,99999.0
S14,0.890915,31.69,21.5,99999.0
S14,0.888352,31.69,19.94,99999.0
S14,0.893478,31.69,18.45,99999.0
S14,0.898603,31.69,17.28,99999.0
S14,0.899885,31.69,16.48,99999.0
S14,0.901166,31.69,15.96,99999.0
S14,0.902447,31.69,15.56,99999.0
S14,0.907573,31.69,15.22,99999.0
S14,0.911417,31.67,14.91,99999.0
S14,0.908854,31.67,14.62,99999.0
S14,0.910136,31.67,14.31,99999.0
S14,0.908854,31.67,13.86,99999.0
S14,0.912699,31.69,13.13,99999.0
S14,0.916543,31.69,12.03,99999.0
S14,0.917824,31.69,10.6,99999.0
S14,0.916543,31.69,8.96,99999.0
S14,0.91398,31.69,7.27,99999.0
S14,0.915262,31.69,5.66,99999.0
S14,0.911417,31.69,4.15,99999.0
S14,0.912699,31.69,2.67,99999.0
S14,0.915262,31.67,1.02,99999.0
S14,0.917824,31.67,-0.98,99999.0
S14,0.919106,31.67,-3.5,99999.0
S14,0.924231,31.67,-6.52,99999.0
S14,0.921669,31.69,-9.87,99999.0
S14,0.924231,31.69,-13.25,99999.0
S14,0.920387,31.69,-16.33,99999.0
S14,0.920387,31.69,-18.85,99999.0
S14,0.92295,31.69,-20.6,99999.0
S14,0.921669,31.69,-21.45,99999.0
S14,0.917824,31.69,-21.32,99999.0
S14,0.916543,31.69,-20.12,99999.0
S14,0.916543,31.69,-17.85,99999.0
S14,0.915262,31.69,-14.56,99999.0
S14,0.915262,31.69,-10.46,99999.0
S14,0.911417,31.69,-5.84,99999.0
S14,0.912699,31.71,-1.05,99999.0
S14,0.907573,31.71,3.61,99999.0
S14,0.908854,31.71,7.9,99999.0
S14,0.910136,31.71,11.63,99999.0
S14,0.911417,31.69,14.66,99999.0
S14,0.906292,31.69,16.9,99999.0
S14,0.908854,31.69,18.29,99999.0
S14,0.906292,31.69,18.84,99999.0
S14,0.906292,31.69,18.65,99999.0
S14,0.910136,31.69,17.9,99999.0
S14,0.908854,31.69,16.82,99999.0
S14,0.911417,31.69,15.59,99999.0
S14,0.907573,31.69,14.33,99999.0
S14,0.908854,31.69,13.04,99999.0
S14,0.906292,31.69,11.71,99999.0
S14,0.906292,31.69,10.29,99999.0
S14,0.907573,31.69,8.78,99999.0
S14,0.90501,31.69,7.22,99999.0
S14,0.903729,31.69,5.59,99999.0
S14,0.90501,31.69,3.77,99999.0
S14,0.899885,31.69,1.55,99999.0
S14,0.899885,31.69,-1.32,99999.0
S14,0.899885,31.69,-4.91,99999.0
S14,0.894759,31.69,-9.09,99999.0
S14,0.897322,31.71,-13.48,99999.0
S14,0.892196,31.71,-17.61,99999.0
S14,0.890915,31.71,-21.17,99999.0
S14,0.893478,31.71,-24.1,99999.0
S14,0.889633,31.69,-26.64,99999.0
S14,0.887071,31.69,-29.13,99999.0
S14,0.888352,31.69,-31.83,99999.0
S14,0.885789,31.69,-34.74,99999.0
S14,0.881945,31.69,-37.61,99999.0
S14,0.885789,31.69,-40.01,99999.0
S14,0.883226,31.69,-41.45,99999.0
S14,0.884508,31.69,-41.54,99999.0
S14,0.879382,31.69,-40.02,99999.0
S14,0.881945,31.69,-36.87,99999.0
S14,0.878101,31.69,-32.25,99999.0
S14,0.881945,31.69,-26.53,99999.0
S14,0.883226,31.67,-20.21,99999.0
S14,0.881945,31.67,-13.79,99999.0
S14,0.879382,31.67,-7.7,99999.0
S14,0.876819,31.67,-2.15,99999.0
S14,0.875538,31.71,2.85,99999.0
S14,0.870412,31.71,7.4,99999.0
S14,0.871694,31.71,11.63,99999.0
S14,0.866568,31.71,15.55,99999.0
S14,0.862724,31.71,19.08,99999.0
S14,0.864005,31.71,22.14,99999.0
S14,0.864005,31.71,24.65,99999.0
S14,0.869131,31.71,26.64,99999.0
S14,0.866568,31.73,28.2,99999.0
S14,0.869131,31.73,29.37,99999.0
S14,0.866568,31.73,30.13,99999.0
S14,0.866568,31.73,30.35,99999.0
S14,0.866568,31.71,29.88,99999.0
S14,0.864005,31.71,28.69,99999.0
S14,0.85888,31.71,26.96,99999.0
S14,0.860161,31.71,25.06,99999.0
S14,0.861442,31.71,23.41,99999.0
S14,0.860161,31.71,22.3,99999.0
S14,0.861442,31.71,21.77,99999.0
S14,0.860161,31.71,21.55,99999.0
S14,0.856317,31.69,21.17,99999.0
S14,0.855035,31.69,20.21,99999.0
S14,0.856317,31.69,18.46,99999.0
S14,0.85888,31.69,15.99,99999.0
S14,0.851191,31.71,13.08,99999.0
S14,0.855035,31.71,10.07,99999.0
S14,0.855035,31.71,7.23,99999.0
S14,0.856317,31.71,4.69,99999.0
S14,0.860161,31.73,2.42,99999.0
S14,0.856317,31.73,0.35,99999.0
S14,0.857598,31.73,-1.63,99999.0
S14,0.856317,31.73,-3.65,99999.0
S14,0.855035,31.73,-5.84,99999.0
S14,0.856317,31.73,-8.29,99999.0
S14,0.855035,31.73,-11.02,99999.0
S14,0.853754,31.73,-13.83,99999.0
S14,0.851191,31.73,-16.3,99999.0
S14,0.851191,31.73,-17.95,99999.0
S14,0.847347,31.73,-18.38,99999.0
S14,0.843503,31.73,-17.47,99999.0
S14,0.847347,31.71,-15.38,99999.0
S14,0.844784,31.71,-12.44,99999.0
S14,0.846065,31.71,-9.01,99999.0
S14,0.856317,31.71,-5.3,99999.0
S14,0.862724,31.71,-1.38,99999.0
S14,0.867849,31.71,2.73,99999.0
S14,0.872975,31.71,6.93,99999.0
S14,0.871694,31.71,11.04,99999.0
S14,0.874256,31.75,14.76,99999.0
S14,0.872975,31.75,17.85,99999.0
S14,0.871694,31.75,20.17,99999.0
S14,0.872975,31.75,21.76,99999.0
S14,0.871694,31.73,22.77,99999.0
S14,0.871694,31.73,23.35,99999.0
S14,0.870412,31.73,23.6,99999.0
S14,0.869131,31.73,23.52,99999.0
S14,0.865287,31.73,23.08,99999.0
S14,0.862724,31.73,22.21,99999.0
S14,0.861442,31.73,20.91,99999.0
S14,0.862724,31.73,19.28,99999.0
S14,0.857598,31.73,17.45,99999.0
S14,0.857598,31.73,15.6,99999.0
S14,0.85888,31.73,13.81,99999.0
S14,0.855035,31.73,12.12,99999.0
S14,0.855035,31.73,10.5,99999.0
S14,0.853754,31.73,8.9,99999.0
S14,0.848628,31.73,7.27,99999.0
S14,0.846065,31.73,5.55,99999.0
S14,0.843503,31.73,3.72,99999.0
S14,0.84094,31.73,1.79,99999.0
S14,0.842221,31.73,-0.17,99999.0
S14,0.842221,31.73,-2.13,99999.0
S14,0.838377,31.75,-4.01,99999.0
S14,0.839658,31.75,-5.86,99999.0
S14,0.84094,31.75,-7.77,99999.0
S14,0.839658,31.75,-9.9,99999.0
S14,0.838377,31.73,-12.36,99999.0
S14,0.837096,31.73,-15.18,99999.0
S14,0.835814,31.73,-18.28,99999.0
S14,0.833251,31.73,-21.45,99999.0
S14,0.834533,31.73,-24.44,99999.0
S14,0.833251,31.73,-26.94,99999.0
S14,0.833251,31.73,-28.66,99999.0
S14,0.834533,31.73,-29.3,99999.0
S14,0.83197,31.73,-28.68,99999.0
S14,0.833251,31.73,-26.74,99999.0
S14,0.833251,31.73,-23.6,99999.0
S14,0.834533,31.73,-19.47,99999.0
S14,0.83197,31.73,-14.63,99999.0
S14,0.830689,31.73,-9.33,99999.0
S14,0.83197,31.73,-3.78,99999.0
S14,0.829407,31.73,1.79,99999.0
S14,0.834533,31.75,7.13,99999.0
S14,0.837096,31.75,11.93,99999.0
S14,0.839658,31.75,15.93,99999.0
S14,0.84094,31.75,19.0,99999.0
S14,0.837096,31.75,21.18,99999.0
S14,0.839658,31.75,22.65,99999.0
S14,0.839658,31.75,23.62,99999.0
S14,0.835814,31.75,24.2,99999.0
S14,0.834533,31.75,24.4,99999.0
S14,0.83197,31.75,24.18,99999.0
S14,0.829407,31.75,23.54,99999.0
S14,0.828126,31.75,22.56,99999.0
S14,0.828126,31.75,21.4,99999.0
S14,0.825563,31.75,20.21,99999.0
S14,0.823,31.75,19.08,99999.0
S14,0.824282,31.75,17.94,99999.0
S14,0.821719,31.75,16.67,99999.0
S14,0.828126,31.75,15.2,99999.0
S14,0.833251,31.75,13.59,99999.0
S14,0.838377,31.75,11.98,99999.0
S14,0.843503,31.75,10.54,99999.0
S14,0.844784,31.75,9.3,99999.0
S14,0.847347,31.75,8.13,99999.0
S14,0.846065,31.75,6.76,99999.0
S14,0.848628,31.75,5.0,99999.0
S14,0.846065,31.75,2.83,99999.0
S14,0.846065,31.75,0.4,99999.0
S14,0.844784,31.75,-2.02,99999.0
S14,0.844784,31.75,-4.21,99999.0
S14,0.838377,31.75,-6.13,99999.0
S14,0.837096,31.75,-7.8,99999.0
S14,0.83197,31.75,-9.29,99999.0
S14,0.837096,31.77,-10.52,99999.0
S14,0.835814,31.77,-11.25,99999.0
S14,0.834533,31.77,-11.19,99999.0
S14,0.833251,31.77,-10.09,99999.0
S14,0.834533,31.75,-7.87,99999.0
S14,0.83197,31.75,-4.66,99999.0
S14,0.83197,31.75,-0.72,99999.0
S14,0.83197,31.75,3.61,99999.0
S14,0.834533,31.75,7.97,99999.0
S14,0.833251,31.75,11.97,99999.0
S14,0.834533,31.75,15.28,99999.0
S14,0.835814,31.75,17.61,99999.0
S14,0.834533,31.75,18.82,99999.0
S14,0.834533,31.75,18.95,99999.0
S14,0.833251,31.75,18.23,99999.0
S14,0.83197,31.75,16.94,99999.0
S14,0.830689,31.73,15.38,99999.0
S14,0.833251,31.73,13.77,99999.0
S14,0.828126,31.73,12.2,99999.0
S14,0.825563,31.73,10.71,99999.0
S14,0.826844,31.77,9.28,99999.0
S14,0.825563,31.77,7.89,99999.0
S14,0.823,31.77,6.54,99999.0
S14,0.819156,31.77,5.24,99999.0
S14,0.819156,31.77,4.05,99999.0
S14,0.820437,31.77,3.0,99999.0
S14,0.816593,31.77,2.17,99999.0
S14,0.815312,31.77,1.58,99999.0
S14,0.81403,31.75,1.24,99999.0
S14,0.810186,31.75,1.02,99999.0
S14,0.807623,31.75,0.78,99999.0
S14,0.806342,31.75,0.29,99999.0
S14,0.80506,31.77,-0.65,99999.0
S14,0.801216,31.77,-2.19,99999.0
S14,0.802498,31.77,-4.33,99999.0
S14,0.797372,31.77,-6.94,99999.0
S14,0.797372,31.75,-9.74,99999.0
S14,0.797372,31.75,-12.45,99999.0
S14,0.796091,31.75,-14.85,99999.0
S14,0.798653,31.75,-16.92,99999.0
S14,0.803779,31.75,-18.78,99999.0
S14,0.801216,31.75,-20.54,99999.0
S14,0.808905,31.75,-22.24,99999.0
S14,0.806342,31.75,-23.66,99999.0
S14,0.802498,31.75,-24.41,99999.0
S14,0.806342,31.75,-24.11,99999.0
S14,0.802498,31.75,-22.49,99999.0
S14,0.801216,31.75,-19.56,99999.0
S14,0.799935,31.77,-15.59,99999.0
S14,0.798653,31.77,-11.01,99999.0
S14,0.796091,31.77,-6.24,99999.0
S14,0.794809,31.77,-1.69,99999.0
S14,0.793528,31.79,2.41,99999.0
S14,0.788402,31.79,5.91,99999.0
