id,EDA,TEMP,BVP,HR
S16,0.498705,30.07,11.5,99999.0
S16,0.521769,30.07,11.71,99999.0
S16,0.537145,30.05,12.32,99999.0
S16,0.521769,30.05,13.07,99999.0
S16,0.526894,30.05,13.6,99999.0
S16,0.493579,30.05,13.68,99999.0
S16,0.462827,30.03,13.25,99999.0
S16,0.461546,30.03,12.49,99999.0
S16,0.485891,30.03,11.64,99999.0
S16,0.474359,30.03,10.93,99999.0
S16,0.482047,30.03,10.37,99999.0
S16,0.473078,30.03,9.75,99999.0
S16,0.457702,30.03,8.77,99999.0
S16,0.393636,30.03,7.11,99999.0
S16,0.371853,30.03,4.58,99999.0
S16,0.415418,30.03,1.19,99999.0
S16,0.443607,30.03,-2.87,99999.0
S16,0.442326,30.03,-7.28,99999.0
S16,0.447451,30.05,-11.65,99999.0
S16,0.441045,30.05,-15.51,99999.0
S16,0.40773,30.05,-18.32,99999.0
S16,0.406449,30.05,-19.54,99999.0
S16,0.442326,30.03,-18.71,99999.0
S16,0.428231,30.03,-15.66,99999.0
S16,0.441045,30.03,-10.58,99999.0
S16,0.453858,30.03,-4.06,99999.0
S16,0.469234,30.05,3.05,99999.0
S16,0.493579,30.05,9.93,99999.0
S16,0.525613,30.05,15.98,99999.0
S16,0.56149,30.05,20.93,99999.0
S16,0.552521,30.05,24.7,99999.0
S16,0.537145,30.05,27.33,99999.0
S16,0.520487,30.05,28.84,99999.0
S16,0.528175,30.05,29.31,99999.0
S16,0.562771,30.05,28.94,99999.0
S16,0.601211,30.05,28.15,99999.0
S16,0.603774,30.05,27.45,99999.0
S16,0.616587,30.05,27.29,99999.0
S16,0.59993,30.05,27.82,99999.0
S16,0.543551,30.05,28.79,99999.0
S16,0.647339,30.05,29.72,99999.0
S16,0.661434,30.05,30.15,99999.0
S16,0.671684,30.07,29.88,99999.0
S16,0.674247,30.07,29.01,99999.0
S16,0.689623,30.07,27.9,99999.0
S16,0.693467,30.07,26.8,99999.0
S16,0.65759,30.07,25.71,99999.0
S16,0.635807,30.07,24.32,99999.0
S16,0.617868,30.07,22.21,99999.0
S16,0.635807,30.07,19.09,99999.0
S16,0.658871,30.07,14.97,99999.0
S16,0.651183,30.07,10.21,99999.0
S16,0.690904,30.07,5.48,99999.0
S16,0.674247,30.07,1.6,99999.0
S16,0.547395,30.03,-0.51,99999.0
S16,0.644776,30.03,0.0,99999.0
S16,0.738314,30.03,3.82,99999.0
S16,0.716531,30.03,11.12,99999.0
S16,0.722938,30.09,21.32,99999.0
S16,0.724219,30.09,33.01,99999.0
S16,0.731907,30.09,44.18,99999.0
S16,0.74472,30.09,52.87,99999.0
S16,0.740876,30.11,57.79,99999.0
S16,0.730626,30.11,58.68,99999.0
S16,0.702436,30.11,56.16,99999.0
S16,0.702436,30.11,51.19,99999.0
S16,0.647339,30.09,44.56,99999.0
S16,0.675528,30.09,36.67,99999.0
S16,0.681935,30.09,27.83,99999.0
S16,0.680654,30.09,18.57,99999.0
S16,0.685779,30.07,9.88,99999.0
S16,0.684498,30.07,2.92,99999.0
S16,0.684498,30.07,-1.48,99999.0
S16,0.67681,30.07,-3.35,99999.0
S16,0.661434,30.05,-3.72,99999.0
S16,0.640932,30.05,-4.2,99999.0
S16,0.624275,30.05,-6.32,99999.0
S16,0.607618,30.05,-10.91,99999.0
S16,0.605055,30.07,-17.84,99999.0
S16,0.598648,30.07,-26.19,99999.0
S16,0.579428,30.07,-34.7,99999.0
S16,0.56149,30.07,-42.33,99999.0
S16,0.569178,30.09,-48.57,99999.0
S16,0.592242,30.09,-53.58,99999.0
S16,0.597367,30.09,-58.06,99999.0
S16,0.598648,30.09,-62.86,99999.0
S16,0.605055,30.09,-68.59,99999.0
S16,0.607618,30.09,-75.26,99999.0
S16,0.603774,30.09,-82.11,99999.0
S16,0.603774,30.09,-87.87,99999.0
S16,0.608899,30.09,-91.07,99999.0
S16,0.61915,30.09,-90.65,99999.0
S16,0.633244,30.09,-86.25,99999.0
S16,0.64862,30.09,-78.32,99999.0
S16,0.666559,30.11,-67.94,99999.0
S16,0.607618,30.11,-56.35,99999.0
S16,0.560209,30.11,-44.65,99999.0
S16,0.626838,30.11,-33.55,99999.0
S16,0.666559,30.09,-23.38,99999.0
S16,0.69603,30.09,-14.3,99999.0
S16,0.733188,30.09,-6.49,99999.0
S16,0.737032,30.09,-0.15,99999.0
S16,0.739595,30.11,4.51,99999.0
S16,0.743439,30.11,7.54,99999.0
S16,0.754971,30.11,9.31,99999.0
S16,0.77291,30.11,10.46,99999.0
S16,0.770347,30.11,11.67,99999.0
S16,0.774191,30.11,13.27,99999.0
S16,0.785723,30.11,15.17,99999.0
S16,0.808787,30.11,16.92,99999.0
S16,0.849789,30.11,17.89,99999.0
S16,0.885667,30.11,17.72,99999.0
S16,0.9177,30.11,16.38,99999.0
S16,0.948452,30.11,14.25,99999.0
S16,0.963828,30.11,11.83,99999.0
S16,0.968953,30.11,9.55,99999.0
S16,0.984329,30.11,7.6,99999.0
S16,0.989454,30.11,5.91,99999.0
S16,0.98561,30.11,4.22,99999.0
S16,0.989454,30.11,2.19,99999.0
S16,0.992017,30.11,-0.45,99999.0
S16,0.990736,30.11,-3.88,99999.0
S16,0.986892,30.11,-8.06,99999.0
S16,0.979204,30.11,-12.7,99999.0
S16,0.968953,30.11,-17.19,99999.0
S16,0.962546,30.11,-20.72,99999.0
S16,0.951015,30.11,-22.44,99999.0
S16,0.943327,30.11,-21.79,99999.0
S16,0.933076,30.11,-18.71,99999.0
S16,0.930513,30.11,-13.7,99999.0
S16,0.927951,30.11,-7.67,99999.0
S16,0.925388,30.11,-1.63,99999.0
S16,0.920263,30.11,3.67,99999.0
S16,0.920263,30.11,7.85,99999.0
S16,0.920263,30.11,10.9,99999.0
S16,0.920263,30.11,13.04,99999.0
S16,0.9177,30.11,14.44,99999.0
S16,0.915137,30.11,15.16,99999.0
S16,0.916419,30.13,15.17,99999.0
S16,0.911293,30.13,14.47,99999.0
S16,0.912575,30.13,13.15,99999.0
S16,0.910012,30.13,11.47,99999.0
S16,0.875416,30.13,9.74,99999.0
S16,0.811349,30.13,8.21,99999.0
S16,0.806224,30.13,6.96,99999.0
S16,0.67681,30.13,5.88,99999.0
S16,0.761378,30.15,4.79,99999.0
S16,0.790848,30.15,3.49,99999.0
S16,0.801099,30.15,1.92,99999.0
S16,0.78316,30.15,0.2,99999.0
S16,0.775472,30.11,-1.47,99999.0
S16,0.789567,30.11,-2.85,99999.0
S16,0.749846,30.11,-3.89,99999.0
S16,0.769065,30.11,-4.7,99999.0
S16,0.86004,30.11,-5.62,99999.0
S16,0.869009,30.11,-6.96,99999.0
S16,0.853633,30.11,-8.95,99999.0
S16,0.778035,30.11,-11.62,99999.0
S16,0.729344,30.13,-14.84,99999.0
S16,0.790848,30.13,-18.41,99999.0
S16,0.815193,30.13,-22.13,99999.0
S16,0.793411,30.13,-25.82,99999.0
S16,0.792129,30.15,-29.32,99999.0
S16,0.776753,30.15,-32.37,99999.0
S16,0.771628,30.15,-34.68,99999.0
S16,0.754971,30.15,-36.01,99999.0
S16,0.733188,30.13,-36.3,99999.0
S16,0.808787,30.13,-35.75,99999.0
S16,0.8216,30.13,-34.82,99999.0
S16,0.817756,30.13,-34.08,99999.0
S16,0.810068,30.13,-33.92,99999.0
S16,0.804943,30.13,-34.45,99999.0
S16,0.833132,30.13,-35.49,99999.0
S16,0.858759,30.13,-36.73,99999.0
S16,0.839539,30.15,-37.95,99999.0
S16,0.84082,30.15,-39.19,99999.0
S16,0.863884,30.15,-40.71,99999.0
S16,0.857477,30.15,-42.89,99999.0
S16,0.875416,30.15,-45.92,99999.0
S16,0.884385,30.15,-49.7,99999.0
S16,0.889511,30.15,-53.88,99999.0
S16,0.895917,30.15,-57.99,99999.0
S16,0.925388,30.17,-61.7,99999.0
S16,0.93692,30.17,-64.87,99999.0
S16,0.9177,30.17,-67.52,99999.0
S16,0.880541,30.17,-69.71,99999.0
S16,0.871572,30.15,-71.48,99999.0
S16,0.721656,30.15,-72.9,99999.0
S16,0.787004,30.15,-74.12,99999.0
S16,0.780598,30.15,-75.38,99999.0
S16,0.7255,30.17,-77.01,99999.0
S16,0.721656,30.17,-79.25,99999.0
S16,0.729344,30.17,-82.17,99999.0
S16,0.722938,30.17,-85.57,99999.0
S16,0.717812,30.17,-88.84,99999.0
S16,0.713968,30.17,-91.01,99999.0
S16,0.699874,30.17,-90.77,99999.0
S16,0.713968,30.17,-86.66,99999.0
S16,0.708843,30.15,-77.49,99999.0
S16,0.751127,30.15,-62.78,99999.0
S16,0.785723,30.15,-43.12,99999.0
S16,0.788285,30.15,-20.24,99999.0
S16,0.737032,30.17,3.31,99999.0
S16,0.712687,30.17,24.76,99999.0
S16,0.766503,30.17,41.77,99999.0
S16,0.770347,30.17,53.11,99999.0
S16,0.781879,30.15,59.01,99999.0
S16,0.787004,30.15,61.19,99999.0
S16,0.799817,30.15,62.47,99999.0
S16,0.80238,30.15,65.9,99999.0
S16,0.794692,30.17,73.75,99999.0
S16,0.792129,30.17,86.58,99999.0
S16,0.78316,30.17,103.0,99999.0
S16,0.774191,30.17,120.18,99999.0
S16,0.771628,30.19,134.91,99999.0
S16,0.76394,30.19,144.8,99999.0
S16,0.756252,30.19,148.92,99999.0
S16,0.747283,30.19,147.78,99999.0
S16,0.742158,30.19,142.71,99999.0
S16,0.737032,30.19,135.14,99999.0
S16,0.731907,30.19,126.3,99999.0
S16,0.7255,30.19,117.15,99999.0
S16,0.720375,30.21,108.53,99999.0
S16,0.71525,30.21,101.24,99999.0
S16,0.710124,30.21,96.0,99999.0
S16,0.711406,30.21,93.16,99999.0
S16,0.710124,30.21,92.6,99999.0
S16,0.710124,30.21,93.73,99999.0
S16,0.712687,30.21,95.66,99999.0
S16,0.713968,30.21,97.28,99999.0
S16,0.711406,30.19,97.47,99999.0
S16,0.710124,30.19,95.24,99999.0
S16,0.710124,30.19,90.01,99999.0
S16,0.707562,30.19,81.87,99999.0
S16,0.70628,30.19,71.69,99999.0
S16,0.704999,30.19,60.86,99999.0
S16,0.698592,30.19,50.74,99999.0
S16,0.697311,30.19,42.18,99999.0
S16,0.69603,30.19,35.23,99999.0
S16,0.69603,30.19,29.28,99999.0
S16,0.69603,30.19,23.57,99999.0
S16,0.694748,30.19,17.61,99999.0
S16,0.692186,30.21,11.55,99999.0
S16,0.692186,30.21,6.14,99999.0
S16,0.689623,30.21,2.38,99999.0
S16,0.68706,30.21,1.23,99999.0
S16,0.68706,30.23,3.18,99999.0
S16,0.685779,30.23,8.03,99999.0
S16,0.685779,30.23,14.95,99999.0
S16,0.688342,30.23,22.61,99999.0
S16,0.699874,30.21,29.64,99999.0
S16,0.702436,30.21,34.94,99999.0
S16,0.683216,30.21,38.03,99999.0
S16,0.614024,30.21,38.98,99999.0
S16,0.693467,30.21,38.14,99999.0
S16,0.674247,30.21,35.58,99999.0
S16,0.681935,30.21,30.86,99999.0
S16,0.70628,30.21,22.94,99999.0
S16,0.730626,30.21,10.62,99999.0
S16,0.738314,30.21,-6.97,99999.0
S16,0.761378,30.21,-29.74,99999.0
S16,0.781879,30.21,-56.26,99999.0
S16,0.790848,30.23,-83.81,99999.0
S16,0.788285,30.23,-108.62,99999.0
S16,0.771628,30.23,-126.86,99999.0
S16,0.76394,30.23,-135.59,99999.0
S16,0.794692,30.19,-133.81,99999.0
S16,0.829288,30.19,-122.74,99999.0
S16,0.845945,30.19,-105.52,99999.0
S16,0.847227,30.19,-86.0,99999.0
S16,0.822881,30.21,-67.4,99999.0
S16,0.788285,30.21,-51.46,99999.0
S16,0.75369,30.21,-38.38,99999.0
S16,0.756252,30.21,-27.56,99999.0
S16,0.742158,30.21,-18.51,99999.0
S16,0.738314,30.21,-11.35,99999.0
S16,0.73447,30.21,-6.65,99999.0
S16,0.739595,30.21,-4.72,99999.0
S16,0.742158,30.19,-5.01,99999.0
S16,0.739595,30.19,-6.17,99999.0
S16,0.738314,30.19,-6.62,99999.0
S16,0.73447,30.19,-5.56,99999.0
S16,0.731907,30.21,-3.55,99999.0
S16,0.7255,30.21,-2.38,99999.0
S16,0.721656,30.21,-4.29,99999.0
S16,0.717812,30.21,-10.91,99999.0
S16,0.719094,30.19,-22.53,99999.0
S16,0.721656,30.19,-38.02,99999.0
S16,0.719094,30.19,-55.32,99999.0
S16,0.722938,30.19,-72.09,99999.0
S16,0.719094,30.21,-86.42,99999.0
S16,0.71525,30.21,-97.16,99999.0
S16,0.708843,30.21,-104.04,99999.0
S16,0.703718,30.21,-107.52,99999.0
S16,0.70628,30.23,-108.52,99999.0
S16,0.708843,30.23,-108.03,99999.0
S16,0.708843,30.23,-106.86,99999.0
S16,0.711406,30.23,-105.36,99999.0
S16,0.721656,30.25,-103.37,99999.0
S16,0.739595,30.25,-100.28,99999.0
S16,0.762659,30.25,-95.14,99999.0
S16,0.789567,30.25,-87.02,99999.0
S16,0.806224,30.23,-75.31,99999.0
S16,0.819037,30.23,-60.03,99999.0
S16,0.829288,30.23,-41.92,99999.0
S16,0.828007,30.23,-22.26,99999.0
S16,0.829288,30.25,-2.42,99999.0
S16,0.822881,30.25,16.72,99999.0
S16,0.808787,30.25,35.06,99999.0
S16,0.758815,30.25,53.16,99999.0
S16,0.767784,30.25,71.61,99999.0
S16,0.771628,30.25,90.24,99999.0
S16,0.770347,30.25,107.86,99999.0
S16,0.765222,30.25,122.51,99999.0
S16,0.762659,30.23,132.28,99999.0
S16,0.760096,30.23,136.17,99999.0
S16,0.756252,30.23,134.5,99999.0
S16,0.756252,30.23,128.59,99999.0
S16,0.757534,30.25,119.92,99999.0
S16,0.756252,30.25,109.64,99999.0
S16,0.757534,30.25,98.3,99999.0
S16,0.756252,30.25,86.35,99999.0
S16,0.756252,30.25,74.59,99999.0
S16,0.752408,30.25,64.39,99999.0
S16,0.748564,30.25,57.33,99999.0
S16,0.748564,30.25,54.51,99999.0
S16,0.747283,30.25,55.83,99999.0
S16,0.743439,30.25,59.82,99999.0
S16,0.742158,30.25,64.05,99999.0
S16,0.738314,30.25,65.93,99999.0
S16,0.733188,30.25,63.58,99999.0
S16,0.733188,30.25,56.34,99999.0
S16,0.730626,30.25,44.73,99999.0
S16,0.728063,30.25,30.1,99999.0
S16,0.726782,30.25,14.12,99999.0
S16,0.7255,30.25,-1.5,99999.0
S16,0.7255,30.25,-15.22,99999.0
S16,0.7255,30.25,-25.73,99999.0
S16,0.726782,30.23,-32.17,99999.0
S16,0.7255,30.23,-34.37,99999.0
S16,0.726782,30.23,-33.01,99999.0
S16,0.731907,30.23,-29.49,99999.0
S16,0.739595,30.25,-25.48,99999.0
S16,0.74472,30.25,-22.15,99999.0
S16,0.746002,30.25,-19.63,99999.0
S16,0.746002,30.25,-16.82,99999.0
S16,0.747283,30.25,-11.9,99999.0
S16,0.751127,30.25,-3.32,99999.0
S16,0.754971,30.25,9.31,99999.0
S16,0.752408,30.25,24.66,99999.0
S16,0.751127,30.27,40.09,99999.0
S16,0.749846,30.27,52.67,99999.0
S16,0.746002,30.27,60.2,99999.0
S16,0.74472,30.27,61.84,99999.0
S16,0.757534,30.27,57.99,99999.0
S16,0.761378,30.27,49.72,99999.0
S16,0.770347,30.27,38.15,99999.0
S16,0.771628,30.27,24.23,99999.0
S16,0.779316,30.29,9.01,99999.0
S16,0.789567,30.29,-5.96,99999.0
S16,0.801099,30.29,-18.59,99999.0
S16,0.811349,30.29,-26.82,99999.0
S16,0.784441,30.27,-29.43,99999.0
S16,0.778035,30.27,-26.84,99999.0
S16,0.776753,30.27,-21.18,99999.0
S16,0.778035,30.27,-15.46,99999.0
S16,0.774191,30.27,-12.5,99999.0
S16,0.77291,30.27,-13.83,99999.0
S16,0.771628,30.27,-19.34,99999.0
S16,0.767784,30.27,-27.58,99999.0
S16,0.765222,30.27,-36.53,99999.0
S16,0.762659,30.27,-44.33,99999.0
S16,0.758815,30.27,-49.65,99999.0
S16,0.752408,30.27,-51.8,99999.0
S16,0.751127,30.29,-50.65,99999.0
S16,0.749846,30.29,-46.59,99999.0
S16,0.751127,30.29,-40.59,99999.0
S16,0.746002,30.29,-34.12,99999.0
S16,0.746002,30.29,-28.91,99999.0
S16,0.742158,30.29,-26.46,99999.0
S16,0.743439,30.29,-27.42,99999.0
S16,0.740876,30.29,-31.2,99999.0
S16,0.746002,30.29,-36.18,99999.0
S16,0.752408,30.29,-40.24,99999.0
S16,0.752408,30.29,-41.54,99999.0
S16,0.749846,30.29,-39.24,99999.0
S16,0.757534,30.27,-33.68,99999.0
S16,0.758815,30.27,-26.15,99999.0
S16,0.76394,30.27,-18.28,99999.0
S16,0.76394,30.27,-11.56,99999.0
S16,0.76394,30.27,-6.82,99999.0
S16,0.758815,30.27,-4.25,99999.0
S16,0.757534,30.27,-3.47,99999.0
S16,0.758815,30.27,-3.79,99999.0
S16,0.756252,30.27,-4.44,99999.0
S16,0.75369,30.27,-4.75,99999.0
S16,0.752408,30.27,-4.23,99999.0
S16,0.751127,30.27,-2.69,99999.0
S16,0.749846,30.29,-0.3,99999.0
S16,0.747283,30.29,2.42,99999.0
S16,0.747283,30.29,4.72,99999.0
S16,0.746002,30.29,5.76,99999.0
S16,0.74472,30.27,4.85,99999.0
S16,0.740876,30.27,1.72,99999.0
S16,0.742158,30.27,-3.26,99999.0
S16,0.74472,30.27,-9.08,99999.0
S16,0.747283,30.29,-14.25,99999.0
S16,0.757534,30.29,-17.33,99999.0
S16,0.756252,30.29,-17.48,99999.0
S16,0.757534,30.29,-14.84,99999.0
S16,0.70628,30.29,-10.54,99999.0
S16,0.672966,30.29,-6.12,99999.0
S16,0.671684,30.29,-2.8,99999.0
S16,0.684498,30.29,-0.89,99999.0
S16,0.703718,30.29,0.22,99999.0
S16,0.708843,30.29,1.63,99999.0
S16,0.697311,30.29,4.1,99999.0
S16,0.694748,30.29,7.52,99999.0
S16,0.694748,30.27,10.79,99999.0
S16,0.694748,30.27,12.37,99999.0
S16,0.703718,30.27,11.18,99999.0
S16,0.70628,30.27,7.27,99999.0
S16,0.70628,30.29,1.89,99999.0
S16,0.710124,30.29,-2.98,99999.0
S16,0.69603,30.29,-5.41,99999.0
S16,0.684498,30.29,-4.46,99999.0
S16,0.707562,30.31,-0.5,99999.0
S16,0.767784,30.31,4.93,99999.0
S16,0.776753,30.31,9.88,99999.0
S16,0.766503,30.31,12.75,99999.0
S16,0.780598,30.29,12.98,99999.0
S16,0.797255,30.29,10.9,99999.0
S16,0.825444,30.29,7.58,99999.0
S16,0.849789,30.29,4.47,99999.0
S16,0.875416,30.27,2.82,99999.0
S16,0.893355,30.27,3.39,99999.0
S16,0.871572,30.27,6.21,99999.0
S16,0.84082,30.27,10.51,99999.0
S16,0.876697,30.33,14.74,99999.0
S16,0.871572,30.33,16.79,99999.0
S16,0.830569,30.33,14.36,99999.0
S16,0.811349,30.33,6.16,99999.0
S16,0.811349,30.31,-7.11,99999.0
S16,0.793411,30.31,-22.59,99999.0
S16,0.785723,30.31,-35.97,99999.0
S16,0.78316,30.31,-42.99,99999.0
S16,0.784441,30.33,-41.08,99999.0
S16,0.781879,30.33,-30.35,99999.0
S16,0.778035,30.33,-13.63,99999.0
S16,0.780598,30.33,3.79,99999.0
S16,0.779316,30.31,16.82,99999.0
S16,0.778035,30.31,22.34,99999.0
S16,0.778035,30.31,19.86,99999.0
S16,0.780598,30.31,11.05,99999.0
S16,0.780598,30.31,-1.43,99999.0
S16,0.784441,30.31,-14.97,99999.0
S16,0.781879,30.31,-27.74,99999.0
S16,0.779316,30.31,-39.0,99999.0
S16,0.778035,30.33,-50.4,99999.0
S16,0.776753,30.33,-63.41,99999.0
S16,0.776753,30.33,-78.09,99999.0
S16,0.776753,30.33,-92.86,99999.0
S16,0.77291,30.35,-105.27,99999.0
S16,0.770347,30.35,-113.09,99999.0
S16,0.771628,30.35,-115.04,99999.0
S16,0.794692,30.35,-111.14,99999.0
S16,0.710124,30.33,-102.52,99999.0
S16,0.684498,30.33,-93.56,99999.0
S16,0.67681,30.33,-87.93,99999.0
S16,0.665278,30.33,-87.21,99999.0
S16,0.647339,30.33,-90.95,99999.0
S16,0.628119,30.33,-98.28,99999.0
S16,0.616587,30.33,-108.98,99999.0
S16,0.603774,30.33,-123.46,99999.0
S16,0.592242,30.33,-142.1,99999.0
S16,0.585835,30.33,-164.54,99999.0
S16,0.576866,30.33,-192.89,99999.0
S16,0.574303,30.33,-227.29,99999.0
S16,0.566615,30.35,-265.0,99999.0
S16,0.56149,30.35,-301.01,99999.0
S16,0.558927,30.35,-330.32,99999.0
S16,0.552521,30.35,-349.9,99999.0
S16,0.544833,30.33,-359.23,99999.0
S16,0.540989,30.33,-359.94,99999.0
S16,0.538426,30.33,-336.93,99999.0
S16,0.535863,30.33,-286.63,99999.0
S16,0.530738,30.33,-217.91,99999.0
S16,0.529457,30.33,-147.55,99999.0
S16,0.526894,30.33,-88.98,99999.0
S16,0.524331,30.33,-46.57,99999.0
S16,0.526894,30.35,-18.27,99999.0
S16,0.525613,30.35,-0.36,99999.0
S16,0.52305,30.35,8.92,99999.0
S16,0.521769,30.35,12.79,99999.0
S16,0.519206,30.33,10.09,99999.0
S16,0.52305,30.33,0.48,99999.0
S16,0.520487,30.33,-13.85,99999.0
S16,0.516643,30.33,-28.69,99999.0
S16,0.512799,30.33,-39.81,99999.0
S16,0.507674,30.33,-44.43,99999.0
S16,0.505111,30.33,-42.66,99999.0
S16,0.499986,30.33,-35.41,99999.0
S16,0.499986,30.31,-23.55,99999.0
S16,0.499986,30.31,-10.41,99999.0
S16,0.50383,30.31,1.98,99999.0
S16,0.505111,30.31,13.82,99999.0
S16,0.505111,30.33,27.09,99999.0
S16,0.511518,30.33,43.88,99999.0
S16,0.520487,30.33,65.02,99999.0
S16,0.52305,30.33,89.89,99999.0
S16,0.525613,30.33,117.03,99999.0
S16,0.526894,30.33,144.77,99999.0
S16,0.524331,30.33,169.91,99999.0
S16,0.526894,30.33,190.32,99999.0
S16,0.524331,30.35,205.79,99999.0
S16,0.521769,30.35,217.85,99999.0
S16,0.517925,30.35,228.67,99999.0
S16,0.515362,30.35,240.02,99999.0
S16,0.512799,30.33,253.02,99999.0
S16,0.507674,30.33,268.38,99999.0
S16,0.506393,30.33,286.6,99999.0
S16,0.505111,30.33,306.52,99999.0
S16,0.499986,30.33,326.14,99999.0
S16,0.498705,30.33,342.84,99999.0
S16,0.494861,30.33,353.89,99999.0
S16,0.493579,30.33,356.95,99999.0
S16,0.491017,30.31,350.82,99999.0
S16,0.489735,30.31,335.92,99999.0
S16,0.487173,30.31,314.24,99999.0
S16,0.487173,30.31,289.1,99999.0
S16,0.482047,30.33,263.04,99999.0
S16,0.482047,30.33,237.37,99999.0
S16,0.482047,30.33,212.36,99999.0
S16,0.480766,30.33,188.06,99999.0
S16,0.478203,30.33,164.98,99999.0
S16,0.476922,30.33,144.07,99999.0
S16,0.478203,30.33,126.29,99999.0
S16,0.476922,30.33,111.94,99999.0
S16,0.479485,30.31,101.55,99999.0
S16,0.483329,30.31,94.29,99999.0
S16,0.50383,30.31,88.05,99999.0
S16,0.517925,30.31,80.27,99999.0
S16,0.539707,30.33,69.2,99999.0
S16,0.558927,30.33,54.93,99999.0
S16,0.576866,30.33,39.49,99999.0
S16,0.594804,30.33,26.23,99999.0
S16,0.605055,30.35,18.91,99999.0
S16,0.622994,30.35,22.41,99999.0
S16,0.647339,30.35,39.25,99999.0
S16,0.67681,30.35,68.01,99999.0
S16,0.710124,30.31,103.65,99999.0
S16,0.722938,30.31,139.64,99999.0
S16,0.820319,30.31,170.61,99999.0
S16,0.844664,30.31,193.67,99999.0
S16,0.720375,30.33,208.8,99999.0
S16,0.658871,30.33,217.75,99999.0
S16,0.729344,30.33,225.05,99999.0
S16,0.778035,30.33,233.93,99999.0
S16,0.871572,30.33,244.44,99999.0
S16,0.953577,30.33,254.21,99999.0
S16,1.00483,30.33,260.7,99999.0
S16,1.112462,30.33,263.55,99999.0
S16,1.125345,30.33,264.38,99999.0
S16,1.179161,30.33,266.51,99999.0
S16,1.180442,30.33,255.15,99999.0
S16,1.176598,30.33,222.32,99999.0
S16,1.124063,30.31,169.15,99999.0
S16,1.122782,30.31,104.89,99999.0
S16,1.122782,30.31,40.23,99999.0
S16,1.133033,30.31,-18.64,99999.0
S16,1.112531,30.33,-69.8,99999.0
S16,1.117657,30.33,-114.0,99999.0
S16,1.108687,30.33,-151.0,99999.0
S16,1.112531,30.33,-177.78,99999.0
S16,1.089467,30.33,-193.48,99999.0
S16,1.058715,30.33,-198.6,99999.0
S16,1.03437,30.33,-196.22,99999.0
S16,0.990805,30.33,-191.13,99999.0
S16,0.98568,30.31,-187.97,99999.0
S16,1.011306,30.31,-188.9,99999.0
S16,0.986961,30.31,-195.87,99999.0
S16,0.974148,30.31,-208.95,99999.0
S16,0.95749,30.33,-225.2,99999.0
S16,0.951084,30.33,-241.07,99999.0
S16,0.942114,30.33,-254.71,99999.0
S16,0.95749,30.33,-267.31,99999.0
S16,0.953646,30.29,-281.98,99999.0
S16,0.993368,30.29,-302.87,99999.0
S16,1.013869,30.29,-332.97,99999.0
S16,1.029245,30.29,-375.54,99999.0
S16,1.040777,30.33,-429.43,99999.0
S16,1.061278,30.33,-488.34,99999.0
S16,1.071529,30.33,-541.46,99999.0
S16,1.070247,30.33,-577.6,99999.0
S16,1.048465,30.31,-589.79,99999.0
S16,1.048465,30.31,-576.95,99999.0
S16,1.065122,30.31,-544.67,99999.0
S16,1.070247,30.31,-485.35,99999.0
S16,1.056153,30.33,-404.22,99999.0
S16,1.065122,30.33,-314.93,99999.0
S16,1.068966,30.33,-232.36,99999.0
S16,1.039495,30.33,-164.53,99999.0
S16,0.934426,30.35,-111.93,99999.0
S16,0.910081,30.35,-74.69,99999.0
S16,0.98568,30.35,-47.95,99999.0
S16,1.020275,30.35,-29.36,99999.0
S16,1.003618,30.33,-17.07,99999.0
S16,0.992086,30.33,-11.04,99999.0
S16,1.003618,30.33,-8.8,99999.0
S16,0.988242,30.33,-6.87,99999.0
S16,0.965178,30.29,-1.69,99999.0
S16,0.96646,30.29,8.65,99999.0
S16,0.962616,30.29,23.61,99999.0
S16,0.951084,30.29,41.64,99999.0
S16,0.933145,30.33,60.4,99999.0
S16,0.922894,30.33,78.64,99999.0
S16,0.934426,30.33,94.45,99999.0
S16,0.94724,30.33,108.08,99999.0
S16,0.93827,30.31,121.52,99999.0
S16,0.935708,30.31,137.17,99999.0
S16,0.93827,30.31,156.65,99999.0
S16,0.935708,30.31,180.28,99999.0
S16,0.934426,30.33,207.97,99999.0
S16,0.93827,30.33,238.67,99999.0
S16,0.94724,30.33,270.96,99999.0
S16,0.975429,30.33,301.53,99999.0
S16,0.999774,30.33,326.97,99999.0
S16,1.021557,30.33,344.38,99999.0
S16,1.033089,30.33,352.0,99999.0
S16,1.036933,30.33,349.53,99999.0
S16,1.043339,30.35,338.3,99999.0
S16,1.045902,30.35,321.17,99999.0
S16,1.033089,30.35,300.92,99999.0
S16,1.030526,30.35,279.8,99999.0
S16,1.020275,30.35,258.46,99999.0
S16,1.007462,30.35,237.21,99999.0
S16,1.002337,30.35,216.64,99999.0
S16,0.990805,30.35,197.89,99999.0
S16,0.983117,30.33,182.33,99999.0
S16,0.977992,30.33,170.81,99999.0
S16,0.981836,30.33,163.17,99999.0
S16,0.998493,30.33,157.79,99999.0
S16,1.027964,30.33,152.36,99999.0
S16,1.045902,30.33,144.48,99999.0
S16,1.059997,30.33,132.77,99999.0
S16,1.077935,30.33,116.97,99999.0
S16,1.075373,30.33,97.85,99999.0
S16,1.081779,30.33,77.1,99999.0
S16,1.066403,30.33,56.98,99999.0
S16,1.071529,30.33,39.91,99999.0
