id,EDA,TEMP,BVP,HR
S19,0.590925,30.29,60.6,99999.0
S19,0.592206,30.29,63.72,99999.0
S19,0.592206,30.29,66.09,99999.0
S19,0.5858,30.29,68.12,99999.0
S19,0.589644,30.33,70.01,99999.0
S19,0.583237,30.33,71.69,99999.0
S19,0.583237,30.33,72.9,99999.0
S19,0.580675,30.33,73.37,99999.0
S19,0.579394,30.31,73.03,99999.0
S19,0.581956,30.31,72.08,99999.0
S19,0.578112,30.31,70.83,99999.0
S19,0.578112,30.31,69.63,99999.0
S19,0.57555,30.29,68.62,99999.0
S19,0.574269,30.29,67.76,99999.0
S19,0.576831,30.29,66.93,99999.0
S19,0.57555,30.29,65.96,99999.0
S19,0.576831,30.31,64.76,99999.0
S19,0.581956,30.31,63.2,99999.0
S19,0.588362,30.31,61.07,99999.0
S19,0.598612,30.31,58.07,99999.0
S19,0.6063,30.29,53.95,99999.0
S19,0.615269,30.29,48.61,99999.0
S19,0.630644,30.29,42.22,99999.0
S19,0.640894,30.29,35.13,99999.0
S19,0.651144,30.29,27.86,99999.0
S19,0.662675,30.29,20.91,99999.0
S19,0.658831,30.29,14.66,99999.0
S19,0.660113,30.29,9.31,99999.0
S19,0.65755,30.29,4.91,99999.0
S19,0.651144,30.29,1.29,99999.0
S19,0.6473,30.29,-1.83,99999.0
S19,0.642175,30.29,-4.79,99999.0
S19,0.639613,30.29,-7.85,99999.0
S19,0.639613,30.29,-11.05,99999.0
S19,0.63705,30.29,-14.27,99999.0
S19,0.634488,30.29,-17.28,99999.0
S19,0.633206,30.31,-20.03,99999.0
S19,0.630644,30.31,-22.71,99999.0
S19,0.630644,30.31,-25.75,99999.0
S19,0.6268,30.31,-29.72,99999.0
S19,0.635769,30.29,-35.11,99999.0
S19,0.65755,30.29,-42.1,99999.0
S19,0.689582,30.29,-50.45,99999.0
S19,0.734425,30.29,-59.41,99999.0
S19,0.774144,30.29,-67.86,99999.0
S19,0.802332,30.29,-74.4,99999.0
S19,0.825394,30.29,-77.69,99999.0
S19,0.834363,30.29,-76.73,99999.0
S19,0.840769,30.27,-71.12,99999.0
S19,0.847176,30.27,-61.21,99999.0
S19,0.845894,30.27,-47.9,99999.0
S19,0.833082,30.27,-32.47,99999.0
S19,0.816426,30.27,-16.18,99999.0
S19,0.797207,30.27,-0.05,99999.0
S19,0.784394,30.27,15.27,99999.0
S19,0.765175,30.27,29.36,99999.0
S19,0.748519,30.27,42.02,99999.0
S19,0.7293,30.27,53.09,99999.0
S19,0.721613,30.27,62.42,99999.0
S19,0.7088,30.27,69.92,99999.0
S19,0.701113,30.31,75.75,99999.0
S19,0.693425,30.31,80.25,99999.0
S19,0.685738,30.31,83.95,99999.0
S19,0.679331,30.31,87.26,99999.0
S19,0.675488,30.27,90.13,99999.0
S19,0.670363,30.27,91.85,99999.0
S19,0.6678,30.27,91.21,99999.0
S19,0.666519,30.27,86.97,99999.0
S19,0.666519,30.29,78.41,99999.0
S19,0.665238,30.29,65.83,99999.0
S19,0.663956,30.29,50.43,99999.0
S19,0.660113,30.29,33.94,99999.0
S19,0.65755,30.31,18.0,99999.0
S19,0.654988,30.31,3.74,99999.0
S19,0.649863,30.31,-8.37,99999.0
S19,0.6473,30.31,-18.41,99999.0
S19,0.646019,30.29,-26.65,99999.0
S19,0.642175,30.29,-33.36,99999.0
S19,0.635769,30.29,-38.67,99999.0
S19,0.635769,30.29,-42.59,99999.0
S19,0.631925,30.29,-45.13,99999.0
S19,0.629363,30.29,-46.4,99999.0
S19,0.625519,30.29,-46.72,99999.0
S19,0.624238,30.29,-46.55,99999.0
S19,0.621675,30.29,-46.51,99999.0
S19,0.619113,30.29,-47.06,99999.0
S19,0.621675,30.29,-48.42,99999.0
S19,0.630644,30.29,-50.42,99999.0
S19,0.653706,30.29,-52.71,99999.0
S19,0.684456,30.29,-54.88,99999.0
S19,0.730582,30.29,-56.66,99999.0
S19,0.765175,30.29,-58.04,99999.0
S19,0.802332,30.29,-59.18,99999.0
S19,0.811301,30.29,-60.33,99999.0
S19,0.810019,30.29,-61.67,99999.0
S19,0.816426,30.29,-63.49,99999.0
S19,0.808738,30.29,-66.19,99999.0
S19,0.781832,30.29,-70.2,99999.0
S19,0.766457,30.29,-75.81,99999.0
S19,0.751082,30.29,-82.8,99999.0
S19,0.738269,30.31,-90.27,99999.0
S19,0.7293,30.31,-96.52,99999.0
S19,0.725457,30.31,-99.64,99999.0
S19,0.716488,30.31,-98.03,99999.0
S19,0.716488,30.35,-91.01,99999.0
S19,0.726738,30.35,-79.1,99999.0
S19,0.73955,30.35,-63.82,99999.0
S19,0.754925,30.35,-47.14,99999.0
S19,0.763894,30.31,-30.8,99999.0
S19,0.765175,30.31,-15.87,99999.0
S19,0.765175,30.31,-2.72,99999.0
S19,0.761332,30.31,8.71,99999.0
S19,0.753644,30.33,18.52,99999.0
S19,0.744675,30.33,26.72,99999.0
S19,0.735707,30.33,33.21,99999.0
S19,0.721613,30.33,38.07,99999.0
S19,0.712644,30.31,41.57,99999.0
S19,0.702394,30.31,44.26,99999.0
S19,0.694706,30.31,46.69,99999.0
S19,0.6883,30.31,49.29,99999.0
S19,0.684456,30.31,52.12,99999.0
S19,0.679331,30.31,55.01,99999.0
S19,0.670363,30.31,57.59,99999.0
S19,0.671644,30.31,59.61,99999.0
S19,0.663956,30.31,60.94,99999.0
S19,0.65755,30.31,61.67,99999.0
S19,0.654988,30.31,62.04,99999.0
S19,0.649863,30.31,62.36,99999.0
S19,0.622956,30.31,62.87,99999.0
S19,0.630644,30.31,63.62,99999.0
S19,0.654988,30.31,64.38,99999.0
S19,0.662675,30.31,64.79,99999.0
S19,0.662675,30.35,64.45,99999.0
S19,0.661394,30.35,63.24,99999.0
S19,0.660113,30.35,61.35,99999.0
S19,0.656269,30.35,59.3,99999.0
S19,0.651144,30.33,57.66,99999.0
S19,0.658831,30.33,56.84,99999.0
S19,0.662675,30.33,57.01,99999.0
S19,0.65755,30.33,58.11,99999.0
S19,0.652425,30.35,60.01,99999.0
S19,0.662675,30.35,62.5,99999.0
S19,0.660113,30.35,65.43,99999.0
S19,0.6678,30.35,68.53,99999.0
S19,0.654988,30.33,71.5,99999.0
S19,0.663956,30.33,74.14,99999.0
S19,0.665238,30.33,76.48,99999.0
S19,0.670363,30.33,78.91,99999.0
S19,0.669081,30.35,81.96,99999.0
S19,0.654988,30.35,86.12,99999.0
S19,0.653706,30.35,91.45,99999.0
S19,0.653706,30.35,97.55,99999.0
S19,0.649863,30.35,103.74,99999.0
S19,0.644738,30.35,109.4,99999.0
S19,0.65755,30.35,114.39,99999.0
S19,0.65755,30.35,119.16,99999.0
S19,0.653706,30.35,124.62,99999.0
S19,0.651144,30.35,131.85,99999.0
S19,0.652425,30.35,141.69,99999.0
S19,0.6473,30.35,154.29,99999.0
S19,0.648581,30.35,168.88,99999.0
S19,0.644738,30.35,183.64,99999.0
S19,0.643456,30.35,195.97,99999.0
S19,0.642175,30.35,202.98,99999.0
S19,0.642175,30.35,202.28,99999.0
S19,0.643456,30.35,192.73,99999.0
S19,0.639613,30.35,174.74,99999.0
S19,0.639613,30.35,150.1,99999.0
S19,0.639613,30.35,121.33,99999.0
S19,0.654988,30.35,90.78,99999.0
S19,0.694706,30.35,59.98,99999.0
S19,0.754925,30.35,29.54,99999.0
S19,0.844613,30.35,-0.73,99999.0
S19,0.917645,30.35,-31.53,99999.0
S19,0.970176,30.35,-63.81,99999.0
S19,1.000926,30.35,-98.76,99999.0
S19,1.029114,30.33,-137.56,99999.0
S19,0.951026,30.33,-180.74,99999.0
S19,0.936933,30.33,-227.32,99999.0
S19,0.92412,30.33,-274.24,99999.0
S19,0.894651,30.37,-316.54,99999.0
S19,0.870307,30.37,-348.62,99999.0
S19,0.847245,30.37,-366.1,99999.0
S19,0.817776,30.37,-367.28,99999.0
S19,0.792151,30.33,-353.66,99999.0
S19,0.765245,30.33,-329.11,99999.0
S19,0.744744,30.33,-298.3,99999.0
S19,0.724244,30.33,-265.18,99999.0
S19,0.706307,30.35,-232.38,99999.0
S19,0.705026,30.35,-201.27,99999.0
S19,0.694776,30.35,-172.7,99999.0
S19,0.681963,30.35,-147.41,99999.0
S19,0.671713,30.35,-126.04,99999.0
S19,0.664025,30.35,-108.76,99999.0
S19,0.6589,30.35,-94.99,99999.0
S19,0.656338,30.35,-83.44,99999.0
S19,0.655057,30.35,-72.62,99999.0
S19,0.657619,30.35,-61.48,99999.0
S19,0.64865,30.35,-49.75,99999.0
S19,0.640963,30.35,-38.04,99999.0
S19,0.6384,30.35,-27.41,99999.0
S19,0.634557,30.35,-18.85,99999.0
S19,0.633275,30.35,-12.8,99999.0
S19,0.626869,30.35,-9.04,99999.0
S19,0.62815,30.37,-6.85,99999.0
S19,0.620463,30.37,-5.34,99999.0
S19,0.6179,30.37,-4.02,99999.0
S19,0.614057,30.37,-2.97,99999.0
S19,0.616619,30.35,-2.89,99999.0
S19,0.611494,30.35,-4.68,99999.0
S19,0.610213,30.35,-9.08,99999.0
S19,0.605088,30.35,-16.36,99999.0
S19,0.616619,30.35,-26.26,99999.0
S19,0.620463,30.35,-38.14,99999.0
S19,0.631994,30.35,-51.1,99999.0
S19,0.644807,30.35,-64.12,99999.0
S19,0.652494,30.33,-76.02,99999.0
S19,0.643525,30.33,-85.57,99999.0
S19,0.683244,30.33,-91.62,99999.0
S19,0.684526,30.33,-93.39,99999.0
S19,0.675557,30.37,-90.75,99999.0
S19,0.674276,30.37,-84.21,99999.0
S19,0.669151,30.37,-74.85,99999.0
S19,0.662744,30.37,-63.9,99999.0
S19,0.657619,30.37,-52.4,99999.0
S19,0.646088,30.37,-40.98,99999.0
S19,0.646088,30.37,-29.85,99999.0
S19,0.642244,30.37,-19.02,99999.0
S19,0.6384,30.35,-8.46,99999.0
S19,0.637119,30.35,1.65,99999.0
S19,0.640963,30.35,11.01,99999.0
S19,0.630713,30.35,19.33,99999.0
S19,0.621744,30.35,26.46,99999.0
S19,0.625588,30.35,32.48,99999.0
S19,0.619182,30.35,37.67,99999.0
S19,0.615338,30.35,42.3,99999.0
S19,0.610213,30.37,46.48,99999.0
S19,0.610213,30.37,50.17,99999.0
S19,0.608932,30.37,53.17,99999.0
S19,0.605088,30.37,55.33,99999.0
S19,0.610213,30.37,56.66,99999.0
S19,0.611494,30.37,57.35,99999.0
S19,0.614057,30.37,57.64,99999.0
S19,0.6179,30.37,57.74,99999.0
S19,0.623025,30.37,57.64,99999.0
S19,0.630713,30.37,57.23,99999.0
S19,0.6384,30.37,56.37,99999.0
S19,0.642244,30.37,55.0,99999.0
S19,0.633275,30.37,53.2,99999.0
S19,0.634557,30.37,51.1,99999.0
S19,0.643525,30.37,48.82,99999.0
S19,0.651213,30.37,46.47,99999.0
S19,0.661463,30.37,44.09,99999.0
S19,0.6589,30.37,41.74,99999.0
S19,0.6589,30.37,39.43,99999.0
S19,0.664025,30.37,37.13,99999.0
S19,0.665307,30.37,34.81,99999.0
S19,0.676838,30.37,32.41,99999.0
S19,0.694776,30.37,29.85,99999.0
S19,0.725526,30.37,27.05,99999.0
S19,0.744744,30.39,23.96,99999.0
S19,0.758838,30.39,20.5,99999.0
S19,0.766526,30.39,16.66,99999.0
S19,0.766526,30.39,12.54,99999.0
S19,0.762682,30.39,8.23,99999.0
S19,0.766526,30.39,3.87,99999.0
S19,0.763963,30.39,-0.57,99999.0
S19,0.765245,30.39,-5.29,99999.0
S19,0.757557,30.37,-10.74,99999.0
S19,0.753713,30.37,-17.37,99999.0
S19,0.751151,30.37,-25.43,99999.0
S19,0.747307,30.37,-34.84,99999.0
S19,0.744744,30.39,-45.23,99999.0
S19,0.742182,30.39,-55.93,99999.0
S19,0.737057,30.39,-66.1,99999.0
S19,0.734494,30.39,-74.71,99999.0
S19,0.731932,30.41,-80.55,99999.0
S19,0.729369,30.41,-82.42,99999.0
S19,0.721682,30.41,-79.48,99999.0
S19,0.719119,30.41,-71.63,99999.0
S19,0.713994,30.41,-59.73,99999.0
S19,0.711432,30.41,-45.54,99999.0
S19,0.705026,30.41,-31.08,99999.0
S19,0.699901,30.41,-18.05,99999.0
S19,0.693494,30.39,-7.27,99999.0
S19,0.694776,30.39,1.38,99999.0
S19,0.721682,30.39,8.59,99999.0
S19,0.762682,30.39,15.1,99999.0
S19,0.828026,30.37,21.29,99999.0
S19,0.876714,30.37,27.07,99999.0
S19,0.916432,30.37,32.07,99999.0
S19,0.935651,30.37,35.99,99999.0
S19,0.940776,30.39,38.86,99999.0
S19,0.949745,30.39,40.98,99999.0
S19,0.958714,30.39,42.74,99999.0
S19,0.959995,30.39,44.48,99999.0
S19,0.963839,30.39,46.3,99999.0
S19,0.951026,30.39,48.2,99999.0
S19,0.943339,30.39,50.19,99999.0
S19,0.927964,30.39,52.47,99999.0
S19,0.908745,30.39,55.33,99999.0
S19,0.889526,30.39,58.93,99999.0
S19,0.87287,30.39,63.21,99999.0
S19,0.856214,30.39,67.77,99999.0
S19,0.840839,30.39,72.01,99999.0
S19,0.836995,30.39,75.32,99999.0
S19,0.856214,30.39,77.27,99999.0
S19,0.888245,30.39,77.73,99999.0
S19,0.929245,30.41,76.76,99999.0
S19,0.959995,30.41,74.61,99999.0
S19,0.980495,30.41,71.6,99999.0
S19,0.988183,30.41,68.16,99999.0
S19,0.992027,30.41,64.9,99999.0
S19,0.986901,30.41,62.35,99999.0
S19,0.968964,30.41,60.88,99999.0
S19,0.953589,30.41,60.41,99999.0
S19,0.931808,30.37,60.41,99999.0
S19,0.908745,30.37,60.16,99999.0
S19,0.890807,30.37,59.07,99999.0
S19,0.871589,30.37,57.01,99999.0
S19,0.853651,30.41,54.4,99999.0
S19,0.839557,30.41,52.01,99999.0
S19,0.830589,30.41,50.54,99999.0
S19,0.819057,30.41,50.43,99999.0
S19,0.806245,30.41,51.67,99999.0
S19,0.797276,30.41,53.93,99999.0
S19,0.79087,30.41,56.65,99999.0
S19,0.783182,30.41,59.27,99999.0
S19,0.779338,30.39,61.12,99999.0
S19,0.775495,30.39,61.7,99999.0
S19,0.769088,30.39,60.88,99999.0
S19,0.765245,30.39,59.29,99999.0
S19,0.762682,30.37,58.47,99999.0
S19,0.758838,30.37,60.66,99999.0
S19,0.767807,30.37,68.07,99999.0
S19,0.795995,30.37,81.92,99999.0
S19,0.833151,30.41,101.59,99999.0
S19,0.863901,30.41,124.41,99999.0
S19,0.890807,30.41,146.16,99999.0
S19,0.907464,30.41,162.27,99999.0
S19,0.912589,30.39,169.14,99999.0
S19,0.916432,30.39,165.09,99999.0
S19,0.916432,30.39,150.51,99999.0
S19,0.911308,30.39,127.37,99999.0
S19,0.904901,30.41,98.29,99999.0
S19,0.898495,30.41,65.78,99999.0
S19,0.89337,30.41,31.87,99999.0
S19,0.890807,30.41,-1.97,99999.0
S19,0.876714,30.41,-34.5,99999.0
S19,0.866464,30.41,-64.72,99999.0
S19,0.851089,30.41,-91.88,99999.0
S19,0.838276,30.41,-115.69,99999.0
S19,0.828026,30.41,-136.39,99999.0
S19,0.816495,30.41,-154.7,99999.0
S19,0.807526,30.41,-171.63,99999.0
S19,0.798557,30.41,-188.04,99999.0
S19,0.792151,30.43,-204.42,99999.0
S19,0.797276,30.43,-220.56,99999.0
S19,0.815213,30.43,-235.48,99999.0
S19,0.834432,30.43,-247.35,99999.0
S19,0.858776,30.43,-253.93,99999.0
S19,0.877995,30.43,-253.1,99999.0
S19,0.895932,30.43,-243.67,99999.0
S19,0.906182,30.43,-225.94,99999.0
S19,0.90362,30.45,-201.94,99999.0
S19,0.892089,30.45,-174.81,99999.0
S19,0.879276,30.45,-147.95,99999.0
S19,0.853651,30.45,-123.98,99999.0
S19,0.839557,30.45,-104.11,99999.0
S19,0.844682,30.45,-88.23,99999.0
S19,0.822901,30.45,-75.42,99999.0
S19,0.815213,30.45,-64.69,99999.0
S19,0.806245,30.43,-55.49,99999.0
S19,0.793432,30.43,-47.92,99999.0
S19,0.792151,30.43,-42.36,99999.0
S19,0.784463,30.43,-39.16,99999.0
S19,0.781901,30.41,-38.21,99999.0
S19,0.776776,30.41,-38.95,99999.0
S19,0.775495,30.41,-40.61,99999.0
S19,0.798557,30.41,-42.48,99999.0
S19,0.849807,30.47,-44.26,99999.0
S19,0.917714,30.47,-46.12,99999.0
S19,0.97537,30.47,-48.5,99999.0
S19,1.015089,30.47,-51.88,99999.0
S19,1.020214,30.45,-56.5,99999.0
S19,1.052245,30.45,-62.24,99999.0
S19,1.049683,30.45,-68.88,99999.0
S19,1.053527,30.45,-76.13,99999.0
S19,1.04712,30.45,-83.76,99999.0
S19,1.04712,30.45,-91.48,99999.0
S19,1.031745,30.45,-98.6,99999.0
S19,1.007402,30.45,-103.88,99999.0
S19,0.979214,30.45,-105.68,99999.0
S19,0.952308,30.45,-102.52,99999.0
S19,0.927964,30.45,-93.74,99999.0
S19,0.902339,30.45,-79.88,99999.0
S19,0.880557,30.45,-62.66,99999.0
S19,0.866464,30.45,-44.3,99999.0
S19,0.851089,30.45,-26.74,99999.0
S19,0.838276,30.45,-11.04,99999.0
S19,0.824182,30.47,2.76,99999.0
S19,0.815213,30.47,15.22,99999.0
S19,0.808807,30.47,26.92,99999.0
S19,0.804963,30.47,38.0,99999.0
S19,0.798557,30.47,48.18,99999.0
S19,0.793432,30.47,56.95,99999.0
S19,0.792151,30.47,63.96,99999.0
S19,0.788307,30.47,69.25,99999.0
S19,0.784463,30.47,73.23,99999.0
S19,0.78062,30.47,76.43,99999.0
S19,0.787026,30.47,79.23,99999.0
S19,0.789588,30.47,81.82,99999.0
S19,0.794713,30.45,84.2,99999.0
S19,0.80112,30.45,86.35,99999.0
S19,0.80112,30.45,88.34,99999.0
S19,0.799838,30.45,90.39,99999.0
S19,0.806245,30.49,92.68,99999.0
S19,0.807526,30.49,95.25,99999.0
S19,0.812651,30.49,97.79,99999.0
S19,0.817776,30.49,99.73,99999.0
S19,0.822901,30.47,100.45,99999.0
S19,0.824182,30.47,99.45,99999.0
S19,0.817776,30.47,96.55,99999.0
S19,0.830589,30.47,91.95,99999.0
S19,0.84212,30.51,86.06,99999.0
S19,0.847245,30.51,79.42,99999.0
S19,0.844682,30.51,72.43,99999.0
S19,0.840839,30.51,65.35,99999.0
S19,0.833151,30.49,58.35,99999.0
S19,0.825463,30.49,51.61,99999.0
S19,0.819057,30.49,45.34,99999.0
S19,0.812651,30.49,39.77,99999.0
S19,0.804963,30.51,35.05,99999.0
S19,0.797276,30.51,31.12,99999.0
S19,0.79087,30.51,27.69,99999.0
S19,0.781901,30.51,24.29,99999.0
S19,0.775495,30.51,20.49,99999.0
S19,0.772932,30.51,15.98,99999.0
S19,0.769088,30.51,10.71,99999.0
S19,0.767807,30.51,4.85,99999.0
S19,0.761401,30.51,-1.33,99999.0
S19,0.763963,30.51,-7.62,99999.0
S19,0.77037,30.51,-13.97,99999.0
S19,0.778057,30.51,-20.55,99999.0
S19,0.787026,30.49,-27.63,99999.0
S19,0.787026,30.49,-35.56,99999.0
S19,0.792151,30.49,-44.62,99999.0
S19,0.793432,30.49,-54.93,99999.0
S19,0.788307,30.51,-66.19,99999.0
S19,0.788307,30.51,-77.56,99999.0
S19,0.781901,30.51,-87.58,99999.0
S19,0.779338,30.51,-94.4,99999.0
S19,0.766526,30.51,-96.16,99999.0
S19,0.752432,30.51,-91.73,99999.0
S19,0.753713,30.51,-81.06,99999.0
S19,0.753713,30.51,-65.31,99999.0
S19,0.747307,30.53,-46.54,99999.0
S19,0.746026,30.53,-26.97,99999.0
S19,0.744744,30.53,-8.29,99999.0
S19,0.743463,30.53,8.59,99999.0
S19,0.743463,30.53,23.48,99999.0
S19,0.738338,30.53,36.57,99999.0
S19,0.737057,30.53,48.0,99999.0
S19,0.737057,30.53,57.77,99999.0
S19,0.730651,30.53,65.83,99999.0
S19,0.722963,30.53,72.3,99999.0
S19,0.729369,30.53,77.57,99999.0
S19,0.730651,30.53,82.17,99999.0
S19,0.726807,30.55,86.6,99999.0
S19,0.725526,30.55,91.07,99999.0
S19,0.724244,30.55,95.49,99999.0
S19,0.724244,30.55,99.58,99999.0
S19,0.719119,30.55,103.12,99999.0
S19,0.717838,30.55,106.13,99999.0
S19,0.716557,30.55,108.87,99999.0
S19,0.715276,30.55,111.75,99999.0
S19,0.713994,30.55,115.25,99999.0
S19,0.708869,30.55,119.56,99999.0
S19,0.705026,30.55,124.59,99999.0
S19,0.706307,30.55,129.86,99999.0
S19,0.705026,30.55,134.67,99999.0
S19,0.702463,30.55,138.37,99999.0
S19,0.705026,30.55,140.59,99999.0
S19,0.712713,30.55,141.51,99999.0
S19,0.738338,30.55,141.79,99999.0
S19,0.774213,30.55,142.33,99999.0
S19,0.822901,30.55,143.83,99999.0
S19,0.867745,30.55,146.59,99999.0
S19,0.901057,30.55,150.5,99999.0
S19,0.921558,30.55,155.12,99999.0
S19,0.942058,30.55,159.89,99999.0
S19,0.956151,30.55,164.11,99999.0
S19,0.970245,30.55,166.72,99999.0
S19,0.979214,30.55,166.35,99999.0
S19,0.979214,30.55,161.52,99999.0
S19,0.980495,30.55,151.23,99999.0
S19,0.970245,30.59,135.51,99999.0
S19,0.952308,30.59,115.52,99999.0
S19,0.933089,30.59,93.11,99999.0
S19,0.910026,30.59,69.91,99999.0
S19,0.888245,30.59,46.67,99999.0
S19,0.870307,30.59,23.13,99999.0
S19,0.86262,30.59,-1.26,99999.0
S19,0.854932,30.59,-26.52,99999.0
S19,0.845964,30.57,-51.54,99999.0
S19,0.843401,30.57,-74.42,99999.0
S19,0.838276,30.57,-93.24,99999.0
S19,0.843401,30.57,-106.98,99999.0
S19,0.863901,30.59,-115.79,99999.0
S19,0.897214,30.59,-120.69,99999.0
S19,0.935651,30.59,-122.82,99999.0
S19,0.970245,30.59,-123.0,99999.0
S19,0.99587,30.59,-121.6,99999.0
S19,1.007402,30.59,-118.86,99999.0
S19,1.008683,30.59,-115.16,99999.0
S19,1.003558,30.59,-111.13,99999.0
S19,0.994589,30.59,-107.35,99999.0
S19,0.976651,30.59,-104.13,99999.0
S19,0.95487,30.59,-101.29,99999.0
S19,0.930526,30.59,-98.34,99999.0
S19,0.907464,30.59,-94.85,99999.0
S19,0.886964,30.59,-90.72,99999.0
S19,0.85237,30.59,-86.33,99999.0
S19,0.83187,30.59,-82.4,99999.0
S19,0.825463,30.59,-79.64,99999.0
S19,0.819057,30.59,-78.41,99999.0
S19,0.819057,30.59,-78.59,99999.0
S19,0.813932,30.59,-79.63,99999.0
S19,0.810088,30.61,-80.71,99999.0
S19,0.81137,30.61,-81.1,99999.0
S19,0.810088,30.61,-80.3,99999.0
S19,0.802401,30.61,-78.23,99999.0
S19,0.794713,30.61,-75.06,99999.0
S19,0.792151,30.61,-71.02,99999.0
S19,0.784463,30.61,-66.28,99999.0
S19,0.778057,30.61,-60.87,99999.0
S19,0.772932,30.57,-54.83,99999.0
S19,0.769088,30.57,-48.36,99999.0
S19,0.766526,30.57,-41.83,99999.0
S19,0.763963,30.57,-35.77,99999.0
S19,0.761401,30.59,-30.73,99999.0
S19,0.753713,30.59,-27.14,99999.0
S19,0.74987,30.59,-25.24,99999.0
S19,0.751151,30.59,-25.07,99999.0
S19,0.744744,30.61,-26.48,99999.0
S19,0.744744,30.61,-29.12,99999.0
S19,0.742182,30.61,-32.51,99999.0
S19,0.742182,30.61,-36.03,99999.0
S19,0.738338,30.61,-39.18,99999.0
S19,0.734494,30.61,-41.66,99999.0
S19,0.734494,30.61,-43.49,99999.0
S19,0.731932,30.61,-44.89,99999.0
S19,0.731932,30.61,-46.25,99999.0
S19,0.729369,30.61,-47.85,99999.0
S19,0.730651,30.61,-49.84,99999.0
S19,0.726807,30.61,-52.18,99999.0
S19,0.743463,30.63,-54.72,99999.0
S19,0.753713,30.63,-57.37,99999.0
S19,0.769088,30.63,-60.09,99999.0
S19,0.783182,30.63,-62.94,99999.0
S19,0.789588,30.63,-66.11,99999.0
S19,0.793432,30.63,-69.86,99999.0
S19,0.793432,30.63,-74.46,99999.0
S19,0.792151,30.63,-80.1,99999.0
S19,0.788307,30.63,-86.6,99999.0
S19,0.78062,30.63,-93.26,99999.0
S19,0.771651,30.63,-98.9,99999.0
S19,0.766526,30.63,-102.04,99999.0
S19,0.761401,30.65,-101.35,99999.0
S19,0.758838,30.65,-96.2,99999.0
S19,0.756276,30.65,-86.79,99999.0
S19,0.74987,30.65,-74.11,99999.0
S19,0.74987,30.65,-59.55,99999.0
S19,0.747307,30.65,-44.44,99999.0
S19,0.746026,30.65,-29.77,99999.0
S19,0.747307,30.65,-16.03,99999.0
S19,0.746026,30.65,-3.41,99999.0
S19,0.742182,30.65,7.95,99999.0
S19,0.746026,30.65,17.93,99999.0
S19,0.754995,30.65,26.41,99999.0
S19,0.766526,30.65,33.39,99999.0
S19,0.779338,30.65,39.03,99999.0
S19,0.794713,30.65,43.64,99999.0
S19,0.804963,30.65,47.54,99999.0
S19,0.807526,30.65,50.99,99999.0
S19,0.808807,30.65,54.08,99999.0
S19,0.807526,30.65,56.81,99999.0
S19,0.80112,30.65,59.07,99999.0
S19,0.797276,30.67,60.82,99999.0
S19,0.788307,30.67,62.07,99999.0
S19,0.779338,30.67,62.91,99999.0
S19,0.774213,30.67,63.4,99999.0
S19,0.77037,30.65,63.64,99999.0
S19,0.762682,30.65,63.69,99999.0
S19,0.757557,30.65,63.56,99999.0
S19,0.756276,30.65,63.22,99999.0
S19,0.751151,30.67,62.49,99999.0
S19,0.746026,30.67,61.18,99999.0
S19,0.742182,30.67,59.07,99999.0
S19,0.739619,30.67,56.08,99999.0
S19,0.742182,30.65,52.29,99999.0
S19,0.743463,30.65,47.96,99999.0
S19,0.748588,30.65,43.46,99999.0
S19,0.753713,30.65,39.13,99999.0
S19,0.754995,30.67,35.21,99999.0
S19,0.747307,30.67,31.75,99999.0
S19,0.746026,30.67,28.65,99999.0
S19,0.744744,30.67,25.72,99999.0
S19,0.742182,30.67,22.75,99999.0
S19,0.737057,30.67,19.51,99999.0
S19,0.737057,30.67,15.76,99999.0
S19,0.743463,30.67,11.32,99999.0
S19,0.743463,30.67,6.17,99999.0
S19,0.747307,30.67,0.48,99999.0
S19,0.74987,30.67,-5.41,99999.0
S19,0.748588,30.67,-11.16,99999.0
S19,0.748588,30.67,-16.64,99999.0
S19,0.74987,30.67,-22.01,99999.0
S19,0.747307,30.67,-27.73,99999.0
S19,0.747307,30.67,-34.41,99999.0
S19,0.743463,30.67,-42.55,99999.0
S19,0.739619,30.67,-52.39,99999.0
S19,0.733213,30.67,-63.64,99999.0
S19,0.735776,30.67,-75.55,99999.0
S19,0.733213,30.67,-86.81,99999.0
S19,0.734494,30.67,-95.8,99999.0
S19,0.733213,30.67,-100.82,99999.0
S19,0.726807,30.67,-100.58,99999.0
S19,0.737057,30.67,-94.54,99999.0
S19,0.767807,30.67,-83.17,99999.0
S19,0.83187,30.67,-67.89,99999.0
S19,0.90362,30.67,-50.61,99999.0
S19,0.980495,30.67,-33.19,99999.0
S19,1.033027,30.67,-16.9,99999.0
S19,1.076589,30.67,-2.26,99999.0
S19,1.100933,30.67,10.87,99999.0
S19,1.123996,30.69,22.84,99999.0
S19,1.109902,30.69,33.88,99999.0
S19,1.093246,30.69,43.92,99999.0
S19,1.017652,30.69,52.61,99999.0
S19,0.994589,30.69,59.58,99999.0
S19,0.951026,30.69,64.65,99999.0
S19,0.935651,30.69,67.95,99999.0
S19,0.898495,30.69,69.8,99999.0
S19,0.865182,30.67,70.62,99999.0
S19,0.82162,30.67,70.79,99999.0
S19,0.810088,30.67,70.57,99999.0
S19,0.797276,30.67,70.16,99999.0
S19,0.81137,30.69,69.65,99999.0
S19,0.808807,30.69,69.16,99999.0
S19,0.792151,30.69,68.73,99999.0
